cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
2,2,-3.5e-08,-0.004602082808078426,-0.0839259010589899,0.8404797509689654,21.0,1772001404341848070,1772001404342982918
2,3,9.9e-08,-0.006136110410771235,0.2151554918057852,0.6628620258186535,21.0,1772001404343011813,1772001404344021623
2,4,-0.800057716,-0.78657265328076,-0.04852443006683582,-1.3916440321054724,20.0,1772001404344042855,1772001404344962681
2,6,0.299864372,0.29108173761096884,0.0448622089297146,1.787163914914398,20.0,1772001404344983305,1772001404345923453
2,7,-3.1e-08,-0.002684548304712415,0.3021332438123747,0.49806207464827335,21.0,1772001404345944290,1772001404346830612
2,8,-8.7e-08,0.0015340276026928087,0.27771843623157766,-0.14099551377910968,21.0,1772001404346850390,1772001404347824351
2,9,-0.799978228,0.816869698433943,-0.0370799890133372,-1.662648396252333,21.0,1772001404347843836,1772001404349043101
3,1,0.3005345746224971,-0.2937662859156812,0.0915555284279923,-1.3220618305002008,21.0,1772001404349205304,1772001404350332167
3,2,-1.2438096557569223e-07,-0.004602082808078426,-0.16632587664418552,0.919217505417036,21.0,1772001404350356116,1772001404351310292
3,3,3.4485216713219415e-07,-0.006136110410771235,0.04882961516159412,0.5822931608020232,21.0,1772001404351331678,1772001404352247999
3,4,-0.800244276206167,-0.7869561601814332,-0.09933774834437137,-1.3916440321054724,21.0,1772001404352299277,1772001404353194015
3,6,0.2995468919678546,0.29108173761096884,-0.005951109347819283,1.7029328287606482,20.0,1772001404353214573,1772001404354159580
3,7,-1.0512657718016998e-07,-0.002684548304712415,0.0564592425305932,0.47975096896267555,21.0,1772001404354179579,1772001404355074933
3,8,-2.9208900194562736e-07,0.0011505207020196064,-0.006103701895199265,-0.1666310617389466,21.0,1772001404355094602,1772001404355999392
3,9,-0.7999219008747053,0.816869698433943,0.026551103244116803,-1.7102572710348873,21.0,1772001404356019300,1772001404356923589
4,1,0.3010420289671442,-0.2937662859156812,-0.07095553453169312,-1.4831995605334614,21.0,1772001404357039871,1772001404357950475
4,2,-2.4331451197993007e-07,-0.004985589708751628,0.013733329264198346,0.8331553086947263,21.0,1772001404357969761,1772001404358849057
4,3,6.711149079448076e-07,-0.006136110410771235,0.18158513138217813,0.5822931608020232,21.0,1772001404358867934,1772001404359797971
4,4,-0.8005430473881903,-0.78657265328076,0.012359996337778512,-1.3293862727744399,21.0,1772001404359816446,1772001404360720158
4,6,0.29914891060198884,0.29108173761096884,0.003204443494979614,1.6370128482924962,20.0,1772001404360738546,1772001404361691412
4,7,-1.986687467844458e-07,-0.002684548304712415,-0.074770348216191,0.4687643055513169,21.0,1772001404361718707,1772001404362964291
4,8,-5.473604751578532e-07,0.0015340276026928087,0.015259254737998162,-0.13183996093631078,21.0,1772001404363000697,1772001404364374768
4,9,-0.7998460719470982,0.816869698433943,-0.03341776787621764,-1.7395550401318438,21.0,1772001404364411525,1772001404365545797
5,1,0.3016969068922977,-0.2937662859156812,-0.030671102023377972,-1.4392529068880267,21.0,1772001404365687042,1772001404366867209
5,2,-3.9675215998489873e-07,-0.004602082808078426,-0.013733329264198346,0.8679464094973621,21.0,1772001404366902949,1772001404368060076
5,3,1.0923658751589247e-06,-0.006136110410771235,-0.18768883327738295,0.5603198339793058,21.0,1772001404368083502,1772001404369067198
5,4,-0.8009746255117962,-0.78657265328076,0.01510666219061818,-1.336710715048679,21.0,1772001404369088297,1772001404370011477
5,6,0.2986608382042099,0.29108173761096884,0.007324442274239118,1.622363963744018,20.0,1772001404370031346,1772001404370952564
5,7,-3.128615551891271e-07,-0.002684548304712415,-0.20447401348918093,0.4486220892971593,21.0,1772001404370971570,1772001404371803201
5,8,-8.618692767700996e-07,0.0015340276026928087,0.2883999145481764,-0.11169774468214655,21.0,1772001404371822272,1772001404372709115
5,9,-0.7997541352642168,0.816869698433943,-0.01968443861201763,-1.7175817133091265,21.0,1772001404372728824,1772001404373643390
6,1,0.30246347269821494,-0.2937662859156812,0.055848872341073275,-1.5381328775902547,21.0,1772001404373765539,1772001404374730619
6,2,-5.77229088015156e-07,-0.004985589708751628,-0.06256294442579247,0.8697775200659219,21.0,1772001404374757775,1772001404376073959
6,3,1.5866299920416788e-06,-0.006136110410771235,0.10681478316598714,0.5822931608020232,21.0,1772001404376109772,1772001404377216760
