cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
11,8,0.0,0.006903124212117639,0.2258369701223839,-0.697653126621296,21.0,1772001678099911923,1772001678101294710
11,9,-0.8,0.824539836447407,0.03295999023407603,-2.479323709830008,21.0,1772001678101332950,1772001678102543378
12,1,0.3325864635961835,-0.3045044791345309,-0.4115421002838221,-2.4610126041444103,21.0,1772001678102694501,1772001678103941263
12,2,-8.438121388731233e-06,-0.0003835069006732022,0.0030518509475996325,-0.19775994140446285,21.0,1772001678103976875,1772001678105370564
12,3,2.0994811930536702e-05,-0.004602082808078426,-0.06408886989959228,0.37354655598620834,21.0,1772001678105405853,1772001678106586363
12,4,-0.8663072706793591,-0.833360495162892,-0.3817865535447257,0.28931546983244516,21.0,1772001678106614947,1772001678107756047
12,6,0.29999999999999993,0.29990239632645244,0.02334665974913719,-0.0622577593310325,20.0,1772001678107782668,1772001678108882862
12,7,0.0,0.005752603510098033,0.2059999389629863,-1.1224707785271781,22.0,1772001678108909137,1772001678109893792
12,8,0.0,0.007286631112790841,-0.21362956633197983,-0.6830042420728177,21.0,1772001678109915484,1772001678110928335
12,9,-0.8,0.824539836447407,-0.04394665364543637,-2.4573503830072907,21.0,1772001678110954807,1772001678112045128
13,1,0.3387643925196376,-0.3087230550419361,-0.506302072206794,-2.772301400799586,21.0,1772001678112170825,1772001678113230646
13,2,-1.022737804360129e-05,0.0,-0.013733329264198346,-0.3698843348490888,21.0,1772001678113257202,1772001678114328435
13,3,2.4985292079128325e-05,-0.0034515621060588193,0.42573320719015983,0.232551042207092,21.0,1772001678114350185,1772001678115417825
13,4,-0.8788553528141202,-0.837195564169624,-0.45915097506637803,0.10620441297646721,21.0,1772001678115444267,1772001678116542007
13,6,0.3,0.3002859032271257,0.04028443250831515,-0.13183996093630412,20.0,1772001678116569029,1772001678117727062
13,7,0.0,0.00536909660942483,0.074770348216191,-1.0913418988616619,22.0,1772001678117753844,1772001678118784200
13,8,0.0,0.007670138013464043,0.1510666219061818,-0.8404797509689654,21.0,1772001678118805623,1772001678119721441
13,9,-0.8,0.824539836447407,-0.004119998779259504,-2.446363719595932,21.0,1772001678119741118,1772001678120964019
14,1,0.3448160314997522,-0.31332513785001453,-0.5360576189458904,-2.7942747276223034,21.0,1772001678121131262,1772001678122294334
14,2,-1.2041265743854455e-05,0.0007670138013464044,0.3402813806573701,-0.48158207953123533,21.0,1772001678122317523,1772001678123370695
14,3,2.8899757134489594e-05,-0.002301041404039213,0.18158513138217813,0.243537705618464,21.0,1772001678123397394,1772001678124482114
14,4,-0.8911394458372931,-0.8414141400770293,-0.467848750267037,-0.06958220160527162,21.0,1772001678124503746,1772001678125429905
14,6,0.3,0.3002859032271257,0.04760887478255427,-0.18311105685597795,20.0,1772001678125450091,1772001678126635256
14,7,0.0,0.00536909660942483,0.07934812463759044,-1.082186346018863,22.0,1772001678126670812,1772001678127989526
14,8,0.0,0.008053644914137245,0.2822962126529771,-0.8807641834772806,21.0,1772001678128024477,1772001678129412519
14,9,-0.8,0.824539836447407,-0.06454664754173389,-2.497634815515606,21.0,1772001678129448833,1772001678130629936
15,1,0.35149929823271564,-0.31907774136011396,-0.7164220099490337,-2.303537095248269,21.0,1772001678130776589,1772001678131795889
15,2,-1.4115782851359112e-05,0.0019175345033660108,0.4043702505569624,-0.5658131656849852,21.0,1772001678131818694,1772001678132763891
15,3,3.323004976912722e-05,-0.0011505207020196064,0.549333170567945,0.15381328775902148,21.0,1772001678132784083,1772001678133752410
15,4,-0.9046966030328869,-0.846783236686454,-0.6299020355845825,-0.4284798730430017,21.0,1772001678133771585,1772001678134744313
15,6,0.3,0.3002859032271257,0.008697775200658953,-0.07690664387951074,20.0,1772001678134771103,1772001678135861959
15,7,0.0,0.00536909660942483,-0.007629627368999081,-1.223181859797966,22.0,1772001678135888034,1772001678136885505
15,8,0.0,0.00882065871548365,0.3189184240241727,-0.8844264046144001,21.0,1772001678136906673,1772001678137842903
15,9,-0.8,0.824539836447407,0.006866664632099173,-2.3511459700308235,21.0,1772001678137863008,1772001678138808762
16,1,0.35716999063023896,-0.3240633310688656,-0.6701864680928976,-2.4427014984588125,21.0,1772001678138924348,1772001678139945937
16,2,-1.5935015683958773e-05,0.002684548304712415,0.2548295541245804,-0.6573686941129808,21.0,1772001678139972205,1772001678141098551
16,3,3.691199224991747e-05,0.0,0.3860591448713646,0.03845332193975537,21.0,1772001678141124664,1772001678142236580
16,4,-0.9161919149256567,-0.8525358401965522,-0.7512131107516712,-0.8056886501663296,21.0,1772001678142281365,1772001678143405688
16,6,0.3,0.30066941012779885,0.027008880886256748,-0.06958220160527162,20.0,1772001678143431890,1772001678144445734
16,7,0.0,0.005752603510098033,0.059511093478192834,-1.2616351817377214,22.0,1772001678144467295,1772001678145392476
16,8,0.0,0.009204165616156851,0.2533036286507806,-0.9375286111026337,21.0,1772001678145412865,1772001678146326688
16,9,-0.8,0.8241563295467338,0.01785332804345785,-2.354808191167943,21.0,1772001678146345500,1772001678147413063
17,1,0.36306670422492354,-0.3301994414796368,-0.6326487014374221,-2.706381420331434,21.0,1772001678147543382,1772001678148492798
17,2,-1.7886361925681412e-05,0.0034515621060588193,0.5584887234107438,-0.7782219916379263,21.0,1772001678148513858,1772001678149518727
17,3,4.0749149107382975e-05,0.0007670138013464044,0.1419110690633829,0.0018311105685597795,21.0,1772001678149544846,1772001678150584073
17,4,-0.9281369340420554,-0.8590554575079979,-0.7827997680593274,-1.5344706564531352,21.0,1772001678150605185,1772001678151598134
17,6,0.3,0.30066941012779885,0.011444441053498622,-0.2710043641468607,20.0,1772001678151620913,1772001678152584129
17,7,0.0,0.006136110410771235,0.43794061098055836,-1.4227729117709886,22.0,1772001678152604316,1772001678153587752
17,8,0.0,0.009587672516830055,0.08545182653278971,-1.043733024079101,21.0,1772001678153614067,1772001678154718603
17,9,-0.8,0.8241563295467338,-0.04440443128757632,-2.413403729361856,21.0,1772001678154744917,1772001678155872550
18,1,0.3686922682043604,-0.3355685380890617,-0.6271553697317428,-2.9261146885586076,21.0,1772001678156003053,1772001678156997092
18,2,-1.9805623861490744e-05,0.004985589708751628,0.24872585222938115,-1.1352885525070966,21.0,1772001678157018922,1772001678158040988
18,3,4.4420347405437376e-05,0.0007670138013464044,-0.29602954191717545,0.09521774956510853,21.0,1772001678158061516,1772001678158991130
18,4,-0.9395240255360024,-0.8651915679187692,-0.6788842432935582,-2.2595904416028345,21.0,1772001678159011061,1772001678160018077
18,6,0.3,0.3010529170284721,0.05996887112033611,-0.21973326822717354,20.0,1772001678160044535,1772001678161077626
18,7,0.0,0.006519617311444437,0.02441480758079706,-1.7780083620715992,22.0,1772001678161098205,1772001678162107065
18,8,0.0,0.01073819321884966,0.4119998779259615,-1.2927640614032443,21.0,1772001678162133515,1772001678163280832
18,9,-0.8,0.8241563295467338,-0.04898220770897577,-2.340159306619465,21.0,1772001678163309238,1772001678164416931
19,1,0.3741106773733749,-0.3413211415991597,-0.6999420148319957,-2.805261391033662,21.0,1772001678164548434,1772001678165610498
19,2,-2.170998613205826e-05,0.006519617311444437,0.5035554063539505,-1.5637684255500983,21.0,1772001678165632229,1772001678166623134
19,3,4.796838222410693e-05,0.0,-0.6103701895199432,0.15930661946470082,21.0,1772001678166643516,1772001678167603620
19,4,-0.9504825443116053,-0.8728617059322332,-0.8725241859187599,-1.845759453108311,21.0,1772001678167622891,1772001678168633940
19,6,0.3,0.30143642392914527,0.01510666219061818,-0.2856532486953389,20.0,1772001678168659535,1772001678169977527
19,7,0.0,0.007286631112790841,0.07324442274239118,-1.6388439588610493,22.0,1772001678170012188,1772001678171122185
19,8,0.0,0.011888713920869267,0.12054811243018548,-1.5601062044129788,21.0,1772001678171144579,1772001678172198303
19,9,-0.8000000000000002,0.824539836447407,0.0924710837122722,-2.3328348643452257,21.0,1772001678172225777,1772001678173337676
20,1,0.379387053843219,-0.34745725200993094,-0.658742027039399,-2.3987548448133778,21.0,1772001678173464550,1772001678174621587
20,2,-2.3619631711230145e-05,0.007670138013464043,0.20142216254158685,-1.9226660969878218,21.0,1772001678174656947,1772001678175774005
20,3,5.1439253936054184e-05,-0.0011505207020196064,-0.36927396465956663,0.29297769096957804,21.0,1772001678175797199,1772001678176768112
20,4,-0.9611434415601533,-0.8816823646477169,-0.9443952757347329,-1.7065950498977678,21.0,1772001678176787795,1772001678177800916
20,6,0.3,0.30143642392914527,-0.030213324381238027,-0.33692434461501275,20.0,1772001678177827801,1772001678178857084
20,7,0.0,0.008053644914137245,0.22278511917478427,-1.9977416302987794,22.0,1772001678178880784,1772001678179801767
20,8,0.0,0.013806248424235277,0.549333170567945,-1.7523728141117556,21.0,1772001678179822419,1772001678180689224
20,9,-0.8,0.8237728226460606,-0.01876888332773774,-2.3108615375225083,21.0,1772001678180709105,1772001678181528315
21,1,0.38381218454853444,-0.35282634861935575,-0.6367687002166816,-2.5012970366527254,21.0,1772001678181652451,1772001678182554849
21,2,-2.526429620124935e-05,0.008437151814810447,0.15259254737998162,-1.6864528336436035,21.0,1772001678182574064,1772001678183437525
21,3,5.436596411858341e-05,-0.0019175345033660108,0.015259254737998162,0.23621326334422488,21.0,1772001678183456201,1772001678184429866
21,4,-0.970074607121967,-0.8897360095618542,-1.0112308114871666,-2.3364970854823452,21.0,1772001678184460113,1772001678185567661
21,6,0.3,0.3010529170284721,-0.01693777275917796,-0.24536881618702377,20.0,1772001678185594202,1772001678186608832
21,7,0.0,0.008437151814810447,0.2075258644367861,-2.0709860530411706,22.0,1772001678186632477,1772001678187701066
21,8,0.0,0.01572378292760129,0.5127109591967494,-2.07647938474685,21.0,1772001678187727651,1772001678189024783
21,9,-0.8,0.8237728226460606,0.014648884548478236,-2.3914304025391386,21.0,1772001678189060123,1772001678190191334
22,1,0.3879675638582784,-0.3585789521294538,-0.6537064729758596,-2.164372692037726,21.0,1772001678190347203,1772001678191340823
22,2,-2.6849342211067792e-05,0.00882065871548365,-0.23346659749137744,-1.6461684011352884,21.0,1772001678191362984,1772001678192320482
22,3,5.7133358774170864e-05,-0.0019175345033660108,-0.1632740256965859,0.0897244178594292,21.0,1772001678192341352,1772001678193328737
22,4,-0.9784501856158063,-0.8993236820786842,-0.9691152684102916,-2.1167638172551717,21.0,1772001678193348912,1772001678194325694
22,6,0.3,0.3010529170284721,0.014648884548478236,-0.3039643543809367,20.0,1772001678194346120,1772001678195321739
22,7,0.0,0.009204165616156851,0.33265175328837104,-2.3438215277565844,22.0,1772001678195342104,1772001678196313179
22,8,0.0,0.0180248243316405,0.498977629932551,-2.2779015472884323,21.0,1772001678196333165,1772001678197215823
22,9,-0.8,0.8237728226460606,-0.031128879665517917,-2.431714835047454,21.0,1772001678197235071,1772001678198136129
23,1,0.39124473175883706,-0.3635645418382054,-0.5667287209692684,-2.354808191167943,21.0,1772001678198247922,1772001678199189698
23,2,-2.8129725810619656e-05,0.00882065871548365,-0.018311105685597795,-1.7303994872890383,21.0,1772001678199209193,1772001678200125941
23,3,5.933576093809097e-05,-0.0019175345033660108,0.18005920590837832,0.22888882106997244,21.0,1772001678200145002,1772001678201057470
23,4,-0.985044865320772,-0.9077608338934946,-1.0432752464369643,-1.618701742606885,21.0,1772001678201076043,1772001678202020292
23,6,0.3,0.3010529170284721,-0.0009155552842798897,-0.17578661458173883,20.0,1772001678202040537,1772001678202956503
23,7,0.0,0.009971179417503256,0.5111850337229495,-2.4243903927732147,22.0,1772001678202975112,1772001678203873895
23,8,0.0,0.01917534503366011,0.4226813562425602,-2.0783104953154097,21.0,1772001678203892626,1772001678204764648
23,9,-0.8,0.8237728226460606,0.03204443494979614,-2.362132633442182,21.0,1772001678204783430,1772001678205631229
24,1,0.39381923918780815,-0.36816662464628525,-0.6166264839625241,-2.2119815668202802,21.0,1772001678205744079,1772001678206714569
24,2,-2.9159902476507706e-05,0.008437151814810447,0.15259254737998162,-1.6553239539780873,21.0,1772001678206741138,1772001678207779359
24,3,6.108591716750514e-05,-0.0019175345033660108,-0.059511093478192834,0.06775109103671184,21.0,1772001678207806010,1772001678208856132
24,4,-0.990214717106777,-0.9161979857083065,-1.1027863399151587,-1.8494216742454306,21.0,1772001678208882850,1772001678209911435
24,6,0.3,0.3010529170284721,-0.04303109836115648,-0.21607104709005398,20.0,1772001678209938049,1772001678210942308
24,7,0.0,0.01073819321884966,0.10223700674458769,-2.4353770561845733,22.0,1772001678210964691,1772001678211887325
24,8,0.0,0.019942358835006512,0.3646961882381672,-1.962950529496137,21.0,1772001678211908886,1772001678212875216
24,9,-0.8,0.8237728226460606,-0.09521774956511186,-2.5232703634754428,21.0,1772001678212895465,1772001678213817094
25,1,0.39596561386120177,-0.3727687074543637,-0.498062074648275,-2.1497238074892477,21.0,1772001678213935119,1772001678214793527
25,2,-3.003108565867995e-05,0.008053644914137245,-0.07171849726859136,-1.362346263008516,21.0,1772001678214814427,1772001678215707160
25,3,6.255769092579861e-05,-0.0015340276026928087,0.16632587664417997,0.1776177251502986,21.0,1772001678215727272,1772001678216561072
25,4,-0.994519449214364,-0.9242516306224438,-1.0560930204168828,-1.8420972319711915,21.0,1772001678216580688,1772001678217429313
25,6,0.3,0.30066941012779885,-0.01510666219061818,-0.21240882595293442,20.0,1772001678217448883,1772001678218464954
25,7,0.0,0.011505207020196065,-0.14343699453718828,-2.5470748008667266,22.0,1772001678218491118,1772001678219575302
25,8,0.0,0.020325865735679714,-0.1739555040131846,-1.8933683278908653,21.0,1772001678219601387,1772001678220700331
25,9,-0.8,0.8237728226460606,0.008697775200658953,-2.406079287087617,21.0,1772001678220727894,1772001678221710207
26,1,0.39723350364787485,-0.37660377646109566,-0.4600665303506579,-1.838435010834072,21.0,1772001678221836301,1772001678222781658
26,2,-3.054842328639189e-05,0.007286631112790841,-0.06408886989959228,-1.1828974272896509,21.0,1772001678222804044,1772001678223717279
26,3,6.342595701118652e-05,-0.0019175345033660108,-0.06866664632099173,0.13550218207342368,21.0,1772001678223737528,1772001678225015319
26,4,-0.9970633593999513,-0.9334557962386005,-1.0414441358684046,-1.820123905148474,21.0,1772001678225050023,1772001678226156495
26,6,0.3,0.30066941012779885,0.036164433729055645,-0.19409772026733663,20.0,1772001678226180913,1772001678227144360
26,7,0.0,0.01227222082154247,0.5081331827753499,-2.74117252113407,22.0,1772001678227164600,1772001678228125483
26,8,0.0,0.020325865735679714,-0.3357036042359707,-1.9757683034760554,21.0,1772001678228145883,1772001678229064014
26,9,-0.8,0.8237728226460606,-0.007782219916379063,-2.3438215277565844,21.0,1772001678229084020,1772001678229998013
27,1,0.39802913400000006,-0.3804388454678277,-0.43443098239081934,-1.962950529496137,21.0,1772001678230124231,1772001678231048817
27,2,-3.0886e-05,0.006519617311444437,-0.49592577898495693,-1.1133152256843792,21.0,1772001678231068832,1772001678232014569
27,3,6.398600000000001e-05,-0.002301041404039213,-0.10528885769219287,0.23621326334422488,21.0,1772001678232034207,1772001678232966988
27,4,-0.9986502020000001,-0.9407424273513915,-0.9137241737113566,-1.0547196874904596,21.0,1772001678232987069,1772001678233873376
27,6,0.30000000000000004,0.30066941012779885,-0.008697775200658953,-0.19409772026733663,20.0,1772001678233892443,1772001678234817644
27,7,0.0,0.012655727722215671,0.4699850459303545,-2.8620258186590153,22.0,1772001678234842387,1772001678235769873
27,8,0.0,0.02070937263635292,0.03662221137119559,-2.049012726218453,21.0,1772001678235789788,1772001678236683539
27,9,-0.8,0.8237728226460606,0.062257759331035833,-2.387768181402019,21.0,1772001678236702244,1772001678237579454
28,1,0.398029134,-0.3831233937725401,-0.3131199072237306,-1.4099551377910702,21.0,1772001678237692093,1772001678238704651
28,2,-3.0886e-05,0.005752603510098033,-0.308236945707574,-0.9833063753166282,21.0,1772001678238733461,1772001678239976756
28,3,6.3986e-05,-0.002684548304712415,0.07324442274239118,0.1684621723074997,21.0,1772001678240012306,1772001678241123838
28,4,-0.9986502019999999,-0.9484125653648554,-0.8478041932432012,-1.1133152256843726,21.0,1772001678241147444,1772001678242123905
28,6,0.3,0.3002859032271257,-0.013275551622058401,-0.15381328775902148,20.0,1772001678242144662,1772001678243076361
28,7,0.0,0.013039234622888874,-0.025940733054596876,-2.970061342204049,22.0,1772001678243096830,1772001678244041991
28,8,0.0,0.02070937263635292,-0.1464888454847879,-2.0618305001983717,21.0,1772001678244061561,1772001678244983419
28,9,-0.8,0.8237728226460606,-0.0018311105685597795,-2.362132633442182,21.0,1772001678245030531,1772001678245942055
