cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
53,5,0.02479584220631755,0.016490796728947692,0.13025299844355231,0.09805597094637997,22.0,1771018757985070710,1771018757986231046
54,5,0.02525673279831052,0.016874303629620894,0.20679342020936087,0.10998870815149453,22.0,1771018757987569106,1771018757988909027
55,5,0.02571718600657171,0.0176413174309673,0.2148503067110239,0.07003997924741534,22.0,1771018757990073632,1771018757991424363
56,5,0.026177276713961438,0.018408331232313703,0.288705099642935,0.06018250068666475,22.0,1771018757992570058,1771018757993947503
57,5,0.026637007661696875,0.018791838132986904,0.2672200689718336,0.04876857814264213,22.0,1771018757995070492,1771018757996378672
58,5,0.027096265138283848,0.01955885193433331,0.197393719290754,0.05862605670338894,22.0,1771018757997569371,1771018757998953329
59,5,0.027555140748574455,0.020325865735679714,0.22022156437879925,0.04876857814264213,22.0,1771018758000081179,1771018758001470856
60,5,0.028013554001651425,0.02070937263635292,0.15710928678242908,0.05914487136448088,22.0,1771018758002570421,1771018758003935330
61,5,0.028471541330828274,0.02147638643769932,0.4015015106662174,0.09961241492965578,22.0,1771018758005073245,1771018758006327581
62,5,0.028929108463116342,0.021859893338372523,0.26587725455488975,0.07055879390850728,22.0,1771018758007569540,1771018758008946928
63,5,0.029386249932277717,0.022243400239045724,0.19605090487381016,0.08716086306344928,22.0,1771018758010079858,1771018758011447294
64,5,0.029842906410090173,0.02262690713971893,0.2215643787957431,0.12140263069551716,22.0,1771018758012569395,1771018758013944371
65,5,0.030299100133678307,0.02301041404039213,0.018799401837213736,0.1442304757835624,22.0,1771018758015070035,1771018758016371022
66,5,0.030754820977262103,0.023393920941065332,0.06042664876247272,0.14786217841120597,22.0,1771018758017569811,1771018758018913042
67,5,0.03121010124514496,0.023393920941065332,0.14233832819604686,0.14941862239448178,22.0,1771018758020081790,1771018758021429606
68,5,0.03166491035640744,0.023777427841738533,0.1759086886196526,0.20856349375896643,22.0,1771018758022570635,1771018758023684525
69,5,0.032119180239521025,0.023777427841738533,0.06445509201330424,0.2080446790978745,22.0,1771018758025079879,1771018758026449001
70,5,0.03257300202093161,0.024160934742411735,0.08594012268440565,0.21686452833643743,22.0,1771018758027569185,1771018758028903772
71,5,0.03302623897663858,0.024160934742411735,0.08325449385051797,0.2137516403698858,22.0,1771018758030070280,1771018758031378821
72,5,0.03347905092480787,0.02454444164308494,0.06445509201330424,0.21219519638661,22.0,1771018758032569507,1771018758033940055
73,5,0.03393132355989745,0.02454444164308494,0.10473952452161939,0.2096011230811503,22.0,1771018758035070180,1771018758036382856
74,5,0.03438304836164546,0.02492794854375814,0.15845210119937292,0.2303537095248278,22.0,1771018758037569923,1771018758038903917
75,5,0.03483424298176135,0.025311455444431342,0.16382335886714827,0.2386547441022988,22.0,1771018758040073882,1771018758041403973
76,5,0.03528495397138159,0.025311455444431342,0.1544236579485414,0.23139133884701168,22.0,1771018758042569506,1771018758043683225
77,5,0.03573507611662251,0.025694962345104544,0.026856288338876766,0.21011993774224225,22.0,1771018758045079627,1771018758046447718
78,5,0.03618468171743634,0.02607846924577775,0.07788323618274262,0.21219519638661,22.0,1771018758047570064,1771018758048910754
79,5,0.03663368203961144,0.02646197614645095,0.0,0.2796411023285619,22.0,1771018758050069842,1771018758051289571
80,5,0.0370821391778125,0.02684548304712415,0.26856288338877743,0.21323282570879387,22.0,1771018758052570194,1771018758053904821
81,5,0.03753002536509821,0.027228989947797353,0.21753593554491157,0.17017120883815928,22.0,1771018758055080900,1771018758056250200
82,5,0.037977385007394525,0.027612496848470554,0.15979491561631676,0.16446424756614797,22.0,1771018758057568763,1771018758058684586
83,5,0.03842410564455125,0.02837951064981696,0.14502395702993454,0.19299905392620453,22.0,1771018758060081792,1771018758061451531
84,5,0.03887020057138667,0.028763017550490162,0.21082186346019238,0.1841792046876416,22.0,1771018758062569659,1771018758063899120
85,5,0.03931576099320836,0.029530031351836565,0.26184881130405824,0.1717276528214351,22.0,1771018758065069856,1771018758066270053
86,5,0.039760659726523366,0.02991353825250977,0.31824701681569945,0.1634266182439641,22.0,1771018758067570699,1771018758068751070
87,5,0.040204968283773575,0.030680552053856173,0.2578203680532267,0.12451551866206878,22.0,1771018758070069539,1771018758071278275
88,5,0.04064866535304686,0.031064058954529374,0.26856288338877743,0.18469801934873353,22.0,1771018758072569667,1771018758073779705
89,5,0.041091749722394016,0.03183107275587578,0.18933683278909097,0.13800469985045916,22.0,1771018758075071250,1771018758076373551
90,5,0.0415341718785666,0.03221457965654898,0.13159581286049615,0.14993743705557372,22.0,1771018758077570711,1771018758078694988
91,5,0.041975925650941666,0.032981593457895385,0.31153294473098025,0.1483809930722979,22.0,1771018758080080166,1771018758081425057
92,5,0.042417069240568185,0.033365100358568586,0.20545060579241703,0.14889980773338984,22.0,1771018758082570839,1771018758083911007
93,5,0.04285755307136135,0.03374860725924179,0.1799371318704841,0.20493179113132287,22.0,1771018758085071755,1771018758086381532
94,5,0.04329742909304985,0.034132114159914996,0.19470809045686632,0.13696707052827528,22.0,1771018758087569527,1771018758088905564
95,5,0.0437365582816851,0.0348991279612614,0.22693563646351844,0.16031373027741247,22.0,1771018758090081615,1771018758091443098
96,5,0.044175039208735147,0.0352826348619346,0.1477095858638222,0.11777092806787359,22.0,1771018758092570045,1771018758093912268
97,5,0.044612879340007586,0.0356661417626078,0.1154820398571701,0.14630573442793016,22.0,1771018758095072002,1771018758096397242
98,5,0.04504994611748651,0.036433155563954205,0.2605059968871144,0.07834101382488634,22.0,1771018758097569921,1771018758098917636
99,5,0.045486385832141984,0.036816662464627406,0.2497634815515637,0.0778221991637944,22.0,1771018758100080632,1771018758101372149
100,5,0.04592213779173849,0.03758367626597381,0.3021332438123734,0.049287392803734065,22.0,1771018758102569665,1771018758103959126
101,5,0.04635716043716431,0.03835069006732022,0.18262276070437178,0.05862605670338894,22.0,1771018758105070815,1771018758106389954
102,5,0.04679144473106971,0.03911770386866662,0.2913907284768227,0.11154515213477034,22.0,1771018758107569560,1771018758108944568
103,5,0.047224989639981466,0.03950121076933982,0.2913907284768227,0.08249153111362184,22.0,1771018758110073055,1771018758111390633
104,5,0.047657846346791446,0.040268224570686226,0.2846766563921035,0.10220648823511547,22.0,1771018758112569740,1771018758113903517
105,5,0.048089961518399026,0.040268224570686226,0.28736228522599117,0.024384289071321064,22.0,1771018758115073692,1771018758116382476
106,5,0.0485213419708691,0.04141874527270584,0.2323068941312938,0.07055879390850728,22.0,1771018758117570467,1771018758118971816
107,5,0.04895196742142472,0.04180225217337904,0.17725150303659643,0.06744590594195565,22.0,1771018758120070104,1771018758121439919
108,5,0.049381821814565525,0.04218575907405224,0.19202246162297865,0.07055879390850728,22.0,1771018758122569924,1771018758123951922
109,5,0.04981094319508092,0.04256926597472544,0.22693563646351844,0.09805597094637997,22.0,1771018758125070028,1771018758126375496
110,5,0.05023926231120474,0.043336279776071844,-0.026856288338876766,0.030091250343332376,22.0,1771018758127571655,1771018758128948654
111,5,0.050666859715913934,0.043719786676745045,0.3652455214087338,0.053437910092469565,22.0,1771018758130079886,1771018758131444043
112,5,0.0510936176619176,0.04448680047809145,0.16919461653492363,0.07470931119724278,22.0,1771018758132569335,1771018758133947843
113,5,0.05151962267096811,0.04487030737876465,0.20276497695852935,0.016602069154942,22.0,1771018758135085250,1771018758136265103
114,5,0.051944844699056025,0.04563732118011106,0.2497634815515637,0.030091250343332376,22.0,1771018758137569596,1771018758138662679
115,5,0.052369233704970354,0.04640433498145746,0.2215643787957431,0.030610065004424314,22.0,1771018758140071167,1771018758141338345
116,5,0.05279282141345132,0.046787841882130664,0.26990569780572127,0.022309030426953314,22.0,1771018758142570726,1771018758143739879
117,5,0.053215578617216486,0.04755485568347707,0.23364970854823763,0.028534806360056564,22.0,1771018758145071243,1771018758146368061
118,5,0.053637566170834844,0.04793836258415027,0.2188787499618554,0.0539567247535615,22.0,1771018758147569941,1771018758148947506
119,5,0.05405869850952563,0.04832186948482347,0.18127994628742794,0.09649952696310415,22.0,1771018758150070519,1771018758151398821
120,5,0.054479008437011645,0.04870537638549668,0.13428144169438383,0.1068758201849429,22.0,1771018758152569963,1771018758153813883
121,5,0.054898417665209504,0.04870537638549668,0.02282784508804525,0.12399670400097684,22.0,1771018758155081306,1771018758156472550
122,5,0.05531700824636694,0.04870537638549668,0.1262245551927208,0.13385418256172366,22.0,1771018758157569833,1771018758158658886
123,5,0.05573479191864115,0.04908888328617267,0.13830988494521534,0.11725211340678166,22.0,1771018758160071552,1771018758161347240
124,5,0.05615169298858424,0.04908888328617267,0.07654042176579878,0.13229773857844784,22.0,1771018758162570088,1771018758163945310
125,5,0.05656769569363249,0.04947239018684587,0.1732230597857649,0.15564439832758503,22.0,1771018758165070912,1771018758166384100
126,5,0.0569828867214233,0.04985589708751907,0.1544236579485414,0.14941862239448178,22.0,1771018758167569939,1771018758168936658
127,5,0.05739713513177269,0.04985589708751907,-0.14905240028077094,0.13281655323953978,22.0,1771018758170072199,1771018758171411554
128,5,0.05781053570545594,0.05023940398819227,0.17188024536882107,0.13281655323953978,22.0,1771018758172569890,1771018758173956239
129,5,0.058223042434128104,0.050622910888865474,0.2497634815515637,0.1717276528214351,22.0,1771018758175070222,1771018758176378768
130,5,0.0586346668984258,0.050622910888865474,0.17053743095186746,0.1509750663777576,22.0,1771018758177569405,1771018758178985554
131,5,0.059045363919516425,0.051006417789538676,0.15173802911465373,0.1592761009552286,22.0,1771018758180075246,1771018758181351260
132,5,0.059455165794676176,0.05138992469021188,0.12891018402660848,0.15823847163304472,22.0,1771018758182569437,1771018758183714002
133,5,0.059864021339715766,0.05138992469021188,0.2148503067110239,0.17069002349925122,22.0,1771018758185080082,1771018758186454101
134,5,0.060271946452201984,0.05215693849155829,0.18396557512131562,0.15875728629413666,22.0,1771018758187569421,1771018758188778656
135,5,0.06067898481731081,0.05215693849155829,0.12756736960966464,0.1940366832483884,22.0,1771018758190081535,1771018758191450703
136,5,0.06108508540917619,0.05254044539223149,0.12219611194188928,0.1551255836664931,22.0,1771018758192570003,1771018758193948271
137,5,0.06149023032271481,0.05292395229290469,0.13025299844355231,0.1525315103610334,22.0,1771018758195081779,1771018758196463371
138,5,0.06189440872361229,0.05330745919357789,0.21753593554491157,0.13489181188390753,22.0,1771018758197570386,1771018758198930939
139,5,0.06229765977775513,0.05369096609425109,0.3665883358256776,0.14371166112247047,22.0,1771018758200084713,1771018758201455475
140,5,0.06269993625054851,0.054074472994924294,0.21350749229408006,0.1400799584948269,22.0,1771018758202570549,1771018758203951274
141,5,0.06310121680733832,0.0548414867962707,0.11682485427411393,0.12555314798425266,22.0,1771018758205070406,1771018758206413796
142,5,0.06350160295088447,0.055224993696943905,0.2631916257210021,0.08041627246925409,22.0,1771018758207570561,1771018758208934891
143,5,0.06390093636013527,0.05599200749829031,0.3195898312326433,0.058107242042297,22.0,1771018758210082084,1771018758211350588
144,5,0.06429930308991491,0.05637551439896351,0.19605090487381016,0.08093508713034603,22.0,1771018758212568664,1771018758213962110
145,5,0.06469669622423828,0.05714252820030991,0.1906796472060348,0.08041627246925409,22.0,1771018758215070454,1771018758216414945
146,5,0.06509310205599404,0.057909542001656315,0.14502395702993454,0.09390545365764447,22.0,1771018758217569752,1771018758218953322
147,5,0.06548844805377502,0.05829304890232952,0.19873653370769784,0.11828974272896553,22.0,1771018758220074860,1771018758221398700
148,5,0.06588285332582364,0.05829304890232952,0.20276497695852935,0.19507431257057228,22.0,1771018758222570076,1771018758223787063
149,5,0.0662762106873377,0.05867655580300272,0.03357036042359596,0.18884853663746903,22.0,1771018758225079505,1771018758226454530
150,5,0.06666853579140407,0.05867655580300272,0.013428144169438383,0.21167638172551806,22.0,1771018758227570163,1771018758228745907
151,5,0.06705981766547921,0.05906006270367593,0.018799401837213736,0.1442304757835624,22.0,1771018758230081407,1771018758231460397
152,5,0.0674501154080348,0.05906006270367593,0.10473952452161939,0.20441297647023093,22.0,1771018758232570625,1771018758233933502
153,5,0.06783933242013789,0.05944356960434913,0.07116916409802343,0.22775963621936812,22.0,1771018758235081509,1771018758236457459
154,5,0.06822753683543668,0.05906006270367593,0.11413922544022626,0.23346659749137944,22.0,1771018758237570123,1771018758238907750
155,5,0.068614671208658,0.05944356960434913,0.091311380352181,0.2552568132572408,22.0,1771018758240082053,1771018758241451264
156,5,0.0690007559321045,0.05944356960434913,0.020142216254157574,0.2511062959685053,22.0,1771018758242570521,1771018758243954292
157,5,0.06938576252875582,0.05982707650502233,0.12353892635883312,0.2562944425794247,22.0,1771018758245070176,1771018758246406162
158,5,0.06976969836622156,0.05982707650502233,0.042970061342202825,0.2734153263954586,22.0,1771018758247569999,1771018758248825765
159,5,0.07015255340160761,0.06021058340569553,0.010742515335550706,0.2687459944456312,22.0,1771018758250072152,1771018758251340879
160,5,0.07053439451324846,0.06021058340569553,0.04968413342692202,0.22101504562517293,22.0,1771018758252575341,1771018758253824286
161,5,0.07091501283987323,0.06021058340569553,-0.06579790643024808,0.2713400677510909,22.0,1771018758255067910,1771018758256072476
162,5,0.07129462655654646,0.06059409030636873,0.13428144169438383,0.2879421369060329,22.0,1771018758257569972,1771018758258823023
163,5,0.07167320878308935,0.060977597207041934,0.24439222388378834,0.27393414105655056,22.0,1771018758260084560,1771018758261352393
164,5,0.07205053044449515,0.060977597207041934,0.08862575151829333,0.2651142918179876,22.0,1771018758262568040,1771018758263805241
165,5,0.07242681132466623,0.061361104107715135,0.02282784508804525,0.24799340800195369,22.0,1771018758265070222,1771018758266235392
166,5,0.07280196123741185,0.061744611008388336,0.13965269936215918,0.26667073580126344,22.0,1771018758267569285,1771018758268632202
167,5,0.07317605370200887,0.06212811790906154,-0.0013428144169438383,0.25421918393505694,22.0,1771018758270069797,1771018758271145762
168,5,0.07354894414321482,0.06289513171040795,0.2430494094668445,0.24384289071321819,22.0,1771018758272570358,1771018758273798739
169,5,0.07392073973367981,0.06327863861108114,0.2537919248023952,0.23917355876339075,22.0,1771018758275081843,1771018758276356775
170,5,0.07429138094142228,0.06366214551175435,0.22827845088046228,0.19766838587603197,22.0,1771018758277571961,1771018758278698894
171,5,0.0746608491978296,0.06404565241242755,0.28333384197515965,0.1592761009552286,22.0,1771018758280071012,1771018758281219187
172,5,0.07502921496862056,0.06481266621377396,0.2846766563921035,0.10998870815149453,22.0,1771018758282570304,1771018758283999681
173,5,0.07539637738132568,0.06596318691579356,0.32496108890041864,0.09546189764092028,22.0,1771018758285070074,1771018758286348841
174,5,0.07576243368485006,0.06673020071713996,0.3652455214087338,0.08041627246925409,22.0,1771018758287570036,1771018758288925226
175,5,0.07612726841083393,0.06749721451848636,0.35047456282235157,0.04461806085390663,22.0,1771018758290070244,1771018758291408777
176,5,0.07649096751002168,0.06826422831983278,0.25244911038545137,0.08041627246925409,22.0,1771018758292570110,1771018758293942128
177,5,0.07685346941207878,0.06864773522050598,0.2860194708090473,0.1193273720511494,22.0,1771018758295072115,1771018758296390325
178,5,0.07721480722378506,0.06941474902185238,0.3276467177343063,0.12503433332316072,22.0,1771018758297569978,1771018758298943597
179,5,0.07757493892350655,0.06979825592252559,0.10339671010467555,0.12451551866206878,22.0,1771018758300081582,1771018758301437663
180,5,0.07793385753245281,0.07056526972387199,0.15576647236548524,0.1525315103610334,22.0,1771018758302570324,1771018758303938331
181,5,0.07829160253987912,0.07056526972387199,0.04699850459303434,0.15875728629413666,22.0,1771018758305073425,1771018758306389376
182,5,0.07864809454035178,0.07094877662454518,0.13428144169438383,0.1841792046876416,22.0,1771018758307570499,1771018758308719731
183,5,0.079003411926797,0.07133228352521839,0.08594012268440565,0.17276528214361897,22.0,1771018758310071090,1771018758311350001
184,5,0.07935750301822019,0.07133228352521839,0.029541917172764443,0.21582689901425356,22.0,1771018758312569544,1771018758313678734
185,5,0.07971038737613421,0.0717157904258916,0.13830988494521534,0.17069002349925122,22.0,1771018758315071098,1771018758316361077
186,5,0.0800620120615888,0.0720992973265648,0.13159581286049615,0.2262031922360923,22.0,1771018758317569155,1771018758318926021
187,5,0.08041242262088936,0.0720992973265648,0.08325449385051797,0.1966307565538481,22.0,1771018758320070281,1771018758321429213
188,5,0.08076160018888433,0.0720992973265648,-0.05639820551164121,0.20181890316477125,22.0,1771018758322570148,1771018758323788685
189,5,0.08110949943493397,0.072482804227238,0.07788323618274262,0.20337534714804706,22.0,1771018758325080046,1771018758326460781
190,5,0.08145619286094744,0.0728663111279112,0.04028443250831515,0.21427045503097775,22.0,1771018758327569120,1771018758328769224
191,5,0.08180158664399527,0.0728663111279112,0.13562425611132767,0.17795342875453835,22.0,1771018758330079646,1771018758331470008
192,5,0.0821457571408048,0.0732498180285844,0.21753593554491157,0.18106631672108997,22.0,1771018758332569627,1771018758333964392
193,5,0.08248860347748661,0.0736333249292576,0.24573503830073218,0.1691335795159754,22.0,1771018758335070335,1771018758336298354
194,5,0.08283022766120515,0.07401683182993081,0.02417065950498909,0.15875728629413666,22.0,1771018758337567867,1771018758338966472
195,5,0.08317059628347165,0.074400338730604,0.19336527603992248,0.12503433332316072,22.0,1771018758340069953,1771018758341420926
196,5,0.08350961748568733,0.07516735253195042,0.26856288338877743,0.07107760856959922,22.0,1771018758342570580,1771018758343954566
197,5,0.08384739991292235,0.07555085943262362,0.10608233893856323,0.07522812585833472,22.0,1771018758345083311,1771018758346480742
198,5,0.08418383906280455,0.07631787323397002,0.29810480056154187,0.06122013000884863,22.0,1771018758347569467,1771018758348951421
199,5,0.08451902131837263,0.07708488703531642,0.22962126529740612,0.07470931119724278,22.0,1771018758350069117,1771018758351440906
200,5,0.08485290757599893,0.07746839393598963,0.13830988494521534,0.07678456984161053,22.0,1771018758352569646,1771018758353953391
201,5,0.08518544732634441,0.07823540773733603,0.13830988494521534,0.09338663899655253,22.0,1771018758355079652,1771018758356480050
202,5,0.08551670068652031,0.07861891463800924,0.371959593493453,0.09234900967436865,22.0,1771018758357570619,1771018758358929098
203,5,0.08584664457482492,0.07900242153868244,0.18127994628742794,0.08041627246925409,22.0,1771018758360081214,1771018758361510792
204,5,0.08617523378116651,0.07938592843935564,0.3128757591479241,0.12192144535660909,22.0,1771018758362569238,1771018758363930146
205,5,0.08650251338720784,0.07976943534002884,0.2497634815515637,0.12866603595080428,22.0,1771018758365081606,1771018758366376188
206,5,0.0868284622366798,0.08015294224070205,0.1503952146977099,0.12866603595080428,22.0,1771018758367568997,1771018758368931670
207,5,0.0871530556980161,0.08053644914137524,0.028199102755820604,0.14578691976683822,22.0,1771018758370077890,1771018758371425698
208,5,0.08747631387204328,0.08053644914137524,0.08594012268440565,0.1468245490890221,22.0,1771018758372570052,1771018758373948944
209,5,0.08779823911765779,0.08053644914137524,0.04699850459303434,0.18054750205999803,22.0,1771018758375070623,1771018758376431243
210,5,0.0881187881385933,0.08091995604204845,0.00805688650166303,0.21582689901425356,22.0,1771018758377570471,1771018758378922764
211,5,0.08843797831424847,0.08091995604204845,-0.018799401837213736,0.17484054078798672,22.0,1771018758380080556,1771018758381416196
212,5,0.08875582793754296,0.08091995604204845,0.08191167943357414,0.23554185613574719,22.0,1771018758382570535,1771018758383913045
213,5,0.08907229744999764,0.08130346294272164,0.13965269936215918,0.220496230964081,22.0,1771018758385080419,1771018758386422366
214,5,0.08938737884767375,0.08130346294272164,0.04834131900997818,0.17899105807672222,22.0,1771018758387569535,1771018758388938285
215,5,0.08970109150202517,0.08130346294272164,0.044312875759146664,0.21530808435316162,22.0,1771018758390079662,1771018758391427023
216,5,0.09001339093189797,0.08168696984339485,0.02417065950498909,0.18210394604327385,22.0,1771018758392570145,1771018758393938449
217,5,0.09032433886551094,0.08168696984339485,-0.017456587420269898,0.20493179113132287,22.0,1771018758395079922,1771018758396427320
218,5,0.09063388109703296,0.08168696984339485,-0.0026856288338876766,0.21011993774224225,22.0,1771018758397569944,1771018758398915208
219,5,0.09094205078015595,0.08207047674406805,0.12219611194188928,0.21842097231971325,22.0,1771018758400081767,1771018758401471856
220,5,0.0912487827119988,0.08207047674406805,0.05371257667775353,0.26148258919034406,22.0,1771018758402570447,1771018758403925395
221,5,0.09155411298057045,0.08245398364474125,0.04834131900997818,0.21271401104770193,22.0,1771018758405080007,1771018758406428555
222,5,0.09185804917393553,0.08283749054541446,0.052369762260809694,0.20648823511459868,22.0,1771018758407569996,1771018758408937545
223,5,0.09216055690209661,0.08283749054541446,0.07519760734885494,0.20493179113132287,22.0,1771018758410081506,1771018758411419203
224,5,0.09246169522649737,0.08322099744608766,0.17859431745354026,0.20648823511459868,22.0,1771018758412570538,1771018758413912449
225,5,0.0927613187375692,0.08360450434676087,0.19470809045686632,0.19455549790948035,22.0,1771018758415081903,1771018758416432305
226,5,0.09305956451214611,0.08437151814810727,0.1759086886196526,0.16809595019379153,22.0,1771018758417570590,1771018758418746139
227,5,0.09335637899188812,0.08475502504878046,0.23364970854823763,0.1302224799340801,22.0,1771018758420071401,1771018758421340243
228,5,0.09365170568680733,0.08513853194945367,0.34241767632068854,0.10739463484603484,22.0,1771018758422569245,1771018758423709306
