cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
2,3,0.0,-0.004985589708751628,-0.042725913266394855,0.4376354258858006,21.0,1772002947182548345,1772002947183739519
2,4,-0.8,-0.8226223019440424,-0.005951109347819283,2.244941557054343,21.0,1772002947183767695,1772002947184819655
2,6,0.3,0.2841786133988512,0.0013733329264198346,3.032319101535075,21.0,1772002947184846106,1772002947185835469
2,7,0.0,0.0042185759074052235,0.15564439832758126,-0.9540086062196718,22.0,1772002947185857553,1772002947186849122
2,8,0.0,0.004602082808078426,-0.0839259010589899,-0.4211554307687626,21.0,1772002947186868989,1772002947188056979
2,9,-0.8,0.8291419192554854,0.03112887966551625,-2.797936948759423,21.0,1772002947188091833,1772002947189475499
3,1,0.3009431221927491,-0.29338277901500803,-0.0224311044648573,-1.3513595995971572,21.0,1772002947189639422,1772002947190972845
3,2,-2.148406000474934e-07,-0.0011505207020196064,0.1037629322183875,0.0897244178594292,22.0,1772002947191007028,1772002947192406311
3,3,6.092252741325066e-07,-0.004985589708751628,-0.38911099581896424,0.42481765190588217,21.0,1772002947192441669,1772002947193734164
3,4,-0.8019240241512662,-0.8226223019440424,0.01602221747489807,2.244941557054343,21.0,1772002947193769497,1772002947194894093
3,6,0.3,0.2841786133988512,0.038911099581895314,3.1531723990600202,21.0,1772002947194921600,1772002947196009041
3,7,0.0,0.0042185759074052235,0.04119998779259504,-0.9265419476912751,22.0,1772002947196035776,1772002947197194485
3,8,0.0,0.004602082808078426,0.2533036286507806,-0.4284798730430017,21.0,1772002947197220871,1772002947198234932
3,9,-0.8,0.8291419192554854,-0.0727866451002529,-2.940763573107086,21.0,1772002947198256909,1772002947199179055
4,1,0.30253433869970403,-0.29338277901500803,0.010071108127078787,-1.4392529068880267,21.0,1772002947199323792,1772002947200224223
4,2,-5.894392520062394e-07,-0.0011505207020196064,-0.006103701895199265,0.12085329752494545,22.0,1772002947200244199,1772002947201146649
4,3,1.6338019532170726e-06,-0.004985589708751628,0.015259254737998162,0.3955198828089257,22.0,1772002947201165357,1772002947202065330
4,4,-0.8051664140358039,-0.8226223019440424,-0.02426221503341708,1.9922482985930934,21.0,1772002947202083678,1772002947202988428
4,6,0.3,0.2841786133988512,0.05172887356181377,3.131199072237303,21.0,1772002947203006613,1772002947203914197
4,7,0.0,0.004602082808078426,0.22888882106998354,-1.001617481002226,22.0,1772002947203932449,1772002947205119218
4,8,0.0,0.004602082808078426,-0.38911099581896424,-0.47242652668843643,21.0,1772002947205153822,1772002947206529468
4,9,-0.8,0.8291419192554854,0.03295999023407603,-2.9114658040101293,21.0,1772002947206563985,1772002947207759707
5,1,0.30473630462535206,-0.29338277901500803,-0.004577776421399449,-1.6736350596636917,21.0,1772002947207899989,1772002947209009203
5,2,-1.1180043228208085e-06,-0.0011505207020196064,-0.025940733054596876,0.17212439344461927,22.0,1772002947209035444,1772002947210420025
5,3,3.0504612404559734e-06,-0.004985589708751628,-0.1083407086397925,0.4119998779259637,21.0,1772002947210455030,1772002947211649709
5,4,-0.8096515059423329,-0.8230058088447155,-0.0013733329264198346,1.7285683767204851,21.0,1772002947211678833,1772002947212857262
5,6,0.3,0.2841786133988512,0.055848872341073275,3.046967986083553,21.0,1772002947212887223,1772002947213913151
5,7,0.0,0.004602082808078426,-0.01220740379039853,-0.9173863948484762,22.0,1772002947213934854,1772002947214916954
5,8,0.0,0.004602082808078426,-0.16174810022278607,-0.4394665364543604,21.0,1772002947214937421,1772002947216130988
5,9,-0.8,0.8295254261561587,-0.021057771538437464,-2.9371013519699662,21.0,1772002947216165789,1772002947217346534
6,1,0.30794035274220877,-0.29414979281635445,-0.04669331949827604,-1.871395001068148,21.0,1772002947217489179,1772002947218543232
6,2,-1.9001753279962577e-06,-0.0011505207020196064,-0.06408886989959228,0.1611377300332606,22.0,1772002947218569878,1772002947219710014
6,3,5.1115248719902e-06,-0.004985589708751628,0.09308145390178879,0.509048738059632,21.0,1772002947219736282,1772002947221032513
6,4,-0.816176317156217,-0.8230058088447155,-0.0727866451002529,1.4795373393963551,21.0,1772002947221066984,1772002947222457209
6,6,0.3,0.2845621202995244,0.0009155552842798897,3.0762657551805095,21.0,1772002947222491981,1772002947223657695
