cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
59,5,0.13086643987428914,0.11390154949994383,1.5563219092379574,0.237098300119023,23.0,1771019542444318866,1771019542445657631
60,5,0.2592838119457546,0.11773661850667586,1.362956633198035,0.17120883816034316,23.0,1771019542446811528,1771019542448069768
61,5,0.2592838119457546,0.12118818061273468,1.6194341868343178,0.8866542558061477,23.0,1771019542449303910,1771019542450424918
62,5,0.2592838119457546,0.1254067565201399,1.8785973693044786,1.0625324259163182,23.0,1771019542451804609,1771019542452834749
63,5,0.2592838119457546,0.13000883932821833,1.9336527603991858,1.1605883968626982,23.0,1771019542454303526,1771019542455433082
64,5,0.2592838119457546,0.13576144283831634,2.4049806207464828,1.1590319528794224,23.0,1771019542456804811,1771019542457885246
65,5,0.2592838119457546,0.1422810601497608,2.4989776299325515,0.9893795587023513,23.0,1771019542459309640,1771019542460524276
66,5,0.2592838119457546,0.14841717056053483,2.6856288338877548,0.9530625324259157,23.0,1771019542461805365,1771019542462981693
67,5,0.2592838119457546,0.15570380167332565,2.9582201605273637,0.9208960234382155,23.0,1771019542464310254,1771019542465474459
68,5,0.2592838119457546,0.1629904327861165,2.9676198614459706,0.8041627246925258,23.0,1771019542466805294,1771019542467874053
69,5,0.2592838119457546,0.17104407770025373,3.105929746391186,0.7081820123905136,23.0,1771019542469320763,1771019542470685523
70,5,0.2592838119457546,0.17833070881304458,3.0428174687948255,0.6391796624652859,23.0,1771019542471807523,1771019542473188705
71,5,0.2592838119457546,0.18638435372718185,3.163670766319771,0.5276345103305156,23.0,1771019542474306965,1771019542475621032
72,5,0.2592838119457546,0.19443799864131908,3.171727652821434,0.44306772057252597,23.0,1771019542476806249,1771019542477979496
73,5,0.2592838119457546,0.20172462975410993,2.874965666676836,0.38184759056367734,23.0,1771019542479320668,1771019542480719917
74,5,0.2592838119457546,0.20862775396622757,2.8105105746635317,0.3771782586138499,23.0,1771019542481805761,1771019542482990618
75,5,0.2592838119457546,0.2159143850790184,2.8695944090090606,0.26667073580126344,23.0,1771019542484318157,1771019542485686825
76,5,0.2592838119457546,0.22281750929113603,2.782311471907711,0.18314157536545772,23.0,1771019542486806968,1771019542487978732
77,5,0.2592838119457546,0.22972063350325367,2.469435712759787,0.1966307565538481,23.0,1771019542489320768,1771019542490680246
78,5,0.2592838119457546,0.2354732370133517,2.3082979827265264,0.18054750205999803,23.0,1771019542491806523,1771019542492971149
79,5,0.2592838119457546,0.24084233362277654,2.132389294106874,0.14993743705557372,23.0,1771019542494320756,1771019542495671463
80,5,-0.018589349251562415,0.24582792333153095,1.8691976683858718,0.07055879390850728,23.0,1771019542496825868,1771019542498097678
81,5,-0.018589349251562415,0.24851247163624338,0.330332346568194,-3.4272896511734374,23.0,1771019542499322314,1771019542500759768
82,5,-0.018589349251562415,0.24544441643085776,-1.470381786553547,-2.072145756401257,23.0,1771019542501805466,1771019542502994919
83,5,-0.018589349251562415,0.24007531982143013,-2.1082186346018847,-2.359050263985108,23.0,1771019542504321156,1771019542505676599
84,5,-0.018589349251562415,0.2347062232120053,-2.4090090639973143,-3.097323526718956,23.0,1771019542506819008,1771019542508067244
85,5,-0.018589349251562415,0.22665257829786806,-3.311380352183598,-2.500686666463211,23.0,1771019542509320323,1771019542510517435
86,5,-0.018589349251562415,0.21706490578103801,-4.339976195562608,-1.794579912717063,23.0,1771019542511801964,1771019542512906253
87,5,-0.018589349251562415,0.20479268495949554,-4.976470229194007,-1.3541062654499947,23.0,1771019542514301624,1771019542515551295
88,5,-0.018589349251562415,0.19098643653526026,-5.298745689260537,-1.366557817316203,23.0,1771019542516806792,1771019542517988986
89,5,-0.018589349251562415,0.17718018811102498,-5.398113956114381,-1.425183874019592,23.0,1771019542519318778,1771019542520677177
90,5,-0.018589349251562415,0.1629904327861165,-5.854670857875301,-0.9639576403088482,23.0,1771019542521807359,1771019542523168197
91,5,-0.018589349251562415,0.1472666498585152,-6.187688833277383,-0.7087008270516074,23.0,1771019542524320971,1771019542525684325
92,5,-0.018589349251562415,0.13154286693091113,-6.485793633838925,-0.5281533249916075,23.0,1771019542526807526,1771019542527989477
93,5,-0.018589349251562415,0.11543557710263665,-6.394482253486739,-0.3631702627643657,23.0,1771019542529319003,1771019542530673397
94,5,-0.018589349251562415,0.09971179417503535,-6.379711294900357,-0.302468947416609,23.0,1771019542531820074,1771019542533078871
95,5,-0.018589349251562415,0.08437151814810727,-6.061464278084657,-0.28327280495620544,23.0,1771019542534319407,1771019542535752869
96,5,-0.018589349251562415,0.07018176282319878,-5.858699301126133,-0.07419049653614895,23.0,1771019542536804774,1771019542537979598
97,5,-0.018589349251562415,0.055224993696943905,-5.704275643177587,0.007263405255287125,23.0,1771019542539319133,1771019542540675717
98,5,-0.018589349251562415,0.04141874527270584,-5.775444807275615,0.1260719626453446,23.0,1771019542541806904,1771019542543148416
99,5,-0.018589349251562415,0.027612496848470554,-5.4169133579516,0.23606067079683912,23.0,1771019542544319342,1771019542545679638
100,5,0.2507463694019993,0.015340276026928086,-4.910672322763759,0.32633442182683625,23.0,1771019542546821296,1771019542548052577
101,5,0.2507463694019993,0.004985589708751628,-3.535630359813229,3.52067629016999,23.0,1771019542549320694,1771019542550718167
102,5,0.2507463694019993,0.0015340276026928087,-0.9359416486098797,3.315225684377575,23.0,1771019542551806248,1771019542552983070
103,5,0.2507463694019993,0.0007670138013464044,-0.26856288338877743,3.2617877742851054,23.0,1771019542554318268,1771019542555689870
104,5,0.2507463694019993,0.002301041404039213,0.84328745384075,3.497329630420849,23.0,1771019542556821066,1771019542558076851
105,5,0.2507463694019993,0.006903124212117639,2.147160252693256,2.669820245979186,23.0,1771019542559320924,1771019542560533283
106,5,0.2507463694019993,0.013806248424235277,3.0079042939542857,1.917020172734762,23.0,1771019542561802642,1771019542563122529
107,5,0.2507463694019993,0.023393920941065332,3.7437665944395286,1.7831659901730383,23.0,1771019542564321362,1771019542565720088
108,5,0.2507463694019993,0.032981593457895385,3.99621570482498,1.9517807550279256,23.0,1771019542566807025,1771019542568184626
109,5,0.2507463694019993,0.04410329357741825,4.530655842768637,1.685628833887754,23.0,1771019542569320744,1771019542570684147
110,5,0.2507463694019993,0.05675902129963671,5.254432813501386,1.1310159611804578,23.0,1771019542571807439,1771019542572984826
111,5,0.2507463694019993,0.07094877662454518,5.513595995971556,0.9478743858149963,23.0,1771019542574320345,1771019542575747379
112,5,0.2507463694019993,0.08437151814810727,5.557908871730703,0.8508560441908002,23.0,1771019542576806872,1771019542577980571
113,5,0.2507463694019993,0.09894478037368895,5.53239539780877,0.91674550614948,23.0,1771019542579319189,1771019542580673680
114,5,0.2507463694019993,0.11275102879792423,5.568651387066254,0.6837977233191925,23.0,1771019542581821322,1771019542583079198
115,5,0.2507463694019993,0.1277077979241791,5.846613971373638,0.5276345103305156,23.0,1771019542584321335,1771019542585746982
116,5,0.2507463694019993,0.1418975532490876,5.907040620136111,0.23554185613574719,23.0,1771019542586804028,1771019542587913462
117,5,0.2507463694019993,0.15532029477265247,5.571337015900141,0.27912228766746994,23.0,1771019542589302433,1771019542590588833
118,5,0.2507463694019993,0.16951005009756093,5.467940305795466,0.15564439832758503,23.0,1771019542591806640,1771019542592995964
119,5,0.2507463694019993,0.18293279162112303,5.167149876400036,0.10013122959074772,23.0,1771019542594321554,1771019542595683374
120,5,-0.0773446874999516,0.19520501244266547,4.913357951597641,-0.005706961272011313,23.0,1771019542596807567,1771019542597922438
121,5,-0.0773446874999516,0.20517619186016875,3.58665730765709,-3.8195135349589533,23.0,1771019542599302456,1771019542600412977
122,5,-0.0773446874999516,0.20824424706555436,0.5559251686147686,-3.17566454054384,23.0,1771019542601803601,1771019542602900001
123,5,-0.0773446874999516,0.20709372636353474,-0.5559251686147637,-3.0776085695974604,23.0,1771019542604320414,1771019542605683953
124,5,-0.0773446874999516,0.20479268495949554,-1.1279641102328584,-3.8247016815698727,23.0,1771019542606807365,1771019542607937713
125,5,-0.0773446874999516,0.2001906021514171,-2.3163548692281846,-3.104068117313151,23.0,1771019542609302522,1771019542610563240
126,5,-0.0773446874999516,0.19060292963458705,-3.8767052217169735,-2.176946317941832,23.0,1771019542611806538,1771019542612914616
127,5,-0.0773446874999516,0.179097722614391,-4.671651356547745,-1.6819971312601085,23.0,1771019542614320595,1771019542615513723
128,5,-0.0773446874999516,0.1675925155941949,-5.117465742973114,-1.6752525406659133,23.0,1771019542616803051,1771019542617901593
129,5,-0.0773446874999516,0.15455328097130605,-5.259804071169166,-1.8174077578051082,23.0,1771019542619301506,1771019542620580981
130,5,-0.0773446874999516,0.13921300494437516,-5.818414868617817,-1.3058565019684445,23.0,1771019542621806757,1771019542622985001
131,5,-0.0773446874999516,0.12310571511610069,-6.419995727408672,-0.9566942350535592,23.0,1771019542624318504,1771019542625689939
132,5,-0.0773446874999516,0.106614918387153,-6.6899014252143925,-0.6697897274697102,23.0,1771019542626807398,1771019542628170449
133,5,-0.0773446874999516,0.0901241216582053,-6.603961302529982,-0.7273781548509172,23.0,1771019542629306183,1771019542630597517
134,5,-0.0773446874999516,0.0732498180285844,-6.661702322458572,-0.5623950926236754,23.0,1771019542631806634,1771019542632995594
135,5,-0.0773446874999516,0.05599200749829031,-6.715414899136325,-0.3616138187810899,23.0,1771019542634318533,1771019542635719826
136,5,-0.0773446874999516,0.039884717670013024,-6.684530167546617,-0.18521683400982736,23.0,1771019542636806187,1771019542637978564
137,5,-0.0773446874999516,0.023393920941065332,-6.428052613910335,-0.1385235145115511,23.0,1771019542639319022,1771019542640685729
138,5,-0.0773446874999516,0.007670138013464043,-6.340769676808986,0.011413922544022626,23.0,1771019542641806052,1771019542642984647
139,5,-0.0773446874999516,-0.008437151814810447,-6.203802606280709,0.19040498062074485,23.0,1771019542644320706,1771019542645676773
140,5,-0.10314507428860897,-0.02301041404039213,-5.795587023529772,0.1717276528214351,23.0,1771019542646820899,1771019542648063926
141,5,-0.10314507428860897,-0.0368166624646288,-5.492110965300455,0.1857356486709174,23.0,1771019542649320430,1771019542650749780
142,5,-0.10314507428860897,-0.04985589708751768,-4.946928312021242,0.23813592944120687,23.0,1771019542651803404,1771019542652913635
143,5,-0.10314507428860897,-0.06212811790906014,-4.910672322763759,0.3175145725882733,23.0,1771019542654320514,1771019542655689096
144,5,-0.10314507428860897,-0.073249818028583,-4.436658833582569,0.35435041352580465,23.0,1771019542656807116,1771019542657950761
145,5,-0.10314507428860897,-0.08398801124743406,-4.032471694082458,0.37250892666402247,23.0,1771019542659320623,1771019542660674007
146,5,-0.10314507428860897,-0.09357568376426412,-3.62694174016541,0.3828852198858612,23.0,1771019542661821594,1771019542663086165
147,5,-0.10314507428860897,-0.10201283557907456,-3.3812067018646825,0.46070741904965185,23.0,1771019542664318940,1771019542665514559
148,5,-0.10314507428860897,-0.1089159597911922,-2.9273354289376505,0.3740653706472983,23.0,1771019542666802274,1771019542667908640
149,5,-0.10314507428860897,-0.11581908400330984,-2.4976348155156125,0.4363231299783308,23.0,1771019542669319367,1771019542670705417
150,5,-0.10314507428860897,-0.12118818061273468,-1.8369701223792245,0.6490371410260327,23.0,1771019542671806310,1771019542672992270
151,5,-0.10314507428860897,-0.1257902634208145,-1.610034485915706,0.646961882381665,23.0,1771019542674320489,1771019542675713990
152,5,-0.10314507428860897,-0.1284748117255269,-1.05679494613483,0.5914487136448239,23.0,1771019542676806202,1771019542677987278
153,5,-0.10314507428860897,-0.13000883932821972,-0.5183263649403362,0.4923551133762638,23.0,1771019542679320880,1771019542680571916
154,5,-0.10314507428860897,-0.13039234622889292,-0.21350749229407517,0.4311349833674114,23.0,1771019542681807070,1771019542683103674
155,5,-0.10314507428860897,-0.13077585312956613,0.01611377300332606,0.482497634815517,23.0,1771019542684306336,1771019542685417308
156,5,-0.10314507428860897,-0.13000883932821972,0.32227546006653096,0.40986358226264197,23.0,1771019542686801593,1771019542688125743
157,5,-0.10314507428860897,-0.12924182552687333,0.30079042939542955,0.3813287759025854,23.0,1771019542689320405,1771019542690716915
158,5,-0.10314507428860897,-0.1284748117255269,0.4001586962492736,0.4378795739616066,23.0,1771019542691806505,1771019542692975184
159,5,-0.10314507428860897,-0.1277077979241805,0.32227546006653096,0.45500045777764053,23.0,1771019542694318540,1771019542695669926
160,5,-0.26054603097176077,-0.1265572772221609,0.41627246925259964,0.4446241645558018,23.0,1771019542696806673,1771019542698007042
161,5,-0.26054603097176077,-0.1265572772221609,-0.2779625843073843,-1.3935361796929837,23.0,1771019542699306297,1771019542700460218
162,5,-0.26054603097176077,-0.1284748117255269,-0.8929715872676769,-1.0620136112552263,23.0,1771019542701804136,1771019542702845743
163,5,-0.26054603097176077,-0.13230988073225894,-1.4623249000518839,-0.9058503982665493,23.0,1771019542704302745,1771019542705435295
164,5,-0.26054603097176077,-0.13652845663966415,-1.610034485915706,-1.1268654438917203,23.0,1771019542706804743,1771019542708121014
165,5,-0.26054603097176077,-0.14036352564639618,-1.4515823847163283,-1.4864040040284425,23.0,1771019542709326097,1771019542710767290
166,5,-0.26054603097176077,-0.1445821015538014,-1.965880306405833,-1.390423291726432,23.0,1771019542711803962,1771019542712950827
167,5,-0.26054603097176077,-0.15071821196457263,-2.626544999542221,-0.966032898953216,23.0,1771019542714302807,1771019542715633013
168,5,-0.26054603097176077,-0.15762133617669027,-2.707113864558856,-0.8031250953703419,23.0,1771019542716806993,1771019542717945720
169,5,-0.26054603097176077,-0.1641409534881347,-2.8709372234260093,-0.8176519058809162,23.0,1771019542719303509,1771019542720586591
170,5,-0.26054603097176077,-0.17142758460092555,-2.665486617633597,-0.7574694051942495,23.0,1771019542721807526,1771019542722954481
171,5,-0.26054603097176077,-0.17833070881304458,-2.8763084810937847,-0.6137577440717791,23.0,1771019542724304579,1771019542725621882
172,5,-0.26054603097176077,-0.18638435372718185,-3.006561479537337,-0.5598010193182157,23.0,1771019542726806935,1771019542728174611
173,5,-0.26054603097176077,-0.19367098483997267,-3.046845912045657,-0.5348979155858027,23.0,1771019542729305700,1771019542730639528
174,5,-0.26054603097176077,-0.2009576159527635,-2.913907284768212,-0.45966978972746986,23.0,1771019542731806826,1771019542732943749
175,5,-0.26054603097176077,-0.20786074016488115,-2.8199102755821386,-0.43165379802850523,23.0,1771019542734305142,1771019542735519300
176,5,-0.26054603097176077,-0.2147638643769988,-2.8185674611651947,-0.32218390453810264,23.0,1771019542736803103,1771019542737945679
177,5,-0.26054603097176077,-0.22166698858911782,-2.6050599688711196,-0.3123264259773558,23.0,1771019542739321114,1771019542740717309
178,5,-0.26054603097176077,-0.22780309899988907,-2.501663258766444,-0.17172765282143698,23.0,1771019542741805228,1771019542742941839
179,5,-0.26054603097176077,-0.2339392094106603,-2.321726126895965,-0.11413922544023003,23.0,1771019542744307603,1771019542745628690
180,5,-0.497524072578375,-0.23969181292075833,-2.1015045625171656,-0.12555314798425266,23.0,1771019542746806216,1771019542747948070
181,5,-0.497524072578375,-0.24582792333152956,-2.634601886043884,-1.8464613788262585,23.0,1771019542749320111,1771019542750744703
182,5,-0.497524072578375,-0.2534980613449936,-3.205298013245035,-1.9709768974883273,23.0,1771019542751806764,1771019542752943374
183,5,-0.497524072578375,-0.2627022269611505,-3.698110904263438,-2.1515243995483253,23.0,1771019542754319978,1771019542755717652
184,5,-0.497524072578375,-0.2726734063786551,-4.381603442487867,-1.9341410565507977,23.0,1771019542756805640,1771019542757945187
185,5,-0.497524072578375,-0.28494562720019756,-5.057039094210637,-1.4952238532670075,23.0,1771019542759321637,1771019542760661620
186,5,-0.497524072578375,-0.2979848618230865,-5.235633411664172,-1.2166203802606275,23.0,1771019542761806896,1771019542762949415
187,5,-0.497524072578375,-0.3114076033466485,-5.433027130954926,-1.3162327951902832,23.0,1771019542764321200,1771019542765691700
188,5,-0.497524072578375,-0.3252138517708852,-5.604907376323743,-1.1071504867702266,23.0,1771019542766807326,1771019542767963235
189,5,-0.497524072578375,-0.34017062089714006,-5.81572923978393,-0.8975493636890783,23.0,1771019542769321506,1771019542770689747
190,5,-0.497524072578375,-0.35474388312272176,-5.898983733634448,-0.6651203955198828,23.0,1771019542771807031,1771019542772961554
191,5,-0.497524072578375,-0.36931714534830484,-5.8922696615497285,-0.6915799432355716,23.0,1771019542774319391,1771019542775710492
192,5,-0.497524072578375,-0.3835069006732133,-5.81572923978393,-0.5385296182134462,23.0,1771019542776805728,1771019542777948143
193,5,-0.497524072578375,-0.3973131490974486,-5.678762169255654,-0.44877468184453917,23.0,1771019542779306838,1771019542780599393
194,5,-0.497524072578375,-0.41111939752168386,-5.363200781273841,-0.2734153263954586,23.0,1771019542781806533,1771019542782948742
195,5,-0.497524072578375,-0.42454213904524735,-5.179235206152531,-0.16290780358287216,23.0,1771019542784320869,1771019542785700268
196,5,-0.497524072578375,-0.43681435986678985,-4.946928312021242,-0.20130008850367742,23.0,1771019542786804705,1771019542787926494
197,5,-0.497524072578375,-0.4483195668869859,-4.595110934781946,-0.08249153111361995,23.0,1771019542789306517,1771019542790565941
198,5,-0.497524072578375,-0.4594412670065087,-4.262092959379865,-0.04928739280373595,23.0,1771019542791806528,1771019542792946059
199,5,-0.497524072578375,-0.4701794602253598,-4.087527085177161,0.05499435407574538,23.0,1771019542794319500,1771019542795689596
200,5,-0.6,-0.47938362584151667,-3.7034821619312135,0.016602069154942,23.0,1771019542796806807,1771019542797946117
201,5,-0.6,-0.4878207776563271,-3.362407300027469,-0.5540940580462044,23.0,1771019542799321164,1771019542800690833
202,5,-0.6,-0.49625792947113756,-3.3664357432783003,-0.5738090151676999,23.0,1771019542801810676,1771019542802957336
203,5,-0.6,-0.504695081285948,-3.532944730979341,-0.6313974425489068,23.0,1771019542804306916,1771019542805398384
204,5,-0.6,-0.512365219299412,-3.2227546006653047,-0.7590258491775254,23.0,1771019542806803223,1771019542807925751
205,5,-0.6,-0.5204188642135507,-3.1515854365672764,-0.6895046845912038,23.0,1771019542809321188,1771019542810682586
206,5,-0.6,-0.5280890022270147,-2.999847407452618,-0.5784783471175273,23.0,1771019542811806264,1771019542813144099
207,5,-0.6,-0.5357591402404788,-2.971648304696797,-0.5914487136448258,23.0,1771019542814311640,1771019542815452985
208,5,-0.6,-0.5426622644525964,-2.939420758690145,-0.5867793816949983,23.0,1771019542816802678,1771019542818107135
209,5,-0.6,-0.5499488955653873,-2.764854884487441,-0.581072420422987,23.0,1771019542819305063,1771019542820604571
210,5,-0.6,-0.5560850059761585,-2.4049806207464828,-0.5063631092257461,23.0,1771019542821806945,1771019542822937007
211,5,-0.6,-0.562604623287603,-2.5567186498611414,-0.4726401562547683,23.0,1771019542824320703,1771019542825520535
212,5,-0.6,-0.5679737198970292,-2.222357860042116,-0.48301644947660705,23.0,1771019542826803518,1771019542828077971
213,5,-0.6,-0.573342816506454,-2.0182500686666476,-0.4326914273506891,23.0,1771019542829321224,1771019542830684437
214,5,-0.6,-0.5783284062152056,-1.857112338633382,-0.3559068575090786,23.0,1771019542831806979,1771019542832936430
215,5,-0.6,-0.5825469821226108,-1.6234626300851445,-0.33878597369304464,23.0,1771019542834321402,1771019542835522057
216,5,-0.6,-0.5863820511293428,-1.5227515488143566,-0.3673207800531031,23.0,1771019542836804133,1771019542838103196
217,5,-0.6,-0.5902171201360749,-1.3414716025269335,-0.42490920743430816,23.0,1771019542839321206,1771019542840696063
218,5,-0.6,-0.5929016684407873,-1.180333872493668,-0.44825586718344723,23.0,1771019542841806416,1771019542842935052
219,5,-0.6,-0.5952027098448265,-0.841944639423811,-0.3102511673329881,23.0,1771019542844321019,1771019542845522630
220,5,-0.6,-0.5967367374475193,-0.594866786706135,-0.37354655598620634,23.0,1771019542846804168,1771019542848001848
221,5,-0.6,-0.5978872581495389,-0.3034760582293172,-0.40675069429609034,23.0,1771019542849319008,1771019542850771257
222,5,-0.6,-0.5978872581495389,0.03357036042359596,-0.39429914242988384,23.0,1771019542851804722,1771019542852926727
223,5,-0.6,-0.5978872581495389,-0.02417065950498909,-0.48042237617114736,23.0,1771019542854321127,1771019542855710215
224,5,-0.6,-0.5978872581495389,0.010742515335550706,-0.4228339487899404,23.0,1771019542856806239,1771019542858005123
225,5,-0.6,-0.5975037512488657,-0.029541917172764443,-0.35538804284798664,23.0,1771019542859307434,1771019542860413764
226,5,-0.6,-0.5975037512488657,0.06982634968107959,-0.2469557786797698,23.0,1771019542861803393,1771019542863063614
227,5,-0.6,-0.5975037512488657,0.034913174840539796,-0.22205267494735492,23.0,1771019542864318743,1771019542865685868
228,5,-0.6,-0.5975037512488657,-0.028199102755820604,-0.23969237342448269,23.0,1771019542866807384,1771019542867943395
