cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
3,4,-0.800650084,-0.8187872329373104,0.09521774956511186,1.8860438856166262,21.0,1772001933850577506,1772001933851701648
3,6,0.3,0.28111055819346553,0.05905331583605622,3.7537766655476545,21.0,1772001933851729423,1772001933852975289
3,7,0.0,0.0019175345033660108,0.18005920590837832,-0.4412976470229202,22.0,1772001933853011053,1772001933854403886
3,8,0.0,0.0003835069006732022,0.25940733054597986,-0.08606219672230964,21.0,1772001933854440165,1772001933855503497
3,9,-0.8,0.8299089330568318,0.018311105685597795,-2.948088015381325,21.0,1772001933855526669,1772001933856567210
4,1,0.30120029030671736,-0.29721784802174006,-0.03250221259193775,-0.6518753624072948,21.0,1772001933856711912,1772001933857826291
4,2,-2.75242399957031e-07,-0.0003835069006732022,0.2075258644367861,-0.014648884548478236,22.0,1772001933857853520,1772001933858920513
4,3,7.745798998824321e-07,-0.00536909660942483,-0.4501480147709569,0.5108798486281918,21.0,1772001933858941619,1772001933860137137
4,4,-0.802447919962328,-0.8191707398379835,-0.08835108493301269,1.8347727896969523,21.0,1772001933860171822,1772001933861556080
4,6,0.3,0.28111055819346553,0.05722220526749311,3.651234473708307,21.0,1772001933861593181,1772001933862730025
4,7,0.0,0.0019175345033660108,0.09613330484938842,-0.40650654622028437,22.0,1772001933862759078,1772001933864040953
4,8,0.0,0.0003835069006732022,-0.1083407086397925,-0.09155552842798897,21.0,1772001933864076454,1772001933865453169
4,9,-0.8,0.8299089330568318,-0.010986663411358677,-2.981048005615401,21.0,1772001933865489571,1772001933866679435
5,1,0.3024505753064928,-0.29721784802174006,0.013275551622058401,-0.7177953428754602,21.0,1772001933866823661,1772001933868062317
5,2,-5.722042796544265e-07,-0.0003835069006732022,-0.19837031159398166,0.0018311105685597795,22.0,1772001933868097708,1772001933869476785
5,3,1.5793376553491688e-06,-0.004985589708751628,0.3677480391857668,0.459608752708518,21.0,1772001933869512250,1772001933870682575
5,4,-0.8049949481506634,-0.8187872329373104,-0.03799554429761709,1.5857417523728223,21.0,1772001933870710193,1772001933871994715
5,6,0.3,0.28072705129279235,-0.03433332316049753,3.658558915982546,21.0,1772001933872029532,1772001933873385544
5,7,0.0,0.0019175345033660108,-0.37232581560716627,-0.3955198828089257,22.0,1772001933873421262,1772001933874596329
5,8,0.0,0.0003835069006732022,0.09613330484938842,-0.08239997558519008,21.0,1772001933874624477,1772001933875798368
5,9,-0.8,0.8299089330568318,0.04348887600329476,-2.9261146885586076,21.0,1772001933875832052,1772001933877012599
6,1,0.30412552736001713,-0.29721784802174006,0.09338663899655208,-0.8423108615375252,21.0,1772001933877157767,1772001933878238462
6,2,-9.704098956641976e-07,-0.0003835069006732022,0.2990813928647751,0.09887997070222809,22.0,1772001933878283448,1772001933879296274
6,3,2.6577423781737453e-06,-0.00536909660942483,0.10071108127078787,0.509048738059632,21.0,1772001933879317284,1772001933880283659
6,4,-0.8084075942386288,-0.8191707398379835,-0.02151554918057741,1.4539017914365182,21.0,1772001933880304465,1772001933881336592
6,6,0.3,0.28072705129279235,-0.025177770317696968,3.7025055696279807,21.0,1772001933881363662,1772001933882511950
