cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
71,4,-0.8591167542758622,-0.8901195164625273,0.894039735099339,-1.0473952452162205,22.0,1771020491743557631,1771020491744917825
72,4,-0.8576927459038411,-0.887434968157815,0.8619953001495395,-1.0950041199987748,22.0,1771020491746070077,1771020491747436234
73,4,-0.856315392319192,-0.8855174336544489,0.8015686513870668,-1.2598040711691683,22.0,1771020491748557660,1771020491749904010
74,4,-0.8549852004796856,-0.883599899151083,0.8299508651997434,-1.2927640614032443,22.0,1771020491751070421,1771020491752431437
75,4,-0.8537022718704453,-0.8816823646477169,0.7548753318887891,-1.2598040711691683,22.0,1771020491753557683,1771020491754916966
76,4,-0.8524673289184505,-0.8797648301443509,0.841395306253242,-1.3476973784600377,22.0,1771020491756068832,1771020491757429060
77,4,-0.8512802193648631,-0.8774637887403116,0.8359019745475627,-1.3440351573229181,22.0,1771020491758559749,1771020491759631507
78,4,-0.850141702631591,-0.8759297611376189,0.7892086550492883,-1.5124973296304178,22.0,1771020491761053078,1771020491762097037
79,4,-0.8490515644605033,-0.8736287197335797,0.8359019745475627,-1.5015106662190592,22.0,1771020491763555721,1771020491764873440
80,4,-0.8480105398294233,-0.8717111852302136,0.7580797753837687,-1.49418622394482,22.0,1771020491766068851,1771020491767434275
81,4,-0.8470184780436358,-0.8697936507268477,0.7521286660359494,-1.662648396252333,22.0,1771020491768557923,1771020491769923280
82,4,-0.8460758793689542,-0.8678761162234816,0.8157597582934051,-1.3879818109683528,22.0,1771020491771057636,1771020491772390021
83,4,-0.8451829407983618,-0.8655750748194424,0.8281197546311836,-1.3220618305002008,22.0,1771020491773558119,1771020491774693012
84,4,-0.8443397594667359,-0.8640410472167496,0.8130130924405654,-1.2305063020722118,22.0,1771020491776058375,1771020491777409283
85,4,-0.8435466890429425,-0.8621235127133836,0.7672353282265709,-1.2561418500320487,22.0,1771020491778557960,1771020491779706774
86,4,-0.8428038507102434,-0.8605894851106908,0.6939909054841764,-1.1535996581926877,22.0,1771020491781069744,1771020491782422244
87,4,-0.8421114176327819,-0.8586719506073234,0.6701864680928993,-1.2158574175237336,22.0,1771020491783557517,1771020491784915780
88,4,-0.8414696551363494,-0.8571379230046305,0.6871242408520772,-1.2964262825403639,22.0,1771020491786070080,1771020491787426522
89,4,-0.840878583949886,-0.8556038954019377,0.5850398266548662,-1.2195196386608531,22.0,1771020491788557316,1771020491789929792
90,4,-0.8403384349599194,-0.854069867799245,0.6019775994140442,-1.4209418012024289,22.0,1771020491791069176,1771020491792285523
91,4,-0.8398493056950171,-0.8529193470972253,0.5767998290963472,-1.402630695516831,22.0,1771020491793556371,1771020491794686806
92,4,-0.8394113828258801,-0.8513853194945326,0.5479598376415307,-1.4575640125736244,22.0,1771020491796058413,1771020491797399438
93,4,-0.839024751642109,-0.8498512918918397,0.49806207464827335,-1.4319284646137875,22.0,1771020491798558301,1771020491799740072
94,4,-0.8386894301827528,-0.8487007711898201,0.5136265144810315,-1.5417950987273743,22.0,1771020491801069970,1771020491802428569
95,4,-0.8384055774573863,-0.8475502504878005,0.46327097384563753,-1.5454573198644939,22.0,1771020491803557928,1771020491804909811
96,4,-0.8381732407672279,-0.8460162228851077,0.5040131839960926,-1.6589861751152135,22.0,1771020491806068657,1771020491807423574
97,4,-0.8379924618173819,-0.8448657021830881,0.4916531876583141,-1.68828394421217,22.0,1771020491808557585,1771020491809932511
98,4,-0.8378633133862516,-0.8437151814810685,0.4019287697988816,-1.6223639637440046,22.0,1771020491811057489,1771020491812393491
99,4,-0.8377858259197953,-0.8425646607790489,0.44312875759147996,-1.6333506271553633,22.0,1771020491813557470,1771020491814901257
100,4,-0.8377600000015839,-0.8414141400770293,0.45731986449781825,-1.787163914914398,22.0,1771020491816059815,1771020491817213010
101,4,-0.8377858523366495,-0.8402636193750097,0.45731986449781825,-1.6992706076235287,22.0,1771020491818552649,1771020491819624067
102,4,-0.8378633727835743,-0.8394966055736632,0.3827021088290039,-1.6736350596636917,22.0,1771020491821068689,1771020491822415487
103,4,-0.8379925495943747,-0.8383460848716436,0.4138309884945235,-1.57841731009857,22.0,1771020491823558697,1771020491824928061
104,4,-0.8381733286019926,-0.837195564169624,0.3767509994811846,-1.6003906369212872,22.0,1771020491826057566,1771020491827298403
105,4,-0.8384057032139506,-0.8364285503682777,0.43900875881222046,-1.5820795312356895,22.0,1771020491828557230,1771020491829906861
106,4,-0.8386895766875284,-0.8356615365669312,0.41428876613666343,-1.5710928678243308,22.0,1771020491831060373,1771020491832403552
107,4,-0.8390249195856823,-0.8345110158649116,0.37079989013336534,-1.5051728873561787,22.0,1771020491833558256,1771020491834929545
108,4,-0.8394116173596166,-0.8337440020635652,0.33738212225714936,-1.57841731009857,22.0,1771020491836058073,1771020491837394217
109,4,-0.8398495778894086,-0.8329769882622188,0.3263954588457907,-1.5454573198644939,22.0,1771020491838557684,1771020491839926091
110,4,-0.8403387025777076,-0.8322099744608724,0.2760399182103934,-1.6040528580584068,22.0,1771020491841060510,1771020491842403261
111,4,-0.840878838254769,-0.8318264675601992,0.19867549668874274,-1.6772972808008113,22.0,1771020491843557747,1771020491844928680
112,4,-0.8414699061585924,-0.8310594537588528,0.22659993285927937,-1.7175817133091265,22.0,1771020491846069842,1771020491847432996
113,4,-0.8421117528062151,-0.8306759468581796,0.18768883327738406,-1.721243934446246,22.0,1771020491848558088,1771020491849902913
114,4,-0.8428041733697567,-0.8302924399575065,0.12176885280922867,-1.7029328287606482,22.0,1771020491851069189,1771020491852428313
115,4,-0.8435470100681355,-0.8299089330568332,0.17029328287606282,-1.618701742606885,22.0,1771020491853558784,1771020491854705832
116,4,-0.8443401318914658,-0.82952542615616,0.12451551866206834,-1.5491195410016134,22.0,1771020491856069580,1771020491857426906
117,4,-0.8451832741517281,-0.82952542615616,0.05172887356181377,-1.618701742606885,22.0,1771020491858558164,1771020491859925730
118,4,-0.846076346368732,-0.8291419192554867,0.08468886379589313,-1.5161595507675374,22.0,1771020491861070196,1771020491862432638
119,4,-0.8470189040660296,-0.8291419192554867,0.02151554918057741,-1.5894039735099286,22.0,1771020491863558288,1771020491864888293
120,4,-0.8480109940586322,-0.8291419192554867,0.026551103244116803,-1.4905240028077005,22.0,1771020491866070219,1771020491867421235
121,4,-0.8490521492867706,-0.8291419192554867,-0.012817773979918456,-1.611377300332646,22.0,1771020491868557897,1771020491869691686
122,4,-0.8501421252102775,-0.8291419192554867,-0.009155552842798897,-1.5637684255500917,22.0,1771020491871071194,1771020491872423427
123,4,-0.8512808924395778,-0.8291419192554867,-0.0027466658528396692,-1.6443372905667353,22.0,1771020491873557594,1771020491874924814
124,4,-0.852467868577283,-0.8291419192554867,-0.014648884548478236,-1.6296884060182437,22.0,1771020491876069935,1771020491877434773
125,4,-0.8537029512111605,-0.8291419192554867,-0.05584887234107494,-1.7761772515030394,22.0,1771020491878558935,1771020491879644294
126,4,-0.8549857398268261,-0.82952542615616,0.006866664632099173,-1.9226660969878218,22.0,1771020491881055635,1771020491882120725
127,4,-0.8563159365582607,-0.82952542615616,-0.12588885158848817,-2.0178838465529303,22.0,1771020491883552668,1771020491884835279
128,4,-0.8576934227515162,-0.8299089330568332,-0.13870662556840663,-2.028870509964289,22.0,1771020491886069314,1771020491887333574
129,4,-0.8591174553674888,-0.8302924399575065,-0.11947996459852894,-1.995910519730213,22.0,1771020491888556991,1771020491889871566
130,4,-0.8605878719768852,-0.8302924399575065,-0.10391552476577082,-2.1936704611346824,22.0,1771020491891070238,1771020491892433036
131,4,-0.8621045260722221,-0.8306759468581796,-0.057222205267494775,-2.043519394512767,22.0,1771020491893557823,1771020491894922903
132,4,-0.8636666002659132,-0.8310594537588528,-0.1702932828760645,-2.2779015472884323,22.0,1771020491896068481,1771020491897426033
133,4,-0.8652741852991024,-0.831442960659526,-0.10940885647145016,-2.347483748893704,22.0,1771020491898557242,1771020491899922249
134,4,-0.8669264953258436,-0.8318264675601992,-0.14648884548478736,-2.4280526139103342,22.0,1771020491901069514,1771020491902433686
135,4,-0.8686235211592251,-0.8322099744608724,-0.17120883816034438,-2.4427014984588125,22.0,1771020491903557662,1771020491904908359
136,4,-0.870364282934545,-0.8325934813615457,-0.1551866206854463,-2.3364970854823452,22.0,1771020491906068797,1771020491907433088
137,4,-0.872149016312082,-0.833360495162892,-0.1968443861201813,-2.431714835047454,22.0,1771020491908558582,1771020491909930037
138,4,-0.8739767548966269,-0.8337440020635652,-0.1817377239295631,-2.4939725943784863,22.0,1771020491911058218,1771020491912413260
139,4,-0.8758471582741236,-0.8341275089642384,-0.2064577166051218,-2.5086214789269645,22.0,1771020491913558357,1771020491914923980
140,4,-0.8777599308702546,-0.8352780296662581,-0.2668843653675962,-2.7430036317026296,22.0,1771020491916069501,1771020491917435115
141,4,-0.8797145911020376,-0.8356615365669312,-0.28565324869533393,-2.8528702658162164,22.0,1771020491918558119,1771020491919928106
142,4,-0.8817103584543573,-0.8364285503682777,-0.3277687917722105,-2.724692526017032,22.0,1771020491921068761,1771020491922440692
143,4,-0.8837472725773607,-0.837195564169624,-0.28565324869533393,-2.90414136173589,22.0,1771020491923557789,1771020491924924084
144,4,-0.8858242617290604,-0.8379625779709704,-0.3167821283608502,-2.713705862605673,22.0,1771020491926070587,1771020491927436686
145,4,-0.8879411830701427,-0.8387295917723169,-0.36255989257484633,-2.537919248023921,22.0,1771020491928557870,1771020491929912010
146,4,-0.8900971335425876,-0.8398801124743365,-0.3621021149327064,-2.882168034913173,22.0,1771020491931069903,1771020491932312566
147,4,-0.8922922107996872,-0.8406471262756828,-0.3209021271401097,-3.131199072237316,22.0,1771020491933556474,1771020491934862697
148,4,-0.8945254097225699,-0.8414141400770293,-0.41932432020020116,-3.18247016815699,22.0,1771020491936061565,1771020491937403188
149,4,-0.8967961703420272,-0.8425646607790489,-0.3675954466383857,-2.955412457655564,22.0,1771020491938557180,1771020491939930931
150,4,-0.8991040759058921,-0.8437151814810685,-0.35660878322702705,-2.8418836024048577,22.0,1771020491941069632,1771020491942429756
151,4,-0.9014485483658239,-0.8448657021830881,-0.45411542100283864,-2.7027191991943145,22.0,1771020491943558198,1771020491944765285
152,4,-0.9038288858145707,-0.8460162228851077,-0.4902798547318943,-2.940763573107086,22.0,1771020491946069310,1771020491947436319
153,4,-0.9062449395219349,-0.8475502504878005,-0.5827509384441665,-3.032319101535075,22.0,1771020491948557868,1771020491949714493
154,4,-0.9086954065640902,-0.8487007711898201,-0.5104220709860535,-2.816248054445021,22.0,1771020491951068442,1771020491952428382
155,4,-0.9111801441095144,-0.850234798792513,-0.5548265022736282,-2.530594805749682,22.0,1771020491953559268,1771020491954769464
156,4,-0.9136986536942653,-0.8513853194945326,-0.5497909482100888,-2.8015991698965426,22.0,1771020491956059521,1771020491957356929
157,4,-0.9162498558797197,-0.8529193470972253,-0.6431775872066409,-2.830896938993499,22.0,1771020491958558007,1771020491959713974
158,4,-0.9188331688391104,-0.8548368816005913,-0.6939909054841764,-2.288888210699791,22.0,1771020491961069625,1771020491962436205
159,4,-0.9214487983142181,-0.8563709092032842,-0.7425153355510122,-2.2449415570543563,22.0,1771020491963558284,1771020491964767351
160,4,-0.924094731579184,-0.8582884437066501,-0.681173131504258,-2.5012970366527254,22.0,1771020491966069961,1771020491967430653
161,4,-0.9267716353590495,-0.8598224713093444,-0.6578264717551191,-2.248603778191476,22.0,1771020491968558472,1771020491969705689
162,4,-0.9294780801720061,-0.8617400058127104,-0.6907864619891968,-2.1863460188604433,22.0,1771020491971070303,1771020491972340368
163,4,-0.9322132032383896,-0.8636575403160763,-0.7429731131931522,-2.387768181402019,22.0,1771020491973558984,1771020491974915639
164,4,-0.9349772071583904,-0.8655750748194424,-0.753044221320231,-2.581865901669369,22.0,1771020491976070186,1771020491977430780
165,4,-0.9377687376376626,-0.8674926093228084,-0.8143864253669852,-2.5965147862178473,22.0,1771020491978558432,1771020491979899861
166,4,-0.9405869084448905,-0.8697936507268477,-0.7910397656178481,-2.9004791405987707,22.0,1771020491981072024,1771020491982419537
167,4,-0.9434317423126263,-0.8717111852302136,-0.8345286416211428,-2.9114658040101293,22.0,1771020491983558763,1771020491984635817
168,4,-0.9463021343589816,-0.8740122266342528,-0.8056886501663263,-2.8601947080904555,22.0,1771020491986058025,1771020491987262046
169,4,-0.9491976542719875,-0.8759297611376189,-0.8308664204840233,-2.9371013519699662,22.0,1771020491988557715,1771020491989904090
170,4,-0.952116966075815,-0.8782308025416581,-0.8368175298318425,-2.6624347666859993,22.0,1771020491991058206,1771020491992402282
171,4,-0.95506005731278,-0.880148337045024,-0.8807641834772789,-2.9590746787926836,22.0,1771020491993557575,1771020491994924521
172,4,-0.958025719876386,-0.8824493784490632,-0.87206640827662,-2.530594805749682,22.0,1771020491996057287,1771020491997401953
173,4,-0.9610132195104057,-0.8847504198531025,-0.8908352916043577,-2.431714835047454,22.0,1771020491998557983,1771020491999894481
174,4,-0.9640219097880823,-0.887434968157815,-0.9686574907681517,-2.3328348643452257,22.0,1771020492001068641,1771020492002431357
175,4,-0.9670516645762446,-0.8897360095618542,-0.888546403393658,-2.1607104709006064,22.0,1771020492003557539,1771020492004711172
176,4,-0.9701006030063739,-0.8920370509658934,-0.9201330607013158,-2.479323709830008,22.0,1771020492006069573,1771020492007432626
177,4,-0.9731688048191233,-0.8947215992706058,-0.9778130436109506,-2.0398571733756476,22.0,1771020492008557074,1771020492009923414
178,4,-0.9762552735263099,-0.897022640674645,-0.9576708273567913,-2.570879238257997,22.0,1771020492011068653,1771020492012435923
179,4,-0.9793595265048451,-0.8997071889793574,-1.054719687490463,-2.3511459700308235,22.0,1771020492013557932,1771020492014903514
180,4,-0.9824800063395289,-0.9023917372840699,-0.9924619281594288,-2.633136997589043,22.0,1771020492016069861,1771020492017428742
181,4,-0.9856169577491051,-0.904692778688109,-1.053804132206183,-2.871181371501814,22.0,1771020492018558316,1771020492019714329
182,4,-0.9887689671216195,-0.9069938200921482,-1.016724143192846,-2.805261391033662,22.0,1771020492021052538,1771020492022081367
183,4,-0.991935126537144,-0.909678368396862,-0.9576708273567913,-2.948088015381325,22.0,1771020492023569804,1771020492024956649
184,4,-0.9951151560722097,-0.9123629167015744,-1.0304574724570459,-2.7613147373882274,22.0,1771020492026069164,1771020492027434531
185,4,-0.9983081370934143,-0.9150474650062869,-1.1114841151158177,-3.050630207220686,22.0,1771020492028557757,1771020492029921592
186,4,-1.001512666427232,-0.9177320133109993,-1.0588396862697225,-2.4353770561845733,22.0,1771020492031069240,1771020492032430973
187,4,-1.0047291476376219,-0.9208000685163849,-1.132999664296395,-2.5965147862178473,22.0,1771020492033557847,1771020492034961683
188,4,-1.007955753273585,-0.9231011099204242,-1.1238441114535962,-1.9922482985930934,22.0,1771020492036058083,1771020492037267849
189,4,-1.0111919159347944,-0.9261691651258097,-1.1265907773064359,-2.2998748741111497,22.0,1771020492038555522,1771020492039822824
190,4,-1.0144370804981038,-0.9288537134305221,-1.1499374370555748,-2.1167638172551717,22.0,1771020492041069052,1771020492042437804
191,4,-1.0176906413370306,-0.9319217686359078,-1.1284218878749956,-2.7210303048799123,22.0,1771020492043557941,1771020492044715029
192,4,-1.0209508694872362,-0.9349898238412934,-1.1325418866542551,-2.46467482528153,22.0,1771020492046068833,1771020492047429477
193,4,-1.0242179770531958,-0.9376743721460058,-1.2025818659016703,-2.8272347178563795,22.0,1771020492048558300,1771020492049914692
194,4,-1.027490668867262,-0.9407424273513915,-1.1078218939786981,-2.7832880642109448,22.0,1771020492051070075,1771020492052429739
195,4,-1.0307684636829015,-0.9434269756561038,-1.1352885525070948,-2.7942747276223034,22.0,1771020492053558184,1771020492054945320
196,4,-1.034049806322382,-0.9464950308614895,-1.141239661854914,-2.7942747276223034,22.0,1771020492056057388,1771020492057406038
197,4,-1.0373348465164358,-0.9491795791662019,-1.165959654530473,-2.6624347666859993,22.0,1771020492058558518,1771020492059926614
198,4,-1.0406230681267479,-0.9526311412722607,-1.1851863155003506,-2.5415814691610406,22.0,1771020492061080558,1771020492062514152
199,4,-1.0439110436724846,-0.9553156895769731,-1.2776573992126228,-2.1497238074892477,22.0,1771020492063554706,1771020492064678345
200,4,-1.0472008264104615,-0.9583837447823601,-1.2634662923062845,-2.3987548448133778,22.0,1771020492066068561,1771020492067449790
201,4,-1.050490657635945,-0.9614517999877458,-1.1883907589953302,-1.9556260872218978,22.0,1771020492068558048,1771020492069917777
202,4,-1.0537796308640275,-0.9645198551931313,-1.2685018463698239,-2.647785882137521,22.0,1771020492071070047,1771020492072427177
203,4,-1.0570667282336657,-0.967587910398517,-1.2327951902829066,-2.38044373912778,22.0,1771020492073558374,1771020492074913007
204,4,-1.0603513704395802,-0.9706559656039025,-1.2501907406842245,-2.830896938993499,22.0,1771020492076069347,1771020492077387733
205,4,-1.0636333060603123,-0.9737240208092882,-1.20487075411237,-2.7173680837427927,22.0,1771020492078558150,1771020492079923096
206,4,-1.0669110814354872,-0.977175582915347,-1.2593462935270234,-2.915128025147249,22.0,1771020492081069611,1771020492082429612
207,4,-1.0701834460488195,-0.9798601312200594,-1.2153996398815887,-2.849208044679097,22.0,1771020492083558480,1771020492084930740
208,4,-1.0734504243362541,-0.982928186425445,-1.2108218634601893,-2.666096987823119,22.0,1771020492086068637,1771020492087368805
209,4,-1.0767113063795961,-0.9863797485315039,-1.2497329630420846,-2.6514481032746406,22.0,1771020492088556577,1771020492089715305
210,4,-1.0799642543363457,-0.9894478037368895,-1.213110751670889,-2.354808191167943,22.0,1771020492091070423,1771020492092456656
211,4,-1.083209565792086,-0.9925158589422751,-1.2913907284768211,-2.6587725455488798,22.0,1771020492093562994,1771020492094686380
212,4,-1.0864459607682588,-0.9955839141476607,-1.1920529801324498,-2.288888210699791,22.0,1771020492096058333,1771020492097184961
213,4,-1.0896726499681966,-0.9986519693530463,-1.2607196264534448,-2.863856929227575,22.0,1771020492098556592,1771020492099845474
214,4,-1.092888647368125,-1.001720024558432,-1.2501907406842245,-2.5745414593951166,22.0,1771020492101069771,1771020492102454180
215,4,-1.0960936991106511,-1.0047880797638176,-1.1998352000488288,-2.915128025147249,22.0,1771020492103558356,1771020492104901255
216,4,-1.099286585035513,-1.0078561349692046,-1.1668752098147528,-3.1055635242774793,22.0,1771020492106057930,1771020492107393510
217,4,-1.1024662544664041,-1.0109241901745902,-1.2016663106173904,-2.9773857844782814,22.0,1771020492108558068,1771020492109715386
218,4,-1.105632545522143,-1.013992245379976,-1.255226294747764,-3.142185735648675,22.0,1771020492111068423,1771020492112444186
219,4,-1.1087846308184321,-1.0170603005853613,-1.1600085451826536,-2.5965147862178473,22.0,1771020492113557204,1771020492114909928
