cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
41,4,-0.9800481539960758,-1.0044045728631443,0.6381420331430998,-0.9997863704336662,22.0,1771020186414066411,1771020186415190674
42,4,-0.978424960674962,-1.0024870383597784,0.6683553575243395,-0.860621967223123,22.0,1771020186416576992,1771020186417809032
43,4,-0.9768028779584639,-1.0009530107570856,0.7109286782433544,-0.7910397656178514,22.0,1771020186419077573,1771020186420425939
44,4,-0.9751818594685876,-0.9994189831543927,0.6230353709524816,-0.7287820062868189,22.0,1771020186421566457,1771020186422698362
45,4,-0.973562039712851,-0.9975014486510267,0.6436353648487791,-0.7910397656178514,22.0,1771020186424077964,1771020186425408737
46,4,-0.9719433878193103,-0.9959674210483339,0.6216620380260618,-0.7983642078920905,22.0,1771020186426566486,1771020186427662275
47,4,-0.9703256925921505,-0.994049886544968,0.672475356303599,-0.794701986754971,22.0,1771020186429076806,1771020186430433196
48,4,-0.9687092218016957,-0.9925158589422751,0.714133121738334,-0.7544175542466558,22.0,1771020186431567581,1771020186432904629
49,4,-0.9670940913497981,-0.990598324438909,0.6390575884273797,-0.860621967223123,22.0,1771020186434066451,1771020186435326545
50,4,-0.9654801754858111,-0.9890642968362163,0.680715353862118,-0.8166753135776883,22.0,1771020186436566885,1771020186437671981
51,4,-0.963867526230192,-0.9875302692335235,0.6445509201330624,-0.9448530533768729,22.0,1771020186439078081,1771020186440422225
52,4,-0.9622561355681795,-0.9856127347301574,0.6546220282601412,-1.0730307931760574,22.0,1771020186441565963,1771020186442859043
53,4,-0.9606459183320297,-0.9840787071274647,0.5969420453505048,-1.2598040711691683,22.0,1771020186444078028,1771020186445433524
54,4,-0.9590371299758811,-0.9825446795247719,0.5827509384441665,-1.2158574175237336,22.0,1771020186446566596,1771020186447668959
55,4,-0.9574297520063748,-0.9806271450214058,0.602893154698324,-1.1645863216040464,22.0,1771020186449077383,1771020186450420583
56,4,-0.9558237448716205,-0.9790931174187131,0.7246620075075527,-1.2305063020722118,22.0,1771020186451566530,1771020186452891331
57,4,-0.9542191731440175,-0.9775590898160202,0.7251197851496927,-1.2268440809350922,22.0,1771020186454071326,1771020186455303611
58,4,-0.9526159826653656,-0.9756415553126542,0.6550798059022811,-1.311075167088842,22.0,1771020186456565281,1771020186457636621
59,4,-0.9510141080008592,-0.9741075277099615,0.6422620319223593,-1.3330484939115594,22.0,1771020186459085119,1771020186460473429
60,4,-0.9494139242191667,-0.9721899932065954,0.6505020294808816,-1.3220618305002008,22.0,1771020186461565970,1771020186462778912
61,4,-0.9478152221163685,-0.9706559656039025,0.688955351420637,-1.2305063020722118,22.0,1771020186464077898,1771020186465431567
62,4,-0.9462181349649126,-0.9687384311005366,0.697653126621296,-1.1975463118381358,22.0,1771020186466565673,1771020186467662440
63,4,-0.9446224753675462,-0.9672044034978438,0.6390575884273797,-1.1572618793298073,22.0,1771020186469078483,1771020186470425183
64,4,-0.9430284913629112,-0.9652868689944778,0.6445509201330624,-1.1279641102328508,22.0,1771020186471565638,1771020186472907542
65,4,-0.9414359073871982,-0.963752841391785,0.6134220404675428,-1.0913418988616552,22.0,1771020186474066239,1771020186475205539
66,4,-0.9398450857144287,-0.9622188137890921,0.6418042542802194,-1.084017456587416,22.0,1771020186476568063,1771020186477638059
67,4,-0.938255890998823,-0.9603012792857262,0.6802575762199781,-0.9961241492965467,22.0,1771020186479067319,1771020186480146537
68,4,-0.9366684455727649,-0.9587672516830333,0.6779686880092783,-0.9118930631427968,22.0,1771020186481577150,1771020186482949418
69,4,-0.9350826240849888,-0.9568497171796659,0.7086397900326546,-0.952177495651112,22.0,1771020186484066478,1771020186485322034
70,4,-0.9334985709375893,-0.9553156895769731,0.5877864925077059,-0.9814752647480685,22.0,1771020186486565423,1771020186487659381
71,4,-0.9319162908178141,-0.9537816619742803,0.6903286843470569,-1.0730307931760574,22.0,1771020186489077153,1771020186490432167
72,4,-0.9303357771064882,-0.9522476343715874,0.6541642506180012,-1.1609241004669268,22.0,1771020186491567075,1771020186492904187
73,4,-0.9287571211122005,-0.9507136067688947,0.5996887112033444,-1.1169774468214921,22.0,1771020186494065895,1771020186495334554
74,4,-0.927180183709766,-0.9491795791662019,0.6344798120059802,-1.1279641102328508,22.0,1771020186496565946,1771020186497656205
75,4,-0.9256052830164216,-0.947645551563509,0.5900753807184056,-1.1938840907010162,22.0,1771020186499077004,1771020186500433492
76,4,-0.9240319558903101,-0.9461115239608162,0.6344798120059802,-1.270790734580527,22.0,1771020186501569082,1771020186502903909
77,4,-0.9224607201364728,-0.9445774963581235,0.6683553575243395,-1.3330484939115594,22.0,1771020186504065286,1771020186505334614
78,4,-0.9208912586358792,-0.9426599618547574,0.6170842616046623,-1.2891018402661247,22.0,1771020186506567026,1771020186507665624
79,4,-0.919323973968176,-0.9411259342520646,0.7274086733603924,-1.3257240516373203,22.0,1771020186509077616,1771020186510417664
80,4,-0.9177584989501484,-0.9395919066493718,0.6418042542802194,-1.4099551377910702,22.0,1771020186511566436,1771020186512905570
81,4,-0.9161951964563155,-0.938057879046679,0.6385998107852398,-1.2561418500320487,22.0,1771020186514065949,1771020186515195202
82,4,-0.9146337016869612,-0.936140344543313,0.6413464766380794,-1.237830744346451,22.0,1771020186516576904,1771020186517901671
83,4,-0.9130744241511511,-0.9346063169406201,0.6711020233771792,-1.0950041199987748,22.0,1771020186519077224,1771020186520456699
84,4,-0.9115169645266219,-0.9326887824372542,0.6756797997985786,-1.102328562273014,22.0,1771020186521566059,1771020186522906813
85,4,-0.9099619508499464,-0.9311547548345613,0.6967375713370161,-1.0986663411358943,22.0,1771020186524078274,1771020186525427891
86,4,-0.9084087923066814,-0.9296207272318685,0.7022309030426954,-1.0473952452162205,22.0,1771020186526565527,1771020186527664172
87,4,-0.9068577848408117,-0.9280866996291758,0.6678975798821996,-1.1206396679586117,22.0,1771020186529077501,1771020186530430574
88,4,-0.9053090996622712,-0.9261691651258097,0.603350932340464,-1.0657063509018183,22.0,1771020186531567934,1771020186532859879
89,4,-0.9037624002014728,-0.9246351375231169,0.6308175908688607,-1.0986663411358943,22.0,1771020186534077832,1771020186535437318
90,4,-0.9022181476111171,-0.9231011099204242,0.6253242591631814,-1.0950041199987748,22.0,1771020186536566951,1771020186537675115
91,4,-0.9006759227222301,-0.9215670823177313,0.6344798120059802,-1.0547196874904596,22.0,1771020186539077954,1771020186540384390
92,4,-0.8991360075055862,-0.9196495478143653,0.6358531449324001,-1.0950041199987748,22.0,1771020186541566258,1771020186542901277
93,4,-0.8975984242635191,-0.9184990271123457,0.6111331522568431,-1.2854396191290052,22.0,1771020186544066967,1771020186545338667
94,4,-0.8960630958501732,-0.9169649995096529,0.5960264900662249,-1.2927640614032443,22.0,1771020186546565793,1771020186547663721
95,4,-0.8945302814602657,-0.9150474650062869,0.6541642506180012,-1.2634662923062878,22.0,1771020186549077901,1771020186550457229
96,4,-0.8929995340480698,-0.913513437403594,0.6834620197149577,-1.402630695516831,22.0,1771020186551566273,1771020186552895234
97,4,-0.8914713055150816,-0.9119794098009013,0.6234931485946216,-1.3550218207342768,22.0,1771020186554066939,1771020186555333417
98,4,-0.8899455620521436,-0.9104453821982085,0.6445509201330624,-1.2964262825403639,22.0,1771020186556565731,1771020186557669621
99,4,-0.888422115515392,-0.9089113545955156,0.7132175664540541,-1.2634662923062878,22.0,1771020186559077661,1771020186560442902
100,4,-0.8869012307253608,-0.9073773269928215,0.6175420392468023,-1.4319284646137875,22.0,1771020186561566437,1771020186562708259
101,4,-0.8853827412461537,-0.9058432993901286,0.6834620197149577,-1.303750724814603,22.0,1771020186564067008,1771020186565162364
102,4,-0.8838666781311575,-0.9043092717874358,0.5067598498489323,-1.2817773979918856,22.0,1771020186566577844,1771020186567945002
103,4,-0.8823531751984683,-0.902775244184743,0.6628620258186602,-1.1975463118381358,22.0,1771020186569066256,1771020186570339402
104,4,-0.8808422429026165,-0.9012412165820503,0.5635242774742888,-1.1572618793298073,22.0,1771020186571566787,1771020186572616965
105,4,-0.8793339315241402,-0.8997071889793574,0.6056398205511637,-1.0657063509018183,22.0,1771020186574071328,1771020186575309753
106,4,-0.8778281551152582,-0.8977896544759913,0.6413464766380794,-1.0400708029419814,22.0,1771020186576565882,1771020186577646523
107,4,-0.8763249756216048,-0.8966391337739718,0.6276131473738811,-1.0071108127079054,22.0,1771020186579077479,1771020186580431178
108,4,-0.8748244870665091,-0.8951051061712789,0.5497909482100904,-0.9778130436109489,22.0,1771020186581566016,1771020186582761587
109,4,-0.8733262794976143,-0.893187571667913,0.5891598254341257,-0.8386486404004057,22.0,1771020186584085124,1771020186585442714
110,4,-0.8718312516368905,-0.8916535440652201,0.7237464522232728,-0.8056886501663296,22.0,1771020186586569671,1771020186587755789
111,4,-0.8703386132831186,-0.8905030233632005,0.570390942106388,-0.8130130924405687,22.0,1771020186589068478,1771020186590310456
112,4,-0.8688487439961894,-0.8889689957605077,0.55391094698935,-0.9302041688283946,22.0,1771020186591571308,1771020186592699737
113,4,-0.86736191255718,-0.887434968157815,0.6102175969725632,-0.8716086306344817,22.0,1771020186594068136,1771020186595333097
114,4,-0.865877634933776,-0.8862844474557953,0.49394207586901384,-0.9265419476912751,22.0,1771020186596570343,1771020186597771330
115,4,-0.8643962466441257,-0.8847504198531025,0.6779686880092783,-1.0913418988616552,22.0,1771020186599067527,1771020186600271300
116,4,-0.8629175679268041,-0.8832163922504097,0.544755394146551,-1.142612994781329,22.0,1771020186601567678,1771020186602780473
117,4,-0.8614417767308021,-0.8820658715483901,0.5850398266548662,-1.0950041199987748,22.0,1771020186604072771,1771020186605337290
118,4,-0.8599688937742664,-0.8805318439456973,0.611590929898983,-1.1535996581926877,22.0,1771020186606568986,1771020186607785311
119,4,-0.8584989638469169,-0.8789978163430044,0.5809198278756067,-1.102328562273014,22.0,1771020186609072274,1771020186610332819
120,4,-0.8570317711996954,-0.8778472956409848,0.63631092257454,-1.1609241004669268,22.0,1771020186611569047,1771020186612776943
121,4,-0.855567542513797,-0.876313268038292,0.5717642750328078,-1.2048707541123749,22.0,1771020186614068542,1771020186615264349
122,4,-0.8541066149051462,-0.8747792404355993,0.5182042909024309,-1.2012085329752553,22.0,1771020186616568222,1771020186617772975
123,4,-0.852648198829995,-0.8732452128329065,0.6193731498153621,-1.3074129459517225,22.0,1771020186619072422,1771020186620337530
124,4,-0.8511927726400546,-0.8717111852302136,0.6331064790795604,-1.1499374370555682,22.0,1771020186621569769,1771020186622789131
125,4,-0.8497408271318649,-0.8701771576275208,0.5873287148655659,-1.1645863216040464,22.0,1771020186624075706,1771020186625636780
126,4,-0.8482918890418607,-0.868643130024828,0.5896176030762657,-1.0327463606677423,22.0,1771020186626559270,1771020186627477203
127,4,-0.8468457619468998,-0.8671091024221352,0.6001464888454844,-0.9778130436109489,22.0,1771020186629060940,1771020186629891974
128,4,-0.8454028612758557,-0.8659585817201156,0.5896176030762657,-0.9668263801995902,22.0,1771020186631557744,1771020186632383370
129,4,-0.8439628890883021,-0.8644245541174228,0.5580309457686095,-0.8716086306344817,22.0,1771020186634057499,1771020186634839532
130,4,-0.8425261799318858,-0.86289052651473,0.5754264961699274,-0.9155552842799164,22.0,1771020186636555551,1771020186637494862
131,4,-0.8410925672361679,-0.8613564989120371,0.5264442884609499,-0.8386486404004057,22.0,1771020186639066673,1771020186639933772
132,4,-0.8396620969331883,-0.8598224713093444,0.628070925016021,-0.8349864192632861,22.0,1771020186641565811,1771020186642653565
133,4,-0.8382348420768606,-0.8586719506073234,0.5227820673238304,-0.7617419965208949,22.0,1771020186644066219,1771020186644962102
134,4,-0.8368108388057159,-0.8571379230046305,0.5438398388622712,-0.8496353038117643,22.0,1771020186646565719,1771020186647638089
135,4,-0.8353900225920413,-0.8552203885012646,0.5484176152836706,-0.769066438795134,22.0,1771020186649067211,1771020186649953295
136,4,-0.8339726100053204,-0.854069867799245,0.5314798425244927,-0.9485152745139924,22.0,1771020186651565973,1771020186652617848
137,4,-0.8325583558162426,-0.8525358401965522,0.6015198217719042,-1.0034485915707858,22.0,1771020186654066724,1771020186654964736
138,4,-0.831147402811941,-0.8513853194945326,0.5337687307351924,-1.0583819086275792,22.0,1771020186656566314,1771020186657647996
139,4,-0.8297398127431701,-0.8498512918918397,0.55345316934721,-1.2012085329752553,22.0,1771020186659066386,1771020186659939969
140,4,-0.8283356497363152,-0.8483172642891469,0.5470442823572508,-1.1645863216040464,22.0,1771020186661566384,1771020186662643949
141,4,-0.8269347502215939,-0.846783236686454,0.5639820551164287,-1.1316263313699704,22.0,1771020186664060044,1771020186664921728
142,4,-0.8255373750125825,-0.8452492090837613,0.6097598193304232,-1.1755729850154184,22.0,1771020186666566211,1771020186667592959
143,4,-0.8241432868595595,-0.8440986883817417,0.528275399029513,-1.2561418500320487,22.0,1771020186669066244,1771020186669965171
144,4,-0.8227526587871555,-0.8425646607790489,0.5790887173070469,-1.1243018890957313,22.0,1771020186671566152,1771020186672648650
145,4,-0.8213655636299596,-0.8410306331763561,0.6042664876247439,-1.1169774468214921,22.0,1771020186674066507,1771020186674999947
146,4,-0.8199818801798722,-0.8398801124743365,0.536515396588032,-1.2488174077578096,22.0,1771020186676566361,1771020186677641184
147,4,-0.8186017345147792,-0.8383460848716436,0.6074709311197235,-1.2598040711691683,22.0,1771020186679065705,1771020186679953006
148,4,-0.8172251647147095,-0.8368120572689508,0.5525376140629301,-1.076693014313177,22.0,1771020186681566308,1771020186682636431
149,4,-0.8158520577742959,-0.8352780296662581,0.5973998229926447,-1.010773033845025,22.0,1771020186684066571,1771020186684960151
150,4,-0.8144825230512446,-0.8337440020635652,0.6079287087618634,-0.8386486404004057,22.0,1771020186686566269,1771020186687647329
151,4,-0.8131166296543482,-0.8325934813615457,0.6349375896481202,-0.9155552842799164,22.0,1771020186689066462,1771020186689963802
152,4,-0.8117543410835841,-0.8310594537588528,0.5442976165044111,-0.8349864192632861,22.0,1771020186691565627,1771020186692648642
153,4,-0.8103956252049481,-0.82952542615616,0.5594042786950293,-0.8679464094973621,22.0,1771020186694060584,1771020186694966687
154,4,-0.8090406344244025,-0.8279913985534672,0.5923642689291053,-0.8423108615375252,22.0,1771020186696566245,1771020186697650545
155,4,-0.8076892929587427,-0.8264573709507744,0.6088442640461433,-0.9411908322397533,22.0,1771020186699066334,1771020186699946996
156,4,-0.8063416772872983,-0.8253068502487547,0.5406353953672915,-0.7873775444807318,22.0,1771020186701565697,1771020186702599988
157,4,-0.8049976704885463,-0.823772822646062,0.5465865047151108,-0.6994842371898491,22.0,1771020186704066587,1771020186704965077
158,4,-0.8036574504913703,-0.8226223019440424,0.5209509567552706,-0.69215979491561,22.0,1771020186706566304,1771020186707597501
159,4,-0.8023210263151513,-0.8214717812420228,0.42664876247444194,-0.7654042176580145,22.0,1771020186709066338,1771020186709956092
160,4,-0.800988327207991,-0.81993775363933,0.5218665120395505,-0.860621967223123,22.0,1771020186711566233,1771020186712644616
161,4,-0.7996594426320067,-0.8184037260366371,0.5511642811365103,-0.893581957457199,22.0,1771020186714066420,1771020186714946131
162,4,-0.7983344569694992,-0.8172532053346175,0.569933164464248,-0.9814752647480685,22.0,1771020186716565885,1771020186717643368
163,4,-0.797013209456261,-0.8157191777319247,0.5021820734275328,-1.0693685720389379,22.0,1771020186719066025,1771020186719965438
164,4,-0.795695856574941,-0.8145686570299051,0.5113376262703317,-1.1169774468214921,22.0,1771020186721565763,1771020186722643300
165,4,-0.7943823123345995,-0.8130346294272123,0.5475020599993907,-1.0730307931760574,22.0,1771020186724059108,1771020186724912722
166,4,-0.7930727634329127,-0.8118841087251927,0.5594042786950293,-1.0620441297646988,22.0,1771020186726566214,1771020186727603291
167,4,-0.7917671056017039,-0.8103500811224998,0.5168309579760111,-1.0693685720389379,22.0,1771020186729066380,1771020186729957862
168,4,-0.790465326995998,-0.8091995604204789,0.5433820612201312,-1.1499374370555682,22.0,1771020186731565877,1771020186732636616
169,4,-0.789167566408873,-0.8076655328177861,0.5182042909024309,-1.1755729850154184,22.0,1771020186734060319,1771020186734916127
170,4,-0.7878737988835949,-0.8061315052150932,0.6445509201330624,-1.109653004547253,22.0,1771020186736566142,1771020186737622076
171,4,-0.7865839592379184,-0.8049809845130736,0.4884487441633345,-1.109653004547253,22.0,1771020186739066648,1771020186739962453
172,4,-0.7852982138718838,-0.803830463811054,0.5021820734275328,-1.1243018890957313,22.0,1771020186741566274,1771020186742644882
173,4,-0.7840164667279232,-0.8022964362083612,0.5561998352000497,-1.0290841395306227,22.0,1771020186744066007,1771020186744942209
174,4,-0.7827388099066391,-0.8007624086056684,0.5342265083773323,-0.9631641590624707,22.0,1771020186746565659,1771020186747596362
175,4,-0.7814652078706957,-0.7996118879036488,0.6051820429090238,-0.9228797265541555,22.0,1771020186749066182,1771020186749964894
176,4,-0.78019568555842,-0.7980778603009561,0.5612353892635891,-0.9009063997314382,22.0,1771020186751566081,1771020186752599359
177,4,-0.7789302728328837,-0.7965438326982632,0.5612353892635891,-0.9924619281594271,22.0,1771020186754066312,1771020186754946476
178,4,-0.7776690859954873,-0.7950098050955704,0.5607776116214491,-0.9631641590624707,22.0,1771020186756565825,1771020186757601277
179,4,-0.776411962389183,-0.7938592843935508,0.5333109530930524,-0.8459730826746448,22.0,1771020186759066747,1771020186759944048
180,4,-0.7751590759315465,-0.792325256790858,0.4902798547318943,-0.8862575151829599,22.0,1771020186761566411,1771020186762648519
181,4,-0.7739103450993285,-0.7911747360888384,0.49806207464827335,-0.9485152745139924,22.0,1771020186764066921,1771020186764914031
182,4,-0.7726658437209171,-0.7896407084861455,0.5493331705679505,-0.9631641590624707,22.0,1771020186766566557,1771020186767646799
183,4,-0.77142555814144,-0.7881066808834528,0.5296487319559329,-0.7873775444807318,22.0,1771020186769060337,1771020186769969053
184,4,-0.7701895442034861,-0.7869561601814332,0.4637287514877775,-0.8899197363200795,22.0,1771020186771557563,1771020186772331881
185,4,-0.768957777482812,-0.7858056394794135,0.4907376323740342,-0.9595019379253511,22.0,1771020186774057409,1771020186774839061
186,4,-0.7677303100761439,-0.7842716118767208,0.5159154026917312,-1.0327463606677423,22.0,1771020186776566504,1771020186777654472
187,4,-0.7665071862187117,-0.7831210911747012,0.4188665425580629,-0.9961241492965467,22.0,1771020186779066700,1771020186779950914
188,4,-0.7652884068938931,-0.7819705704726815,0.4728843043305764,-1.0254219183935032,22.0,1771020186781565099,1771020186782624651
189,4,-0.7640739407817618,-0.7808200497706619,0.6006042664876243,-1.0693685720389379,22.0,1771020186784066750,1771020186784956427
190,4,-0.7628638098734755,-0.7796695290686423,0.4875331888790546,-1.0071108127079054,22.0,1771020186786566443,1771020186787594503
191,4,-0.7616581020062853,-0.7785190083666227,0.5182042909024309,-1.0034485915707858,22.0,1771020186789065280,1771020186789969272
192,4,-0.7604567845199919,-0.7773684876646031,0.47883541367839566,-0.9997863704336662,22.0,1771020186791565581,1771020186792599877
193,4,-0.7592598507502204,-0.7758344600619103,0.5209509567552706,-1.0547196874904596,22.0,1771020186794066539,1771020186794995089
194,4,-0.758067371005155,-0.7746839393598907,0.4875331888790546,-1.0254219183935032,22.0,1771020186796566626,1771020186797445744
195,4,-0.7568794095310384,-0.7739169255585443,0.41016876735740393,-1.1755729850154184,22.0,1771020186799058056,1771020186799844311
196,4,-0.755695940503559,-0.7723828979558515,0.5301065095980728,-1.0693685720389379,22.0,1771020186801566143,1771020186802648492
197,4,-0.7545168737313289,-0.7712323772538319,0.45823541978209814,-1.010773033845025,22.0,1771020186804067110,1771020186804959302
198,4,-0.7533424164982188,-0.769698349651139,0.5168309579760111,-1.0364085818048618,22.0,1771020186806566309,1771020186807603220
199,4,-0.7521724241860712,-0.7685478289491194,0.528733176671653,-0.9668263801995902,22.0,1771020186809065987,1771020186809945631
200,4,-0.751006970056078,-0.7673973082470998,0.5470442823572508,-0.9118930631427968,22.0,1771020186811566005,1771020186812599792
201,4,-0.7498460708259553,-0.7662467875450802,0.45228431043427886,-0.8642841883602426,22.0,1771020186814066239,1771020186814947592
202,4,-0.7486898530229719,-0.7647127599423874,0.5415509506515714,-0.7873775444807318,22.0,1771020186816566301,1771020186817600459
203,4,-0.7475381388679134,-0.7635622392403678,0.4875331888790546,-0.827661976989047,22.0,1771020186819066199,1771020186819934212
204,4,-0.746391137340206,-0.762028211637675,0.536973174230172,-0.9118930631427968,22.0,1771020186821566447,1771020186822626861
205,4,-0.7452486848887705,-0.7608776909356554,0.5319376201666326,-0.8166753135776883,22.0,1771020186824066149,1771020186824960931
206,4,-0.7441109387476736,-0.7597271702336345,0.47471541489913616,-0.7910397656178514,22.0,1771020186826565595,1771020186827596828
207,4,-0.7429778841903749,-0.7585766495316149,0.5209509567552706,-0.7507553331095362,22.0,1771020186829066843,1771020186829998618
208,4,-0.7418495159491392,-0.7574261288295951,0.5465865047151108,-0.7177953428754602,22.0,1771020186831566503,1771020186832649312
209,4,-0.7407258088751054,-0.7562756081275755,0.4701376384777367,-0.7544175542466558,22.0,1771020186834067086,1771020186834955477
210,4,-0.7396068738002664,-0.7547415805248828,0.4628131962034976,-0.7470931119724167,22.0,1771020186836566297,1771020186837645365
211,4,-0.7384926695847847,-0.7539745667235364,0.4467909787285995,-0.8056886501663296,22.0,1771020186839066193,1771020186840011743
212,4,-0.7373831276629516,-0.7524405391208435,0.4467909787285995,-0.8752708517716012,22.0,1771020186841569107,1771020186842803530
213,4,-0.7362784877546821,-0.7512900184188239,0.49485763115329373,-0.8825952940458404,22.0,1771020186844070337,1771020186845141308
214,4,-0.7351785967091978,-0.7505230046174776,0.42664876247444194,-0.9338663899655142,22.0,1771020186846574761,1771020186847848330
215,4,-0.7340835127417562,-0.749372483915458,0.45228431043427886,-0.9631641590624707,22.0,1771020186849074336,1771020186850348759
216,4,-0.7329932280019557,-0.7482219632134384,0.4147465437788034,-0.8642841883602426,22.0,1771020186851566537,1771020186852901450
217,4,-0.7319077579597141,-0.7470714425114188,0.4802087466048155,-0.9009063997314382,22.0,1771020186854066453,1771020186855248854
218,4,-0.7308272620909821,-0.7463044287100723,0.38407544175542374,-0.8862575151829599,22.0,1771020186856566947,1771020186857700866
219,4,-0.7297516061555178,-0.7451539080080527,0.3959776604510623,-0.8459730826746448,22.0,1771020186859076362,1771020186860432543
220,4,-0.7286809162392716,-0.7440033873060331,0.4229865413373224,-0.8239997558519274,22.0,1771020186861566146,1771020186862869915
