cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
47,5,0.022022786246432894,0.014573262225581682,0.13428144169438383,0.10998870815149453,22.0,1771018961193294949,1771018961194715469
48,5,0.022485884212431716,0.014956769126254885,0.2752769554734966,0.11206396679586228,22.0,1771018961195781968,1771018961197125515
49,5,0.022948569871481795,0.015340276026928086,0.09399700918606868,0.09079256569109284,22.0,1771018961198283516,1771018961199623647
50,5,0.023410980809696186,0.01572378292760129,0.0013428144169438383,0.0985747856074719,22.0,1771018961200784236,1771018961201948257
51,5,0.023872915746746902,0.01610728982827449,0.2255928220465746,0.09649952696310415,22.0,1771018961203294540,1771018961204680011
52,5,0.024334588035889275,0.016874303629620894,0.26587725455488975,0.07211523789178309,22.0,1771018961205784747,1771018961206947254
53,5,0.024795828927671668,0.0172578105302941,0.2215643787957431,0.05499435407574538,22.0,1771018961208295261,1771018961209715048
54,5,0.0252567158456898,0.0180248243316405,0.3451033051545762,0.0778221991637944,22.0,1771018961210783614,1771018961211952165
55,5,0.02571720128828913,0.018791838132986904,0.330332346568194,0.055513168736837315,22.0,1771018961213295235,1771018961214719196
56,5,0.026177314057542214,0.01917534503366011,0.13965269936215918,0.028015991698964626,22.0,1771018961215782733,1771018961216948896
57,5,0.026637144772006974,0.019942358835006512,0.239020966216013,0.03787347025971144,22.0,1771018961218292129,1771018961219496565
58,5,0.027096283134405243,0.02070937263635292,0.3236182744834748,0.019714957121493626,22.0,1771018961220781587,1771018961221910863
59,5,0.02755511029424237,0.02109287953702612,0.2215643787957431,0.05188146610919375,22.0,1771018961223284919,1771018961224672012
60,5,0.028013582777880137,0.02147638643769932,0.2081362346263047,0.03994872890407919,22.0,1771018961225783898,1771018961226944542
61,5,0.028471569164399767,0.022243400239045724,0.32496108890041864,0.07885982848597828,22.0,1771018961228295812,1771018961229752753
62,5,0.02892909529185474,0.022243400239045724,0.02282784508804525,0.0985747856074719,22.0,1771018961230781767,1771018961232176817
63,5,0.029386233667059947,0.02262690713971893,0.2846766563921035,0.11828974272896553,22.0,1771018961233283727,1771018961234512662
64,5,0.02984292485024111,0.02301041404039213,0.1262245551927208,0.12866603595080428,22.0,1771018961235783979,1771018961236946684
65,5,0.030299114177826932,0.023393920941065332,0.0026856288338876766,0.13074129459517203,22.0,1771018961238284056,1771018961239381333
66,5,0.030754858328236056,0.023393920941065332,0.042970061342202825,0.17432172612689478,22.0,1771018961240782307,1771018961241859139
67,5,0.031210105796058304,0.023777427841738533,0.020142216254157574,0.17484054078798672,22.0,1771018961243284849,1771018961244406833
68,5,0.03166681431632389,0.023777427841738533,0.10205389568773171,0.1940366832483884,22.0,1771018961245779775,1771018961246770513
69,5,0.03211908307432328,0.024160934742411735,-0.005371257667775353,0.19766838587603197,22.0,1771018961248276248,1771018961249037565
70,5,0.032572875572171554,0.024160934742411735,0.1759086886196526,0.18884853663746903,22.0,1771018961250769713,1771018961251739163
71,5,0.033026167577391075,0.024160934742411735,0.18933683278909097,0.2096011230811503,22.0,1771018961253270505,1771018961253980667
72,5,0.0334789616862281,0.02454444164308494,0.06445509201330424,0.2220526749473568,22.0,1771018961255776546,1771018961256774840
73,5,0.03393122737265179,0.02454444164308494,0.13562425611132767,0.22360911893063262,22.0,1771018961258276087,1771018961259242916
74,5,0.03438296402495572,0.02492794854375814,0.04968413342692202,0.24747459334086175,22.0,1771018961260776489,1771018961261740606
75,5,0.0348341812923106,0.02492794854375814,0.06848353526413575,0.22827845088046006,22.0,1771018961263276651,1771018961264213763
76,5,0.03528486497145507,0.025311455444431342,0.03759880367442747,0.2428052613910343,22.0,1771018961265777051,1771018961266743227
77,5,0.03573499658154568,0.025694962345104544,0.20276497695852935,0.21011993774224225,22.0,1771018961268276502,1771018961269219339
78,5,0.03618458700380339,0.02607846924577775,0.18530838953825945,0.2345042268135633,22.0,1771018961270777081,1771018961271754029
79,5,0.03663360790762105,0.02646197614645095,0.30481887264626106,0.2163457136753455,22.0,1771018961273277016,1771018961274217979
80,5,0.037082061375336185,0.02684548304712415,0.2605059968871144,0.20441297647023093,22.0,1771018961275793383,1771018961276771967
81,5,0.03752994676689738,0.027228989947797353,0.2215643787957431,0.1857356486709174,22.0,1771018961278278105,1771018961279179629
82,5,0.03797902055020646,0.02799600374914376,0.1678518021179798,0.1649830622272399,22.0,1771018961280788898,1771018961281812250
83,5,0.03842398153828443,0.02837951064981696,0.18127994628742794,0.1774346140934464,22.0,1771018961283278381,1771018961284257008
84,5,0.03887011568552232,0.029146524451163364,0.24439222388378834,0.15979491561632053,22.0,1771018961285778751,1771018961286640624
85,5,0.03931565057590345,0.02991353825250977,0.2913907284768227,0.14059877315591884,22.0,1771018961288274325,1771018961289095905
86,5,0.039760580584032416,0.03029704515318297,0.17725150303659643,0.15408795434430922,22.0,1771018961290781217,1771018961291813554
87,5,0.040204905591140885,0.030680552053856173,0.18262276070437178,0.1234778893398849,22.0,1771018961293280178,1771018961294264430
88,5,0.0406491984720571,0.03144756585520258,0.2672200689718336,0.1317789239173559,22.0,1771018961295785751,1771018961296829022
89,5,0.04109165851613313,0.03183107275587578,0.21082186346019238,0.1525315103610334,22.0,1771018961298281414,1771018961299306399
90,5,0.04153559423820034,0.03259808655722218,0.1436811426129907,0.13385418256172366,22.0,1771018961300793054,1771018961301895081
91,5,0.0419758827404417,0.032981593457895385,0.30481887264626106,0.18054750205999803,22.0,1771018961303283641,1771018961304443071
92,5,0.04241705301833515,0.033365100358568586,0.06714072084719191,0.16705832087160766,22.0,1771018961305794054,1771018961306945295
93,5,0.0428575278945563,0.03374860725924179,0.2081362346263047,0.19040498062074485,22.0,1771018961308287347,1771018961309472989
94,5,0.043297380045297144,0.034132114159914996,0.10339671010467555,0.19092379528183678,22.0,1771018961310778561,1771018961311938697
95,5,0.04373653476109671,0.0345156210605882,0.20142216254158551,0.14786217841120597,22.0,1771018961313287945,1771018961314474191
96,5,0.04417502676557982,0.0348991279612614,0.036255989257483634,0.2096011230811503,22.0,1771018961315778371,1771018961316932128
97,5,0.044612813895894006,0.0356661417626078,0.25110629596850753,0.14578691976683822,22.0,1771018961318286932,1771018961319477259
98,5,0.0450499244535674,0.036049648663281,0.08862575151829333,0.11828974272896553,22.0,1771018961320778344,1771018961321936433
99,5,0.045486353039507245,0.036433155563954205,0.2605059968871144,0.1774346140934464,22.0,1771018961323279826,1771018961324489525
100,5,0.04592208328418563,0.03720016936530061,0.15308084353159757,0.1027253028962074,22.0,1771018961325779157,1771018961326937665
101,5,0.04635707889547952,0.03796718316664702,0.2954191717276542,0.10116885891293159,22.0,1771018961328286468,1771018961329475580
102,5,0.04679139682450035,0.03835069006732022,0.12891018402660848,0.11413922544023003,22.0,1771018961330778667,1771018961331780008
103,5,0.047224971098418445,0.03911770386866662,0.2605059968871144,0.07834101382488634,22.0,1771018961333277794,1771018961334366078
104,5,0.04765780413672434,0.03950121076933982,0.3665883358256776,0.12244026001770103,22.0,1771018961335777594,1771018961336926691
105,5,0.048089919034839786,0.039884717670013024,0.2564775536362829,0.1400799584948269,22.0,1771018961338287683,1771018961339477586
106,5,0.04852130593971308,0.040268224570686226,-0.036255989257483634,0.12555314798425266,22.0,1771018961340778057,1771018961341934738
107,5,0.0489519066705223,0.04065173147135943,0.12488174077577696,0.17432172612689478,22.0,1771018961343287078,1771018961344490452
108,5,0.04938181580218066,0.04065173147135943,-0.06982634968107959,0.23191015350810362,22.0,1771018961345778578,1771018961346933851
109,5,0.049810885917734284,0.04103523837203263,0.0013428144169438383,0.23087252418591975,22.0,1771018961348286457,1771018961349484028
110,5,0.05023925323894701,0.04103523837203263,0.028199102755820604,0.2920926541947684,22.0,1771018961350778289,1771018961351921952
111,5,0.05066678624164519,0.04103523837203263,0.07922605059968646,0.2677083651234473,22.0,1771018961353287276,1771018961354478195
112,5,0.051093576046427204,0.04103523837203263,0.042970061342202825,0.3066194647053426,22.0,1771018961355778635,1771018961356933695
113,5,0.05151956836465349,0.04103523837203263,-0.06579790643024808,0.2677083651234473,22.0,1771018961358286228,1771018961359469862
114,5,0.05194480051996181,0.04103523837203263,0.10339671010467555,0.3128452406384459,22.0,1771018961360778556,1771018961361932931
115,5,0.0523691662050238,0.04141874527270584,0.04834131900997818,0.34760582293160946,22.0,1771018961363286755,1771018961364484771
116,5,0.052792767753732296,0.04141874527270584,0.0805688650166303,0.37199011200293053,22.0,1771018961365777620,1771018961366936606
117,5,0.05321554516556597,0.04141874527270584,0.07251197851496727,0.3896298104800564,22.0,1771018961368287055,1771018961369481536
118,5,0.0536374940023378,0.04141874527270584,-0.01611377300332606,0.3424176763206901,22.0,1771018961370778837,1771018961371933631
119,5,0.0540586108330403,0.04141874527270584,-0.04699850459303434,0.37510299996948215,22.0,1771018961373286163,1771018961374482700
120,5,0.054478952677671215,0.04180225217337904,-0.004028443250831515,0.38599810785241284,22.0,1771018961375779179,1771018961376934117
121,5,0.054898378443945746,0.04180225217337904,-0.020142216254157574,0.38496047853022897,22.0,1771018961378286776,1771018961379334435
122,5,0.055316982987812714,0.04218575907405224,0.08594012268440565,0.45084994048890503,22.0,1771018961380776834,1771018961381760096
123,5,0.055734748516760156,0.04218575907405224,0.08728293710134949,0.4160893581957452,22.0,1771018961383277422,1771018961384479403
124,5,0.05615163051902956,0.04218575907405224,0.026856288338876766,0.4072695089571823,22.0,1771018961385778554,1771018961386920491
125,5,0.05656768040018451,0.04256926597472544,0.0738547929319111,0.45966978972746797,22.0,1771018961388286203,1771018961389482191
126,5,0.05698283811639297,0.04256926597472544,0.12085329752494545,0.44410534989470984,22.0,1771018961390778280,1771018961391752872
127,5,0.05739708861619845,0.04256926597472544,-0.04162724692525899,0.4202398754844807,22.0,1771018961393287290,1771018961394485478
128,5,0.0578105244730451,0.04295277287539864,0.12488174077577696,0.42075869014557266,22.0,1771018961395778989,1771018961396936574
129,5,0.05822301606289233,0.04295277287539864,0.08728293710134949,0.42179631946775653,22.0,1771018961398287369,1771018961399480235
130,5,0.05863461459975978,0.043719786676745045,0.2860194708090473,0.3631702627643676,22.0,1771018961400778567,1771018961401927102
131,5,0.0590453171515404,0.04410329357741825,0.17859431745354026,0.3367107150486788,22.0,1771018961403286448,1771018961404337994
132,5,0.059455104886310096,0.04448680047809145,0.29676198614459803,0.3688772240363789,22.0,1771018961405776625,1771018961406924021
133,5,0.059863969389717914,0.04525381427943786,0.4176152836695435,0.3024689474166071,22.0,1771018961408286669,1771018961409481341
134,5,0.06027191776545903,0.04563732118011106,0.17188024536882107,0.3050630207220668,22.0,1771018961410779940,1771018961411943236
135,5,0.060678937332030315,0.046787841882130664,0.29676198614459803,0.27808465834528606,22.0,1771018961413287211,1771018961414484734
136,5,0.0610850308945173,0.046787841882130664,0.1732230597857649,0.2562944425794247,22.0,1771018961415777640,1771018961416931552
137,5,0.06149015974875363,0.04755485568347707,0.2081362346263047,0.2635578478347118,22.0,1771018961418287198,1771018961419486588
138,5,0.061894381755580964,0.04832186948482347,0.36793115024262146,0.2920926541947684,22.0,1771018961420778830,1771018961421933957
139,5,0.06229766026128271,0.04870537638549668,0.1544236579485414,0.3128452406384459,22.0,1771018961423292226,1771018961424361816
140,5,0.06269989671428822,0.04947239018684587,0.26856288338877743,0.32789086581011206,22.0,1771018961425777995,1771018961426938563
141,5,0.06310119740744165,0.04985589708751907,0.1087679677724509,0.3268532364879282,22.0,1771018961428287226,1771018961429485921
142,5,0.06350154953094837,0.05023940398819227,0.18530838953825945,0.3647267067476434,22.0,1771018961430777902,1771018961431938616
143,5,0.06390088897440716,0.050622910888865474,0.14502395702993454,0.3579821161534482,22.0,1771018961433287420,1771018961434453162
144,5,0.06429929226798403,0.050622910888865474,0.1503952146977099,0.39429914242988384,22.0,1771018961435780945,1771018961436943064
145,5,0.06469664526404979,0.05138992469021188,0.11682485427411393,0.3704336680196547,22.0,1771018961438286359,1771018961439478284
146,5,0.06509303016368738,0.05138992469021188,0.0738547929319111,0.3533127842036208,22.0,1771018961440778421,1771018961441778730
147,5,0.06548842641463334,0.051773431590885086,-0.0067140720847191915,0.37354655598620634,22.0,1771018961443287050,1771018961444485469
148,5,0.06588279771206927,0.051773431590885086,-0.03088473158970828,0.3771782586138499,22.0,1771018961445779132,1771018961446934010
149,5,0.06627615128898373,0.05215693849155829,0.051026947843865855,0.39274269844660803,22.0,1771018961448286659,1771018961449490801
150,5,0.0666684818768879,0.05254044539223149,0.05371257667775353,0.3994872890408032,22.0,1771018961450778377,1771018961451918145
151,5,0.06705979609398473,0.05292395229290469,0.0631122775963604,0.37614062929166603,22.0,1771018961453287302,1771018961454490483
152,5,0.06745007300343289,0.05292395229290469,0.03088473158970828,0.3673207800531031,22.0,1771018961455778385,1771018961456938452
153,5,0.06783930147872132,0.05369096609425109,0.08459730826746181,0.3579821161534482,22.0,1771018961458287660,1771018961459484118
154,5,0.06822747263863455,0.054074472994924294,0.15308084353159757,0.3704336680196547,22.0,1771018961460778591,1771018961461937099
155,5,0.0686146135274752,0.054457979895597496,0.19202246162297865,0.3465681936094256,22.0,1771018961463279593,1771018961464494253
156,5,0.06900070689104472,0.0548414867962707,0.31556138798181177,0.2827539902951135,22.0,1771018961465778961,1771018961466937323
157,5,0.06938570531839361,0.05560850059761711,0.4001586962492736,0.33359782708212715,22.0,1771018961468279392,1771018961469495134
158,5,0.0697696382485981,0.05599200749829031,0.2215643787957431,0.30402539139988294,22.0,1771018961470777588,1771018961471939661
159,5,0.07015250492298426,0.05637551439896351,0.18933683278909097,0.2884609515671248,22.0,1771018961473279466,1771018961474481298
160,5,0.07053430484573155,0.05714252820030991,0.13830988494521534,0.26822717978453925,22.0,1771018961475778196,1771018961476940747
161,5,0.07091498136335106,0.057526035100983114,0.12488174077577696,0.311807611316262,22.0,1771018961478279995,1771018961479493935
162,5,0.0712945854671683,0.057909542001656315,0.12488174077577696,0.32374034852137656,22.0,1771018961480779045,1771018961481894823
163,5,0.07167307483737531,0.05829304890232952,0.07922605059968646,0.33930478835413846,22.0,1771018961483286847,1771018961484343265
164,5,0.0720504825102524,0.05867655580300272,0.04968413342692202,0.37250892666402247,22.0,1771018961485776356,1771018961486768909
165,5,0.07242675857249345,0.05867655580300272,0.20276497695852935,0.39429914242988384,22.0,1771018961488277186,1771018961489415216
166,5,0.07280195314609061,0.05906006270367593,0.17725150303659643,0.3906674398022403,22.0,1771018961490778964,1771018961491892510
167,5,0.07317599439322296,0.05906006270367593,-0.01611377300332606,0.4119388409070097,22.0,1771018961493286457,1771018961494483834
168,5,0.07354890690831949,0.05906006270367593,0.0805688650166303,0.46382030701620347,22.0,1771018961495778613,1771018961496759437
169,5,0.0739206696485899,0.05944356960434913,0.1087679677724509,0.4280220954008598,22.0,1771018961498287070,1771018961499487931
170,5,0.0742913243946696,0.05944356960434913,0.044312875759146664,0.4767906735435057,22.0,1771018961500778588,1771018961501925175
171,5,0.07466081983192256,0.05944356960434913,-0.0738547929319111,0.4939115573595396,22.0,1771018961503286664,1771018961504493013
172,5,0.07502918687090496,0.05944356960434913,0.042970061342202825,0.4617450483718357,22.0,1771018961505778220,1771018961506942756
173,5,0.07539635450542609,0.05982707650502233,-0.0067140720847191915,0.4783471175267815,22.0,1771018961508286879,1771018961509487753
174,5,0.07576239114747552,0.05982707650502233,0.0631122775963604,0.482497634815517,22.0,1771018961510778383,1771018961511943117
175,5,0.07612725078017078,0.05982707650502233,0.07922605059968646,0.5037690359202864,22.0,1771018961513287102,1771018961514487737
176,5,0.07649093032942712,0.06021058340569553,0.021485030671101413,0.5094759971922977,22.0,1771018961515778816,1771018961516937014
177,5,0.07685343220772842,0.06021058340569553,0.12353892635883312,0.5198522904141365,22.0,1771018961518287423,1771018961519476212
178,5,0.07721476610121995,0.06059409030636873,0.005371257667775353,0.499099703970459,22.0,1771018961520778342,1771018961521942031
179,5,0.07757489448553621,0.06059409030636873,-0.05371257667775353,0.49858088930936706,22.0,1771018961523286690,1771018961524489189
180,5,0.07793383001279958,0.060977597207041934,-0.03088473158970828,0.4897610400708041,22.0,1771018961525778220,1771018961526941189
181,5,0.07829154954244877,0.061361104107715135,-0.025513473921932928,0.4544816431165486,22.0,1771018961528287017,1771018961529489351
182,5,0.07864807204618648,0.061744611008388336,0.07519760734885494,0.482497634815517,22.0,1771018961530778030,1771018961531948067
183,5,0.07900339050306697,0.06212811790906154,0.11951048310800161,0.45655690176091634,22.0,1771018961533281063,1771018961534492423
184,5,0.07935747445710549,0.06251162480973474,0.013428144169438383,0.38184759056367734,22.0,1771018961535778404,1771018961536937367
185,5,0.07971033890588007,0.06289513171040795,0.27930539872432814,0.40000610370189515,22.0,1771018961538286872,1771018961539490555
186,5,0.08006197794233873,0.06366214551175435,0.35987426374095843,0.38496047853022897,22.0,1771018961540778271,1771018961541937883
187,5,0.08041236987322345,0.06404565241242755,0.31556138798181177,0.2977996154667797,22.0,1771018961543287530,1771018961544497296
188,5,0.08076157955512543,0.06481266621377396,0.31824701681569945,0.3372295297097707,22.0,1771018961545778188,1771018961546939207
189,5,0.08110948429273547,0.06557968001512036,0.2752769554734966,0.3169957579271814,22.0,1771018961548280098,1771018961549492057
190,5,0.08145614386142438,0.06673020071713996,0.3558458204901269,0.2526627399517811,22.0,1771018961550777891,1771018961551938440
191,5,0.08180155478651428,0.06711370761781317,0.22290719321268693,0.2505874813074134,22.0,1771018961553280775,1771018961554496940
192,5,0.08214571605629145,0.06826422831983278,0.3128757591479241,0.3050630207220668,22.0,1771018961555778338,1771018961556939439
193,5,0.0824885823950633,0.06903124212117918,0.3061616870632049,0.2677083651234473,22.0,1771018961558280886,1771018961559499882
194,5,0.0828302138856929,0.06941474902185238,0.2363353373821253,0.21167638172551806,22.0,1771018961560778101,1771018961561939634
195,5,0.08317054546542721,0.07018176282319878,0.2860194708090473,0.30973235267189425,22.0,1771018961563279985,1771018961564503066
196,5,0.08350959839981922,0.07056526972387199,0.23096407971434996,0.3268532364879282,22.0,1771018961565777824,1771018961566941209
197,5,0.0838473338378093,0.07133228352521839,0.1087679677724509,0.34345530564287396,22.0,1771018961568286572,1771018961569358148
198,5,0.08418383624210668,0.0717157904258916,0.18799401837214713,0.3450117496261498,22.0,1771018961570776630,1771018961571936763
199,5,0.0845189970989367,0.0720992973265648,0.034913174840539796,0.3367107150486788,22.0,1771018961573286378,1771018961574499630
200,5,0.08485286185883094,0.072482804227238,0.10205389568773171,0.3216650898770088,22.0,1771018961575777968,1771018961576935975
201,5,0.08518542993453229,0.072482804227238,0.07922605059968646,0.3688772240363789,22.0,1771018961578286483,1771018961579514738
202,5,0.08551666842116898,0.0728663111279112,0.16382335886714827,0.36680196539201115,22.0,1771018961580778833,1771018961581939650
203,5,0.08584661243844018,0.0732498180285844,0.11413922544022626,0.3771782586138499,22.0,1771018961583287047,1771018961584326222
204,5,0.0861752030861012,0.0736333249292576,0.11011078218939474,0.3232215338602846,22.0,1771018961585776358,1771018961586704127
205,5,0.0865024836005032,0.07401683182993081,0.059083834345528885,0.3232215338602846,22.0,1771018961588277491,1771018961589203194
206,5,0.08682842346443606,0.074400338730604,0.24707785271767602,0.3268532364879282,22.0,1771018961590777892,1771018961591764918
207,5,0.08715303289348354,0.07478384563127721,0.1906796472060348,0.29987487411114744,22.0,1771018961593277420,1771018961594277451
208,5,0.0874762816137708,0.07516735253195042,0.20679342020936087,0.32633442182683625,22.0,1771018961595776407,1771018961596742032
209,5,0.0877981987710481,0.07555085943262362,0.1369670705282715,0.303506576738791,22.0,1771018961598286482,1771018961599350289
210,5,0.08811875666267903,0.07631787323397002,0.27259132663960894,0.28742332224494094,22.0,1771018961600776281,1771018961601803990
211,5,0.08843794391457102,0.07631787323397002,0.05371257667775353,0.2728965117343667,22.0,1771018961603280478,1771018961604430476
212,5,0.08875577414911634,0.07708488703531642,0.1611377300332606,0.2568132572405166,22.0,1771018961605779295,1771018961606767570
213,5,0.08907223416796803,0.07746839393598963,0.1732230597857649,0.2775658436841941,22.0,1771018961608287427,1771018961609333219
214,5,0.08938733382541643,0.07785190083666282,0.24036378063295682,0.2910550248725845,22.0,1771018961610778731,1771018961611744067
215,5,0.08970105431498017,0.07823540773733603,0.12085329752494545,0.28742332224494094,22.0,1771018961613282330,1771018961614104571
216,5,0.09001338195688714,0.07861891463800924,0.14905240028076605,0.3024689474166071,22.0,1771018961615774536,1771018961616566098
217,5,0.09032428116001091,0.07900242153868244,0.21082186346019238,0.2920926541947684,22.0,1771018961618269288,1771018961618908502
218,5,0.09063383094000584,0.07938592843935564,0.24036378063295682,0.29572435682241194,22.0,1771018961620769485,1771018961621424275
219,5,0.09094198449407305,0.07976943534002884,0.15308084353159757,0.2926114688558603,22.0,1771018961623269085,1771018961623953166
220,5,0.091248731418788,0.07976943534002884,0.13965269936215918,0.3086947233497104,22.0,1771018961625769390,1771018961626459283
221,5,0.09155407423101401,0.08015294224070205,-0.05774101992858505,0.33619190038758684,22.0,1771018961628269148,1771018961628954227
222,5,0.09185799993099425,0.08015294224070205,0.020142216254157574,0.33930478835413846,22.0,1771018961630769454,1771018961631490810
223,5,0.09216051030419446,0.08015294224070205,0.25513473921933905,0.36368907742545953,22.0,1771018961633268954,1771018961633990111
224,5,0.09246160162888419,0.08053644914137524,0.11816766869105777,0.3880733664967806,22.0,1771018961635769523,1771018961636473323
225,5,0.09276127162290956,0.08053644914137524,-0.0013428144169438383,0.3574633014923563,22.0,1771018961638269177,1771018961638971164
226,5,0.09305950786471257,0.08091995604204845,-0.0026856288338876766,0.3953367717520677,22.0,1771018961640769500,1771018961641614734
227,5,0.0933563039061655,0.08053644914137524,-0.07251197851496727,0.4119388409070097,22.0,1771018961643269078,1771018961644165102
228,5,0.09365166101949488,0.08091995604204845,0.17456587420270875,0.42905972472304366,22.0,1771018961645777416,1771018961646815283
