cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
3,9,-0.8,0.8057479983144201,-0.010986663411358677,-0.6189153721732188,21.0,1772001585514108193,1772001585515101908
4,1,0.3016543081853954,-0.29414979281635445,-0.006866664632099173,-1.2891018402661247,21.0,1772001585515233408,1772001585516245129
4,2,-3.8347683359147055e-07,-0.005752603510098033,0.24872585222938115,1.1297952208014106,21.0,1772001585516307926,1772001585517408729
4,3,1.0666671651767685e-06,-0.006519617311444437,-0.1632740256965859,0.6152531510360992,21.0,1772001585517435301,1772001585518409122
4,4,-0.8033726339346391,-0.78657265328076,0.01693777275917796,-1.5491195410016134,21.0,1772001585518431241,1772001585519424653
4,6,0.30000000000000004,0.2918487514123152,0.06271553697317578,1.5124973296304312,20.0,1772001585519451353,1772001585520467786
4,7,0.0,-0.002301041404039213,0.31586657307657307,0.4394665364543604,21.0,1772001585520490472,1772001585521389972
4,8,0.0,0.0015340276026928087,-0.06408886989959228,-0.17761772515030527,21.0,1772001585521410625,1772001585522404477
4,9,-0.8,0.8057479983144201,0.021057771538437464,-0.5529953917050667,21.0,1772001585522430275,1772001585523435363
5,1,0.3029058695365218,-0.2937662859156812,-0.006408886989959228,-1.4905240028077005,21.0,1772001585523557773,1772001585524539010
5,2,-6.788552064264658e-07,-0.005752603510098033,-0.08850367748038934,1.1609241004669268,21.0,1772001585524565350,1772001585525663440
5,3,1.8728686528723922e-06,-0.006519617311444437,-0.1556443983275868,0.5713064973906645,21.0,1772001585525689924,1772001585526909445
5,4,-0.8059229630744239,-0.78657265328076,-0.07644886623737246,-1.6370128482924828,21.0,1772001585526944798,1772001585528250543
5,6,0.3,0.2918487514123152,0.022888882106997244,1.6003906369213006,20.0,1772001585528311232,1772001585529461302
5,7,0.0,-0.002301041404039213,-0.02899258400219651,0.39002655110324636,21.0,1772001585529489823,1772001585530662537
5,8,0.0,0.0015340276026928087,0.08697775200658953,-0.16113773003326726,21.0,1772001585530688792,1772001585531925747
5,9,-0.8,0.8057479983144201,-0.010528885769218732,-0.5932798242133819,21.0,1772001585531960654,1772001585533095218
6,1,0.3049144386408361,-0.29414979281635445,-0.007782219916379063,-1.6736350596636917,21.0,1772001585533231650,1772001585534284603
6,2,-1.1585025439817108e-06,-0.005752603510098033,-0.16174810022278607,1.060213019196139,21.0,1772001585534316022,1772001585535182780
6,3,3.1660343935510606e-06,-0.006519617311444437,-0.042725913266394855,0.5566576128421863,21.0,1772001585535203537,1772001585536135663
6,4,-0.8100154115547734,-0.7869561601814332,-0.059053315836054554,-1.8311105685598328,21.0,1772001585536155984,1772001585537107967
6,6,0.3,0.2918487514123152,0.013733329264198346,1.5674306466872245,20.0,1772001585537127471,1772001585538078709
6,7,0.0,-0.002301041404039213,0.3204443494979725,0.4284798730430017,21.0,1772001585538097215,1772001585539070836
6,8,0.0,0.0015340276026928087,-0.22278511917477872,-0.15381328775902814,21.0,1772001585539102551,1772001585540163133
6,9,-0.8,0.8057479983144201,-0.06958220160527329,-0.5493331705679472,21.0,1772001585540198609,1772001585541385469
7,1,0.3074590833068401,-0.29453329971702763,-0.053559984130375216,-1.820123905148474,21.0,1772001585541553468,1772001585542670007
7,2,-1.781187183999631e-06,-0.005752603510098033,0.007629627368999081,1.0785241248817368,21.0,1772001585542706284,1772001585543951278
7,3,4.802203961599036e-06,-0.006519617311444437,0.1876888332773774,0.5786309396649036,21.0,1772001585543985452,1772001585545314117
7,4,-0.8151966320318913,-0.7869561601814332,-0.0009155552842798897,-1.9006927701651044,21.0,1772001585545350441,1772001585546676159
7,6,0.3,0.2918487514123152,0.007324442274239118,1.5564439832758659,20.0,1772001585546706360,1772001585547939065
7,7,0.0,-0.0019175345033660108,0.13885921811578328,0.39002655110324636,21.0,1772001585547975296,1772001585549210684
7,8,0.0,0.0015340276026928087,-0.3006073183385749,-0.15198217719046836,21.0,1772001585549243543,1772001585550388619
7,9,-0.8,0.8057479983144201,-0.056306649983214885,-0.600604266487621,21.0,1772001585550410290,1772001585551377350
8,1,0.31099436586826285,-0.2949168066177008,-0.01510666219061818,-1.9592883083590173,21.0,1772001585551543642,1772001585552637632
8,2,-2.6598829864062138e-06,-0.006136110410771235,-0.3555406353953683,1.010773033845025,21.0,1772001585552660348,1772001585553606399
8,3,7.0774133936159784e-06,-0.006519617311444437,0.0,0.6445509201330557,21.0,1772001585553631916,1772001585554661905
8,4,-0.8223941583819501,-0.7881066808834528,-0.15060884426404686,-2.0142216254158107,21.0,1772001585554685079,1772001585555658120
8,6,0.3,0.2918487514123152,0.012817773979918456,1.5747550889614637,20.0,1772001585555683499,1772001585556668786
8,7,0.0,-0.002301041404039213,-0.015259254737998162,0.3698843348490888,21.0,1772001585556692895,1772001585557554303
8,8,0.0,0.0015340276026928087,-0.18616290780358313,-0.19592883083590307,21.0,1772001585557566305,1772001585558251684
8,9,-0.8,0.8057479983144201,-0.021057771538437464,-0.5932798242133819,21.0,1772001585558278953,1772001585559088590
9,1,0.3141538051258461,-0.2956838204190472,-0.13046662800988762,-2.179021576586204,21.0,1772001585559151760,1772001585559968404
9,2,-3.4596538943429475e-06,-0.005752603510098033,-0.09460737937558861,1.0785241248817368,21.0,1772001585559984593,1772001585560763434
9,3,9.111335046255495e-06,-0.006519617311444437,0.1876888332773774,0.5896176030762623,21.0,1772001585560779340,1772001585561578289
9,4,-0.8288250195615723,-0.7892572015854724,-0.1876888332773824,-2.157048249763487,21.0,1772001585561607306,1772001585562347293
9,6,0.3,0.2918487514123152,0.02151554918057741,1.5784173100985832,20.0,1772001585562362719,1772001585563121782
9,7,0.0,-0.0019175345033660108,-0.054933317056793385,0.3698843348490888,21.0,1772001585563131905,1772001585563874728
9,8,0.0,0.0015340276026928087,0.04882961516159412,-0.17212439344462593,21.0,1772001585563888634,1772001585564624948
9,9,-0.8,0.8057479983144201,0.0022888882106997244,-0.5969420453505014,21.0,1772001585564634542,1772001585565295969
10,1,0.3170107448463279,-0.2968343411210668,-0.15884884182256587,-2.164372692037726,21.0,1772001585565367542,1772001585566106390
10,2,-4.196672685219499e-06,-0.005752603510098033,-0.030518509475996325,1.0657063509018183,21.0,1772001585566119994,1772001585566875435
10,3,1.0952008550848407e-05,-0.006519617311444437,-0.035096285897395774,0.6225775933103384,21.0,1772001585566884203,1772001585567528704
10,4,-0.8346386448473684,-0.7907912291881651,-0.276955473494675,-2.230292672505878,21.0,1772001585567539899,1772001585568213975
10,6,0.3,0.2918487514123152,-0.016479995117038015,1.6113773003326592,20.0,1772001585568222356,1772001585569140224
10,7,0.0,-0.0019175345033660108,0.216681417279585,0.4486220892971593,21.0,1772001585569151776,1772001585569839103
10,8,0.0,0.0015340276026928087,0.17395550401317905,-0.16846217230750637,21.0,1772001585569846564,1772001585570487302
10,9,-0.8,0.8057479983144201,0.03295999023407603,-0.633564256721697,21.0,1772001585570495043,1772001585571110736
11,1,0.31991237173734344,-0.29836836872375966,-0.2577288125247956,-2.2742393261513127,21.0,1772001585571156405,1772001585571791901
11,2,-4.95726402400597e-06,-0.005752603510098033,0.12512588885158493,0.9924619281594271,21.0,1772001585571801521,1772001585572414255
11,3,1.2821291588014572e-05,-0.006136110410771235,0.36011841181676774,0.5383465071565885,21.0,1772001585572421406,1772001585572997343
11,4,-0.8405416988315112,-0.792325256790858,-0.3479110080263681,-2.3071993163853888,21.0,1772001585573003725,1772001585573641711
11,6,0.3,0.2918487514123152,0.003204443494979614,1.4831995605334747,20.0,1772001585573649859,1772001585574245072
11,7,0.0,-0.002301041404039213,0.07934812463759044,0.40101321451460503,21.0,1772001585574251506,1772001585574944556
11,8,0.0,0.0015340276026928087,-0.08087405011139026,-0.1831110568559846,21.0,1772001585574950747,1772001585575596122
11,9,-0.8,0.8057479983144201,-0.05218665120395538,-0.5932798242133819,21.0,1772001585575604333,1772001585576325101
12,1,0.32296538751523357,-0.3002859032271257,-0.30625324259163145,-2.347483748893704,21.0,1772001585576855769,1772001585577636514
12,2,-5.772035322826297e-06,-0.005752603510098033,-0.16174810022278607,1.0052797021393456,21.0,1772001585577645227,1772001585578331388
12,3,1.4789084066462586e-05,-0.006519617311444437,0.05340739158299357,0.5767998290963439,21.0,1772001585578339783,1772001585579213356
12,4,-0.8467510843932556,-0.7946262981948972,-0.38544877468184524,-2.321848200933867,21.0,1772001585579227764,1772001585580033849
12,6,0.3,0.2918487514123152,0.010071108127078787,1.5491195410016267,20.0,1772001585580045054,1772001585580823778
12,7,0.0,-0.002301041404039213,0.12970366527298438,0.4559465315713984,21.0,1772001585580832322,1772001585581497551
12,8,0.0,0.0015340276026928087,0.03357036042359596,-0.1391644032105499,21.0,1772001585581505832,1772001585582266597
12,9,-0.8,0.8057479983144201,-0.04760887478255593,-0.6079287087618601,21.0,1772001585582275253,1772001585583025264
13,1,0.32776970102447756,-0.30258694463116487,-0.4033021027253031,-2.713705862605673,21.0,1772001585585196102,1772001585586122433
13,2,-7.084701055979357e-06,-0.005752603510098033,0.08545182653278971,1.0382396923734216,21.0,1772001585586137015,1772001585587116179
13,3,1.7886746687951966e-05,-0.006136110410771235,0.29755546739097527,0.5804620502334634,21.0,1772001585587139092,1772001585588175902
13,4,-0.8565187147591766,-0.7988448741023024,-0.4733420819727163,-2.2779015472884323,21.0,1772001585588202894,1772001585589328434
13,6,0.3,0.2918487514123152,-0.004119998779259504,1.5454573198645072,20.0,1772001585589356081,1772001585590572611
13,7,0.0,-0.002301041404039213,0.10681478316598714,0.3497421185949312,21.0,1772001585590607923,1772001585591945836
13,8,0.0,0.0015340276026928087,0.13428144169438383,-0.17212439344462593,21.0,1772001585591980795,1772001585593162282
13,9,-0.7999999999999999,0.8057479983144201,0.0448622089297146,-0.600604266487621,21.0,1772001585593190750,1772001585594350369
14,1,0.33348055996302817,-0.3064220136378969,-0.43122653889583973,-2.303537095248269,21.0,1772001585594490419,1772001585595580497
14,2,-8.692639120866777e-06,-0.005752603510098033,0.09155552842798897,1.076693014313177,21.0,1772001585595606777,1772001585596905236
14,3,2.157192650775018e-05,-0.006136110410771235,0.1419110690633829,0.6079287087618601,21.0,1772001585596940468,1772001585598118991
14,4,-0.8681238035280874,-0.8045974776124004,-0.594653157139805,-2.0252082888271694,21.0,1772001585598147169,1772001585599170577
14,6,0.3,0.29223225831298844,-0.032044434949797806,1.4355906857509204,20.0,1772001585599191170,1772001585600128894
14,7,0.0,-0.002301041404039213,0.14648884548478236,0.3332621234778932,21.0,1772001585600148612,1772001585601065504
14,8,0.0,0.0015340276026928087,0.0015259254737998162,-0.19959105197302263,21.0,1772001585601085095,1772001585602004858
14,9,-0.8,0.8057479983144201,-0.03524887844477742,-0.5603198339793058,21.0,1772001585602023420,1772001585603067334
15,1,0.3391877366822271,-0.3102570826446289,-0.4792931913205356,-2.2339548936429976,21.0,1772001585603207288,1772001585604244627
15,2,-1.0352557248909375e-05,-0.005752603510098033,0.25025177770318097,1.0528885769218999,21.0,1772001585604287305,1772001585605227681
15,3,2.525896321623912e-05,-0.006136110410771235,-0.009155552842798897,0.5859553819391428,21.0,1772001585605247967,1772001585606191711
15,4,-0.8797149166061027,-0.8099665742218267,-0.6747642445142987,-1.7249061555833656,21.0,1772001585606211411,1772001585607290523
15,6,0.3,0.29223225831298844,0.08880886257515264,1.4941862239448334,20.0,1772001585607318488,1772001585608347343
15,7,0.0,-0.0019175345033660108,0.19531846064638758,0.32959990234077363,21.0,1772001585608368712,1772001585609284143
15,8,0.0,0.0015340276026928087,-0.3097628711813738,-0.15015106662190858,21.0,1772001585609304618,1772001585610196302
15,9,-0.8,0.8057479983144201,-0.04715109714041599,-0.5859553819391428,21.0,1772001585610215765,1772001585611118367
16,1,0.3446415852535504,-0.31409215165136095,-0.514542069765313,-2.530594805749682,21.0,1772001585611233465,1772001585612226778
16,2,-1.1988304575509391e-05,-0.00536909660942483,0.4333628345591589,0.9631641590624707,21.0,1772001585612252751,1772001585613303228
16,3,2.878680725815368e-05,-0.006136110410771235,-0.11902218695639122,0.5804620502334634,21.0,1772001585613324735,1772001585614224924
16,4,-0.8907854304721846,-0.8164861915332712,-0.8056886501663263,-2.1277504806665304,21.0,1772001585614244669,1772001585615155232
16,6,0.3,0.29223225831298844,0.03479110080263581,1.4941862239448334,20.0,1772001585615173654,1772001585616072954
16,7,0.0,-0.0019175345033660108,0.07019257179479155,0.368053224280529,21.0,1772001585616091447,1772001585617020643
16,8,0.0,0.0015340276026928087,0.10223700674458769,-0.15198217719046836,21.0,1772001585617039052,1772001585617950897
16,9,-0.8,0.8057479983144201,0.054017761772513495,-0.6152531510360992,21.0,1772001585617969583,1772001585618852896
17,1,0.3499846239053761,-0.3186942344594394,-0.602893154698324,-2.471999267555769,21.0,1772001585618966997,1772001585619845725
17,2,-1.3638968557822402e-05,-0.005752603510098033,-0.13275551622058956,1.1297952208014106,21.0,1772001585619864229,1772001585621036512
17,3,3.224777612360218e-05,-0.006136110410771235,0.08850367748038934,0.551164281136507,21.0,1772001585621071255,1772001585622214502
17,4,-0.9016249279842768,-0.823772822646062,-0.9668263801995919,-2.2156437879574,21.0,1772001585622236881,1772001585623468820
17,6,0.3,0.29223225831298844,-0.012817773979918456,1.4905240028077138,20.0,1772001585623503473,1772001585624629866
17,7,0.0,-0.002301041404039213,-0.10071108127079342,0.36255989257484966,21.0,1772001585624652735,1772001585625698860
17,8,0.0,0.0015340276026928087,0.02899258400219651,-0.17212439344462593,21.0,1772001585625725881,1772001585626983923
17,9,-0.8,0.8057479983144201,-0.021057771538437464,-0.6042664876247406,21.0,1772001585627019262,1772001585628370548
18,1,0.3566051160621974,-0.324830344870212,-0.6820886867885378,-2.3255104220709866,21.0,1772001585628536751,1772001585629703461
18,2,-1.5751668129180327e-05,-0.005752603510098033,0.24262215033418189,0.9631641590624707,21.0,1772001585629731652,1772001585630987929
18,3,3.6544970899159905e-05,-0.006136110410771235,-0.030518509475996325,0.5749687185277841,21.0,1772001585631023056,1772001585632381777
18,4,-0.9150471094319212,-0.8337440020635652,-1.0148930326242862,-1.9885860774559738,21.0,1772001585632417359,1772001585633513498
18,6,0.3,0.29223225831298844,0.021057771538437464,1.5015106662190725,20.0,1772001585633536080,1772001585634565470
18,7,0.0,-0.002301041404039213,-0.0030518509475996325,0.3698843348490888,21.0,1772001585634592371,1772001585635695763
18,8,0.0,0.0015340276026928087,0.042725913266394855,-0.11352885525070633,21.0,1772001585635722200,1772001585636960046
18,9,-0.8,0.8057479983144201,0.0965910824915317,-0.6518753624072948,21.0,1772001585636995146,1772001585638178549
19,1,0.3633172357689646,-0.33096645528098323,-0.5406353953672899,-2.395092623676258,21.0,1772001585638330702,1772001585639366663
19,2,-1.797069227761443e-05,-0.005752603510098033,0.15259254737998162,0.985137485885188,21.0,1772001585639393692,1772001585640511083
19,3,4.091247432325326e-05,-0.006136110410771235,-0.37232581560716627,0.5932798242133819,21.0,1772001585640537500,1772001585641686876
19,4,-0.9286442378725965,-0.8437151814810685,-1.109653004547258,-1.5710928678243308,21.0,1772001585641713495,1772001585642995527
19,6,0.3,0.2918487514123152,-0.025177770317696968,1.5564439832758659,20.0,1772001585643030928,1772001585644207325
19,7,0.0,-0.0019175345033660108,-0.12512588885159048,0.43580431531724084,21.0,1772001585644235780,1772001585645312301
19,8,0.0,0.0015340276026928087,0.09613330484938842,-0.1483199560533488,21.0,1772001585645334099,1772001585646290328
19,9,-0.8,0.8057479983144201,0.05722220526749311,-0.5603198339793058,21.0,1772001585646310829,1772001585647364856
20,1,0.3694065713279482,-0.33710256569175445,-0.6738486892300188,-2.362132633442182,21.0,1772001585647505973,1772001585648614735
20,2,-2.0053610103245938e-05,-0.005752603510098033,-0.32502212591937196,1.118808557390052,21.0,1772001585648640732,1772001585649742268
20,3,4.4887429998086236e-05,-0.006136110410771235,-0.18005920590838387,0.6353953672902568,21.0,1772001585649769459,1772001585650863979
20,4,-0.9409692193363125,-0.854069867799245,-1.1764885402996916,-1.7908261360515176,21.0,1772001585650891510,1772001585651888987
20,6,0.3,0.2918487514123152,-0.0727866451002529,1.6406750694296157,20.0,1772001585651910818,1772001585652890529
20,7,0.0,-0.0019175345033660108,0.28687398907437656,0.3698843348490888,21.0,1772001585652916945,1772001585654034350
20,8,0.0,0.0015340276026928087,-0.15259254737998718,-0.15930661946470748,21.0,1772001585654060934,1772001585655194421
20,9,-0.8,0.8057479983144201,-0.058137760551774664,-0.600604266487621,21.0,1772001585655215189,1772001585656469588
21,1,0.37513530663113037,-0.3436221830031989,-0.713675344096194,-1.9190038758507022,21.0,1772001585656645570,1772001585657879133
21,2,-2.2076552930638135e-05,-0.005752603510098033,0.09155552842798897,1.0455641346476607,21.0,1772001585657913996,1772001585659302399
21,3,4.8641203185302903e-05,-0.006136110410771235,-0.013733329264198346,0.6628620258186535,21.0,1772001585659338444,1772001585660556462
21,4,-0.9525536943035499,-0.8655750748194424,-1.1114841151158177,-2.036194952238528,21.0,1772001585660585011,1772001585661703219
21,6,0.3,0.2918487514123152,-0.01602221747489807,1.5930661946470615,20.0,1772001585661729860,1772001585662991325
21,7,0.0,-0.002301041404039213,0.004577776421399449,0.4394665364543604,21.0,1772001585663026643,1772001585664229850
21,8,0.0,0.0015340276026928087,0.24872585222938115,-0.12634662923063145,21.0,1772001585664277728,1772001585665410997
21,9,-0.8,0.8057479983144201,0.056764427625353164,-0.6042664876247406,21.0,1772001585665437530,1772001585666560770
22,1,0.38096893442722163,-0.35090881411598973,-0.76128421887875,-1.5124973296304178,21.0,1772001585666701030,1772001585667913573
22,2,-2.420243827152252e-05,-0.006136110410771235,-0.2853480636005712,1.084017456587416,21.0,1772001585667950167,1772001585669074207
22,3,5.248381620114483e-05,-0.006136110410771235,0.31434064760277325,0.6353953672902568,21.0,1772001585669097815,1772001585670027458
22,4,-0.9643373083376928,-0.8766967749389653,-1.1870174260689104,-1.5747550889614503,21.0,1772001585670046903,1772001585670997455
22,6,0.3,0.291465244511642,-0.0004577776421399449,1.7175817133091265,20.0,1772001585671016949,1772001585671995428
22,7,0.0,-0.002301041404039213,-0.08545182653278971,0.3241065706350943,21.0,1772001585672014598,1772001585673061652
22,8,0.0,0.0011505207020196064,-0.12207403790399085,-0.1666310617389466,21.0,1772001585673088992,1772001585674221812
22,9,-0.8,0.8057479983144201,0.014191106906338291,-0.6225775933103384,21.0,1772001585674248573,1772001585675385757
23,1,0.385541648023046,-0.3574284314274342,-0.7393108920560326,-1.585741752372809,21.0,1772001585675524324,1772001585676492140
23,2,-2.591882081911585e-05,-0.006136110410771235,-0.07324442274239118,1.0913418988616552,21.0,1772001585676513851,1772001585677602055
23,3,5.551496801265282e-05,-0.006136110410771235,-0.2838221381267714,0.6628620258186535,21.0,1772001585677628411,1772001585678671673
23,4,-0.9735619662363542,-0.887434968157815,-1.2982573931089203,-1.68828394421217,21.0,1772001585678693235,1772001585679702980
23,6,0.30000000000000004,0.291465244511642,-0.039368877224036924,1.68828394421217,20.0,1772001585679729632,1772001585681010795
23,7,0.0,-0.002301041404039213,0.2700888088625786,0.33509323404645297,21.0,1772001585681045680,1772001585682417907
23,8,0.0,0.0015340276026928087,0.24109622486038207,-0.11352885525070633,21.0,1772001585682453132,1772001585683637104
23,9,-0.8,0.8053644914137469,-0.04440443128757632,-0.5969420453505014,21.0,1772001585683665934,1772001585684967988
24,1,0.38985004983891114,-0.3639480487388786,-0.7145908993804739,-1.754203924680322,21.0,1772001585685143107,1772001585686220014
24,2,-2.758099206207926e-05,-0.006136110410771235,-0.030518509475996325,1.0620441297646988,21.0,1772001585686243480,1772001585687203418
24,3,5.839568665545061e-05,-0.006519617311444437,0.2899258400219762,0.6189153721732188,21.0,1772001585687223321,1772001585688125954
24,4,-0.982239830088419,-0.898940175178011,-1.2565996276741838,-2.0142216254158107,21.0,1772001585688145484,1772001585689068397
24,6,0.3,0.29108173761096884,-0.021057771538437464,1.7432172612689634,20.0,1772001585689087352,1772001585690105540
24,7,0.0,-0.002301041404039213,-0.1449629200109881,0.39918210394604525,21.0,1772001585690133053,1772001585691294074
24,8,0.0,0.0015340276026928087,-0.3280739768669716,-0.1666310617389466,21.0,1772001585691321761,1772001585692347533
24,9,-0.8,0.8057479983144201,0.005035554063539394,-0.6225775933103384,21.0,1772001585692368515,1772001585693313673
25,1,0.39294886922182504,-0.36931714534830484,-0.7150486770226139,-1.8311105685598328,21.0,1772001585693434330,1772001585694437260
25,2,-2.880885882552969e-05,-0.006136110410771235,-0.04882961516159412,1.1334574419385302,21.0,1772001585694457355,1772001585695462019
25,3,6.049129025748081e-05,-0.006136110410771235,-0.2212591937009789,0.6225775933103384,21.0,1772001585695488152,1772001585696559488
25,4,-0.9884683626689574,-0.9092948614961889,-1.1018707846308788,-1.49418622394482,21.0,1772001585696586174,1772001585697730471
25,6,0.3,0.29108173761096884,-0.012817773979918456,1.7688528092288003,20.0,1772001585697761279,1772001585699088052
25,7,0.0,-0.002301041404039213,-0.0656147953733921,0.4046754356517246,21.0,1772001585699123382,1772001585700511042
25,8,0.0,0.0011505207020196064,0.07324442274239118,-0.10437330240790743,21.0,1772001585700546837,1772001585701769922
25,9,-0.8,0.8057479983144201,-0.0004577776421399449,-0.6189153721732188,21.0,1772001585701799335,1772001585703057649
26,1,0.3956240246871395,-0.3750697488584029,-0.5873287148655659,-1.6479995117038548,21.0,1772001585703225083,1772001585704356403
26,2,-2.989133225914382e-05,-0.006136110410771235,0.08239997558519008,1.1481063264870084,21.0,1772001585704379024,1772001585705332763
26,3,6.232325118390575e-05,-0.006519617311444437,0.0015259254737998162,0.5987731559190612,21.0,1772001585705354532,1772001585706355969
26,4,-0.9938348942724928,-0.9204165616157117,-1.1188085573900568,-1.5088351084932983,21.0,1772001585706383078,1772001585707478016
26,6,0.3,0.2906982307102956,-0.07461775566881268,1.9006927701651044,20.0,1772001585707504293,1772001585708529987
26,7,0.0,-0.0019175345033660108,0.04882961516159412,0.3479110080263714,21.0,1772001585708556998,1772001585709703467
26,8,0.0,0.0011505207020196064,0.07324442274239118,-0.12451551866207167,21.0,1772001585709729678,1772001585710962349
26,9,-0.8,0.8057479983144201,0.03936887722403526,-0.5749687185277841,21.0,1772001585710997363,1772001585712397623
27,1,0.3972754161928152,-0.37967183166648133,-0.4861598559526348,-1.2854396191290052,21.0,1772001585712561821,1772001585713715567
27,2,-3.056583157750266e-05,-0.006136110410771235,-0.17090365306558497,1.0711996826074976,21.0,1772001585713743559,1772001585714996897
27,3,6.345488910063823e-05,-0.006519617311444437,0.2792443617053775,0.6482131412701753,21.0,1772001585715031986,1772001585716131860
27,4,-0.9971472455414445,-0.9311547548345613,-1.0853907895138408,-1.6846217230750504,21.0,1772001585716154139,1772001585717158076
27,6,0.3,0.2906982307102956,0.005951109347819283,1.9556260872218978,20.0,1772001585717177682,1772001585718120013
27,7,0.0,-0.0019175345033660108,0.17548142948697887,0.4559465315713984,21.0,1772001585718139589,1772001585719071381
27,8,0.0,0.0015340276026928087,0.20142216254158685,-0.16846217230750637,21.0,1772001585719090107,1772001585720043388
27,9,-0.8,0.8057479983144201,0.026551103244116803,-0.5786309396649036,21.0,1772001585720061569,1772001585720979028
28,1,0.39802913399999995,-0.3835069006732133,-0.37491988891262484,-1.0071108127079054,21.0,1772001585721101877,1772001585722155088
28,2,-3.0886e-05,-0.006136110410771235,-0.1922666096987824,1.1279641102328508,21.0,1772001585722181633,1772001585723247447
28,3,6.3986e-05,-0.006136110410771235,0.09613330484938842,0.6207464827417786,21.0,1772001585723296092,1772001585724230724
28,4,-0.9986502020000001,-0.9392083997486986,-1.0144352549821463,-1.3879818109683528,21.0,1772001585724249956,1772001585725188267
28,6,0.3,0.2903147238096224,-0.016479995117038015,1.9006927701651044,20.0,1772001585725206868,1772001585726119137
28,7,0.0,-0.0019175345033660108,0.074770348216191,0.42664876247444194,21.0,1772001585726138144,1772001585727061615
28,8,0.0,0.0015340276026928087,-0.1174962614825914,-0.14648884548478902,21.0,1772001585727079304,1772001585728021145
