cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
44,4,-0.9391730108860372,-0.981010651922079,1.0492263557847836,-0.7983642078920905,22.0,1771020268336566494,1771020268337904419
45,4,-0.9367431256386138,-0.9783261036173666,0.9636219367046106,-0.8825952940458404,22.0,1771020268339078713,1771020268340377953
46,4,-0.9343151089122065,-0.9760250622133274,1.0364085818048652,-0.9302041688283946,22.0,1771020268341566356,1771020268342691646
47,4,-0.931888613595005,-0.973340513908615,1.0519730216376233,-1.0327463606677423,22.0,1771020268344067591,1771020268345286856
48,4,-0.9294640004231401,-0.9710394725045758,1.0501419110690635,-1.010773033845025,22.0,1771020268346566745,1771020268347702143
49,4,-0.9270412774954948,-0.9683549241998634,1.0002441480758095,-0.9997863704336662,22.0,1771020268349077866,1771020268350389734
50,4,-0.9246203319624767,-0.9656703758951509,1.0515152439954834,-0.9668263801995902,22.0,1771020268351565636,1771020268352897297
51,4,-0.9222013628525955,-0.9633693344911117,1.013519699697868,-0.9411908322397533,22.0,1771020268354077142,1771020268355391586
52,4,-0.9197842130140929,-0.9603012792857262,1.062501907406842,-0.9411908322397533,22.0,1771020268356565608,1771020268357914227
53,4,-0.9173690435955651,-0.9576167309810137,1.0098574785607484,-0.8899197363200795,22.0,1771020268359078845,1771020268360431721
54,4,-0.914955823286798,-0.9553156895769731,1.004364146855069,-0.8203375347148079,22.0,1771020268361567115,1771020268362918972
55,4,-0.9125447562230593,-0.9526311412722607,1.0336619159520255,-1.0547196874904596,22.0,1771020268364078279,1771020268365400764
56,4,-0.910135571074643,-0.9503300998682215,1.0400708029419847,-1.0986663411358943,22.0,1771020268366567225,1771020268367907766
57,4,-0.9077287818561854,-0.9480290584641823,0.9746086001159693,-1.0803552354502965,22.0,1771020268369078545,1771020268370414876
58,4,-0.9053239288132481,-0.9453445101594699,0.9764397106845291,-1.1243018890957313,22.0,1771020268371571043,1771020268372976994
59,4,-0.9029215030119511,-0.9430434687554307,0.9485152745139924,-1.1169774468214921,22.0,1771020268374067566,1771020268375321228
60,4,-0.9005209515889044,-0.9403589204507182,1.004821924497209,-1.2561418500320487,22.0,1771020268376567180,1771020268377947616
61,4,-0.8981229606896985,-0.938057879046679,0.9210486159855957,-1.3330484939115594,22.0,1771020268379071436,1771020268380384458
62,4,-0.8957270070490644,-0.9353733307419666,1.0066530350657688,-1.179235206152538,22.0,1771020268381567827,1771020268382715042
63,4,-0.893333819270452,-0.9330722893379274,1.004364146855069,-1.0583819086275792,22.0,1771020268384078280,1771020268385432400
64,4,-0.8909426108648185,-0.930387741033215,0.9448530533768729,-1.0876796777245357,22.0,1771020268386566917,1771020268387906389
65,4,-0.888553816200933,-0.9277031927285025,1.0368663594470051,-0.985137485885188,22.0,1771020268389078504,1771020268390392525
66,4,-0.886167793613732,-0.9254021513244634,0.9622486037781908,-0.9924619281594271,22.0,1771020268391567113,1771020268392893210
67,4,-0.8837838526959843,-0.9227176030197509,1.0414441358684046,-0.8789330729087208,22.0,1771020268394078587,1771020268395372456
68,4,-0.8814028225794674,-0.9204165616157117,1.0263374736777864,-0.9924619281594271,22.0,1771020268396566233,1771020268397711976
69,4,-0.8790241329754785,-0.9181155202116725,0.9306619464705346,-1.084017456587416,22.0,1771020268399077675,1771020268400430161
70,4,-0.8766478336053974,-0.9158144788076332,0.9709463789788497,-1.142612994781329,22.0,1771020268401567588,1771020268402892066
71,4,-0.8742743906894127,-0.913513437403594,0.9590441602832112,-1.237830744346451,22.0,1771020268404078512,1771020268405432543
72,4,-0.8719036675561219,-0.9108288890988816,0.9952085940122668,-1.142612994781329,22.0,1771020268406566245,1771020268407639745
73,4,-0.8695355841542989,-0.9089113545955156,0.9581286049989313,-1.179235206152538,22.0,1771020268409061714,1771020268410065139
74,4,-0.8671704240216042,-0.9062268062908019,0.9553819391460916,-1.1902218695638966,22.0,1771020268411577659,1771020268413001682
75,4,-0.8648075476844037,-0.9039257648867626,0.9805597094637886,-1.2561418500320487,22.0,1771020268414066514,1771020268415213023
76,4,-0.8624479253451398,-0.9012412165820503,0.9874263740958877,-0.9631641590624707,22.0,1771020268416577702,1771020268418021265
77,4,-0.8600908766983627,-0.898940175178011,1.0171819208349875,-0.9118930631427968,22.0,1771020268419065322,1771020268420312186
78,4,-0.8577369227768784,-0.8966391337739718,0.8336130863368629,-0.9265419476912751,22.0,1771020268421566950,1771020268422711015
79,4,-0.8553860135797484,-0.8943380923699326,0.9759819330423891,-0.9558397167882315,22.0,1771020268424061717,1771020268425105315
80,4,-0.8530378169468871,-0.8916535440652201,0.9196752830591759,-0.8679464094973621,22.0,1771020268426577030,1771020268427850829
81,4,-0.8506926418835236,-0.8893525026611809,1.0180974761192674,-0.8569597460860034,22.0,1771020268429078739,1771020268430427865
82,4,-0.8483506564541582,-0.8870514612571417,0.9054841761528376,-0.9558397167882315,22.0,1771020268431566739,1771020268432910986
83,4,-0.8460115146773002,-0.8847504198531025,0.9279152806176949,-1.0217596972563836,22.0,1771020268434078109,1771020268435426870
84,4,-0.8436755551055584,-0.8824493784490632,0.9453108310190128,-1.0254219183935032,22.0,1771020268436566081,1771020268437930171
85,4,-0.8413429206842905,-0.880148337045024,0.9503463850825522,-1.0071108127079054,22.0,1771020268439078216,1771020268440388908
86,4,-0.839013227574707,-0.8778472956409848,0.9237952818384354,-1.043733024079101,22.0,1771020268441566422,1771020268442925626
87,4,-0.8366866856308285,-0.8755462542369457,0.9205908383434558,-1.0950041199987748,22.0,1771020268444074007,1771020268445404558
88,4,-0.8343635993530067,-0.8732452128329065,0.8706930753501985,-1.0876796777245357,22.0,1771020268446566819,1771020268447709765
89,4,-0.8320436216360674,-0.8709441714288673,0.9379863887447737,-1.1279641102328508,22.0,1771020268449077989,1771020268450435647
90,4,-0.8297272149354482,-0.868643130024828,0.9613330484939109,-1.05105746635334,22.0,1771020268451566948,1771020268452691768
91,4,-0.8274139386360746,-0.8663420886207888,0.9425641651661731,-0.9448530533768729,22.0,1771020268454069143,1771020268455157949
92,4,-0.825104230074676,-0.8640410472167496,0.8977019562364585,-0.8789330729087208,22.0,1771020268456565968,1771020268457653787
93,4,-0.8227977931158766,-0.8613564989120371,0.9746086001159693,-0.9411908322397533,22.0,1771020268459067656,1771020268460212624
94,4,-0.8204948048604161,-0.8590554575079979,0.9421063875240332,-0.8239997558519274,22.0,1771020268461564619,1771020268462866997
95,4,-0.8181952972009835,-0.8567544161039573,0.8757286294137379,-0.893581957457199,22.0,1771020268464077305,1771020268465428402
96,4,-0.8158993662311343,-0.854069867799245,0.9558397167882315,-0.8569597460860034,22.0,1771020268466567233,1771020268467902065
97,4,-0.8136070471488219,-0.8521523332958789,0.9141819513534966,-0.9961241492965467,22.0,1771020268469078675,1771020268470435112
98,4,-0.8113184071141166,-0.8494677849911665,0.935697500534074,-0.9741508224738293,22.0,1771020268471566560,1771020268472703247
99,4,-0.8090332171115271,-0.8471667435871273,0.9279152806176949,-1.0950041199987748,22.0,1771020268474068010,1771020268475305315
100,4,-0.8067516819579437,-0.8448657021830881,1.0107730338450283,-1.0657063509018183,22.0,1771020268476567682,1771020268477913803
101,4,-0.8044739716735861,-0.8425646607790489,0.9073152867213974,-1.0950041199987748,22.0,1771020268479079558,1771020268480423833
102,4,-0.80219995812567,-0.8402636193750097,0.9530930509353919,-1.1169774468214921,22.0,1771020268481567034,1771020268482943547
103,4,-0.7999299850944901,-0.8383460848716436,0.9736930448316894,-1.1645863216040464,22.0,1771020268484066888,1771020268485287659
104,4,-0.7976635853658108,-0.8360450434676044,0.8684041871394987,-0.9704886013367098,22.0,1771020268486566352,1771020268487695912
105,4,-0.7954010048895797,-0.8337440020635652,0.9457686086611528,-0.8789330729087208,22.0,1771020268489079303,1771020268490416487
106,4,-0.7931421776143368,-0.8310594537588528,0.9123508407849368,-0.8496353038117643,22.0,1771020268491566633,1771020268492899899
107,4,-0.7908875292196109,-0.8287584123548136,0.9498886074404123,-0.8972441785943186,22.0,1771020268494070006,1771020268495228812
108,4,-0.7886365623899594,-0.8264573709507744,0.9123508407849368,-0.8532975249488839,22.0,1771020268496565488,1771020268497543547
109,4,-0.7863899579951675,-0.8241563295467351,0.8835108493301203,-0.7800531022064927,22.0,1771020268499068552,1771020268500214661
110,4,-0.7841471311141377,-0.8218552881426959,0.926999725333415,-0.7214575640125798,22.0,1771020268501567500,1771020268502639325
111,4,-0.7819084764113176,-0.8195542467386567,0.9237952818384354,-0.8496353038117643,22.0,1771020268504067816,1771020268505149112
112,4,-0.7796738054142235,-0.8172532053346175,0.8702352977080585,-0.9887997070223076,22.0,1771020268506564560,1771020268507622523
113,4,-0.7774433243253521,-0.8149521639305783,0.8812219611194205,-1.043733024079101,22.0,1771020268509067782,1771020268510120198
114,4,-0.7752170129094499,-0.8130346294272123,0.8487197485274811,-1.043733024079101,22.0,1771020268511567136,1771020268512606007
115,4,-0.772994707414087,-0.8107335880231731,0.9247108371227153,-1.0400708029419814,22.0,1771020268514062817,1771020268515069891
116,4,-0.7707768500035462,-0.8084325466191324,0.893581957457199,-1.102328562273014,22.0,1771020268516563907,1771020268517633204
117,4,-0.7685631127067079,-0.8061315052150932,0.8400219733268222,-1.1535996581926877,22.0,1771020268519067033,1771020268520115548
118,4,-0.7663538951132283,-0.8042139707117273,0.8656575212866591,-1.0144352549821445,22.0,1771020268521566608,1771020268522581640
119,4,-0.7641488431658345,-0.8019129293076881,0.8203375347148045,-0.985137485885188,22.0,1771020268524062708,1771020268525097049
120,4,-0.7619481571737445,-0.7988448741023024,0.9077730643635373,-0.893581957457199,22.0,1771020268526564069,1771020268528000908
121,4,-0.7597517780320466,-0.7969273395989365,0.9457686086611528,-0.8166753135776883,22.0,1771020268529065339,1771020268530176161
122,4,-0.7575599039663958,-0.7946262981948972,0.9842219306009081,-0.8716086306344817,22.0,1771020268531566796,1771020268532655876
123,4,-0.7553725263747886,-0.792325256790858,0.9137241737113566,-0.8056886501663296,22.0,1771020268534065254,1771020268534998481
124,4,-0.7531902187335026,-0.790407722287492,0.9494308297982723,-0.8056886501663296,22.0,1771020268536550523,1771020268537387781
125,4,-0.7510118778454911,-0.7881066808834528,0.8766441846980177,-0.736106448561058,22.0,1771020268539059242,1771020268539800483
126,4,-0.748838166231814,-0.7858056394794135,0.9128086184270767,-0.8166753135776883,22.0,1771020268541558750,1771020268542507735
127,4,-0.746668933278714,-0.7838881049760476,0.8642841883602392,-0.893581957457199,22.0,1771020268544059357,1771020268544722280
128,4,-0.744504433754489,-0.7815870635720084,0.8473464156010613,-0.9338663899655142,22.0,1771020268546558644,1771020268547509597
129,4,-0.7423445804556326,-0.7792860221679692,0.8592486342966998,-0.9302041688283946,22.0,1771020268549052731,1771020268549936735
130,4,-0.7401893749573835,-0.7773684876646031,0.8381908627582624,-0.9704886013367098,22.0,1771020268551559074,1771020268552512839
131,4,-0.7380389694293319,-0.7750674462605639,0.8391064180425423,-1.043733024079101,22.0,1771020268554058893,1771020268554816639
132,4,-0.7358933040002495,-0.7727664048565247,0.8926664021729191,-1.0034485915707858,22.0,1771020268556558779,1771020268557509258
133,4,-0.7337524675516434,-0.7704653634524855,0.9251686147648552,-0.9778130436109489,22.0,1771020268559059116,1771020268559802599
134,4,-0.7316164084123874,-0.7685478289491194,0.9063997314371175,-0.9485152745139924,22.0,1771020268561558796,1771020268562512220
135,4,-0.7294852493138044,-0.7662467875450802,0.8999908444471583,-0.8020264290292101,22.0,1771020268564058931,1771020268564800182
136,4,-0.7273589965610558,-0.763945746141041,0.8761864070558778,-0.7470931119724167,22.0,1771020268566551874,1771020268567513103
137,4,-0.7252376956056212,-0.7616447047370019,0.841395306253242,-0.7727286599322536,22.0,1771020268569058756,1771020268570008242
138,4,-0.7231213291351726,-0.7593436633329612,0.8972441785943186,-0.7251197851496993,22.0,1771020268571558707,1771020268572509476
139,4,-0.7210099325368013,-0.7574261288295951,0.8272041993469037,-0.5896176030762623,22.0,1771020268574059113,1771020268574807882
140,4,-0.7189036252398735,-0.755125087425556,0.8725241859187582,-0.6445509201330557,22.0,1771020268576558837,1771020268577495730
141,4,-0.7168023368867964,-0.75320755292219,0.8011108737449268,-0.6445509201330557,22.0,1771020268579059109,1771020268579731547
142,4,-0.7147061621737318,-0.7509065115181508,0.9146397289956365,-0.8679464094973621,22.0,1771020268581553671,1771020268582492425
143,4,-0.7126151140778332,-0.7489889770147847,0.8038575395977665,-0.8972441785943186,22.0,1771020268584053104,1771020268584938167
144,4,-0.7105291956816597,-0.7466879356107455,0.8276619769890436,-0.8569597460860034,22.0,1771020268586559749,1771020268587478287
145,4,-0.7084484543399701,-0.7447704011073796,0.7786797692800695,-0.8056886501663296,22.0,1771020268589060120,1771020268589770251
146,4,-0.7063730466262572,-0.7428528666040135,0.8775597399822976,-0.8642841883602426,22.0,1771020268591560496,1771020268592332577
147,4,-0.7043027903349843,-0.7405518251999743,0.8487197485274811,-0.9997863704336662,22.0,1771020268594060286,1771020268594791806
148,4,-0.7022378724541412,-0.7386342906966082,0.8336130863368629,-0.8166753135776883,22.0,1771020268596561273,1771020268597484135
149,4,-0.7001782092526853,-0.736333249292569,0.8619953001495395,-0.9155552842799164,22.0,1771020268599061068,1771020268599851454
150,4,-0.698124003683694,-0.7344157147892031,0.849177526169621,-0.7580797753837754,22.0,1771020268601561689,1771020268602362077
151,4,-0.6960751188126127,-0.732498180285837,0.8523819696646007,-0.6225775933103384,22.0,1771020268604054419,1771020268604895252
152,4,-0.694031568767822,-0.7301971388817978,0.8473464156010613,-0.7068086794641015,22.0,1771020268606562800,1771020268607507940
153,4,-0.6919936063295515,-0.7278960974777586,0.8313241981261632,-0.6299020355845775,22.0,1771020268609062873,1771020268609834892
154,4,-0.6899610003554364,-0.7259785629743927,0.8551286355174403,-0.5383465071565885,22.0,1771020268611564064,1771020268612536505
155,4,-0.6879339143408268,-0.7240610284710266,0.8262886440626238,-0.5127109591967516,22.0,1771020268614057961,1771020268614822813
156,4,-0.6859123964232551,-0.7217599870669874,0.902279732657858,-0.4834131900997951,22.0,1771020268616565821,1771020268617548252
157,4,-0.6838965709605296,-0.7194589456629482,0.8372753074739825,-0.5896176030762623,22.0,1771020268619065785,1771020268619885697
158,4,-0.6818861733240615,-0.7175414111595821,0.7800531022064894,-0.6775109103671317,22.0,1771020268621566849,1771020268622629300
159,4,-0.6798815971284083,-0.7156238766562162,0.8212530899990844,-0.736106448561058,22.0,1771020268624067990,1771020268625017705
160,4,-0.6778825331351344,-0.7137063421528501,0.7544175542466491,-0.8349864192632861,22.0,1771020268626567486,1771020268627621986
161,4,-0.6758892021644881,-0.7114053007488096,0.7786797692800695,-0.8239997558519274,22.0,1771020268629067898,1771020268630029200
162,4,-0.6739016433739066,-0.7094877662454435,0.755790887173069,-0.8459730826746448,22.0,1771020268631566574,1771020268632644565
163,4,-0.671919782524417,-0.7075702317420776,0.8006530961027869,-0.8716086306344817,22.0,1771020268634067752,1771020268635037297
164,4,-0.6699437043567211,-0.7052691903380384,0.800195318460647,-0.8899197363200795,22.0,1771020268636567145,1771020268637623629
165,4,-0.6679735267373496,-0.7033516558346723,0.8294930875576034,-0.9302041688283946,22.0,1771020268639067922,1771020268640038532
166,4,-0.6660090753221147,-0.7014341213313063,0.8230842005676442,-0.736106448561058,22.0,1771020268641567473,1771020268642648054
167,4,-0.664050617731669,-0.699133079927267,0.8844264046144001,-0.6445509201330557,22.0,1771020268644068441,1771020268645026362
168,4,-0.6620979444820794,-0.6972155454239011,0.8560441908017202,-0.6225775933103384,22.0,1771020268646568218,1771020268647605302
169,4,-0.6601513301820244,-0.695298010920535,0.8404797509689621,-0.5822931608020232,22.0,1771020268649067212,1771020268650030864
170,4,-0.658210620816975,-0.693380476417169,0.7763908810693698,-0.5566576128421863,22.0,1771020268651567951,1771020268652642011
171,4,-0.6562759689960688,-0.6910794350131299,0.8697775200659186,-0.5529953917050667,22.0,1771020268654068065,1771020268654997503
172,4,-0.6543473562441076,-0.6891619005097638,0.832697531052583,-0.4467909787285995,22.0,1771020268656566871,1771020268657459687
173,4,-0.6524246317557301,-0.6872443660063978,0.755790887173069,-0.46143986327707776,22.0,1771020268659068467,1771020268659967059
174,4,-0.6505081934252246,-0.6849433246023586,0.7361064485610513,-0.6701864680928926,22.0,1771020268661566877,1771020268662613366
175,4,-0.6485978415597411,-0.6830257900989926,0.7621997741630315,-0.7068086794641015,22.0,1771020268664067648,1771020268665023268
176,4,-0.646693488792353,-0.6811082555956266,0.7699819940794106,-0.7104709006012211,22.0,1771020268666566906,1771020268667610004
177,4,-0.6447954107659815,-0.6791907210922605,0.7196264534440133,-0.7177953428754602,22.0,1771020268669067040,1771020268669963232
178,4,-0.6429034998025382,-0.6772731865888946,0.7686086611529908,-0.7214575640125798,22.0,1771020268671567799,1771020268672610166
179,4,-0.6410179383131489,-0.6753556520855285,0.8185064241462447,-0.8679464094973621,22.0,1771020268674067819,1771020268675030503
180,4,-0.6391385801292874,-0.6734381175821625,0.7951597643971076,-0.9302041688283946,22.0,1771020268676567907,1771020268677610512
181,4,-0.6372655370993876,-0.6711370761781233,0.8482619708853412,-0.8899197363200795,22.0,1771020268679068361,1771020268680023130
182,4,-0.6353987454538339,-0.6696030485754305,0.7754753257850899,-0.7763908810693732,22.0,1771020268681567012,1771020268682616065
183,4,-0.6335383119589391,-0.6673020071713913,0.8478041932432012,-0.7214575640125798,22.0,1771020268684060053,1771020268684875347
184,4,-0.6316843399955836,-0.6653844726680253,0.7480086672566899,-0.567644276253545,22.0,1771020268686568532,1771020268687606556
185,4,-0.629836668435805,-0.6634669381646593,0.705893124179815,-0.5822931608020232,22.0,1771020268689068373,1771020268690011269
186,4,-0.6279954460016841,-0.6615494036612919,0.8020264290292067,-0.5749687185277841,22.0,1771020268691567733,1771020268692644267
187,4,-0.6261607617434086,-0.6592483622572527,0.799737540818507,-0.5859553819391428,22.0,1771020268694067245,1771020268695023881
188,4,-0.6243325176363277,-0.6577143346545599,0.7278664510025323,-0.4651020844141973,22.0,1771020268696567369,1771020268697615747
189,4,-0.6225108573495215,-0.6557968001511938,0.7644886623737313,-0.4028443250831648,22.0,1771020268699068257,1771020268700040022
190,4,-0.6206956655265089,-0.6538792656478278,0.7269508957182524,-0.41016876735740393,22.0,1771020268701567110,1771020268702647462
191,4,-0.6188870966859303,-0.6519617311444618,0.7329020050660717,-0.6115909298989797,22.0,1771020268704067647,1771020268705024057
192,4,-0.6170851408064852,-0.6500441966410958,0.816217535935545,-0.6591998046815339,22.0,1771020268706567518,1771020268707606136
193,4,-0.6152898177028896,-0.6481266621377298,0.8107242042298657,-0.7141331217383406,22.0,1771020268709067875,1771020268710025096
194,4,-0.6135011207825439,-0.6462091276343638,0.713675344096194,-0.794701986754971,22.0,1771020268711567330,1771020268712610232
195,4,-0.6117191299503502,-0.6442915931309978,0.7187108981597334,-0.6994842371898491,22.0,1771020268714060701,1771020268714880460
196,4,-0.6099438490938787,-0.6423740586276317,0.7365642262031913,-0.7324442274239384,22.0,1771020268716567237,1771020268717624176
197,4,-0.6081752816536206,-0.6408400310249389,0.6816309091463979,-0.8203375347148079,22.0,1771020268719067855,1771020268720035513
198,4,-0.6064136022404487,-0.638922496521573,0.8262886440626238,-0.8423108615375252,22.0,1771020268721567380,1771020268722621130
199,4,-0.6046585501075399,-0.6370049620182069,0.6038087099826039,-0.7580797753837754,22.0,1771020268724067882,1771020268725001890
200,4,-0.6029104732321799,-0.6350874275148409,0.731070894497512,-0.7104709006012211,22.0,1771020268726566862,1771020268727619498
201,4,-0.6011692098130074,-0.6331698930114749,0.7873775444807285,-0.6079287087618601,22.0,1771020268729067291,1771020268730014054
202,4,-0.5994347511466556,-0.6312523585081089,0.6825464644306778,-0.5053865169225125,22.0,1771020268731567024,1771020268732612532
203,4,-0.597707306225919,-0.6293348240047429,0.7562486648152089,-0.5273598437452298,22.0,1771020268734068160,1771020268734994264
204,4,-0.5959866235879241,-0.6278007964020501,0.721915341654713,-0.45411542100283864,22.0,1771020268736566623,1771020268737623966
205,4,-0.5942730560611291,-0.625883261898684,0.7329020050660717,-0.3955198828089257,22.0,1771020268739068049,1771020268740036562
206,4,-0.5925663815532787,-0.6239657273953181,0.6413464766380794,-0.30030213324381716,22.0,1771020268741567046,1771020268742622386
207,4,-0.5908668038944276,-0.6224316997926252,0.6926175725577566,-0.13550218207342368,22.0,1771020268744068487,1771020268745030068
208,4,-0.5891742252769678,-0.6208976721899324,0.6564531388287009,-0.2893154698324585,22.0,1771020268746567519,1771020268747620758
209,4,-0.5874886500715312,-0.6189801376865665,0.7132175664540541,-0.476088747825556,22.0,1771020268749067975,1771020268750012921
210,4,-0.5858102477263087,-0.6170626031832004,0.7283242286446723,-0.5310220648823494,22.0,1771020268751568020,1771020268752607607
211,4,-0.5841390163903022,-0.6155285755805077,0.6088442640461433,-0.5896176030762623,22.0,1771020268754067243,1771020268755039816
212,4,-0.5824747506112697,-0.6139945479778148,0.6701864680928993,-0.6079287087618601,22.0,1771020268756567584,1771020268757620879
213,4,-0.5808177349379163,-0.6120770134744474,0.7205420087282932,-0.6701864680928926,22.0,1771020268759067749,1771020268760002252
214,4,-0.5791680168871701,-0.6105429858717546,0.6715598010193191,-0.6738486892300122,22.0,1771020268761567428,1771020268762601259
215,4,-0.5775253622098828,-0.6082419444677154,0.7626575518051715,-0.6775109103671317,22.0,1771020268764068510,1771020268765024602
216,4,-0.5758900456423399,-0.6067079168650226,0.7095553453169345,-0.6848353526413709,22.0,1771020268766567596,1771020268767620500
217,4,-0.5742619338896637,-0.6051738892623297,0.6788842432935582,-0.7434308908352971,22.0,1771020268769066702,1771020268770039239
218,4,-0.5726410619676441,-0.6032563547589638,0.7626575518051715,-0.6152531510360992,22.0,1771020268771567687,1771020268772634423
219,4,-0.571027606276786,-0.6017223271562709,0.7525864436780894,-0.6299020355845775,22.0,1771020268774068338,1771020268775003706
220,4,-0.5694215076814438,-0.5998047926529049,0.7443464461195703,-0.4211554307687626,22.0,1771020268776567697,1771020268777601965
