cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
2,8,0.0,0.0038350690067320216,-0.09155552842798897,-0.28748435926389204,22.0,1774729409628935129,1774729409629556774
2,9,-0.8,0.826457370950773,0.04531998657185454,-4.130985442670982,0.0,1774729409629560896,1774729409630177963
2,10,0.46249999999999997,-0.4582907463044891,-0.9721976378673682,4.314981536301765,26.0,1774729409630182032,1774729409630808185
3,1,0.31666666666666676,-0.3842739144745597,1.3124485000152586,3.1824701681569767,22.0,1774729409633034031,1774729409633622634
3,2,-1.4600316724996078e-07,-0.01227222082154247,0.16479995117038015,2.856532486953336,22.0,1774729409633626962,1774729409634241746
3,3,4.200086885370546e-07,-0.014956769126254885,0.054933317056793385,1.4392529068880267,22.0,1774729409634246177,1774729409634796215
3,4,-0.8013239836119139,-0.8299089330568332,-0.0009155552842798897,4.3324076052125715,22.0,1774729409634800542,1774729409635420494
3,5,0.4833333333333333,0.45905776010583693,1.1387066255684042,-1.2062440870387887,25.0,1774729409635424973,1774729409636067269
3,6,0.31666666666666676,0.3815893661698473,-1.5642262031922365,-1.5930661946470481,22.0,1774729409636071539,1774729409636620863
3,7,0.0,0.0034515621060588193,0.0015259254737998162,-0.9155552842799164,22.0,1774729409636625171,1774729409637238818
3,8,0.0,0.0034515621060588193,-0.22583697012237836,-0.3167821283608485,22.0,1774729409637242901,1774729409637854599
3,9,-0.8,0.826457370950773,-0.009155552842798897,-3.9112521744437956,0.0,1774729409637858643,1774729409638482060
3,10,0.4833333333333333,-0.4678784188213206,-1.2165898617511517,2.6246833704641874,26.0,1774729409638486279,1774729409639218269
4,1,0.3017765388550827,-0.37008415914965126,1.7894528031250945,3.3326212347789053,22.0,1774729409641367707,1774729409641895619
4,2,-4.1133745678944965e-07,-0.011888713920869267,0.09765923032318824,2.7338480788598307,22.0,1774729409641899951,1774729409642564284
4,3,1.1456779403711551e-06,-0.014956769126254885,0.2151554918057852,1.4484084597308255,22.0,1774729409642568423,1774729409643070047
4,4,-0.8036220673738226,-0.8299089330568332,0.005035554063539394,4.160283211767926,22.0,1774729409643074122,1774729409643618895
4,5,0.5014635203921339,0.4690289395233402,1.2058473464156059,0.14371166112247047,25.0,1774729409643622959,1774729409644279268
4,6,0.3,0.36624909014291923,-2.115390484328745,-1.3586840418713964,22.0,1774729409644283292,1774729409644893212
4,7,0.0,0.0034515621060588193,0.0839259010589899,-0.860621967223123,22.0,1774729409644897180,1774729409645556302
4,8,0.0,0.002684548304712415,-0.12512588885159048,-0.2929776909695714,22.0,1774729409645560237,1774729409646223139
4,9,-0.7999999999999999,0.826457370950773,0.056764427625353164,-3.8746299630726,0.0,1774729409646227137,1774729409646763403
4,10,0.5,-0.4801506396428631,-1.3844416638691364,1.1522873622852272,26.0,1774729409646767397,1774729409647469190
5,1,0.30337637916746457,-0.35359336242070216,2.1282082583086637,2.277901547288419,22.0,1774729409649700846,1774729409650317231
5,2,-7.893394617220618e-07,-0.01227222082154247,0.022888882106997244,2.880336924344613,22.0,1774729409650321613,1774729409650975466
5,3,2.17601660153066e-06,-0.014956769126254885,0.022888882106997244,1.49418622394482,22.0,1774729409650979715,1774729409651526759
5,4,-0.8068822966437281,-0.8299089330568332,-0.03158665730765786,4.109012115848252,22.0,1774729409651530821,1774729409652056016
5,5,0.5027749634700546,0.48168466724555586,1.8490554521317142,0.5328226569414349,25.0,1774729409652060131,1774729409652618432
5,6,0.3,0.3474572520099323,-2.3332926419873656,-0.47242652668843643,22.0,1774729409652622550,1774729409653146593
5,7,0.0,0.0030680552053856175,-0.22583697012237836,-0.7544175542466491,22.0,1774729409653150643,1774729409653670155
5,8,0.0,0.002301041404039213,-0.22583697012237836,-0.25818659016693557,22.0,1774729409653674468,1774729409654288463
5,9,-0.8,0.826457370950773,0.003662221137119559,-4.087038789025548,0.0,1774729409654292979,1774729409654944041
5,10,0.5,-0.4905053259610395,-0.9842829676198628,0.09079256569109284,26.0,1774729409654948131,1774729409655498596
6,1,0.3059780868916697,-0.33671905879108127,1.8933683278908653,0.1794488357188584,22.0,1774729409658033294,1774729409658622470
6,2,-1.4190122642845962e-06,-0.011888713920869267,-0.015259254737998162,2.8528702658162164,22.0,1774729409658626674,1774729409659286698
6,3,3.849032088744628e-06,-0.015340276026928086,-0.6012146366771443,1.7249061555833656,22.0,1774729409659290793,1774729409659943961
6,4,-0.8121807015842852,-0.8302924399575065,-0.11307107760856971,4.1529587694936865,22.0,1774729409659947984,1774729409660548311
6,5,0.5048936343956973,0.4947239018684447,1.3159581286050006,0.6646015808587908,25.0,1774729409660552286,1774729409661225887
6,6,0.3,0.32789840007559623,-2.1675771355327007,0.3918576616717928,22.0,1774729409661249212,1774729409661807502
6,7,0.0,0.0030680552053856175,0.004577776421399449,-0.8093508713034425,22.0,1774729409661811442,1774729409662477093
6,8,0.0,0.002301041404039213,-0.11444441053499177,-0.44312875759147996,22.0,1774729409662481237,1774729409663158854
6,9,-0.8,0.826457370950773,0.006866664632099173,-4.1969054231391345,0.0,1774729409663162878,1774729409663677449
6,10,0.5,-0.49855897087517675,-0.5760673848689213,0.06485183263649219,26.0,1774729409663681404,1774729409664372598
7,1,0.30914742028485465,-0.32022826206213356,1.913052766502883,-1.3916440321054724,22.0,1774729409666366924,1774729409667023015
7,2,-2.198678940067941e-06,-0.011888713920869267,-0.07019257179479155,2.6935636463515156,22.0,1774729409667027383,1774729409667620062
7,3,5.888365300176956e-06,-0.01610728982827449,-0.4516739402447567,1.611377300332646,22.0,1774729409667624338,1774729409668124888
7,4,-0.8186342690315593,-0.8322099744608724,-0.2815332499160744,4.918362987151701,22.0,1774729409668128908,1774729409668668199
7,5,0.5074507034904004,0.5004765053785428,0.288705099642935,1.0085757011627567,25.0,1774729409668672309,1774729409669328342
7,6,0.3,0.31217461714799494,-1.7999816888943148,1.8677327799310284,22.0,1774729409669332324,1774729409669968861
7,7,0.0,0.0030680552053856175,0.1876888332773774,-0.8862575151829599,22.0,1774729409669973032,1774729409670529586
7,8,0.0,0.002684548304712415,0.03662221137119559,-0.46143986327707776,22.0,1774729409670533744,1774729409671146166
7,9,-0.8,0.8268408778514462,0.050355540635393936,-3.9222388378551543,0.0,1774729409671150144,1774729409671670467
7,10,0.5,-0.5012435191798892,0.0067140720847191915,0.006744590594195188,26.0,1774729409671674475,1774729409672230870
8,1,0.3130458820455926,-0.30795604124058973,1.251564073610646,-3.592638935514394,22.0,1774729409674702951,1774729409675340915
8,2,-3.175350301647733e-06,-0.011505207020196065,-0.05188146610919375,2.732016968291271,22.0,1774729409675345287,1774729409675963823
8,3,8.398043182521474e-06,-0.01610728982827449,-0.0564592425305932,1.4593951231421842,22.0,1774729409675968222,1774729409676550812
8,4,-0.8265710821442903,-0.8352780296662581,-0.4000976592303235,4.852443006683549,22.0,1774729409676555132,1774729409677175290
8,5,0.5105623858951658,0.5023940398819088,0.13025299844355231,0.8648640400402863,25.0,1774729409677179398,1774729409677739260
8,6,0.3,0.3010529170284721,-1.0858485671559808,2.244941557054343,22.0,1774729409677743397,1774729409678366311
8,7,0.0,0.0030680552053856175,-0.054933317056793385,-0.8093508713034425,22.0,1774729409678370366,1774729409679029435
8,8,0.0,0.0030680552053856175,0.07171849726859136,-0.3753776665547681,22.0,1774729409679033484,1774729409679542273
8,9,-0.8,0.8272243847521193,0.13412884914700718,-4.127323221533863,0.0,1774729409679546538,1774729409680212340
8,10,0.5,-0.5012435191798892,0.0738547929319111,-0.0513626514481037,26.0,1774729409680216382,1774729409680856684
9,1,0.3177263603479478,-0.30066941012779885,0.6482131412701819,-3.717154454176459,22.0,1774729409683033760,1774729409683625490
9,2,-4.380017625829206e-06,-0.011505207020196065,0.15411847285378144,2.4939725943784863,22.0,1774729409683629835,1774729409684199400
9,3,1.1412043373364025e-05,-0.01572378292760129,0.04577776421399449,1.4484084597308255,22.0,1774729409684204124,1774729409684838406
9,4,-0.8360966400284668,-0.8398801124743365,-0.5502487258522287,5.280922879726564,22.0,1774729409684842728,1774729409685513043
9,5,0.5142490935209102,0.5058456019879676,0.4431287575914764,0.5281533249916075,25.0,1774729409685519170,1774729409686180436
9,6,0.3,0.29453329971702763,-0.5900753807184056,1.8970305490279848,22.0,1774729409686185209,1774729409686732374
9,7,0.0,0.0030680552053856175,-0.07629627368999081,-0.763573107089448,22.0,1774729409686738040,1774729409687385830
9,8,0.0,0.0030680552053856175,0.027466658528396692,-0.3442487868892452,22.0,1774729409687390658,1774729409688092257
9,9,-0.8,0.8279913985534658,0.09109775078585236,-4.900051881466103,0.0,1774729409688096858,1774729409688625572
9,10,0.5,-0.500860012279216,0.017456587420269898,0.10220648823511547,26.0,1774729409688630021,1774729409689326890
10,1,0.3231970353332874,-0.29760135492241324,0.1464888454847857,-3.9698477126377085,22.0,1774729409691369134,1774729409692027311
10,2,-5.830692498221527e-06,-0.011121700119522862,0.2059999389629863,2.281563768425552,22.0,1774729409692031931,1774729409692539108
10,3,1.4935728315083307e-05,-0.01572378292760129,0.15259254737998162,1.4685506759849831,22.0,1774729409692543627,1774729409693206705
10,4,-0.847225598899535,-0.8456327159844345,-0.6628620258186585,5.042878505813766,22.0,1774729409693211123,1774729409693762194
10,5,0.5184880007574658,0.5096806709946996,0.44850001525925176,0.4228339487899404,25.0,1774729409693766793,1774729409694434591
10,6,0.3,0.2918487514123152,-0.18127994628742317,1.4172795800653226,21.0,1774729409694438801,1774729409695116046
10,7,0.0,0.0030680552053856175,0.21210364085818556,-0.827661976989047,22.0,1774729409695120227,1774729409695627270
10,8,0.0,0.0034515621060588193,0.14801477095858218,-0.49806207464827335,22.0,1774729409695631763,1774729409696246430
10,9,-0.7999999999999999,0.8287584123548122,0.19455549790948323,-5.152745139927366,0.0,1774729409696250683,1774729409696853511
10,10,0.5,-0.5020105329812355,-0.17993713187047922,0.34034241767632234,26.0,1774729409696857773,1774729409697583599
11,1,0.3295619575069839,-0.29836836872375966,-0.19409772026734162,-3.7611011078218937,22.0,1774729409699701563,1774729409700320181
11,2,-7.583360330628639e-06,-0.01035468631817646,0.16174810022278052,2.1369060335093293,22.0,1774729409700324741,1774729409700977226
11,3,1.9036728201432854e-05,-0.014956769126254885,0.3173924985503729,1.1004974517044541,22.0,1774729409700982397,1774729409701534923
11,4,-0.8601649153212071,-0.8529193470972253,-0.9544663838618117,5.467696157719661,22.0,1774729409701539339,1774729409702207517
11,5,0.5233213855792767,0.5138992469021049,0.5747245704519823,0.31128879665517006,25.0,1774729409702211881,1774729409702806762
11,6,0.3,0.291465244511642,0.037995544297615425,1.259804071169155,22.0,1774729409702811011,1774729409703475092
11,7,0.0,0.0034515621060588193,0.19531846064638758,-0.9778130436109489,22.0,1774729409703479331,1774729409704162335
11,8,0.0,0.0042185759074052235,0.074770348216191,-0.4559465315713984,22.0,1774729409704166691,1774729409704696300
11,9,-0.8,0.8299089330568318,0.09430219428083197,-5.20401623584704,0.0,1774729409704700650,1774729409705359203
11,10,0.5,-0.5039280674846016,-0.17725150303659154,0.5789971617786174,26.0,1774729409705363501,1774729409706066900
12,1,0.33655886935478635,-0.3022034377304917,-0.5488753929258089,-3.3436078981902506,22.0,1774729409708034325,1774729409708624647
12,2,-9.584039094547972e-06,-0.009587672516830055,0.21057771538438574,2.124088259529411,22.0,1774729409708629692,1774729409709290940
12,3,2.355408627552655e-05,-0.013806248424235277,0.30671102023377417,0.9778130436109489,22.0,1774729409709295377,1774729409709823168
12,4,-0.8743779067450055,-0.8613564989120371,-1.1206396679586166,6.1122470778527305,22.0,1774729409709828196,1774729409710366506
12,5,0.5284981067643566,0.5188848366108565,0.5317545091097795,0.3252967925046524,25.0,1774729409710370991,1774729409710892745
12,6,0.3,0.29223225831298844,0.09018219550157247,1.076693014313177,22.0,1774729409710897162,1774729409711469111
12,7,0.0,0.0042185759074052235,0.5050813318277503,-1.32755516220588,22.0,1774729409711473412,1774729409712160360
12,8,0.0,0.0042185759074052235,-0.07629627368999081,-0.351573229163491,22.0,1774729409712164569,1774729409712691996
12,9,-0.8,0.8314429606595246,0.2096621601001014,-5.584887234107487,0.0,1774729409712696241,1774729409713349846
12,10,0.5,-0.5058456019879676,-0.22425000762962588,0.7636951811273547,26.0,1774729409713353950,1774729409714042070
13,1,0.34406602791137775,-0.3087230550419361,-0.840937528611102,-2.2779015472884323,22.0,1774729409716370588,1774729409716893793
13,2,-1.181903972201288e-05,-0.00882065871548365,0.5630664998321433,1.5088351084932983,22.0,1774729409716898278,1774729409717513426
13,3,2.8413084639732086e-05,-0.012655727722215671,0.2624591814935795,1.067537461470378,22.0,1774729409717517789,1774729409718181025
13,4,-0.8896154576017101,-0.8709441714288673,-1.2318796349986267,5.178380687887216,22.0,1774729409718185107,1774729409718691716
13,5,0.5338915957577978,0.5234869194189349,0.71034882656331,0.3175145725882733,25.0,1774729409718695973,1774729409719309364
13,6,0.3,0.29338277901500803,0.19043549913022373,0.7763908810693732,22.0,1774729409719313387,1774729409719974862
13,7,0.0,0.004985589708751628,0.1510666219061818,-1.519821771904657,22.0,1774729409719978994,1774729409720530608
13,8,0.0,0.004602082808078426,0.149540696432382,-0.6024353770561874,22.0,1774729409720534668,1774729409721140673
13,9,-0.7999999999999999,0.8333604951628907,0.21515549180578075,-5.998718222602011,0.0,1774729409721144782,1774729409721668404
13,10,0.5,-0.5077631364913336,-0.19739371929074911,1.0625324259163182,26.0,1774729409721672790,1774729409722333155
14,1,0.352062706471206,-0.3167766999560734,-1.0602130191961423,-1.486861781670581,22.0,1774729409724701628,1774729409725309988
14,2,-1.4301039886605228e-05,-0.007286631112790841,0.36164433729056755,1.0547196874904596,22.0,1774729409725314440,1774729409725975869
14,3,3.35994152112424e-05,-0.011505207020196065,0.4806665242469532,0.9063997314371175,22.0,1774729409725980117,1774729409726530116
14,4,-0.9058344367436726,-0.8805318439456973,-1.0950041199987797,4.112674336985371,22.0,1774729409726534277,1774729409727180577
14,5,0.5394759479025946,0.529239522929033,0.6848353526413771,0.23242896816919556,25.0,1774729409727184685,1774729409727734658
14,6,0.3,0.29453329971702763,0.14191106906338624,0.736106448561058,22.0,1774729409727738819,1774729409728340617
14,7,0.0,0.00536909660942483,0.3555406353953683,-1.565599536118658,22.0,1774729409728344800,1774729409729002842
14,8,0.0,0.005752603510098033,0.47303689687795414,-0.7672353282265676,22.0,1774729409729007078,1774729409729523491
14,9,-0.8,0.834511015864913,0.13367107150486723,-6.401562547685176,0.0,1774729409729527740,1774729409730132112
14,10,0.5,-0.5096806709946996,-0.26184881130405824,1.1984618671224097,26.0,1774729409730136288,1774729409730665711
15,1,0.360444197095832,-0.3263643724729048,-1.1787774285103914,-1.3293862727744399,22.0,1774729409733033756,1774729409733618010
15,2,-1.7017047760363667e-05,-0.006136110410771235,0.38758507034516443,0.9723197119052696,22.0,1774729409733622187,1774729409734271838
15,3,3.904709318552912e-05,-0.009971179417503256,0.5462813196203453,0.6390575884273764,22.0,1774729409734276067,1774729409734894210
15,4,-0.9228200668274007,-0.8908865302638738,-1.2781151768547627,3.768425550096133,22.0,1774729409734898293,1774729409735511008
15,5,0.545150897795815,0.5353756333398042,0.7197485274819169,0.2547379985961489,25.0,1774729409735515169,1774729409736165718
15,6,0.3,0.29606732731972046,0.14740440076906558,0.5566576128421996,22.0,1774729409736169767,1774729409736692945
15,7,0.0,0.005752603510098033,0.0656147953733921,-1.6040528580584135,22.0,1774729409736697291,1774729409737294185
15,8,0.0,0.008053644914137245,0.43794061098055836,-1.1664174321726128,22.0,1774729409737298240,1774729409737938006
15,9,-0.8,0.836428550368279,0.15152439954832508,-6.288033692434456,0.0,1774729409737942152,1774729409738574083
15,10,0.5,-0.5115982054980657,-0.19202246162297376,1.3385418256172366,26.0,1774729409738578600,1774729409739251729
16,1,0.3690999824881227,-0.3363355518904081,-1.1600085451826536,-0.8789330729087208,22.0,1774729409741377713,1774729409742094113
16,2,-1.9953051680570464e-05,-0.004985589708751628,0.3265480513931718,0.8185064241462481,22.0,1774729409742099323,1774729409742649007
16,3,4.468976385107275e-05,-0.008053644914137245,0.773644215216529,0.40650654622028437,22.0,1774729409742653696,1774729409743318189
16,4,-0.9403457818414245,-0.9020082303833966,-1.317941831720938,3.343607898190264,22.0,1774729409743322984,1774729409743899024
16,5,0.5508134858492844,0.5415117437505782,0.6432081057161181,0.220496230964081,25.0,1774729409743903666,1774729409744470130
16,6,0.3,0.29721784802174006,0.17258217108676255,0.4211554307687493,22.0,1774729409744476580,1774729409745002193
16,7,0.0,0.006136110410771235,-0.10681478316599269,-1.5601062044129788,22.0,1774729409745007255,1774729409745536951
16,8,0.0,0.01035468631817646,0.7431257057405327,-1.452070680867945,22.0,1774729409745541350,1774729409747479528
16,9,-0.7999999999999999,0.8383460848716451,0.14831995605334547,-6.5517136143070775,0.0,1774729409747487648,1774729409748051674
16,10,0.5,-0.5138992469021049,-0.20142216254158063,1.6332285531174646,26.0,1774729409748060226,1774729409748701319
17,1,0.37789695629187947,-0.34630673130791134,-1.156804101687674,-0.5127109591967516,22.0,1774729409749718570,1774729409750274466
17,2,-2.307071392845281e-05,-0.0038350690067320216,0.37995544297616535,0.5694753868221047,22.0,1774729409750280772,1774729409750883595
17,3,5.044375226082007e-05,-0.005752603510098033,0.674459059419541,0.17212439344461927,22.0,1774729409750890988,1774729409751502689
17,4,-0.9581407441187425,-0.913513437403594,-1.4017151402325512,2.6770836512344776,22.0,1774729409751509367,1774729409752083916
17,5,0.5563665190726608,0.5468808403600031,0.7345194860682991,0.23917355876339075,25.0,1774729409752090143,1774729409752674340
17,6,0.3,0.2979848618230865,0.07370220038453446,0.3039643543809234,22.0,1774729409752680536,1774729409753263570
17,7,0.0,0.006519617311444437,0.23041474654378336,-1.7175817133091198,22.0,1774729409753269552,1774729409753868825
17,8,0.0,0.012655727722215671,0.6836146122623399,-1.362346263008516,22.0,1774729409753876223,1774729409754462158
17,9,-0.8,0.8394966055736647,0.1757866145817455,-6.559038056581317,0.0,1774729409754468821,1774729409755028822
17,10,0.5,-0.515433274504799,-0.1718802453688162,1.8241523483993052,26.0,1774729409755035149,1774729409755685945
18,1,0.386709995866225,-0.3562779107254146,-1.165044099246193,-0.7470931119724167,22.0,1774729409758046430,1774729409758788152
18,2,-2.6335046046641947e-05,-0.002301041404039213,0.2792443617053775,0.3790398876918877,22.0,1774729409758794417,1774729409759363322
18,3,5.62310796271101e-05,-0.0030680552053856175,0.7919553209021268,0.04028443250831515,22.0,1774729409759369686,1774729409759940455
18,4,-0.9759504990811049,-0.9261691651258097,-1.4951017792291033,2.8015991698965426,22.0,1774729409759946747,1774729409760544403
18,5,0.5617225485284671,0.5522499369694278,0.5935239722891961,0.17691579943235447,25.0,1774729409760552723,1774729409761173702
18,6,0.3,0.29875187562443284,0.08926664021729258,0.24536881618701045,22.0,1774729409761180814,1774729409761770629
18,7,0.0,0.006903124212117639,0.11139255958738659,-1.953794976653338,22.0,1774729409761779585,1774729409762375059
18,8,0.0,0.01418975532490848,0.36317026276436737,-1.4209418012024289,22.0,1774729409762384248,1774729409763953377
18,9,-0.8,0.840263619375011,-0.014191106906338291,-6.5773491622669145,0.0,1774729409763961672,1774729409764586481
18,10,0.5,-0.5173508090081651,-0.22559282204656972,2.1816156498916577,26.0,1774729409764592276,1774729409765225742
19,1,0.39540601680179727,-0.3654820763415714,-1.0757774590289004,-0.8459730826746448,22.0,1774729409766384489,1774729409767082694
19,2,-2.9702380163992403e-05,-0.0007670138013464044,0.49134800256355193,0.06042664876247272,22.0,1774729409767088576,1774729409767673677
19,3,6.197041153732327e-05,-0.0007670138013464044,0.5584887234107438,-0.009155552842798897,22.0,1774729409767680103,1774729409768236694
19,4,-0.993504544325031,-0.9395919066493718,-1.706137272255623,2.830896938993499,22.0,1774729409768243428,1774729409768880099
19,5,0.56679270930639,0.5583860473801991,0.760032959990232,0.06277657399212444,25.0,1774729409768890024,1774729409769453285
19,6,0.3,0.2991353825251061,0.055848872341073275,0.15747550889614104,22.0,1774729409769458174,1774729409770086036
19,7,0.0,0.006903124212117639,-0.05188146610919375,-1.946470534379099,22.0,1774729409770090883,1774729409770646640
19,8,0.0,0.014956769126254885,0.3646961882381672,-1.3312173833429997,22.0,1774729409770651141,1774729409771308836
19,9,-0.7999999999999999,0.8410306331763575,0.003662221137119559,-6.2916959135715755,0.0,1774729409771313108,1774729409771937956
19,10,0.5,-0.5192683435115311,-0.26856288338877743,2.401074251533555,26.0,1774729409771942484,1774729409772563867
20,1,0.4038600157203917,-0.37430273505705647,-1.000701925717948,-0.7654042176580145,22.0,1774729409774708358,1774729409775376970
20,2,-3.311703994642174e-05,0.0,0.2899258400219762,-0.023804437391277133,22.0,1774729409775381585,1774729409776021981
20,3,6.758206459172873e-05,0.0015340276026928087,0.6561479537339432,-0.3772087771233279,22.0,1774729409776026198,1774729409776528785
20,4,-1.0105505079165817,-0.9541651688749535,-1.7386394848475606,2.497634815515619,22.0,1774729409776533158,1774729409777193850
20,5,0.5715153817836495,0.5645221577909704,0.8298593096713116,-0.10013122959074772,25.0,1774729409777198052,1774729409777807139
20,6,0.3,0.29951888942577926,-0.032044434949797806,0.2417065950498909,22.0,1774729409777811313,1774729409778476217
20,7,0.0,0.007286631112790841,0.018311105685597795,-1.9904171880245336,22.0,1774729409778480416,1774729409779160350
20,8,0.0,0.01572378292760129,-0.05340739158299357,-1.41178624835963,22.0,1774729409779164560,1774729409779695018
20,9,-0.8,0.8414141400770306,0.015564439832758126,-6.299020355845815,0.0,1774729409779699121,1774729409780358015
20,10,0.5,-0.5211858780148971,-0.29004791405987884,2.7071749015778055,26.0,1774729409780362134,1774729409781063606
21,1,0.4119501583329122,-0.3831233937725401,-1.0423596911526845,-0.7727286599322536,22.0,1774729409783034576,1774729409783622221
21,2,-3.6522053275077086e-05,0.0007670138013464044,0.5478072450941451,-0.2636799218726149,22.0,1774729409783626674,1774729409784168336
21,3,7.298808289580875e-05,0.0042185759074052235,1.057466353343306,-0.5822931608020232,22.0,1774729409784174111,1774729409784765614
21,4,-1.0268424951440627,-0.9691219380012098,-1.8512527848139904,2.622150334177684,22.0,1774729409784770170,1774729409785437008
21,5,0.5758328917048482,0.5702747613010684,0.6620075075533318,-0.13385418256172366,25.0,1774729409785441523,1774729409786198687
21,6,0.3,0.2991353825251061,0.005035554063539394,0.21240882595293442,22.0,1774729409786202845,1774729409786695858
21,7,0.0,0.007670138013464043,0.11749626148258585,-2.07647938474685,22.0,1774729409786699891,1774729409787358761
21,8,0.0,0.01610728982827449,0.25025177770318097,-1.5509506515701799,22.0,1774729409787362671,1774729409788024710
21,9,-0.8,0.8414141400770306,-0.0009155552842798897,-6.152531510361032,0.0,1774729409788028832,1774729409788531173
21,10,0.5,-0.5238704263196095,-0.26856288338877743,2.897579882198554,26.0,1774729409788535426,1774729409789211716
22,1,0.419541158151187,-0.3915605455873506,-0.9416486098818933,-0.9704886013367098,22.0,1774729409791368508,1774729409792031182
22,2,-3.9848037817046975e-05,0.002301041404039213,0.6073183385723491,-0.7379375591296111,22.0,1774729409792035642,1774729409792540143
22,3,7.810405718958332e-05,0.007286631112790841,0.8972441785943142,-0.6738486892300188,22.0,1774729409792544409,1774729409793199776
22,4,-1.0421075057512115,-0.9848457209288111,-1.8755149998474074,2.647785882137521,22.0,1774729409793203992,1774729409793762008
22,5,0.5796825669372278,0.5764108717118396,0.7922605059968841,-0.36835840937528697,25.0,1774729409793766244,1774729409794429588
22,6,0.3,0.2991353825251061,0.010071108127078787,0.3222754600665212,22.0,1774729409794434953,1774729409795008666
22,7,0.0,0.008437151814810447,0.042725913266394855,-2.6221503341776775,22.0,1774729409795013309,1774729409795520402
22,8,0.0,0.016490796728947692,0.440992461928158,-1.7688528092288003,22.0,1774729409795524779,1774729409796139569
22,9,-0.7999999999999999,0.8414141400770306,-0.011902218695638567,-6.236762596514782,0.0,1774729409796143609,1774729409796671751
22,10,0.5,-0.5257879608229755,-0.22425000762962588,3.065157017731254,26.0,1774729409796675945,1774729409797369167
23,1,0.4265334749436277,-0.39961419050148783,-0.8661152989288007,-0.9668263801995902,22.0,1774729409799701848,1774729409800316228
23,2,-4.3030369874097983e-05,0.0042185759074052235,0.21820734275338483,-1.2854396191289985,22.0,1774729409800320481,1774729409800975257
23,3,8.286238733814483e-05,0.01035468631817646,0.9674367503891057,-0.8990752891628784,22.0,1774729409800979447,1774729409801488072
