cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
31,4,-1.0217662170300768,-1.0262644662015183,0.2668843653675945,-0.6811731315042513,22.0,1771020458789050751,1771020458790396542
32,4,-1.02094996733635,-1.025880959300845,0.24765770439771684,-0.7910397656178514,22.0,1771020458791538610,1771020458792649861
33,4,-1.0201342709484646,-1.0251139454994986,0.1597643971068441,-0.8423108615375252,22.0,1771020458794050834,1771020458795400135
34,4,-1.0193189031758871,-1.0243469316981524,0.16663106173894326,-0.7397686696981776,22.0,1771020458796539134,1771020458797859608
35,4,-1.0185039608088036,-1.0239634247974791,0.23438215277565844,-0.7800531022064927,22.0,1771020458799039329,1771020458800172800
36,4,-1.0176894332975996,-1.0231964109961327,0.2778710287789532,-0.8569597460860034,22.0,1771020458801548943,1771020458802678049
37,4,-1.0168754029095153,-1.0224293971947862,0.24491103854487717,-0.7763908810693732,22.0,1771020458804035025,1771020458805015370
38,4,-1.0160618970935342,-1.022045890294113,0.2778710287789532,-0.8569597460860034,22.0,1771020458806537222,1771020458807602617
39,4,-1.0152487982378409,-1.0212788764927667,0.2847376934110524,-0.9118930631427968,22.0,1771020458809051034,1771020458810396202
40,4,-1.0144361212899153,-1.0205118626914202,0.23071993163853888,-0.8130130924405687,22.0,1771020458811539095,1771020458812648566
41,4,-1.0136241419450422,-1.0197448488900738,0.33738212225714936,-0.9228797265541555,22.0,1771020458814049500,1771020458815397693
42,4,-1.0128125111678654,-1.0193613419894008,0.26322214423047496,-0.8496353038117643,22.0,1771020458816539080,1771020458817608865
43,4,-1.0120014701148592,-1.0185943281880543,0.26184881130405513,-1.043733024079101,22.0,1771020458819039073,1771020458820131379
44,4,-1.0111909712195637,-1.018210821287381,0.16525772881252343,-0.9887997070223076,22.0,1771020458821536492,1771020458822823293
45,4,-1.0103810545099556,-1.0170603005853613,0.2687154759361543,-0.9375286111026337,22.0,1771020458824051082,1771020458825402431
46,4,-1.009571637273195,-1.0166767936846883,0.3053376873073532,-1.0290841395306227,22.0,1771020458826539680,1771020458827862488
47,4,-1.0087628155747397,-1.0159097798833419,0.3140354625080122,-1.1206396679586117,22.0,1771020458829038968,1771020458830201070
48,4,-1.007954694600083,-1.0151427660819954,0.2970976897488342,-1.1243018890957313,22.0,1771020458831550958,1771020458832763931
49,4,-1.0071471264044336,-1.014375752280649,0.3112887966551725,-1.0913418988616552,22.0,1771020458834050761,1771020458835399332
50,4,-1.006340136143193,-1.0136087384793027,0.4119998779259637,-1.1755729850154184,22.0,1771020458836538833,1771020458837864381
51,4,-1.005533790840734,-1.012458217777283,0.38315988647114385,-1.1609241004669268,22.0,1771020458839050571,1771020458840403344
52,4,-1.0047280236495741,-1.0116912039759367,0.3529465620899075,-1.179235206152538,22.0,1771020458841540088,1771020458842592514
53,4,-1.0039230177498188,-1.0109241901745902,0.37400433362834495,-1.1938840907010162,22.0,1771020458844034070,1771020458845061574
54,4,-1.003118594255323,-1.0101571763732438,0.3561510055848871,-1.303750724814603,22.0,1771020458846537023,1771020458847812065
55,4,-1.0023149017104176,-1.0090066556712243,0.3437910092471086,-1.3330484939115594,22.0,1771020458849050849,1771020458850396658
56,4,-1.0015118506030765,-1.0082396418698778,0.3437910092471086,-1.4136173589281897,22.0,1771020458851538122,1771020458852645491
57,4,-1.0007095727805055,-1.007089121167858,0.38727988525040336,-1.4831995605334614,22.0,1771020458854060746,1771020458855398500
58,4,-0.999908010241882,-1.0063221073665118,0.3804132206183042,-1.4319284646137875,22.0,1771020458856538743,1771020458857869377
59,4,-0.9991070805780733,-1.0051715866644908,0.4362620929593808,-1.3513595995971572,22.0,1771020458859038721,1771020458860172969
60,4,-0.9983069957009434,-1.004021065962471,0.4051332132938612,-1.3476973784600377,22.0,1771020458861550810,1771020458862748241
61,4,-0.9975076909571667,-1.0028705452604516,0.4303109836115615,-1.3476973784600377,22.0,1771020458864048032,1771020458865396320
62,4,-0.9967090917495652,-1.0021035314591051,0.42481765190588217,-1.2891018402661247,22.0,1771020458866538152,1771020458867849974
63,4,-0.9959112204609939,-1.0009530107570856,0.46739097262489704,-1.237830744346451,22.0,1771020458869051127,1771020458870285214
64,4,-0.9951141609218539,-0.9998024900550659,0.47379985961485627,-1.2488174077578096,22.0,1771020458871536578,1771020458872602160
65,4,-0.9943180523774264,-0.9990354762537196,0.36667989135410584,-1.2561418500320487,22.0,1771020458874051167,1771020458875395536
66,4,-0.9935225667073471,-0.9982684624523731,0.3593554490798667,-1.270790734580527,22.0,1771020458876539688,1771020458877865867
67,4,-0.9927280398452996,-0.9971179417503535,0.3511154515213477,-1.237830744346451,22.0,1771020458879050774,1771020458880394040
68,4,-0.9919342072385182,-0.9963509279490071,0.34928434095278793,-1.2195196386608531,22.0,1771020458881538507,1771020458882671874
69,4,-0.9911413592721745,-0.9952004072469876,0.34150212103640887,-1.2231818597979727,22.0,1771020458884050636,1771020458885397261
70,4,-0.9903493608270153,-0.9944333934456411,0.42344431897946233,-1.2598040711691683,22.0,1771020458886539175,1771020458887848638
71,4,-0.9895581729273603,-0.9936663796442947,0.39551988280892236,-1.2854396191290052,22.0,1771020458889050764,1771020458890399085
72,4,-0.9887678951894582,-0.9928993658429484,0.3744621112704849,-1.2195196386608531,22.0,1771020458891538252,1771020458892654908
73,4,-0.9879785952672385,-0.9921323520416019,0.29938657795953394,-1.1169774468214921,22.0,1771020458894050456,1771020458895398936
74,4,-0.9871900978427888,-0.9909818313395823,0.3337199011200298,-1.2158574175237336,22.0,1771020458896539330,1771020458897859702
75,4,-0.9864025961744068,-0.9902148175382359,0.33921323282570914,-1.1279641102328508,22.0,1771020458899039271,1771020458900209912
76,4,-0.9856160326598242,-0.9894478037368895,0.3273110141300706,-0.9961241492965467,22.0,1771020458901549969,1771020458902748524
77,4,-0.984830396186514,-0.9890642968362163,0.3181554612872717,-1.0364085818048618,22.0,1771020458904040428,1771020458905151102
78,4,-0.9840457303226212,-0.9882972830348699,0.24399548326059728,-1.186559648426777,22.0,1771020458906549800,1771020458907672262
79,4,-0.9832619443769808,-0.9875302692335235,0.2787865840632331,-1.2524796288949291,22.0,1771020458909035225,1771020458909985128
80,4,-0.9824792967201696,-0.986763255432177,0.27924436170537303,-1.2524796288949291,22.0,1771020458911533161,1771020458912711693
81,4,-0.9816976007291405,-0.9859962416308307,0.2861110263374722,-1.2305063020722118,22.0,1771020458914050714,1771020458915403548
82,4,-0.9809168421059686,-0.9852292278294843,0.25589770195623585,-1.2268440809350922,22.0,1771020458916539359,1771020458917858213
83,4,-0.980137143508013,-0.9844622140281378,0.279702139347513,-1.3147373882259616,22.0,1771020458919038696,1771020458920211758
84,4,-0.9793585249042803,-0.9836952002267915,0.2513199255348364,-1.1902218695638966,22.0,1771020458921549965,1771020458922713382
85,4,-0.9785809748052998,-0.9833116933261182,0.22751548814355926,-1.2305063020722118,22.0,1771020458924049781,1771020458925407904
86,4,-0.9778043576642576,-0.9821611726240986,0.30442213202307333,-1.2048707541123749,22.0,1771020458926538719,1771020458927858189
87,4,-0.9770289271370383,-0.9817776657234254,0.3634754478591262,-1.186559648426777,22.0,1771020458929050681,1771020458930405784
88,4,-0.9762545563331945,-0.981010651922079,0.31678212836085184,-1.278115176854766,22.0,1771020458931539199,1771020458932646446
89,4,-0.9754812341031196,-0.9802436381207327,0.3364665669728695,-1.3074129459517225,22.0,1771020458934050539,1771020458935402510
90,4,-0.9747090734978912,-0.9798601312200594,0.24445326090273722,-1.2012085329752553,22.0,1771020458936538959,1771020458937859887
91,4,-0.9739379662923211,-0.9787096105180398,0.3602710043641466,-1.2305063020722118,22.0,1771020458939051239,1771020458940399684
92,4,-0.9731680456073816,-0.9783261036173666,0.23026215399639893,-1.2341685232093313,22.0,1771020458941539403,1771020458942648718
93,4,-0.9723993012475283,-0.977175582915347,0.3419598986785488,-1.3660084841456355,22.0,1771020458944049326,1771020458945406486
94,4,-0.9716315592793616,-0.9764085691140006,0.35157322916348765,-1.3293862727744399,22.0,1771020458946540453,1771020458947862423
95,4,-0.970865118060713,-0.9756415553126542,0.3140354625080122,-1.3000885036774834,22.0,1771020458949037923,1771020458950177940
96,4,-0.9700998685783867,-0.9748745415113078,0.36896877956480556,-1.4795373393963418,22.0,1771020458951548600,1771020458952766059
97,4,-0.9693357000955174,-0.9741075277099615,0.3062532425916331,-1.402630695516831,22.0,1771020458954038288,1771020458955129621
98,4,-0.9685727968825171,-0.9729570070079417,0.39323099459822264,-1.3660084841456355,22.0,1771020458956539265,1771020458957603023
99,4,-0.9678110410139866,-0.9721899932065954,0.26184881130405513,-1.3989684743797115,22.0,1771020458959036708,1771020458960103917
100,4,-0.9670506071580548,-0.971422979405249,0.3579821161534469,-1.3843195898312333,22.0,1771020458961537077,1771020458962825414
101,4,-0.9662913648561071,-0.9702724587032294,0.3675954466383857,-1.303750724814603,22.0,1771020458964049711,1771020458965247292
102,4,-0.9655333696624486,-0.969505444901883,0.37995544297616424,-1.179235206152538,22.0,1771020458966538038,1771020458967560481
103,4,-0.9647766003029756,-0.9687384311005366,0.3460798974578083,-1.1572618793298073,22.0,1771020458969033901,1771020458970047705
104,4,-0.964021174893543,-0.9679714172991901,0.3895687734611031,-1.2414929654835705,22.0,1771020458971550853,1771020458972913937
105,4,-0.9632669726943892,-0.9668208965971705,0.3579821161534469,-1.2048707541123749,22.0,1771020458974038654,1771020458975238572
106,4,-0.9625141323206297,-0.9660538827958242,0.36896877956480556,-1.2085329752494944,22.0,1771020458976538681,1771020458977859196
107,4,-0.961762466484927,-0.9652868689944778,0.3328043458357499,-1.109653004547253,22.0,1771020458979039248,1771020458980180979
108,4,-0.9610122564266571,-0.9645198551931313,0.34653767509994826,-1.1499374370555682,22.0,1771020458981544961,1771020458982705523
109,4,-0.9602632630632862,-0.9633693344911117,0.3671376689962458,-1.0730307931760574,22.0,1771020458984038964,1771020458985199335
110,4,-0.9595157157494124,-0.9629858275904385,0.2888576921903119,-1.0730307931760574,22.0,1771020458986550465,1771020458987911040
111,4,-0.9587694405441345,-0.9622188137890921,0.30030213324381383,-1.0950041199987748,22.0,1771020458989050613,1771020458990373331
112,4,-0.9580246300846799,-0.9614517999877458,0.24765770439771684,-1.0620441297646988,22.0,1771020458991538351,1771020458992598301
113,4,-0.9572811214795813,-0.9606847861863993,0.15152439954832508,-0.9778130436109489,22.0,1771020458994034704,1771020458994957341
114,4,-0.9565389876966294,-0.9599177723850529,0.3172399060029918,-0.9704886013367098,22.0,1771020458996534325,1771020458997499318
115,4,-0.9557982411330138,-0.9595342654843797,0.29526657918027444,-0.8386486404004057,22.0,1771020458999040222,1771020459000127826
116,4,-0.9550590058393847,-0.9587672516830333,0.3131199072237323,-0.7910397656178514,22.0,1771020459001549289,1771020459002890342
117,4,-0.9543210472985416,-0.9583837447823601,0.18539994506668434,-0.794701986754971,22.0,1771020459004042690,1771020459005384916
118,4,-0.953584569314222,-0.9576167309810137,0.2664265877254546,-0.769066438795134,22.0,1771020459006539657,1771020459007609713
119,4,-0.9528496199705916,-0.9572332240803405,0.16663106173894326,-0.7983642078920905,22.0,1771020459009035275,1771020459009968477
120,4,-0.9521160506316872,-0.9564662102789927,0.2778710287789532,-0.7544175542466558,22.0,1771020459011534281,1771020459012744457
121,4,-0.951384036299799,-0.9560827033783195,0.16022217474898404,-0.6994842371898491,22.0,1771020459014049104,1771020459015373588
122,4,-0.9506533541637342,-0.9553156895769731,0.22431104464857965,-0.9009063997314382,22.0,1771020459016540703,1771020459017851344
123,4,-0.9499242413029422,-0.9549321826762999,0.23346659749137855,-0.8166753135776883,22.0,1771020459019039412,1771020459020151433
124,4,-0.9491966067052334,-0.9541651688749535,0.2810754722739328,-0.8093508713034492,22.0,1771020459021539274,1771020459022606192
125,4,-0.9484705008981,-0.9537816619742803,0.20599993896298185,-0.8496353038117643,22.0,1771020459024037678,1771020459024935728
126,4,-0.9477458666375925,-0.9530146481729339,0.25406659138767607,-0.8532975249488839,22.0,1771020459026534747,1771020459027668228
127,4,-0.9470228959973481,-0.9526311412722607,0.27146214178899397,-0.9704886013367098,22.0,1771020459029048879,1771020459030383924
128,4,-0.9463013816292652,-0.9518641274709143,0.21011993774224136,-0.9302041688283946,22.0,1771020459031538896,1771020459032832127
129,4,-0.9455813775177876,-0.9510971136695678,0.28748435926389204,-0.9704886013367098,22.0,1771020459034038452,1771020459035178692
130,4,-0.9448629872058408,-0.9507136067688947,0.2572710348826557,-0.8789330729087208,22.0,1771020459036549812,1771020459037710102
131,4,-0.9441461478614177,-0.9499465929675482,0.17487105929746227,-0.9485152745139924,22.0,1771020459039035323,1771020459040149974
132,4,-0.9434309881685694,-0.9495630860668751,0.2453688161870171,-0.9814752647480685,22.0,1771020459041536399,1771020459042833063
133,4,-0.9427173662947076,-0.9487960722655286,0.3089999084444728,-1.0327463606677423,22.0,1771020459044049554,1771020459045422765
134,4,-0.942005327515411,-0.9480290584641823,0.21790215765862042,-1.0400708029419814,22.0,1771020459046539565,1771020459047880201
135,4,-0.9412949182001401,-0.9472620446628358,0.30030213324381383,-1.0803552354502965,22.0,1771020459049039314,1771020459050235635
136,4,-0.9405861333996508,-0.9468785377621627,0.27832880642109314,-1.0693685720389379,22.0,1771020459051539364,1771020459052645740
137,4,-0.9398790609469778,-0.9461115239608162,0.31495101779229207,-1.0071108127079054,22.0,1771020459054058030,1771020459055446411
138,4,-0.939173651801017,-0.9453445101594699,0.29343546861171466,-1.043733024079101,22.0,1771020459056539333,1771020459057860740
139,4,-0.9384698720686603,-0.9441939894574503,0.3245643482772309,-1.1206396679586117,22.0,1771020459059049079,1771020459060419934
140,4,-0.9377677581082333,-0.943810482556777,0.3437910092471086,-1.168248542741166,22.0,1771020459061539253,1771020459062645614
141,4,-0.9370672875245891,-0.9430434687554307,0.33097323526719014,-1.1755729850154184,22.0,1771020459064050662,1771020459065425710
142,4,-0.9363685532358047,-0.9422764549540842,0.348826563310648,-1.1535996581926877,22.0,1771020459066539860,1771020459067873304
143,4,-0.9356715718663324,-0.9415094411527378,0.33097323526719014,-1.186559648426777,22.0,1771020459069039026,1771020459070224896
144,4,-0.9349762299510489,-0.9407424273513915,0.3314310129093301,-1.2414929654835705,22.0,1771020459071538525,1771020459072633380
145,4,-0.9342826925962724,-0.9395919066493718,0.3579821161534469,-1.1609241004669268,22.0,1771020459074049503,1771020459075334374
146,4,-0.9335908627032923,-0.9388248928480254,0.35843989379558683,-1.179235206152538,22.0,1771020459076538973,1771020459077852776
147,4,-0.9329007892411698,-0.9384413859473522,0.2929776909695747,-1.2012085329752553,22.0,1771020459079039480,1771020459080238235
148,4,-0.9322124624691579,-0.9372908652453326,0.30579546494949317,-1.13528855250709,22.0,1771020459081538903,1771020459082641708
149,4,-0.9315260102372536,-0.9365238514439862,0.4019287697988816,-1.076693014313177,22.0,1771020459084050887,1771020459085420531
150,4,-0.930841182198736,-0.9357568376426398,0.2957243568224144,-1.076693014313177,22.0,1771020459086539611,1771020459087862228
151,4,-0.9301581953311552,-0.9346063169406201,0.3369243446150094,-1.018097476119264,22.0,1771020459089038511,1771020459090264417
152,4,-0.9294771147634242,-0.9338393031392738,0.35843989379558683,-1.1206396679586117,22.0,1771020459091538692,1771020459092643216
153,4,-0.9287977501871046,-0.9326887824372542,0.36667989135410584,-1.0400708029419814,22.0,1771020459094050069,1771020459095423679
154,4,-0.9281202749935502,-0.9319217686359078,0.38499099703970363,-1.1243018890957313,22.0,1771020459096538984,1771020459097858768
155,4,-0.9274445800835039,-0.9311547548345613,0.30579546494949317,-1.076693014313177,22.0,1771020459099040138,1771020459100230105
156,4,-0.9267707417457431,-0.930387741033215,0.3671376689962458,-1.0547196874904596,22.0,1771020459101538778,1771020459102653361
157,4,-0.9260987501566884,-0.9296207272318685,0.3172399060029918,-1.109653004547253,22.0,1771020459104060420,1771020459105403968
158,4,-0.9254286960696874,-0.9288537134305221,0.271004364146854,-1.0473952452162205,22.0,1771020459106539170,1771020459107866416
159,4,-0.924760404523022,-0.9280866996291758,0.3501998962370678,-1.0547196874904596,22.0,1771020459109039036,1771020459110235110
160,4,-0.9240941231496164,-0.9273196858278293,0.3305154576250502,-1.0217596972563836,22.0,1771020459111539073,1771020459112642083
161,4,-0.9234297250312528,-0.926552672026483,0.26917325357829425,-1.05105746635334,22.0,1771020459114049051,1771020459115423567
162,4,-0.9227671490952997,-0.9257856582251365,0.24353770561845733,-0.8899197363200795,22.0,1771020459116540222,1771020459117875039
163,4,-0.9221065150162459,-0.9250186444237901,0.2888576921903119,-1.05105746635334,22.0,1771020459119038010,1771020459120243506
164,4,-0.921447837259412,-0.9246351375231169,0.2920621356852915,-0.9961241492965467,22.0,1771020459121539657,1771020459122641160
165,4,-0.9207911472505755,-0.9238681237217705,0.18448438978240445,-0.8532975249488839,22.0,1771020459124049673,1771020459125421864
166,4,-0.9201363299340017,-0.9234846168210973,0.22156437879573998,-0.919217505417036,22.0,1771020459126539568,1771020459127623922
167,4,-0.9194834852702655,-0.9227176030197509,0.298928800317394,-0.9265419476912751,22.0,1771020459129035421,1771020459129990075
168,4,-0.9188326125476581,-0.9219505892184046,0.2636799218726149,-0.8752708517716012,22.0,1771020459131534530,1771020459132487029
169,4,-0.9181836818751629,-0.9215670823177313,0.16571550645466337,-0.8789330729087208,22.0,1771020459134050675,1771020459135421892
170,4,-0.9175367986820009,-0.9208000685163849,0.24811548203985678,-0.8789330729087208,22.0,1771020459136539065,1771020459137894096
171,4,-0.9168918933391497,-0.9204165616157117,0.2838221381267725,-0.8532975249488839,22.0,1771020459139039605,1771020459140282732
172,4,-0.9162489983312146,-0.9196495478143653,0.13824884792626668,-0.9375286111026337,22.0,1771020459141539738,1771020459142653589
173,4,-0.915608210074994,-0.9192660409136921,0.22614215521713943,-1.0913418988616552,22.0,1771020459144049278,1771020459145423062
174,4,-0.9149693008611378,-0.9188825340130189,0.2288888210699791,-0.9668263801995902,22.0,1771020459146539908,1771020459147866693
175,4,-0.9143324877146303,-0.9181155202116725,0.188146610919524,-0.9924619281594271,22.0,1771020459149039446,1771020459150222789
176,4,-0.9136977423971951,-0.9177320133109993,0.17532883693960222,-0.9411908322397533,22.0,1771020459151538556,1771020459152635583
177,4,-0.913065051522352,-0.9173485064103261,0.14282662434766613,-0.9887997070223076,22.0,1771020459154057984,1771020459155424552
178,4,-0.9124344581294392,-0.9165814926089797,0.17029328287606282,-0.9704886013367098,22.0,1771020459156539607,1771020459157866185
179,4,-0.9118058717588317,-0.9161979857083065,0.2247688222907196,-1.0473952452162205,22.0,1771020459159039187,1771020459160232715
180,4,-0.91117945516203,-0.9154309719069601,0.1849421674245444,-1.0254219183935032,22.0,1771020459161538781,1771020459162633266
181,4,-0.9105551044859951,-0.9146639581056136,0.2531510361033962,-1.05105746635334,22.0,1771020459164035235,1771020459165042437
182,4,-0.909932839614708,-0.9142804512049405,0.24857325968199673,-0.9997863704336662,22.0,1771020459166536998,1771020459167819783
183,4,-0.9093127461366735,-0.9138969443042673,0.12863551744132784,-1.0364085818048618,22.0,1771020459169049408,1771020459170425264
184,4,-0.9086947012766844,-0.9131299305029209,0.2105777153843813,-1.0583819086275792,22.0,1771020459171539522,1771020459172871380
185,4,-0.9080788316874879,-0.9123629167015744,0.20050660725730252,-1.05105746635334,22.0,1771020459174038165,1771020459175225667
186,4,-0.9074650898514933,-0.9119794098009013,0.24811548203985678,-1.1169774468214921,22.0,1771020459176538066,1771020459177604593
187,4,-0.9068535283977504,-0.9112123959995548,0.28336436048463254,-1.0693685720389379,22.0,1771020459179050883,1771020459180318730
188,4,-0.9062440864058035,-0.9104453821982085,0.2948088015381345,-1.1609241004669268,22.0,1771020459181538700,1771020459182823677
189,4,-0.9056369146254762,-0.909678368396862,0.30854213080233284,-1.084017456587416,22.0,1771020459184050433,1771020459185427446
190,4,-0.9050318583107507,-0.9089113545955156,0.34241767632068876,-1.2488174077578096,22.0,1771020459186539033,1771020459187645214
191,4,-0.9044289814411819,-0.9081443407941693,0.3053376873073532,-1.24515518662069,22.0,1771020459189049577,1771020459190423352
192,4,-0.9038283167167016,-0.9073773269928215,0.26734214300973447,-1.237830744346451,22.0,1771020459191539147,1771020459192868602
193,4,-0.9032298505890701,-0.906610313191475,0.3529465620899075,-1.303750724814603,22.0,1771020459194039506,1771020459195241715
194,4,-0.9026336169462621,-0.9058432993901286,0.3694265572069455,-1.24515518662069,22.0,1771020459196539312,1771020459197639674
195,4,-0.9020396817610723,-0.9050762855887822,0.2998443556016739,-1.2414929654835705,22.0,1771020459199049817,1771020459200425169
196,4,-0.9014478863811409,-0.9043092717874358,0.3396710104678491,-1.2891018402661247,22.0,1771020459201539884,1771020459202908457
197,4,-0.9008583832068985,-0.9035422579860894,0.27237769707327386,-1.2488174077578096,22.0,1771020459204039003,1771020459205257575
198,4,-0.9002711407267784,-0.902775244184743,0.3479110080263681,-1.142612994781329,22.0,1771020459206537517,1771020459207582731
199,4,-0.8996861457685329,-0.9020082303833966,0.3204443494979714,-1.1389507736442095,22.0,1771020459209049144,1771020459210422641
200,4,-0.8991033822059803,-0.9012412165820503,0.30350657673879344,-1.1645863216040464,22.0,1771020459211538671,1771020459212863909
201,4,-0.8985229920826301,-0.9000906958800305,0.35477767265846727,-1.168248542741166,22.0,1771020459214049382,1771020459215425696
202,4,-0.8979448411180435,-0.8997071889793574,0.3538621173741874,-1.1279641102328508,22.0,1771020459216539242,1771020459217634097
203,4,-0.8973690397797753,-0.898940175178011,0.20874660481582152,-1.142612994781329,22.0,1771020459219040235,1771020459220087390
204,4,-0.8967954628964873,-0.8981731613766646,0.3021332438123736,-1.1719107638782988,22.0,1771020459221535607,1771020459222492422
205,4,-0.8962242957008829,-0.897022640674645,0.28336436048463254,-1.109653004547253,22.0,1771020459224050808,1771020459225418366
206,4,-0.8956553994323209,-0.8966391337739718,0.3122043519394524,-1.1243018890957313,22.0,1771020459226538607,1771020459227872464
207,4,-0.8950888416855927,-0.8958721199726254,0.279702139347513,-1.1609241004669268,22.0,1771020459229039116,1771020459230224852
208,4,-0.8945246933400252,-0.8954886130719522,0.27329325235755375,-1.05105746635334,22.0,1771020459231538716,1771020459232623530
209,4,-0.8939628084524401,-0.8947215992706058,0.21607104709006064,-1.0290841395306227,22.0,1771020459234035575,1771020459235044980
210,4,-0.8934033513699743,-0.8939545854692593,0.298928800317394,-1.0913418988616552,22.0,1771020459236536500,1771020459237834467
211,4,-0.8928462382861807,-0.8935710785685862,0.20371105075228213,-1.0693685720389379,22.0,1771020459239049366,1771020459240416879
212,4,-0.89229151423559,-0.893187571667913,0.24811548203985678,-1.084017456587416,22.0,1771020459241539457,1771020459242859694
213,4,-0.891739172889682,-0.8924205578665666,0.26001770073549535,-1.0473952452162205,22.0,1771020459244050894,1771020459245407534
214,4,-0.8911892349220198,-0.8920370509658934,0.22110660115360004,-0.9668263801995902,22.0,1771020459246539745,1771020459247655699
215,4,-0.8906417596494985,-0.8912700371645469,0.25818659016693557,-0.9741508224738293,22.0,1771020459249050203,1771020459250417720
216,4,-0.8900965820184457,-0.8908865302638738,0.2055421613208419,-0.8130130924405687,22.0,1771020459251539172,1771020459252865807
217,4,-0.8895539489395443,-0.8905030233632005,0.19180883205664356,-0.8056886501663296,22.0,1771020459254038521,1771020459255227858
218,4,-0.889013616599712,-0.8901195164625273,0.20050660725730252,-0.8569597460860034,22.0,1771020459256538701,1771020459257645532
219,4,-0.8884758678999836,-0.8893525026611809,0.21332438123722097,-0.769066438795134,22.0,1771020459259050724,1771020459260422818
220,4,-0.8879404333349369,-0.8889689957605077,0.2206488235114601,-0.8789330729087208,22.0,1771020459261539819,1771020459262881303
