cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
59,5,0.09596251393972735,0.0728663111279112,0.5626392406994878,0.3828852198858612,22.0,1771019165613683876,1771019165615040806
60,5,0.09708235442508412,0.074400338730604,0.6539506210516688,0.37769707327494184,22.0,1771019165616183333,1771019165617489615
61,5,0.09817818026169875,0.07593436633329682,0.4887844477675669,0.3066194647053426,22.0,1771019165618683151,1771019165620035021
62,5,0.09924995116345692,0.07746839393598963,0.6432081057161181,0.3092135380108023,22.0,1771019165621194834,1771019165622547850
63,5,0.10029710358728067,0.07861891463800924,0.512955107272556,0.29572435682241194,22.0,1771019165623682802,1771019165625045249
64,5,0.10131956881741427,0.08015294224070205,0.4995269631031176,0.3076570940275265,22.0,1771019165626183179,1771019165627484943
65,5,0.10231706673147255,0.08168696984339485,0.47267067476424085,0.30558183538315875,22.0,1771019165628682926,1771019165630016955
66,5,0.10328922094290353,0.08283749054541446,0.44850001525925176,0.3066194647053426,22.0,1771019165631194223,1771019165632535998
67,5,0.10423603463725246,0.08398801124743406,0.5183263649403411,0.32477797784356044,22.0,1771019165633683578,1771019165634882007
68,5,0.10515700392649253,0.08552203885012687,0.5868099002044769,0.30973235267189425,22.0,1771019165636195601,1771019165637537951
69,5,0.1060521444514831,0.08628905265147328,0.3545030060731831,0.30143131809442325,22.0,1771019165638684156,1771019165640035638
70,5,0.10692103004260092,0.08743957335349288,0.3759880367442845,0.28897976622821675,22.0,1771019165641183091,1771019165642405019
71,5,0.10776352138314634,0.08897360095618569,0.6015808587908591,0.28327280495620544,22.0,1771019165643681000,1771019165644984768
72,5,0.10857943249249065,0.0901241216582053,0.4471572008423079,0.2760093997009183,22.0,1771019165646194572,1771019165647582367
73,5,0.10936856663899976,0.09127464236022491,0.4646137882625778,0.2744529557176425,22.0,1771019165648683624,1771019165650022747
74,5,0.11013067785357435,0.0924251630622445,0.3827021088290037,0.34604937894833365,22.0,1771019165651195029,1771019165652595596
75,5,0.1108657753061427,0.09319217686359092,0.4350718710898134,0.3413800469985062,22.0,1771019165653684094,1771019165654875529
76,5,0.11157330209772716,0.09434269756561052,0.25513473921933905,0.26822717978453925,22.0,1771019165656184573,1771019165657471835
77,5,0.1122534513359325,0.09549321826763013,0.4995269631031176,0.3144016846217217,22.0,1771019165658684100,1771019165660073148
78,5,0.11290585624219533,0.09626023206897653,0.371959593493453,0.31958983123264106,22.0,1771019165661183225,1771019165662510067
79,5,0.11353041475081528,0.09741075277099615,0.3195898312326433,0.2770470290231022,22.0,1771019165663683489,1771019165665085856
80,5,0.11412690311107397,0.09817776657234255,0.41358684041871197,0.2770470290231022,22.0,1771019165666183506,1771019165667383738
81,5,0.11469527439930562,0.09932828727436215,0.3518173772392954,0.2220526749473568,22.0,1771019165668681960,1771019165670009564
82,5,0.11523537333151929,0.10047880797638176,0.27930539872432814,0.23398541215247137,22.0,1771019165671194713,1771019165672564666
83,5,0.11574698372392411,0.10124582177772816,0.37464522232734065,0.26148258919034406,22.0,1771019165673683829,1771019165675043371
84,5,0.11623007683901863,0.10201283557907456,0.4753563035981285,0.24799340800195369,22.0,1771019165676182771,1771019165677514431
85,5,0.11668449851947245,0.10277984938042097,0.1651661732840921,0.27082125308999894,22.0,1771019165678682962,1771019165680086435
86,5,0.11711012952514084,0.10354686318176737,0.3370464186529132,0.2770470290231022,22.0,1771019165681183336,1771019165682533326
87,5,0.11750683482292364,0.10431387698311378,0.25244911038545137,0.24384289071321819,22.0,1771019165683683149,1771019165685088927
88,5,0.117874552171737,0.10508089078446019,0.26587725455488975,0.25992614520706825,22.0,1771019165686183015,1771019165687528404
89,5,0.11821321091668596,0.10546439768513338,0.22827845088046228,0.3003936887722394,22.0,1771019165688683031,1771019165690048434
90,5,0.11852265866595327,0.10584790458580659,0.20679342020936087,0.2734153263954586,22.0,1771019165691183836,1771019165692516022
91,5,0.11880292062092321,0.106614918387153,0.26856288338877743,0.29157383953367644,22.0,1771019165693683468,1771019165694885727
92,5,0.11905382964460638,0.10699842528782619,0.1611377300332606,0.3149204992828136,22.0,1771019165696195334,1771019165697576300
93,5,0.1192753702534776,0.1073819321884994,0.19202246162297865,0.3252967925046524,22.0,1771019165698684008,1771019165699897016
94,5,0.11946747924751015,0.1073819321884994,0.025513473921932928,0.33048493911557175,22.0,1771019165701182901,1771019165702350743
95,5,0.11963011702005402,0.1077654390891726,-0.0026856288338876766,0.35850093081454015,22.0,1771019165703682538,1771019165705007420
96,5,0.11976324642037472,0.1077654390891726,0.03759880367442747,0.3662831507309192,22.0,1771019165706186400,1771019165707585586
97,5,0.1198668022919319,0.1077654390891726,-0.042970061342202825,0.3813287759025854,22.0,1771019165708683976,1771019165709899287
98,5,0.11994080081353028,0.1081489459898458,-0.013428144169438383,0.40156254768517097,22.0,1771019165711194761,1771019165712579703
99,5,0.11998520527600241,0.1081489459898458,-0.02282784508804525,0.42075869014557266,22.0,1771019165713684186,1771019165715015071
100,5,0.11999999999921412,0.1081489459898458,0.12891018402660848,0.37925351725821765,22.0,1771019165716182715,1771019165717376442
101,5,0.11998518805664994,0.10853245289051901,0.08325449385051797,0.38184759056367734,22.0,1771019165718681498,1771019165720005102
102,5,0.11994077390951985,0.10853245289051901,0.05371257667775353,0.3787347025971257,22.0,1771019165721183212,1771019165722499784
103,5,0.11986676308025067,0.10853245289051901,-0.07116916409802343,0.38911099581896447,22.0,1771019165723685237,1771019165725075641
104,5,0.11976317209213594,0.10853245289051901,0.11951048310800161,0.4114200262459178,22.0,1771019165726183409,1771019165727524010
105,5,0.11963003490991246,0.10853245289051901,0.04699850459303434,0.39844965971861934,22.0,1771019165728683596,1771019165730060666
106,5,0.11946740304112176,0.10853245289051901,0.03759880367442747,0.4077883236182742,22.0,1771019165731183476,1771019165732528509
107,5,0.11927525516490305,0.1089159597911922,-0.005371257667775353,0.40986358226264197,22.0,1771019165733686026,1771019165735090271
108,5,0.11905369838523955,0.10853245289051901,0.042970061342202825,0.37095248268074665,22.0,1771019165736182882,1771019165737522038
109,5,0.11880276296529257,0.10853245289051901,-0.0013428144169438383,0.40260017700735484,22.0,1771019165738683509,1771019165739868478
110,5,0.11852255746579668,0.10853245289051901,0.04699850459303434,0.37665944395275797,22.0,1771019165741194843,1771019165742424361
111,5,0.11821305613694084,0.1089159597911922,0.14636677144687837,0.3813287759025854,22.0,1771019165743681369,1771019165744855967
112,5,0.11787437118870003,0.10853245289051901,-0.13562425611133255,0.3647267067476434,22.0,1771019165746184668,1771019165747521315
113,5,0.11750661571900757,0.10853245289051901,-0.042970061342202825,0.3372295297097707,22.0,1771019165748684974,1771019165750072942
114,5,0.11710990518020604,0.10853245289051901,-0.04834131900997818,0.3481246375927014,22.0,1771019165751184018,1771019165752516845
115,5,0.1166842755096114,0.10853245289051901,0.0,0.31543931394390556,22.0,1771019165753683588,1771019165755022124
116,5,0.11622985145373188,0.10853245289051901,-0.004028443250831515,0.3133640552995378,22.0,1771019165756195251,1771019165757577921
117,5,0.11574676606570862,0.10853245289051901,-0.10473952452162427,0.29728080080568775,22.0,1771019165758683660,1771019165760066147
118,5,0.11523515077618313,0.10853245289051901,-0.08728293710135437,0.2977996154667797,22.0,1771019165761182412,1771019165762506279
119,5,0.11469501013139663,0.10853245289051901,0.02417065950498909,0.27393414105655056,22.0,1771019165763684159,1771019165764870616
120,5,0.11412666522522392,0.10853245289051901,-0.16785180211798467,0.26667073580126344,22.0,1771019165766194586,1771019165767563806
121,5,0.11353008992748807,0.10853245289051901,0.020142216254157574,0.2412488174077585,22.0,1771019165768684307,1771019165770072012
122,5,0.11290548769588964,0.10853245289051901,0.05505539109469737,0.23917355876339075,22.0,1771019165771183986,1771019165772514473
123,5,0.11225308008178402,0.10853245289051901,0.06176946317941656,0.23502304147465525,22.0,1771019165773683570,1771019165775023239
124,5,0.11157299150760037,0.1081489459898458,-0.11682485427411882,0.19507431257057228,22.0,1771019165776195140,1771019165777418629
125,5,0.11086537481763417,0.1081489459898458,0.04834131900997818,0.18469801934873353,22.0,1771019165778682010,1771019165779853260
126,5,0.1101303505618347,0.1081489459898458,-0.08191167943357414,0.15616321298867697,22.0,1771019165781184217,1771019165782488161
127,5,0.10936816328193237,0.1081489459898458,0.052369762260809694,0.1151768547624139,22.0,1771019165783683881,1771019165785083547
128,5,0.10857909573215813,0.1081489459898458,0.09265419476912484,0.1068758201849429,22.0,1771019165786182228,1771019165787565957
129,5,0.10776305699281928,0.1081489459898458,-0.05371257667775353,0.10065004425183965,22.0,1771019165788683842,1771019165790008653
130,5,0.10692056930561955,0.1077654390891726,-0.03357036042359596,0.07211523789178309,22.0,1771019165791195557,1771019165792591304
131,5,0.10605168756201747,0.1077654390891726,-0.017456587420269898,0.03839228492080338,22.0,1771019165793683324,1771019165795005168
132,5,0.10515656586608184,0.1077654390891726,0.0013428144169438383,0.02127140110476944,22.0,1771019165796195122,1771019165797438199
133,5,0.10423549520577546,0.1077654390891726,-0.06176946317941656,0.016083254493850063,22.0,1771019165798681937,1771019165800006397
134,5,0.10328882063023845,0.1073819321884994,-0.10473952452162427,-0.02957243568224044,22.0,1771019165801194700,1771019165802626462
135,5,0.1023165687723197,0.1077654390891726,0.052369762260809694,-0.0290536210211485,22.0,1771019165803683602,1771019165805029814
136,5,0.10131910259690884,0.1073819321884994,-0.09399700918607357,-0.04409924619281658,22.0,1771019165806183727,1771019165807523972
137,5,0.1002965782799308,0.10699842528782619,-0.10742515335551195,-0.06018250068666664,22.0,1771019165808683447,1771019165810005273
138,5,0.09924942183559576,0.106614918387153,-0.18799401837214225,-0.07107760856959733,22.0,1771019165811193482,1771019165812617193
139,5,0.09817766087538145,0.10623141148647978,-0.13293862727744488,-0.10480056154057515,22.0,1771019165813683955,1771019165815009563
140,5,0.09708173530228562,0.10584790458580659,-0.11413922544023114,-0.10531937620166709,22.0,1771019165816183510,1771019165817532648
141,5,0.09596194896255263,0.10546439768513338,-0.0738547929319111,-0.10116885891293159,22.0,1771019165818683030,1771019165820004677
142,5,0.09481834177163774,0.10508089078446019,-0.10876796777245579,-0.12140263069551716,22.0,1771019165821183848,1771019165822521771
143,5,0.09365143296824922,0.10431387698311378,-0.16248054445020932,-0.13541062654499947,22.0,1771019165823683339,1771019165825007858
144,5,0.09246136805321593,0.10393037008244058,-0.26184881130405824,-0.1774346140934483,22.0,1771019165826183237,1771019165827521505
145,5,0.09124840835624867,0.10354686318176737,-0.256477553636278,-0.18625446333201123,22.0,1771019165828683663,1771019165830004310
146,5,0.09001303666411431,0.10277984938042097,-0.3128757591479241,-0.18106631672109186,22.0,1771019165831182846,1771019165832519736
147,5,0.088755414246357,0.10201283557907456,-0.27259132663960894,-0.17795342875454023,22.0,1771019165833683477,1771019165835006677
148,5,0.0874758068960951,0.10162932867840137,-0.214850306711019,-0.1732840968047128,22.0,1771019165836195733,1771019165837617033
149,5,0.0861748802596472,0.10047880797638176,-0.32496108890041864,-0.2163457136753436,22.0,1771019165838684016,1771019165840017888
150,5,0.0848525226448503,0.09971179417503535,-0.33570360423596934,-0.16187017426068828,22.0,1771019165841182207,1771019165842513877
151,5,0.08350922533594332,0.09894478037368895,-0.33301797540208167,-0.20752586443678067,22.0,1771019165843683698,1771019165845013108
152,5,0.08214531798526986,0.09817776657234255,-0.3477889339884639,-0.22827845088045817,22.0,1771019165846194073,1771019165847580642
153,5,0.08076108002226777,0.09702724587032294,-0.2819910275582158,-0.27237769707327475,22.0,1771019165848684333,1771019165849879646
154,5,0.07935714783980823,0.09626023206897653,-0.3101901303140364,-0.2272408215582743,22.0,1771019165851194398,1771019165852573579
155,5,0.07793344931832134,0.09549321826763013,-0.3585314493240146,-0.2692648091067231,22.0,1771019165853683926,1771019165854907844
156,5,0.07649054413989202,0.09434269756561052,-0.2712485122226651,-0.2728965117343667,22.0,1771019165856194062,1771019165857522411
157,5,0.07502867920242952,0.09357568376426412,-0.43775749992370594,-0.25162511062959725,22.0,1771019165858682354,1771019165859987758
158,5,0.0735485628544025,0.09204165616157131,-0.43775749992370594,-0.21011993774224036,22.0,1771019165861194212,1771019165862538721
159,5,0.07204999351754374,0.0905076285588785,-0.610980559709466,-0.1815851313821838,22.0,1771019165863685450,1771019165864932213
160,5,0.07053394541113182,0.0893571078568589,-0.5075838496047855,-0.14319284646137853,22.0,1771019165866195395,1771019165867571933
161,5,0.0690001762280984,0.08782308025416609,-0.5304116946928308,-0.19299905392620642,22.0,1771019165868684053,1771019165869721196
162,5,0.06744965487568041,0.08628905265147328,-0.6311227759636235,-0.22931608020264205,22.0,1771019165871194985,1771019165872327184
163,5,0.06588238525708767,0.08475502504878046,-0.7345194860682991,-0.1649830622272399,22.0,1771019165873681336,1771019165874856314
164,5,0.06429877804738274,0.08322099744608766,-0.5411542100283815,-0.1872920926541951,22.0,1771019165876180465,1771019165877213899
165,5,0.0626995063263232,0.08168696984339485,-0.7560045167394005,-0.1898861659596548,22.0,1771019165878678196,1771019165879945205
166,5,0.061084601265240304,0.07976943534002884,-0.8110599078341028,-0.10635700552385097,22.0,1771019165881193596,1771019165882582103
167,5,0.05945467344859013,0.07823540773733603,-0.6056093020416906,-0.11154515213477034,22.0,1771019165883683663,1771019165885012608
168,5,0.05781013167596831,0.07670138013464323,-0.652607806634725,-0.15460676900540116,22.0,1771019165886186213,1771019165887535745
169,5,0.056151105937994814,0.07516735253195042,-0.6405224768822304,-0.16705832087160954,22.0,1771019165888683042,1771019165889869542
170,5,0.054478548922879136,0.0736333249292576,-0.5586107974486514,-0.1665395062105176,22.0,1771019165891195035,1771019165892572841
171,5,0.052792342875521314,0.0720992973265648,-0.5988952299569665,-0.14526810510574628,22.0,1771019165893682588,1771019165895005544
172,5,0.0510931165679772,0.07056526972387199,-0.6002380443739104,-0.15408795434430922,22.0,1771019165896195052,1771019165897445775
173,5,0.04938123169702835,0.06864773522050598,-0.619037446211129,-0.10946989349040259,22.0,1771019165898681863,1771019165900014417
174,5,0.04765743548841474,0.06711370761781317,-0.7063203833124785,-0.12244026001770103,22.0,1771019165901194791,1771019165902422509
175,5,0.04592159671717922,0.06519617311444716,-0.8070314645832712,-0.1343729972228156,22.0,1771019165903682628,1771019165904862212
176,5,0.044174508175106326,0.06404565241242755,-0.5183263649403362,-0.2064882351145968,22.0,1771019165906194963,1771019165907588008
177,5,0.0424165369085137,0.06251162480973474,-0.6096377452925221,-0.16809595019379342,22.0,1771019165908682949,1771019165910008843
178,5,0.040648192886734213,0.06059409030636873,-0.6915494247260963,-0.12192144535660909,22.0,1771019165911195059,1771019165912575032
179,5,0.03886970783783908,0.05906006270367593,-0.8446302682576987,-0.07834101382488445,22.0,1771019165913682717,1771019165915026102
180,5,0.03708171735600043,0.05675902129963671,-0.7788323618274506,-0.11777092806787359,22.0,1771019165916182663,1771019165917525229
181,5,0.035284287728855786,0.055224993696943905,-0.6418652912991742,-0.11206396679586228,22.0,1771019165918682840,1771019165920020422
182,5,0.03347855477280055,0.05369096609425109,-0.5841242713705843,-0.13385418256172366,22.0,1771019165921196008,1771019165922625858
183,5,0.03166425473247497,0.05215693849155829,-0.5183263649403362,-0.13126010925626397,22.0,1771019165923683904,1771019165924869868
184,5,0.029842502374458207,0.05023940398819227,-0.6069521164586344,-0.14163640247810272,22.0,1771019165926194222,1771019165927557322
185,5,0.028012895998003662,0.04870537638549668,-0.660664693136388,-0.12036500137333328,22.0,1771019165928683414,1771019165930078600
186,5,0.026176784999921605,0.046787841882130664,-0.9144566179387783,-0.13281655323953978,22.0,1771019165931183105,1771019165932554488
187,5,0.02433406715302159,0.04525381427943786,-0.6176946317941852,-0.18521683400982736,22.0,1771019165933683003,1771019165935008688
188,5,0.022485349663000382,0.043719786676745045,-0.6593218787194441,-0.20700704977568873,22.0,1771019165936183904,1771019165937528253
189,5,0.020631074603570804,0.04218575907405224,-0.5236976226081116,-0.17950987273781605,22.0,1771019165938683609,1771019165940048489
190,5,0.018771621217412198,0.040268224570686226,-0.6244087038789043,-0.19870601519821773,22.0,1771019165941186534,1771019165942545405
191,5,0.0169077551930733,0.03911770386866662,-0.4860988189336841,-0.20856349375896455,22.0,1771019165943683069,1771019165945014525
192,5,0.01503948235353324,0.03720016936530061,-0.760032959990232,-0.19507431257057417,22.0,1771019165946194750,1771019165947576044
193,5,0.013167710391453839,0.0356661417626078,-0.6781212805566579,-0.23917355876339075,22.0,1771019165948682646,1771019165950013615
194,5,0.011292511936191381,0.03374860725924179,-0.6284371471297359,-0.20960112308114842,22.0,1771019165951195093,1771019165952568712
195,5,0.009414673566322305,0.03183107275587578,-0.8594012268440809,-0.1634266182439641,22.0,1771019165953683192,1771019165954920276
196,5,0.007534461262535264,0.02991353825250977,-0.7009491256447031,-0.16290780358287216,22.0,1771019165956194904,1771019165957575501
197,5,0.005652309393385234,0.027612496848470554,-0.9453413495284915,-0.1815851313821838,22.0,1771019165958683696,1771019165959993173
198,5,0.003768840431189645,0.02607846924577775,-0.7868892483291137,-0.13956114383373497,22.0,1771019165961194536,1771019165962555447
199,5,0.0018844295133047364,0.023777427841738533,-0.8352305673390918,-0.07989745780816027,22.0,1771019165963682836,1771019165964819002
200,5,-3.5588133814356363e-07,0.021859893338372523,-0.9037141026032276,-0.10946989349040259,22.0,1771019165966195111,1771019165967571855
201,5,-0.0018852625606571533,0.019942358835006512,-0.7090060121463662,-0.18210394604327573,22.0,1771019165968683511,1771019165970008847
202,5,-0.0037698133409025656,0.0180248243316405,-0.7224341563158045,-0.21271401104770005,22.0,1771019165971183339,1771019165972510760
203,5,-0.005653326895159583,0.016490796728947692,-0.6552934354686126,-0.2754905850398264,22.0,1771019165973683523,1771019165975005024
204,5,-0.007535196450381532,0.014956769126254885,-0.6472365489669496,-0.2651142918179876,22.0,1771019165976194843,1771019165977572594
205,5,-0.009415583823693716,0.013422741523562076,-0.7828608050782822,-0.21530808435315973,22.0,1771019165978685512,1771019165980002392
206,5,-0.011293469749939037,0.011505207020196065,-0.9413129062776551,-0.22412793359172267,22.0,1771019165981185198,1771019165982531127
207,5,-0.013168692143084096,0.009971179417503256,-0.718405713064973,-0.23917355876339075,22.0,1771019165983683106,1771019165984868073
208,5,-0.015040413662202887,0.008053644914137245,-0.635151219214455,-0.25577562791833275,22.0,1771019165986195358,1771019165987423097
209,5,-0.016908730071283247,0.006519617311444437,-0.7224341563158045,-0.2744529557176425,22.0,1771019165988682117,1771019165989816848
210,5,-0.018772468685348095,0.004602082808078426,-0.7492904446546813,-0.23502304147465525,22.0,1771019165991183751,1771019165992493059
211,5,-0.02063204092992327,0.002684548304712415,-0.8459730826746426,-0.11777092806787359,22.0,1771019165993683956,1771019165995009862
212,5,-0.022486099920164603,0.0007670138013464044,-0.9010284737693399,-0.12503433332316072,22.0,1771019165996185096,1771019165997525772
213,5,-0.024334805469927574,-0.0015340276026928087,-0.7613757744071759,-0.10168767357402353,22.0,1771019165998682950,1771019166000016401
214,5,-0.02617764002691632,-0.0034515621060588193,-0.7586901455732882,-0.15720084231086084,22.0,1771019166001194438,1771019166002583089
215,5,-0.028013918742691424,-0.00536909660942483,-0.7640614032410635,-0.15408795434430922,22.0,1771019166003683735,1771019166005017330
216,5,-0.029843131158303678,-0.007286631112790841,-0.9010284737693399,-0.11725211340678166,22.0,1771019166006182949,1771019166007396863
217,5,-0.0316652474403558,-0.009587672516830055,-0.909085360271003,-0.11777092806787359,22.0,1771019166008681191,1771019166009995437
218,5,-0.03347940552605659,-0.011121700119522862,-0.6861781670583209,-0.1732840968047128,22.0,1771019166011195688,1771019166012577219
219,5,-0.03528528367053907,-0.013039234622888874,-0.6311227759636235,-0.2189397869808033,22.0,1771019166013684364,1771019166015022848
220,5,-0.03708252478882051,-0.014573262225581682,-0.5639820551164267,-0.2827539902951135,22.0,1771019166016194935,1771019166017588859
221,5,-0.0388705067684758,-0.01610728982827449,-0.6821497238074894,-0.24384289071321819,22.0,1771019166018683263,1771019166020007622
222,5,-0.040648844832713485,-0.0176413174309673,-0.7721182897427266,-0.23813592944120687,22.0,1771019166021194762,1771019166022579846
223,5,-0.04241748061169996,-0.01955885193433331,-0.6324655903805674,-0.23346659749137944,22.0,1771019166023683364,1771019166025027837
224,5,-0.044175369747221575,-0.02070937263635292,-0.6257515182958482,-0.2505874813074134,22.0,1771019166026183341,1771019166027539682
225,5,-0.04592238595314079,-0.02262690713971893,-0.6257515182958482,-0.3351542710654011,22.0,1771019166028683462,1771019166030029585
