cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
533,4,-1.141375565254454,-1.1236752189725143,-0.7049775688955351,0.6921597949156233,23.0,1771020664227474642,1771020664228136586
534,4,-1.141375565254454,-1.1252092465752073,-0.6564531388286993,0.7104709006012211,23.0,1771020664229974420,1771020664230745033
535,4,-1.141375565254454,-1.1267432741779,-0.5365153965880304,0.6775109103671451,23.0,1771020664232474654,1771020664233138572
536,4,-1.141375565254454,-1.128277301780593,-0.5493331705679488,0.5566576128421996,23.0,1771020664234974456,1771020664235747096
537,4,-1.141375565254454,-1.1294278224826124,-0.4957731864375736,0.5420087282937214,23.0,1771020664237474666,1771020664238136211
538,4,-1.141375565254454,-1.1305783431846321,-0.4033021027253031,0.4101687673573906,23.0,1771020664239974524,1771020664240737543
539,4,-1.141375565254454,-1.1317288638866516,-0.39689321573534386,0.38087099826043413,23.0,1771020664242474883,1771020664243108910
540,4,-1.1006598681024493,-1.1328793845886713,-0.3497421185949279,0.2600177007354887,23.0,1771020664244993007,1771020664246060079
541,4,-1.1006598681024493,-1.1332628914893446,-0.27466658528397525,0.9704886013367098,23.0,1771020664247491589,1771020664248796044
542,4,-1.1006598681024493,-1.1336463983900178,-0.15015106662190691,1.0693685720389379,23.0,1771020664250006699,1771020664251292460
543,4,-1.1006598681024493,-1.1336463983900178,-0.05767998290963472,1.0950041199987748,23.0,1771020664252493833,1771020664253621408
544,4,-1.1006598681024493,-1.1336463983900178,-0.018311105685597795,1.2158574175237202,23.0,1771020664254993092,1771020664256115819
545,4,-1.1006598681024493,-1.1336463983900178,0.08423108615375319,1.168248542741166,23.0,1771020664257489819,1771020664258820231
546,4,-1.1006598681024493,-1.1332628914893446,0.08377330851161324,1.201208532975242,23.0,1771020664260008036,1771020664261323466
547,4,-1.1006598681024493,-1.1328793845886713,0.12359996337778845,1.2781151768547527,23.0,1771020664262494386,1771020664263827464
548,4,-1.1006598681024493,-1.1321123707873249,0.18997772148808378,1.3476973784600244,23.0,1771020664264993765,1771020664266305048
549,4,-1.1006598681024493,-1.1317288638866516,0.246284371471297,1.3769951475569808,23.0,1771020664267493000,1771020664268624262
550,4,-1.1006598681024493,-1.1309618500853054,0.23529770805993833,1.3403729361857852,23.0,1771020664270008942,1771020664271367460
551,4,-1.1006598681024493,-1.1305783431846321,0.2851954710531923,1.292764061403231,23.0,1771020664272493197,1771020664273829837
552,4,-1.1006598681024493,-1.1298113293832857,0.23667104098635816,1.2744529557176332,23.0,1771020664275008938,1771020664276349237
553,4,-1.1006598681024493,-1.1290443155819392,0.26001770073549535,1.2561418500320354,23.0,1771020664277493195,1771020664278632202
554,4,-1.1006598681024493,-1.1278937948799197,0.33005767998291025,1.3110751670888288,23.0,1771020664280008625,1771020664281357806
555,4,-1.1006598681024493,-1.1275102879792465,0.3685110019226656,1.3074129459517092,23.0,1771020664282492603,1771020664283837989
556,4,-1.1006598681024493,-1.1267432741779,0.29526657918027444,1.1975463118381224,23.0,1771020664284992814,1771020664286286723
557,4,-1.1006598681024493,-1.1259762603765537,0.2677999206518744,1.0876796777245357,23.0,1771020664287493478,1771020664288613619
558,4,-1.1006598681024493,-1.124825739674534,0.37995544297616424,1.1389507736442095,23.0,1771020664290007023,1771020664291349898
559,4,-1.1006598681024493,-1.1240587258731876,0.31586657307657195,1.0290841395306227,23.0,1771020664292493787,1771020664293834852
560,4,-1.111212803809108,-1.1232917120718413,0.4239020966216023,1.043733024079101,23.0,1771020664294993702,1771020664296292382
561,4,-1.111212803809108,-1.1221411913698216,0.39963988158818187,0.6335642567217104,23.0,1771020664297493723,1771020664298626046
562,4,-1.111212803809108,-1.1213741775684751,0.3643910031434061,0.5603198339793192,23.0,1771020664300008413,1771020664301352381
563,4,-1.111212803809108,-1.1206071637671289,0.33509323404644964,0.3662221137119559,23.0,1771020664302492717,1771020664303840066
564,4,-1.111212803809108,-1.1198401499657824,0.2728354747154138,0.3479110080263581,23.0,1771020664304993207,1771020664306186378
565,4,-1.111212803809108,-1.1186896292637627,0.2636799218726149,0.2929776909695647,23.0,1771020664307508979,1771020664308943470
566,4,-1.111212803809108,-1.1183061223630897,0.2247688222907196,0.19043549913021707,23.0,1771020664309991154,1771020664311288404
567,4,-1.111212803809108,-1.1175391085617432,0.20325327311014219,0.1867732779930975,23.0,1771020664312493234,1771020664313637671
568,4,-1.111212803809108,-1.11715560166107,0.196386608478043,0.13183996093630412,23.0,1771020664315009180,1771020664316350521
569,4,-1.111212803809108,-1.1167720947603967,0.2188177129429003,0.09155552842798897,23.0,1771020664317492651,1771020664318845977
570,4,-1.111212803809108,-1.1160050809590505,0.17670216986602538,0.06591998046815206,23.0,1771020664319993789,1771020664321292711
571,4,-1.111212803809108,-1.1156215740583773,0.15427106540116475,-0.018311105685597795,23.0,1771020664322493246,1771020664323666342
572,4,-1.111212803809108,-1.115238067157704,0.12543107394634823,-0.06591998046815206,23.0,1771020664324992901,1771020664326049445
573,4,-1.111212803809108,-1.115238067157704,0.135502182073427,-0.13183996093630412,23.0,1771020664327485898,1771020664328547789
574,4,-1.111212803809108,-1.1148545602570308,0.051271095919673826,-0.17212439344461927,23.0,1771020664330008789,1771020664331350447
575,4,-1.111212803809108,-1.1144710533563575,0.11123996704000993,-0.2526932584612629,23.0,1771020664332494647,1771020664333848282
576,4,-1.111212803809108,-1.1140875464556843,0.22934659871211904,-0.24170659504990422,23.0,1771020664334994046,1771020664336295446
577,4,-1.111212803809108,-1.113704039555011,0.11123996704000993,-0.23071993163853222,23.0,1771020664337493091,1771020664338642256
578,4,-1.111212803809108,-1.113704039555011,0.12359996337778845,-0.1794488357188584,23.0,1771020664340007993,1771020664341356989
579,4,-1.111212803809108,-1.113320532654338,0.011444441053498622,-0.260017700735502,23.0,1771020664342495009,1771020664343831742
580,4,-1.1310017129870564,-1.1129370257536648,0.09887997070223142,-0.26734214300974113,23.0,1771020664344993965,1771020664346185646
581,4,-1.1310017129870564,-1.1129370257536648,0.0489822077089741,-0.6079287087618601,23.0,1771020664347489778,1771020664348586678
582,4,-1.1310017129870564,-1.1125535188529916,0.0489822077089741,-0.7104709006012211,23.0,1771020664350006554,1771020664351355708
583,4,-1.1310017129870564,-1.1125535188529916,-0.030213324381238027,-0.7873775444807318,23.0,1771020664352492999,1771020664353823553
584,4,-1.1310017129870564,-1.1125535188529916,-0.04898220770897577,-0.7727286599322536,23.0,1771020664355008532,1771020664356350278
585,4,-1.1310017129870564,-1.1125535188529916,-0.008239997558519008,-0.7910397656178514,23.0,1771020664357493628,1771020664358556932
586,4,-1.1310017129870564,-1.1129370257536648,-0.09521774956511186,-0.7873775444807318,23.0,1771020664359986722,1771020664361041329
587,4,-1.1310017129870564,-1.1129370257536648,-0.10849330118717027,-0.8313241981261665,23.0,1771020664362489511,1771020664363585732
588,4,-1.1310017129870564,-1.113320532654338,-0.02426221503341708,-0.8642841883602426,23.0,1771020664364987307,1771020664366070473
589,4,-1.1310017129870564,-1.113320532654338,-0.09201330607013225,-0.9155552842799164,23.0,1771020664367494372,1771020664368850762
590,4,-1.1310017129870564,-1.113704039555011,-0.06591998046815373,-0.9155552842799164,23.0,1771020664370008471,1771020664371353852
591,4,-1.1310017129870564,-1.113704039555011,-0.0769066438795124,-0.9778130436109489,23.0,1771020664372492969,1771020664373821785
592,4,-1.1310017129870564,-1.1140875464556843,-0.07919553209021213,-0.9924619281594271,23.0,1771020664374994376,1771020664376138870
593,4,-1.1310017129870564,-1.1140875464556843,-0.09475997192297192,-1.018097476119264,23.0,1771020664377486365,1771020664378558282
594,4,-1.1310017129870564,-1.1144710533563575,-0.16479995117038515,-1.0327463606677423,23.0,1771020664380009061,1771020664381361584
595,4,-1.1310017129870564,-1.1144710533563575,-0.14603106784264575,-1.05105746635334,23.0,1771020664382492911,1771020664383853001
596,4,-1.1310017129870564,-1.1148545602570308,-0.0965910824915317,-1.0327463606677423,23.0,1771020664385006983,1771020664386324864
597,4,-1.1310017129870564,-1.115238067157704,-0.06729331339457356,-1.0657063509018183,23.0,1771020664387492691,1771020664388636480
598,4,-1.1310017129870564,-1.115238067157704,-0.1007110812707912,-1.018097476119264,23.0,1771020664390008655,1771020664391356097
599,4,-1.1310017129870564,-1.1156215740583773,-0.08148442030091185,-1.0327463606677423,23.0,1771020664392493331,1771020664393835384
600,4,-1.1629404153808063,-1.1156215740583773,-0.127262184514908,-1.0400708029419814,23.0,1771020664394995063,1771020664396153889
601,4,-1.1629404153808063,-1.1160050809590505,-0.15747550889614603,-2.003234962004452,23.0,1771020664397508338,1771020664398749705
