cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
36,5,0.12859933477613697,0.08091995604204845,1.5872066408276657,0.4337290566728711,22.0,1771019413071149946,1771019413072132876
37,5,0.13176621363430793,0.08475502504878046,1.537522507400734,0.43476668599505497,22.0,1771019413073649552,1771019413074892569
38,5,0.13490061932099384,0.08897360095618569,1.5818353831598904,0.42075869014557266,22.0,1771019413076166083,1771019413077475705
39,5,0.13800198963071897,0.0924251630622445,1.5079805902279695,0.4311349833674114,22.0,1771019413078655089,1771019413079786202
40,5,0.1410690851740288,0.09626023206897653,1.4744102298043735,0.45915097506637603,22.0,1771019413081150015,1771019413082128204
41,5,0.14410195385124502,0.10047880797638176,1.618091372417374,0.4077883236182742,22.0,1771019413083654742,1771019413084912878
42,5,0.1470985614969025,0.10469738388378698,1.5549790948210136,0.41920224616229684,22.0,1771019413086160337,1771019413087385583
43,5,0.15005979097100386,0.1081489459898458,1.5428937650685093,0.4378795739616066,22.0,1771019413088659391,1771019413089807858
44,5,0.15298251742534558,0.11160050809590462,1.4515823847163283,0.44254890591143403,22.0,1771019413091150334,1771019413092142959
45,5,0.15586848677130596,0.11505207020196344,1.444868312631609,0.4617450483718357,22.0,1771019413093660698,1771019413094871354
46,5,0.15871616997772847,0.11888713920869547,1.3508713034455404,0.45655690176091634,22.0,1771019413096161173,1771019413097470333
47,5,0.16152400481163517,0.12195519441408108,1.4274117252113392,0.45136875514999697,22.0,1771019413098659528,1771019413099981576
48,5,0.16429199245847648,0.1246397427187935,1.1534775841547864,0.42646565141758397,22.0,1771019413101154472,1771019413102175732
49,5,0.1670197014356919,0.12809130482485231,1.2756736960966855,0.48612933744316056,22.0,1771019413103651225,1771019413104748104
50,5,0.16970643466747043,0.13115936003023793,1.199133274330877,0.44669942320016953,22.0,1771019413106153263,1771019413107291293
51,5,0.17235103345548122,0.13461092213629675,1.295815912350843,0.43995483260597434,22.0,1771019413108652862,1771019413109789712
52,5,0.17495260580983502,0.13691196354033597,1.271645252845854,0.4311349833674114,22.0,1771019413111139216,1771019413111749667
53,5,0.17751157747509747,0.13998001874572158,1.1628772850733933,0.42231513412884847,22.0,1771019413113639022,1771019413114251954
54,5,0.18002678036728068,0.14266456705043398,1.0755943479720438,0.45240638447218084,22.0,1771019413116140240,1771019413116702066
55,5,0.1824975923572178,0.1453491153551464,1.0339671010467848,0.4280220954008598,22.0,1771019413118641854,1771019413119243772
56,5,0.184923315720582,0.14803366365986162,0.9265419476912777,0.44981231116672116,22.0,1771019413121141576,1771019413121845320
57,5,0.1873033835585417,0.15071821196457402,1.0433668019653917,0.5105136265144816,22.0,1771019413123642075,1771019413124307293
58,5,0.1896373157276932,0.15340276026928645,0.9735404522843121,0.5234839930417801,22.0,1771019413126141036,1771019413126952492
59,5,0.1919244339309006,0.15647081547467206,1.329386272774439,0.44410534989470984,22.0,1771019413128639459,1771019413129550492
60,5,0.19416415931029601,0.15915536377938447,1.1360209967345165,0.3922238837855161,22.0,1771019413131146929,1771019413132021416
61,5,0.1963560128223538,0.1618399120840969,1.1131931516464713,0.4062318796349984,22.0,1771019413133646966,1771019413134694443
62,5,0.1984994361471621,0.1645244603888093,1.023224585711234,0.3948179570909758,22.0,1771019413136146983,1771019413136996808
63,5,0.20059384703580838,0.16682550179284852,1.148106326487011,0.4036378063295387,22.0,1771019413138640373,1771019413139576884
64,5,0.20263881200818676,0.16951005009756093,0.9708548234504244,0.44981231116672116,22.0,1771019413141147500,1771019413142044474
65,5,0.20463372296487287,0.17181109150160015,0.9614551225318175,0.4767906735435057,22.0,1771019413143646864,1771019413144610861
66,5,0.20657820622980116,0.17372862600496616,0.7304910428174676,0.47782830286568956,22.0,1771019413146147271,1771019413147021185
67,5,0.20847166582138738,0.17602966740900539,0.8070314645832664,0.5546128727072963,22.0,1771019413148640263,1771019413149368417
68,5,0.21031369401831349,0.17794720191237137,0.7304910428174676,0.5006561479537348,22.0,1771019413151140021,1771019413152049578
69,5,0.21210382672331773,0.1798647364157374,0.7882320627460526,0.5001373332926429,22.0,1771019413153646753,1771019413154649943
70,5,0.21384166438869312,0.1817822709191034,0.6297799615466797,0.4799035615100573,22.0,1771019413156146911,1771019413157024894
71,5,0.21552668518662912,0.18369980542246941,0.8473158970915815,0.49858088930936706,22.0,1771019413158646984,1771019413159610352
72,5,0.21715857605946626,0.18561733992583543,0.9131138035218394,0.47782830286568956,22.0,1771019413161141405,1771019413162017529
73,5,0.21873684782638358,0.18753487442920144,0.7828608050782773,0.44306772057252597,22.0,1771019413163646791,1771019413164640106
74,5,0.22026118622217655,0.18945240893256746,0.9104281746879517,0.4767906735435057,22.0,1771019413166146961,1771019413167018999
75,5,0.2217311333907056,0.19136994343593347,0.7855464339121649,0.48612933744316056,22.0,1771019413168647436,1771019413169606227
76,5,0.2231464226725903,0.19328747793929948,0.9225135044404462,0.4269844660786759,22.0,1771019413171146984,1771019413172035710
77,5,0.22450661643865516,0.19520501244266547,0.7331766716513552,0.4534440137943647,22.0,1771019413173640105,1771019413174532442
78,5,0.22581143869401077,0.1967390400453583,0.6955778679769278,0.46382030701620347,22.0,1771019413176146835,1771019413176960771
79,5,0.22706052714855252,0.1986565745487243,0.6015808587908591,0.4409924619281582,22.0,1771019413178647021,1771019413179644859
80,5,0.22825360724680127,0.2001906021514171,0.7586901455732882,0.4570757164220083,22.0,1771019413181147538,1771019413181957023
81,5,0.22939037542981533,0.20172462975410993,0.5035554063539491,0.4949491866817235,22.0,1771019413183647282,1771019413184599236
82,5,0.23047054556540958,0.20325865735680274,0.6176946317941852,0.5203711050752284,22.0,1771019413186147470,1771019413186901929
83,5,0.23149382778072983,0.20479268495949554,0.5223548081911726,0.5016937772759187,22.0,1771019413188647388,1771019413189593163
84,5,0.23246000592294958,0.20632671256218835,0.5586107974486563,0.4269844660786759,22.0,1771019413191147451,1771019413191961210
85,5,0.23336881997035655,0.20747723326420794,0.5559251686147686,0.4726401562547702,22.0,1771019413193648282,1771019413194571693
86,5,0.2342200751691334,0.20862775396622757,0.4364146855067572,0.5623950926236754,22.0,1771019413196148338,1771019413196956107
87,5,0.23501350818685438,0.21016178156892037,0.6069521164586344,0.5193334757530446,22.0,1771019413198648282,1771019413199567818
88,5,0.23574897436520123,0.21131230227093997,0.5371257667775549,0.4767906735435057,22.0,1771019413201147664,1771019413201896837
89,5,0.23642627172171835,0.21284632987363278,0.5921811578722522,0.44410534989470984,22.0,1771019413203640253,1771019413204538904
90,5,0.23704525246047542,0.21438035747632558,0.5975524155400276,0.43580431531723884,22.0,1771019413206149895,1771019413207017658
91,5,0.2376057129103626,0.2155308781783452,0.6432081057161181,0.3896298104800564,22.0,1771019413208642266,1771019413209542258
92,5,0.23810757159567428,0.2166813988803648,0.3934446241645544,0.40934476760155003,22.0,1771019413211143403,1771019413211929970
93,5,0.23855066356233354,0.2182154264830576,0.5639820551164316,0.4088259529404581,22.0,1771019413213649596,1771019413214652670
94,5,0.23893489719078906,0.21898244028440403,0.3437604907376324,0.44981231116672116,22.0,1771019413216149458,1771019413217031317
95,5,0.23926018849096967,0.22013296098642363,0.3867305520798352,0.43476668599505497,22.0,1771019413218649902,1771019413219680930
96,5,0.2395264363162881,0.22128348168844322,0.3585314493240146,0.44306772057252597,22.0,1771019413221150731,1771019413222065925
97,5,0.2397335802907712,0.22205049548978964,0.3276467177343063,0.41764580217902103,22.0,1771019413223651078,1771019413224638932
98,5,0.2398815840556427,0.22281750929113603,0.42701498458815035,0.4088259529404581,22.0,1771019413226150483,1771019413227064927
99,5,0.23997039769311732,0.22358452309248245,0.26184881130405824,0.44669942320016953,22.0,1771019413228651083,1771019413229644338
100,5,0.23999999999982172,0.22435153689382883,0.2779625843073843,0.41764580217902103,22.0,1771019413231150883,1771019413232079437
101,5,0.23997038855048555,0.22473504379450204,0.14233832819604686,0.44410534989470984,22.0,1771019413233650772,1771019413234680002
102,5,0.2398815674773979,0.22511855069517525,0.12353892635883312,0.46797082430494275,22.0,1771019413236150516,1771019413237166669
103,5,0.23973355251602393,0.22550205759584846,0.12891018402660848,0.47108371227149437,22.0,1771019413238650587,1771019413239530511
104,5,0.23952639692711186,0.22550205759584846,0.07519760734885494,0.4892422254097122,22.0,1771019413241150910,1771019413242062205
105,5,0.23926014270369633,0.22550205759584846,-0.07519760734885494,0.5063631092257461,22.0,1771019413243650662,1771019413244645394
106,5,0.23893483758749298,0.22588556449652167,0.13025299844355231,0.5364543595690785,22.0,1771019413246143910,1771019413246999022
107,5,0.23855060084703872,0.22550205759584846,0.042970061342202825,0.5105136265144816,22.0,1771019413248650575,1771019413249646166
108,5,0.23810748975965557,0.22550205759584846,-0.08862575151829821,0.5001373332926429,22.0,1771019413251145142,1771019413252018493
109,5,0.23760562961975504,0.22550205759584846,-0.04968413342692202,0.4975432599871832,22.0,1771019413253650791,1771019413254649623
110,5,0.23704515078892532,0.22550205759584846,-0.12219611194189417,0.42075869014557266,22.0,1771019413256144288,1771019413257017410
111,5,0.23642618357263728,0.22550205759584846,-0.03088473158970828,0.44981231116672116,22.0,1771019413258650863,1771019413259647868
112,5,0.23574886246907012,0.22550205759584846,-0.17322305978576003,0.42335276345103234,22.0,1771019413261144040,1771019413262002985
113,5,0.23501340329875375,0.22550205759584846,-0.10339671010468043,0.40156254768517097,22.0,1771019413263651199,1771019413264648100
114,5,0.23421996628542202,0.22550205759584846,-0.03759880367442747,0.41764580217902103,22.0,1771019413266144062,1771019413267010664
115,5,0.2333686981683951,0.22550205759584846,0.04968413342692202,0.36524552140873534,22.0,1771019413268651054,1771019413269648302
116,5,0.23245984954128313,0.22550205759584846,-0.13428144169438871,0.36005737479781597,22.0,1771019413271144391,1771019413271997521
117,5,0.2314936920933855,0.22550205759584846,0.0067140720847191915,0.34864345225379334,22.0,1771019413273651063,1771019413274648771
118,5,0.23047037433570275,0.22550205759584846,-0.03088473158970828,0.28223517563402156,22.0,1771019413276144212,1771019413277015982
119,5,0.22939023487162497,0.22550205759584846,-0.012085329752494545,0.2588885158848844,22.0,1771019413278651394,1771019413279648039
120,5,0.22825348189655814,0.22550205759584846,-0.0631122775963604,0.23761711478011494,22.0,1771019413281144394,1771019413282014929
121,5,0.22706035765340543,0.22511855069517525,-0.04028443250831515,0.20700704977569062,22.0,1771019413283651348,1771019413284647994
122,5,0.22581127114979685,0.22511855069517525,-0.025513473921932928,0.17639698477126253,22.0,1771019413286144346,1771019413287003121
123,5,0.22450643840573517,0.22511855069517525,-0.01611377300332606,0.1302224799340801,22.0,1771019413288651102,1771019413289638849
124,5,0.22314624336823338,0.22511855069517525,0.025513473921932928,0.08871730704672509,22.0,1771019413291144342,1771019413292011037
125,5,0.2217309637312822,0.22511855069517525,-0.12622455519272568,0.04461806085390663,22.0,1771019413293651984,1771019413294648956
126,5,0.22026094786661993,0.22511855069517525,-0.08728293710135437,0.03631702627643563,22.0,1771019413296144342,1771019413296999823
127,5,0.2187366821406178,0.22473504379450204,-0.05639820551164121,-0.061220130008850515,22.0,1771019413298650309,1771019413299656508
128,5,0.21715831730854565,0.22473504379450204,-0.04699850459303434,-0.07367168187505702,22.0,1771019413301144692,1771019413302005867
129,5,0.21552643839826166,0.22473504379450204,0.0,-0.08664204840235545,22.0,1771019413303650831,1771019413304653126
130,5,0.2138414234089121,0.22435153689382883,-0.2913907284768227,-0.11569566942350584,22.0,1771019413306144357,1771019413306915592
131,5,0.21210362773685984,0.22396802999315565,-0.16382335886715316,-0.17639698477126442,22.0,1771019413308651202,1771019413309646369
132,5,0.21031343612395892,0.22358452309248245,-0.2497634815515588,-0.19351786858729836,22.0,1771019413311144368,1771019413311996226
133,5,0.20847141329197375,0.22320101619180924,-0.1369670705282764,-0.19766838587603386,22.0,1771019413313651375,1771019413314648572
134,5,0.20657793449292838,0.22243400239046285,-0.17053743095187235,-0.23035370952482592,22.0,1771019413316144125,1771019413316999794
135,5,0.20463352677427676,0.22166698858911643,-0.29676198614459803,-0.23398541215247137,22.0,1771019413318650685,1771019413319635646
136,5,0.20263848476644766,0.22089997478777001,-0.36121707815790227,-0.2796411023285619,22.0,1771019413321144214,1771019413322002497
137,5,0.20059358790015175,0.22013296098642363,-0.3451033051545762,-0.2687459944456312,22.0,1771019413323650928,1771019413324647948
138,5,0.1984991945812273,0.2193659471850772,-0.2175359355449067,-0.3372295297097688,22.0,1771019413326144139,1771019413326997397
139,5,0.19635576049810613,0.21859893338373082,-0.3410748619037447,-0.4036378063295387,22.0,1771019413328651003,1771019413329655930
140,5,0.19416386946764935,0.2178319195823844,-0.2578203680532267,-0.40260017700735484,22.0,1771019413331144202,1771019413332012161
141,5,0.1919241279005339,0.21706490578103801,-0.288705099642935,-0.42075869014557266,22.0,1771019413333651012,1771019413334650077
142,5,0.18963697653133235,0.2159143850790184,-0.44581438642536897,-0.44047364726706817,22.0,1771019413336144267,1771019413337015510
143,5,0.18730313370708995,0.2147638643769988,-0.42298654133731883,-0.47627185888241186,22.0,1771019413338650799,1771019413339646054
144,5,0.18492298025512377,0.21399685057565238,-0.44850001525925665,-0.5380108035523543,22.0,1771019413341144383,1771019413342007578
145,5,0.18249717123710707,0.21284632987363278,-0.46192815942869503,-0.6339915158543665,22.0,1771019413343650662,1771019413344651718
146,5,0.18002642535349606,0.21169580917161318,-0.49415570543534715,-0.5758842738120676,22.0,1771019413346144069,1771019413347007725
147,5,0.17751126793604988,0.21016178156892037,-0.5304116946928308,-0.6417737357707456,22.0,1771019413348651434,1771019413349652127
148,5,0.17495226825686716,0.20901126086690075,-0.6230658894619605,-0.6272469252601695,22.0,1771019413351145982,1771019413351931844
149,5,0.17235010682709806,0.20747723326420794,-0.5156407361064486,-0.5530564287240205,22.0,1771019413353650274,1771019413354652221
150,5,0.16970534171938279,0.20555969876084193,-0.7909176915799452,-0.5162205877864929,22.0,1771019413356144457,1771019413356927685
151,5,0.1670187842110746,0.20325865735680274,-0.88357188634907,-0.5177770317697687,22.0,1771019413358651371,1771019413359651676
152,5,0.16429110535567434,0.20134112285343672,-0.8567155980101933,-0.4965056306649974,22.0,1771019413361144290,1771019413361931775
153,5,0.1615227790575271,0.1986565745487243,-1.0205389568773464,-0.47056489761040055,22.0,1771019413363651500,1771019413364650848
154,5,0.15871455923781777,0.1963555331446851,-1.0003967406231888,-0.4383983886227004,22.0,1771019413366144390,1771019413367040560
155,5,0.1558672242930842,0.19367098483997267,-0.9977111117893012,-0.4046754356517226,22.0,1771019413368650697,1771019413369651539
156,5,0.15298145195825105,0.19098643653526026,-1.1037934507278644,-0.3896298104800564,22.0,1771019413371144605,1771019413372011254
157,5,0.15005797037205967,0.18830188823054783,-1.0809656056398191,-0.4352855006561488,22.0,1771019413373650502,1771019413374636355
158,5,0.14709749388963483,0.18600084682650864,-1.0366527298806725,-0.4378795739616085,22.0,1771019413376144286,1771019413377003074
159,5,0.14410066595920723,0.18293279162112303,-1.0742515335551,-0.44151127658925204,22.0,1771019413378650859,1771019413379654050
160,5,0.14106816653830953,0.1802482433164106,-1.1333353679006337,-0.4005249183629871,22.0,1771019413381144031,1771019413382170542
161,5,0.13800105692226394,0.17718018811102498,-1.2367320780053093,-0.3740653706472983,22.0,1771019413383650764,1771019413384654140
162,5,0.13489974128719617,0.17449563980631255,-1.2488174077578038,-0.352275154881435,22.0,1771019413386143758,1771019413386927836
163,5,0.1317651763501321,0.17142758460092694,-1.0970793786431452,-0.3310037537766656,22.0,1771019413388648506,1771019413389422031
164,5,0.1285980883004451,0.16835952939554133,-1.3522141178624842,-0.335673085726493,22.0,1771019413391147184,1771019413391872707
165,5,0.1253993636647318,0.1649079672894825,-1.1749626148258927,-0.35279396954252695,22.0,1771019413393642435,1771019413394405322
166,5,0.12216956596308856,0.1618399120840969,-1.3481856746116527,-0.3657643360698273,22.0,1771019413396142665,1771019413396945834
167,5,0.11890979487063008,0.1587718568787113,-1.2098757896664325,-0.35953856013672214,22.0,1771019413398642880,1771019413399412481
168,5,0.11562054217484087,0.15608730857399886,-1.1601916562395105,-0.44566179387798754,22.0,1771019413401142806,1771019413401870706
169,5,0.11230289154876903,0.15340276026928645,-1.0997650074770329,-0.4031189916684468,22.0,1771019413403643720,1771019413404322052
170,5,0.10895748480553034,0.15033470506390084,-1.238074892422253,-0.4238715781121243,22.0,1771019413406142962,1771019413406875429
171,5,0.10558520576138102,0.1472666498585152,-1.2622455519272422,-0.4741966002380441,22.0,1771019413408640074,1771019413409378441
172,5,0.1021868676083304,0.14419859465312682,-1.2917874691000115,-0.44825586718344723,22.0,1771019413411147731,1771019413411895712
173,5,0.09876325777512035,0.14151404634841439,-1.1454206976531283,-0.4508499404889069,22.0,1771019413413640033,1771019413414542034
174,5,0.09531533736616038,0.13806248424235557,-1.23001800592059,-0.37250892666402247,22.0,1771019413416141590,1771019413416890502
175,5,0.09184385380046839,0.13499442903696995,-1.2327036347544778,-0.3782158879360338,22.0,1771019413418640061,1771019413419339512
176,5,0.08834971598336547,0.13192637383158434,-1.2179326761680955,-0.40519425031281453,22.0,1771019413421140102,1771019413422044563
177,5,0.08483382991031689,0.12885831862619873,-1.1373638111514652,-0.47471541489913605,22.0,1771019413423647028,1771019413424586174
178,5,0.0812969405342433,0.1254067565201399,-1.2353892635883654,-0.43321024201178104,22.0,1771019413426147133,1771019413426957817
179,5,0.077739979209194,0.12233870131475429,-1.2917874691000115,-0.40934476760155003,22.0,1771019413428640201,1771019413429516988
180,5,0.07416392949792373,0.11888713920869547,-1.337443159276102,-0.39274269844660803,22.0,1771019413431146480,1771019413431943719
181,5,0.07056952527887855,0.11581908400330984,-1.4112979522080131,-0.2993560594500574,22.0,1771019413433646839,1771019413434584648
182,5,0.0669577032626436,0.11236752189725102,-1.3334147160252705,-0.3574633014923544,22.0,1771019413436141723,1771019413437004420
183,5,0.0633293472698227,0.1089159597911922,-1.238074892422253,-0.38080996124149347,22.0,1771019413438641895,1771019413439583511
184,5,0.059685416637464496,0.10546439768513338,-1.4139835810419008,-0.40830713827936616,22.0,1771019413441141517,1771019413441949714
185,5,0.05602675096088211,0.10201283557907456,-1.6744895779290152,-0.4238715781121243,22.0,1771019413443639842,1771019413444590012
186,5,0.05235417925989979,0.09856127347301574,-1.3495284890285966,-0.4088259529404581,22.0,1771019413446147082,1771019413446982315
187,5,0.048668764829420945,0.09549321826763013,-1.4327829828791145,-0.46641438032166505,22.0,1771019413448647059,1771019413449606192
188,5,0.044971361450024255,0.09204165616157131,-1.4582964568010475,-0.4477370525223553,22.0,1771019413451141936,1771019413451985641
189,5,0.04126279540477476,0.08859009405551249,-1.2985015411847307,-0.44047364726706817,22.0,1771019413453646615,1771019413454614442
190,5,0.03754411969066712,0.08475502504878046,-1.4354686117130022,-0.47212134159367636,22.0,1771019413456147363,1771019413457007075
191,5,0.0338160956158303,0.08130346294272164,-1.3602710043641473,-0.43009735404522753,22.0,1771019413458647468,1771019413459635046
192,5,0.030079754636782315,0.07746839393598963,-1.5469222083193457,-0.4005249183629871,22.0,1771019413461147864,1771019413462007218
193,5,0.026336033815546882,0.07401683182993081,-1.4421826837977214,-0.44721823786126336,22.0,1771019413463647302,1771019413464589126
194,5,0.022585837562981315,0.07018176282319878,-1.486495559556873,-0.4383983886227004,22.0,1771019413466148233,1771019413467034781
195,5,0.01882993793581186,0.06673020071713996,-1.4838099307229853,-0.45811334574419404,22.0,1771019413468647988,1771019413469671083
196,5,0.015069569673095204,0.06289513171040795,-1.4099551377910693,-0.3979308450575274,22.0,1771019413471148039,1771019413472038673
197,5,0.011305281558594709,0.05944356960434913,-1.5093234046449182,-0.2936490981780442,22.0,1771019413473648327,1771019413474694795
198,5,0.007538407341826936,0.055224993696943905,-1.6771752067629029,-0.3216650898770107,22.0,1771019413476149794,1771019413477025458
199,5,0.0037694817414570952,0.05138992469021188,-1.4717246009704907,-0.36109500411999795,22.0,1771019413478648934,1771019413479643273
200,5,-2.8198843161571844e-07,0.04755485568347707,-1.6046632282479307,-0.3911862544633322,22.0,1771019413481149693,1771019413482017523
201,5,-0.0037700712813912964,0.043719786676745045,-1.5455793939024018,-0.40934476760155003,22.0,1771019413483650433,1771019413484659916
202,5,-0.007538925825633401,0.040268224570686226,-1.4180120242927323,-0.45292519913327467,22.0,1771019413486150659,1771019413487030162
203,5,-0.011305769594279655,0.036433155563954205,-1.4797814874721538,-0.45292519913327467,22.0,1771019413488650431,1771019413489694241
204,5,-0.015070066320995168,0.032981593457895385,-1.395184179204687,-0.4710837122714925,22.0,1771019413491152299,1771019413492193702
205,5,-0.018830554295645282,0.028763017550490162,-1.5227515488143566,-0.45240638447218273,22.0,1771019413493651957,1771019413494653358
206,5,-0.022586357004431516,0.025311455444431342,-1.4999237037263113,-0.44462416455580367,22.0,1771019413496151652,1771019413496964184
207,5,-0.02633665284610525,0.02147638643769932,-1.6462904751731946,-0.41920224616229684,22.0,1771019413498643876,1771019413499435353
208,5,-0.030080849764583677,0.0172578105302941,-1.5979491561632115,-0.45396282845545854,22.0,1771019413501154178,1771019413502436292
209,5,-0.0338172556140717,0.013806248424235277,-1.4488967558824406,-0.4544816431165505,22.0,1771019413503655116,1771019413504999687
210,5,-0.03754494184087567,0.009971179417503256,-1.486495559556873,-0.458632160405286,22.0,1771019413506164842,1771019413507534907
211,5,-0.04126399272756428,0.006136110410771235,-1.5563219092379525,-0.42490920743430816,22.0,1771019413508656220,1771019413510024434
212,5,-0.044972355370961156,0.002301041404039213,-1.518723105563525,-0.35383159886471083,22.0,1771019413511166460,1771019413512552791
213,5,-0.04866991512689087,-0.0015340276026928087,-1.5590075380718402,-0.31803338724936714,22.0,1771019413513656267,1771019413515024687
214,5,-0.05235524179008808,-0.00536909660942483,-1.4851527451399291,-0.36368907742545764,22.0,1771019413516154897,1771019413517504483
215,5,-0.056027661531484335,-0.009204165616156851,-1.4838099307229853,-0.40415662099063066,22.0,1771019413518654771,1771019413520000366
216,5,-0.05968620389370795,-0.013039234622888874,-1.5872066408276608,-0.42490920743430816,22.0,1771019413521165982,1771019413522568506
217,5,-0.06333061560629379,-0.016874303629620894,-1.4663533433027154,-0.4160893581957452,22.0,1771019413523655148,1771019413525001382
218,5,-0.06695843455074206,-0.020325865735679714,-1.362956633198035,-0.5027314065981026,22.0,1771019413526164490,1771019413527553758
219,5,-0.07057059183833388,-0.023777427841738533,-1.3804132206183048,-0.48197882015442317,22.0,1771019413528656114,1771019413530000838
220,5,-0.07416497499962922,-0.027612496848471953,-1.5737784966582224,-0.4550004577776424,22.0,1771019413531154986,1771019413532504549
221,5,-0.07774122325586061,-0.031447565855203974,-1.486495559556873,-0.44825586718344723,22.0,1771019413533655423,1771019413535051832
222,5,-0.08129821178819623,-0.035282634861935995,-1.725516525772881,-0.4155705435346533,22.0,1771019413536155951,1771019413537562600
223,5,-0.08483473270502263,-0.039117703868668016,-1.4878383739738168,-0.4633014923551134,22.0,1771019413538655289,1771019413539969526
224,5,-0.08835051095784913,-0.042569265974726836,-1.428754539628283,-0.4378795739616085,22.0,1771019413541166334,1771019413542554258
225,5,-0.0918451076585705,-0.046020828080785656,-1.3495284890285966,-0.4560380870998263,22.0,1771019413543656312,1771019413544815762
