cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
25,4,-0.9670500111244629,-1.0147592591813221,0.7448042237617103,-0.029297769096956472,22.0,1771020162202020953,1771020162202975079
26,4,-0.9640205861286155,-1.0128417246779562,0.689413129062777,-0.03662221137119559,22.0,1771020162204522655,1771020162205486808
27,4,-0.9610117047202729,-1.0109241901745902,0.7580797753837687,-0.11719107638782589,22.0,1771020162207019952,1771020162207981032
28,4,-0.9580240469383192,-1.008623148770551,0.8482619708853412,-0.1611377300332606,22.0,1771020162209536781,1771020162210878304
29,4,-0.9550585824744029,-1.0063221073665118,0.9045686208685577,-0.22705771050141266,22.0,1771020162212035869,1771020162213361620
30,4,-0.9521155625724926,-1.004021065962471,0.85787530137028,-0.2783288064210998,22.0,1771020162214525745,1771020162215594838
31,4,-0.9491961354066741,-1.001720024558432,0.976897488326669,-0.2343821527756651,22.0,1771020162217020682,1771020162217968768
32,4,-0.946300817442832,-0.9990354762537196,0.96819971312601,-0.08789330729086942,22.0,1771020162219519901,1771020162220694637
33,4,-0.9434305889481108,-0.9959674210483339,1.0180974761192674,-0.04028443250831515,22.0,1771020162222037065,1771020162223397467
34,4,-0.9405858675025363,-0.9936663796442947,1.0808130130924398,0.010986663411358677,22.0,1771020162224525720,1771020162225596201
35,4,-0.9377672834907186,-0.9909818313395823,1.132541886654257,-0.010986663411358677,22.0,1771020162227020972,1771020162227966827
36,4,-0.9349758416277378,-0.9879137761341967,1.1357463301492365,0.007324442274239118,22.0,1771020162229519733,1771020162230694260
37,4,-0.9322121429542926,-0.9852292278294843,1.1677907650990327,-0.2233954893642931,22.0,1771020162232035961,1771020162233381373
38,4,-0.9294763877194309,-0.9825446795247719,1.0666219061861015,-0.3698843348490888,22.0,1771020162234526507,1771020162235607961
39,4,-0.9267701495957561,-0.9798601312200594,1.1787774285103914,-0.6262398144474579,22.0,1771020162237021056,1771020162237967576
40,4,-0.9240934902321829,-0.9764085691140006,1.1911374248481699,-0.6225775933103384,22.0,1771020162239525988,1771020162240788493
41,4,-0.9214472776771356,-0.973340513908615,1.1833552049317908,-0.7104709006012211,22.0,1771020162242026823,1771020162243113056
42,4,-0.9188320219441036,-0.9706559656039025,1.2703329569383837,-0.8093508713034492,22.0,1771020162244522673,1771020162245569384
43,4,-0.9162486368289827,-0.967587910398517,1.2204351939451263,-0.736106448561058,22.0,1771020162247037770,1771020162248350188
44,4,-0.913697241255154,-0.9641363482924581,1.2259285256508057,-0.6518753624072948,22.0,1771020162249525732,1771020162250843405
45,4,-0.9111790473979975,-0.9610682930870725,1.132084109012117,-0.769066438795134,22.0,1771020162252028549,1771020162253252483
46,4,-0.9086943779991187,-0.9580002378816869,1.2103640858180476,-0.6225775933103384,22.0,1771020162254525723,1771020162255585745
47,4,-0.9062436858908698,-0.9549321826762999,1.2543107394634856,-0.6884975737784904,22.0,1771020162257037590,1771020162258272298
48,4,-0.9038278037410931,-0.9518641274709143,1.2103640858180476,-1.0400708029419814,22.0,1771020162259524308,1771020162260802562
49,4,-0.9014476061863936,-0.9487960722655286,1.259346293527025,-1.168248542741166,22.0,1771020162262037487,1771020162263382196
50,4,-0.8991028569290267,-0.9461115239608162,1.242866298409987,-1.1719107638782988,22.0,1771020162264525893,1771020162265637369
51,4,-0.8967951052854027,-0.9430434687554307,1.132084109012117,-1.2488174077578096,22.0,1771020162267036089,1771020162268364469
52,4,-0.8945243044076966,-0.939975413550045,1.1842707602160707,-1.336710715048679,22.0,1771020162269525217,1771020162270833528
53,4,-0.8922912817541251,-0.9372908652453326,1.198004089480269,-1.24515518662069,22.0,1771020162272037450,1771020162273343799
54,4,-0.8900961632133108,-0.9346063169406201,1.112399670400096,-1.1243018890957313,22.0,1771020162274525023,1771020162275661263
55,4,-0.8879401899763066,-0.9311547548345613,1.1471907712027352,-1.0620441297646988,22.0,1771020162277037810,1771020162278265453
56,4,-0.8858233516119822,-0.9284702065298489,1.1018707846308773,-1.0657063509018183,22.0,1771020162279522934,1771020162280580577
57,4,-0.883746202135429,-0.9257856582251365,1.0821863460188597,-0.9558397167882315,22.0,1771020162282020429,1771020162283037295
58,4,-0.8817095865870246,-0.9231011099204242,1.038697470015565,-0.9375286111026337,22.0,1771020162284535689,1771020162285875816
59,4,-0.8797135726375067,-0.9204165616157117,1.0917996765037985,-1.0327463606677423,22.0,1771020162287025738,1771020162288263819
60,4,-0.8777589856603965,-0.9177320133109993,1.0153508102664277,-1.311075167088842,22.0,1771020162289526088,1771020162290826019
61,4,-0.875846322898875,-0.9150474650062869,1.0272530289620663,-1.3769951475569941,22.0,1771020162292025310,1771020162293272468
62,4,-0.8739757511627153,-0.9127464236022477,1.0281685842463462,-1.4319284646137875,22.0,1771020162294525415,1771020162295622942
63,4,-0.8721481688335796,-0.909678368396862,1.0528885769219032,-1.5344706564531352,22.0,1771020162297036927,1771020162298357305
64,4,-0.8703634431349763,-0.9073773269928215,0.9137241737113566,-1.4758751182592222,22.0,1771020162299526605,1771020162300849421
65,4,-0.86862264999286,-0.904692778688109,1.020386364329967,-1.6443372905667353,22.0,1771020162302036055,1771020162303381969
66,4,-0.8669258576109815,-0.9020082303833966,1.140324106570636,-1.3513595995971572,22.0,1771020162304524776,1771020162305638039
67,4,-0.8652734381084923,-0.8997071889793574,1.021759697256387,-1.3220618305002008,22.0,1771020162307037558,1771020162308238606
68,4,-0.8636660151227746,-0.8974061475753182,0.9805597094637886,-1.3000885036774834,22.0,1771020162309523449,1771020162310537612
69,4,-0.862103671381794,-0.8951051061712789,0.866573076570939,-1.2634662923062878,22.0,1771020162312021236,1771020162312978117
70,4,-0.8605871879199066,-0.8924205578665666,0.9160130619220563,-1.2854396191290052,22.0,1771020162314520590,1771020162315689183
71,4,-0.859116854431744,-0.8901195164625273,0.9782708212530888,-1.168248542741166,22.0,1771020162317037738,1771020162318398618
72,4,-0.8576926540145777,-0.8878184750584881,1.0254219183935065,-1.1938840907010162,22.0,1771020162319525615,1771020162320612307
73,4,-0.8563153110894273,-0.8855174336544489,0.9466841639454326,-1.24515518662069,22.0,1771020162322021012,1771020162322972930
74,4,-0.8549850740022094,-0.883599899151083,0.8276619769890436,-1.3293862727744399,22.0,1771020162324519597,1771020162325672037
75,4,-0.853702351937862,-0.8812988577470436,0.8070619830927461,-1.5308084353160156,22.0,1771020162327036721,1771020162328402266
76,4,-0.8524672363920649,-0.8793813232436777,0.7928708761864078,-1.49418622394482,22.0,1771020162329526009,1771020162330596588
77,4,-0.8512803147172296,-0.8774637887403116,0.8253730887783439,-1.5308084353160156,22.0,1771020162332020560,1771020162332968455
78,4,-0.850141699063941,-0.8751627473362724,0.8198797570726646,-1.6589861751152135,22.0,1771020162334519776,1771020162335703653
79,4,-0.8490516556791079,-0.8728617059322332,0.7681508835108508,-1.7285683767204851,22.0,1771020162337037258,1771020162338338139
80,4,-0.848010497537097,-0.8709441714288673,0.8239997558519241,-1.7395550401318438,22.0,1771020162339525702,1771020162340594108
81,4,-0.8470184196169263,-0.8690266369255012,0.8436841944639417,-1.7835016937772785,22.0,1771020162342020993,1771020162342965793
82,4,-0.8460758701905401,-0.866725595521462,0.8125553147984255,-1.5637684255500917,22.0,1771020162344520151,1771020162345704386
83,4,-0.8451829137117182,-0.864808061018096,0.7924130985442679,-1.5894039735099286,22.0,1771020162347037040,1771020162348358277
84,4,-0.8443397463777091,-0.86289052651473,0.7759331034272299,-1.486861781670581,22.0,1771020162349525331,1771020162350608186
85,4,-0.843546685048707,-0.860972992011364,0.7649464400158712,-1.3183996093630812,22.0,1771020162352020897,1771020162352969526
86,4,-0.8428038059276297,-0.8594389644086712,0.7209997863704332,-1.4795373393963418,22.0,1771020162354520402,1771020162355694166
87,4,-0.8421113858777599,-0.8575214299053038,0.6418042542802194,-1.4685506759849831,22.0,1771020162357026010,1771020162358201085
88,4,-0.8414696114910729,-0.855987402302611,0.6738486892300188,-1.3843195898312333,22.0,1771020162359522914,1771020162360555949
89,4,-0.8408786063491629,-0.8544533746999181,0.5800042725913268,-1.4685506759849831,22.0,1771020162362021396,1771020162363038716
90,4,-0.8403384532809702,-0.8529193470972253,0.6001464888454844,-1.5234839930417765,22.0,1771020162364535729,1771020162365868600
91,4,-0.8398493513068537,-0.8513853194945326,0.5429242835779913,-1.486861781670581,22.0,1771020162367036456,1771020162368335773
92,4,-0.8394113912366852,-0.8498512918918397,0.5873287148655659,-1.5564439832758525,22.0,1771020162369525400,1771020162370618171
93,4,-0.8390247237725428,-0.8487007711898201,0.5516220587786502,-1.6809595019379309,22.0,1771020162372021363,1771020162372977090
94,4,-0.8386894165609801,-0.8475502504878005,0.5584887234107494,-1.812799462874235,22.0,1771020162374520056,1771020162375681627
95,4,-0.8384055657905916,-0.8460162228851077,0.44816431165501935,-1.8567461165196697,22.0,1771020162377037806,1771020162378390151
96,4,-0.8381732370489587,-0.8444821952824149,0.5662709433271285,-1.9080172124393435,22.0,1771020162379526020,1771020162380612652
97,4,-0.8379924629326896,-0.8437151814810685,0.5017242957853929,-1.787163914914398,22.0,1771020162382020779,1771020162382961574
98,4,-0.8378633168167143,-0.8421811538783757,0.4586931974242381,-1.8677327799310284,22.0,1771020162384520122,1771020162385689486
99,4,-0.837785828544378,-0.8410306331763561,0.4362620929593808,-1.9080172124393435,22.0,1771020162387036449,1771020162388387761
100,4,-0.8377600000017735,-0.8398801124743365,0.4943998535111538,-1.8860438856166262,22.0,1771020162389525686,1771020162390587210
101,4,-0.8377858501037783,-0.8387295917723169,0.4811243018890954,-1.7578661458174416,22.0,1771020162392021665,1771020162392972863
102,4,-0.8378633730732359,-0.8375790710702973,0.4312265388958414,-1.7981505783257568,22.0,1771020162394520405,1771020162395699137
103,4,-0.8379925504004526,-0.8364285503682777,0.45548875392925847,-1.8018127994628763,22.0,1771020162397037229,1771020162398405744
104,4,-0.8381733245532492,-0.8356615365669312,0.41245765556810365,-1.6919461653492895,22.0,1771020162399525079,1771020162400610244
105,4,-0.8384057098221426,-0.8348945227655848,0.3254799035615108,-1.6003906369212872,22.0,1771020162402020122,1771020162402971640
106,4,-0.8386895745825501,-0.8337440020635652,0.41978209784234277,-1.5454573198644939,22.0,1771020162404519693,1771020162405714029
107,4,-0.8390248798727444,-0.8329769882622188,0.3762932218390447,-1.6516617328409744,22.0,1771020162407037491,1771020162408413821
108,4,-0.8394116110915835,-0.8322099744608724,0.27512436292611353,-1.7395550401318438,22.0,1771020162409526932,1771020162410611073
109,4,-0.8398495604598587,-0.831442960659526,0.26734214300973447,-1.787163914914398,22.0,1771020162412021752,1771020162412973352
110,4,-0.8403386875510832,-0.8310594537588528,0.20828882717368158,-1.9666127506332565,22.0,1771020162414520219,1771020162415694967
111,4,-0.8408788538675582,-0.8302924399575065,0.22614215521713943,-1.8933683278908653,22.0,1771020162417037108,1771020162418380701
112,4,-0.8414699340239583,-0.8299089330568332,0.13092440565202756,-1.8091372417371154,22.0,1771020162419526184,1771020162420601261
113,4,-0.8421117802927779,-0.8291419192554867,0.20416882839442207,-1.7432172612689634,22.0,1771020162422021408,1771020162422971644
114,4,-0.8428041624624956,-0.8287584123548136,0.19455549790948323,-1.7358928189947243,22.0,1771020162424520421,1771020162425694083
115,4,-0.8435469547732933,-0.8283749054541404,0.23346659749137855,-1.8237861262855937,22.0,1771020162427036349,1771020162428368626
116,4,-0.844340089675427,-0.8279913985534672,0.11352885525070966,-1.713919492172007,22.0,1771020162429525000,1771020162430609086
117,4,-0.8451832519281102,-0.8279913985534672,0.049439985351114046,-1.7029328287606482,22.0,1771020162432020452,1771020162432968079
118,4,-0.8460763437989186,-0.827607891652794,0.13779107028412674,-1.68828394421217,22.0,1771020162434521532,1771020162435689003
119,4,-0.8470189164481877,-0.827607891652794,0.04669331949827438,-1.7322305978576047,22.0,1771020162437038068,1771020162438372466
120,4,-0.8480109895849064,-0.827607891652794,0.08972441785943253,-1.6992706076235287,22.0,1771020162439525902,1771020162440596548
121,4,-0.8490520870525613,-0.827607891652794,0.025177770317696968,-1.6443372905667353,22.0,1771020162442021053,1771020162442959051
122,4,-0.8501422705299737,-0.827607891652794,-0.042115543076876594,-1.7029328287606482,22.0,1771020162444520587,1771020162445698776
123,4,-0.8512807998740488,-0.8279913985534672,0.003662221137119559,-1.7322305978576047,22.0,1771020162447037440,1771020162448348076
124,4,-0.8524679194429647,-0.8279913985534672,-0.12222663045136861,-1.7981505783257568,22.0,1771020162449525637,1771020162450591120
125,4,-0.8537030368240851,-0.8279913985534672,-0.07370220038453279,-1.8567461165196697,22.0,1771020162452020550,1771020162452946087
126,4,-0.8549857325105484,-0.8283749054541404,0.010986663411358677,-1.9373149815363,22.0,1771020162454522238,1771020162455574223
127,4,-0.8563161412596216,-0.8287584123548136,-0.09842219306009148,-2.0178838465529303,22.0,1771020162457038005,1771020162458217448
128,4,-0.8576933050873686,-0.8287584123548136,-0.10116885891293115,-2.0142216254158107,22.0,1771020162459537250,1771020162460794545
129,4,-0.8591173679484293,-0.8287584123548136,-0.11581774346140938,-2.1204260383922913,22.0,1771020162462023835,1771020162463120848
130,4,-0.8605880028141848,-0.8291419192554867,-0.11581774346140938,-2.303537095248269,22.0,1771020162464526349,1771020162465624723
131,4,-0.8621044823528062,-0.82952542615616,-0.1281777397991879,-2.3511459700308235,22.0,1771020162467022920,1771020162468150076
132,4,-0.8636666725426242,-0.8299089330568332,-0.13870662556840663,-2.431714835047454,22.0,1771020162469523060,1771020162470808383
133,4,-0.8652741983402134,-0.8302924399575065,-0.20828882717368158,-2.4353770561845733,22.0,1771020162472025513,1771020162473297911
134,4,-0.8669267344736261,-0.8306759468581796,-0.20508438367870196,-2.3364970854823452,22.0,1771020162474525897,1771020162475887310
135,4,-0.8686235624177768,-0.8310594537588528,-0.1593066194647058,-2.5782036805322495,22.0,1771020162477032911,1771020162478309365
136,4,-0.8703643823577423,-0.8318264675601992,-0.2604754783776353,-2.6038392284920864,22.0,1771020162479526003,1771020162480879110
137,4,-0.8721489093832119,-0.8322099744608724,-0.28885769219031354,-2.4683370464186494,22.0,1771020162482037860,1771020162483387833
138,4,-0.8739766136226745,-0.8329769882622188,-0.229804376354259,-2.530594805749682,22.0,1771020162484525230,1771020162485877144
139,4,-0.8758470023945565,-0.833360495162892,-0.27649769585253503,-2.5086214789269645,22.0,1771020162487037466,1771020162488378500
140,4,-0.8777598450158596,-0.8341275089642384,-0.31540879543443034,-2.633136997589043,22.0,1771020162489525228,1771020162490888547
141,4,-0.8797143564365061,-0.8348945227655848,-0.2691732535782959,-2.889492477187412,22.0,1771020162492036477,1771020162493381944
142,4,-0.8817105342861123,-0.8356615365669312,-0.26001770073549535,-2.9261146885586076,22.0,1771020162494525961,1771020162495886444
143,4,-0.8837471269472389,-0.8364285503682777,-0.309915463728751,-2.9078035828730098,22.0,1771020162497037509,1771020162498240330
144,4,-0.8858242323724935,-0.837195564169624,-0.3172399060029901,-3.1275368511001966,22.0,1771020162499523466,1771020162500801091
145,4,-0.8879409805194516,-0.8379625779709704,-0.301675466170232,-3.0176702169865965,22.0,1771020162502029032,1771020162503257008
146,4,-0.8900973876566135,-0.8387295917723169,-0.39551988280892403,-2.7503280739768687,22.0,1771020162504525194,1771020162505635537
147,4,-0.8922922559655996,-0.8398801124743365,-0.43259987182225956,-2.863856929227575,22.0,1771020162507038339,1771020162508358263
148,4,-0.8945253682854698,-0.8406471262756828,-0.3817865535447257,-3.2630390331736203,22.0,1771020162509525459,1771020162510646273
149,4,-0.8967962454368814,-0.8417976469777024,-0.4115421002838221,-3.3033234656819355,22.0,1771020162512023812,1771020162513114453
150,4,-0.8991040954453513,-0.842948167679722,-0.4147465437788017,-2.90414136173589,22.0,1771020162514522664,1771020162515800368
151,4,-0.9014485776641987,-0.8440986883817417,-0.4257332071901604,-2.830896938993499,22.0,1771020162517036581,1771020162518364856
152,4,-0.9038290038072279,-0.8452492090837613,-0.4536576433606987,-2.915128025147249,22.0,1771020162519526124,1771020162520654315
153,4,-0.9062450456151215,-0.8463997297857809,-0.4792931913205356,-3.0616168706320446,22.0,1771020162522023942,1771020162523107081
154,4,-0.908695391761607,-0.8479337573884737,-0.49211096530045406,-3.057954649494925,22.0,1771020162524523321,1771020162525808313
155,4,-0.91118017613756,-0.8494677849911665,-0.5388042847987301,-2.607501449629206,22.0,1771020162527037090,1771020162528373180
156,4,-0.9136985208617557,-0.8506183056931861,-0.5351420636616105,-2.7356791894283905,22.0,1771020162529524696,1771020162530855217
157,4,-0.9162498836101283,-0.8521523332958789,-0.5932798242133852,-3.1202124088259575,22.0,1771020162532025960,1771020162533274998
158,4,-0.9188333414481219,-0.8536863608985717,-0.6724753563035973,-2.772301400799586,22.0,1771020162534525875,1771020162535647563
159,4,-0.9214485552247549,-0.8556038954019377,-0.680715353862118,-2.4756614886928885,22.0,1771020162537037491,1771020162538355414
160,4,-0.9240950413882886,-0.8571379230046305,-0.6898709067049169,-2.640461439863282,22.0,1771020162539525146,1771020162540845470
161,4,-0.9267716245956248,-0.8590554575079979,-0.7580797753837704,-2.537919248023921,22.0,1771020162542037062,1771020162543232929
162,4,-0.929478046428486,-0.8605894851106908,-0.7379375591296128,-2.5782036805322495,22.0,1771020162544523711,1771020162545576814
163,4,-0.9322132483336284,-0.8625070196140567,-0.7342753379924932,-2.5159459212012036,22.0,1771020162547037520,1771020162548367858
164,4,-0.9349770493853845,-0.864808061018096,-0.8107242042298657,-2.779625843073825,22.0,1771020162549526019,1771020162550857673
165,4,-0.9377686950058766,-0.8663420886207888,-0.786004211554307,-2.5745414593951166,22.0,1771020162552037817,1771020162553373646
166,4,-0.9405870647604448,-0.868643130024828,-0.8560441908017219,-2.764976958525347,22.0,1771020162554525260,1771020162555627388
167,4,-0.9434319583547747,-0.870560664528194,-0.7347331156346332,-2.940763573107086,22.0,1771020162557037927,1771020162558363570
168,4,-0.9463023995988097,-0.87247819903156,-0.8899197363200778,-2.706381420331434,22.0,1771020162559525882,1771020162560691296
169,4,-0.9491974391198024,-0.8747792404355993,-0.8917508468886376,-3.1531723990600335,22.0,1771020162562036542,1771020162563362766
170,4,-0.9521170704297786,-0.8766967749389653,-0.7910397656178481,-3.1641590624713922,22.0,1771020162564526084,1771020162565642160
171,4,-0.9550596354212719,-0.8789978163430044,-0.9201330607013158,-2.8015991698965426,22.0,1771020162567037112,1771020162568368822
172,4,-0.9580254222053373,-0.8812988577470436,-0.9009063997314365,-3.0726035340434033,22.0,1771020162569525631,1771020162570867664
173,4,-0.9610129940346611,-0.883599899151083,-0.9077730643635357,-2.5928525650807277,22.0,1771020162572027989,1771020162573256373
174,4,-0.964022020903847,-0.8859009405551221,-0.8862575151829583,-2.790612506485184,22.0,1771020162574525703,1771020162575845714
175,4,-0.9670514627641603,-0.8882019819591613,-0.9324930570390944,-2.29621265297403,22.0,1771020162577037861,1771020162578340543
176,4,-0.9701008146795886,-0.8905030233632005,-0.9407330545976134,-2.6258125553148037,22.0,1771020162579525737,1771020162580614710
177,4,-0.9731690399414652,-0.8928040647672397,-0.905026398510696,-2.7210303048799123,22.0,1771020162582037204,1771020162583382830
178,4,-0.9762557279370101,-0.8954886130719522,-1.0116885891293066,-2.3071993163853888,22.0,1771020162584526360,1771020162585854881
179,4,-0.9793595277549304,-0.8977896544759913,-0.9059419537949759,-2.9590746787926836,22.0,1771020162587036923,1771020162588383613
180,4,-0.9824803480127026,-0.9004742027807038,-0.9970397045808282,-2.413403729361856,22.0,1771020162589525486,1771020162590666637
181,4,-0.985616904926438,-0.9031587510854162,-0.8670308542130806,-3.028656880397955,22.0,1771020162592036596,1771020162593387395
182,4,-0.9887687295416071,-0.9054597924894554,-0.9924619281594288,-2.6514481032746406,22.0,1771020162594526135,1771020162595862099
183,4,-0.991935084645135,-0.9081443407941693,-1.0437330240791043,-3.2117679372539465,22.0,1771020162597025167,1771020162598201012
184,4,-0.9951151038132332,-0.9108288890988816,-1.028626361888486,-2.8418836024048577,22.0,1771020162599536204,1771020162600897777
185,4,-0.9983080615965466,-0.913513437403594,-1.0139774773400063,-2.9847102267525205,22.0,1771020162602025982,1771020162603301652
186,4,-1.0015129361199377,-0.9161979857083065,-1.0309152500991858,-2.633136997589043,22.0,1771020162604526056,1771020162605655240
187,4,-1.004728895070465,-0.9192660409136921,-1.1471907712027352,-2.790612506485184,22.0,1771020162607036328,1771020162608329871
188,4,-1.0079555968649436,-0.9219505892184046,-1.1705374309518723,-2.2339548936429976,22.0,1771020162609524791,1771020162610874574
189,4,-1.011191922414736,-0.9246351375231169,-1.1586352122562338,-2.530594805749682,22.0,1771020162612025629,1771020162613195472
190,4,-1.014437005116978,-0.9277031927285025,-1.1687063203833126,-2.3108615375225083,22.0,1771020162614536697,1771020162615907246
191,4,-1.0176905058401537,-0.930387741033215,-1.1513107699819947,-2.633136997589043,22.0,1771020162617025838,1771020162618198432
192,4,-1.0209509922087299,-0.9334557962386005,-1.1078218939786981,-2.699056978057195,22.0,1771020162619535976,1771020162620750731
193,4,-1.0242180751542271,-0.936140344543313,-1.116977446821497,-3.014007995849477,22.0,1771020162622037357,1771020162623376412
194,4,-1.0274909374400738,-0.9392083997486986,-1.1966307565538492,-2.6953947569200754,22.0,1771020162624525707,1771020162625842702
195,4,-1.0307680281315241,-0.9418929480534111,-1.174199652088992,-3.0616168706320446,22.0,1771020162627036994,1771020162628326971
196,4,-1.0340498575420443,-0.9449610032587966,-1.165044099246193,-2.6624347666859993,22.0,1771020162629525150,1771020162630655881
197,4,-1.0373347111260278,-0.9480290584641823,-1.1613818781090735,-2.9114658040101293,22.0,1771020162632036417,1771020162633389630
198,4,-1.0406223157752075,-0.9510971136695678,-1.1714529862361522,-2.4573503830072907,22.0,1771020162634525400,1771020162635817615
199,4,-1.0439108607780843,-0.9541651688749535,-1.1751152073732718,-2.7832880642109448,22.0,1771020162637037735,1771020162638291735
200,4,-1.0472006737690187,-0.9572332240803405,-1.2195196386608482,-2.2925504318369105,22.0,1771020162639523614,1771020162640812087
201,4,-1.0504905050133426,-0.9599177723850529,-1.2437818536942653,-2.5232703634754428,22.0,1771020162642037193,1771020162643345297
202,4,-1.0537794953900748,-0.9629858275904385,-1.2273018585772273,-2.3767815179906604,22.0,1771020162644525049,1771020162645906457
203,4,-1.057066910947527,-0.9660538827958242,-1.1467329935605952,-2.849208044679097,22.0,1771020162647025117,1771020162648194651
204,4,-1.0603517197842873,-0.969505444901883,-1.2401196325571457,-2.5745414593951166,22.0,1771020162649536638,1771020162650921764
205,4,-1.0636334910382856,-0.9721899932065954,-1.20395519882809,-2.9920346690267596,22.0,1771020162652026039,1771020162653317904
206,4,-1.0669109713850686,-0.975258048411981,-1.1883907589953302,-2.940763573107086,22.0,1771020162654525804,1771020162655649792
207,4,-1.070183635703042,-0.9787096105180398,-1.2153996398815887,-2.5598925748466383,22.0,1771020162657036674,1771020162658332441
208,4,-1.0734505561959633,-0.9817776657234254,-1.2515640736106444,-2.849208044679097,22.0,1771020162659525479,1771020162660872148
209,4,-1.0767111070494684,-0.9848457209288111,-1.284066286202582,-2.3694570757164213,22.0,1771020162662025692,1771020162663285770
210,4,-1.079964516888586,-0.9882972830348699,-1.2964262825403605,-2.7100436414685536,22.0,1771020162664526048,1771020162665655427
211,4,-1.0832093389283626,-0.9913653382402555,-1.316568498794518,-2.431714835047454,22.0,1771020162667036614,1771020162668341818
212,4,-1.086445903895039,-0.9944333934456411,-1.2067018646809298,-2.2998748741111497,22.0,1771020162669525815,1771020162670649847
213,4,-1.0896725198219712,-0.9978849555517,-1.2611774040955848,-2.680745872371597,22.0,1771020162672037470,1771020162673363008
214,4,-1.0928885600372347,-1.0009530107570856,-1.2881862849818415,-2.3694570757164213,22.0,1771020162674524761,1771020162675889716
215,4,-1.0960934790259427,-1.004021065962471,-1.2630085146641445,-2.8455458235419773,22.0,1771020162677025519,1771020162678189286
216,4,-1.099286549349247,-1.0074726280685313,-1.2428662984099854,-2.5232703634754428,22.0,1771020162679537303,1771020162680922606
217,4,-1.1024668396233148,-1.010540683273917,-1.275826288644063,-2.981048005615401,22.0,1771020162682029455,1771020162683276775
218,4,-1.1056324785485987,-1.0136087384793027,-1.2781151768547627,-2.7759636219367056,22.0,1771020162684524978,1771020162685580281
219,4,-1.1087844358636954,-1.0166767936846883,-1.2987151707510602,-2.6258125553148037,22.0,1771020162687020314,1771020162688051103
