cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
26,5,0.0486694499879481,0.01035468631817646,0.8876003295999064,0.5981933042390228,22.0,1771019390049055707,1771019390050470711
27,5,0.050513620387817884,0.012655727722215671,0.9896542252876381,0.5935239722891916,22.0,1771019390051555919,1771019390052776014
28,5,0.05235489889933286,0.014956769126254885,0.7466048158207936,0.5649891659291351,22.0,1771019390054065983,1771019390055473475
29,5,0.05419263898545552,0.0176413174309673,1.1199072237311904,0.5328226569414349,22.0,1771019390056556209,1771019390057964818
30,5,0.05602737780208844,0.019942358835006512,1.0379955442976163,0.465895565660575,22.0,1771019390059055692,1771019390060410767
31,5,0.05785840461951754,0.022243400239045724,1.082308420056763,0.474196600238046,22.0,1771019390061555885,1771019390062786313
32,5,0.05968596143730668,0.02454444164308494,0.899685659352401,0.5016937772759187,22.0,1771019390064067613,1771019390065477555
33,5,0.06150982779996713,0.027228989947797353,0.8902859584337941,0.48457289345988475,22.0,1771019390066556508,1771019390067763451
34,5,0.06332996543943334,0.029530031351836565,1.0205389568773464,0.42075869014557266,22.0,1771019390069067352,1771019390070474042
35,5,0.06514612523174221,0.03183107275587578,0.9319132053590531,0.4882045960875283,22.0,1771019390071557683,1771019390072968867
36,5,0.06695828249983196,0.03374860725924179,0.8312021240882554,0.5063631092257461,22.0,1771019390074055922,1771019390075400246
37,5,0.06876640698350613,0.036049648663281,0.8419446394238062,0.5027314065981026,22.0,1771019390076556081,1771019390077889440
38,5,0.07057019404097314,0.03835069006732022,0.9225135044404462,0.4280220954008598,22.0,1771019390079068874,1771019390080469280
39,5,0.07236954171962061,0.04065173147135943,0.94131290627766,0.48872341074862025,22.0,1771019390081556590,1771019390082790503
40,5,0.07416447949704497,0.04256926597472544,0.7868892483291088,0.4280220954008598,22.0,1771019390084068046,1771019390085471801
41,5,0.07595482115414268,0.04487030737876465,0.8862575151829626,0.39741203039643547,22.0,1771019390086556409,1771019390087973710
42,5,0.07774060908035126,0.047171348782803865,0.851344340342413,0.3922238837855161,22.0,1771019390089056129,1771019390090403825
43,5,0.07952144323702308,0.04908888328617267,0.7788323618274458,0.4160893581957452,22.0,1771019390091557476,1771019390092912886
44,5,0.08129739029694978,0.05138992469021188,0.7358623004852429,0.43580431531723884,22.0,1771019390094066800,1771019390095477556
45,5,0.08306861715966245,0.05292395229290469,0.8218024231696486,0.44566179387798566,22.0,1771019390096556810,1771019390097974440
46,5,0.0848344717408284,0.0548414867962707,0.7761467329935581,0.4799035615100573,22.0,1771019390099056201,1771019390100426076
47,5,0.08659510606293414,0.05675902129963671,0.7976317636646595,0.49287392803735575,22.0,1771019390101556901,1771019390102965775
48,5,0.08835038126501228,0.05829304890232952,0.660664693136388,0.5022125919370106,22.0,1771019390104056337,1771019390105422656
49,5,0.09010012843995659,0.05982707650502233,0.5814386425367015,0.5473494674520092,22.0,1771019390106556334,1771019390107967852
50,5,0.09184449466276937,0.061361104107715135,0.5518967253639371,0.5509811700796527,22.0,1771019390109055964,1771019390110455653
51,5,0.09358306650915368,0.06289513171040795,0.7358623004852429,0.5556505020294802,22.0,1771019390111556257,1771019390112980541
52,5,0.09531592761736023,0.06442915931310075,0.5317545091097795,0.5696584978789625,22.0,1771019390114055819,1771019390115318909
53,5,0.0970429628859699,0.06596318691579356,0.7036347544785908,0.5940427869502836,22.0,1771019390116556223,1771019390117777478
54,5,0.09876387899081435,0.06749721451848636,0.6418652912991742,0.5862605670339045,22.0,1771019390119067823,1771019390120483905
55,5,0.1004786649907888,0.06903124212117918,0.7613757744071759,0.5613574633014915,22.0,1771019390121556644,1771019390122959387
56,5,0.10218738336747706,0.07056526972387199,0.6499221778008373,0.540604876857814,22.0,1771019390124055593,1771019390125423783
57,5,0.10388984708482087,0.0720992973265648,0.6096377452925221,0.5753654591509738,22.0,1771019390126555602,1771019390127968876
58,5,0.10558585983658929,0.0736333249292576,0.7976317636646595,0.6210211493270681,22.0,1771019390129055598,1771019390130447341
59,5,0.10727521226632088,0.07516735253195042,0.7076631977294223,0.5660267952513189,22.0,1771019390131556178,1771019390132980595
60,5,0.10895814182980297,0.07708488703531642,0.71034882656331,0.5468306527909172,22.0,1771019390134055280,1771019390135462128
61,5,0.11063428212277758,0.07900242153868244,0.6996063112277593,0.5198522904141365,22.0,1771019390136556129,1771019390137765399
62,5,0.11230346727077734,0.08053644914137524,0.6996063112277593,0.5105136265144816,22.0,1771019390139066546,1771019390140458700
63,5,0.11396587131793634,0.08245398364474125,0.7170628986480292,0.5753654591509738,22.0,1771019390141556237,1771019390142969181
64,5,0.11562136344866634,0.08437151814810727,0.7076631977294223,0.5162205877864929,22.0,1771019390144055824,1771019390145419005
65,5,0.11726946832747007,0.08590554575080007,0.7237769707327484,0.5016937772759187,22.0,1771019390146556970,1771019390147975006
66,5,0.1189104563557386,0.08743957335349288,0.7358623004852429,0.532303842280343,22.0,1771019390149056300,1771019390150355263
67,5,0.12054411848939445,0.0893571078568589,0.7654042176580074,0.47782830286568956,22.0,1771019390151555833,1771019390152965545
68,5,0.12217041743303121,0.0908911354595517,0.7304910428174676,0.499099703970459,22.0,1771019390154056271,1771019390155397318
69,5,0.1237889598800302,0.09280866996291771,0.6418652912991742,0.5670644245735028,22.0,1771019390156555846,1771019390157973748
70,5,0.1254000148991773,0.09472620446628373,0.7586901455732882,0.4866481521042525,22.0,1771019390159055311,1771019390160132738
71,5,0.12700341382449554,0.09664373896964974,0.6969206823938716,0.4731589709158621,22.0,1771019390161556461,1771019390162967400
72,5,0.12859885413979974,0.09856127347301574,0.6727500228888825,0.4243903927732162,22.0,1771019390164055214,1771019390165424831
73,5,0.1301864172574563,0.10047880797638176,0.8003173924985472,0.43891720328379047,22.0,1771019390166555451,1771019390167793019
74,5,0.13176591240615415,0.10239634247974777,0.7224341563158045,0.43165379802850334,22.0,1771019390169056124,1771019390170403680
75,5,0.1333372941375748,0.10431387698311378,0.743919186986906,0.39844965971861934,22.0,1771019390171556267,1771019390172774563
76,5,0.13490040604932535,0.10623141148647978,0.7707754753257827,0.45915097506637603,22.0,1771019390174068643,1771019390175476489
77,5,0.13645522563444512,0.1077654390891726,0.5988952299569714,0.48353526413770087,22.0,1771019390176555706,1771019390177977005
78,5,0.13800165467012465,0.10929946669186541,0.610980559709466,0.4757530442213218,22.0,1771019390179056507,1771019390180427192
79,5,0.13953953291760962,0.11083349429455822,0.6002380443739153,0.5364543595690785,22.0,1771019390181556736,1771019390182962255
80,5,0.14106877469217,0.11236752189725102,0.5035554063539491,0.5681020538956867,22.0,1771019390184055432,1771019390185423355
81,5,0.14258943596988957,0.11390154949994383,0.4471572008423079,0.5872981963560884,22.0,1771019390186555949,1771019390187973678
82,5,0.1441012725242671,0.11505207020196344,0.6029236732078029,0.5514999847407447,22.0,1771019390189056351,1771019390190469471
83,5,0.14560413944947317,0.11658609780465624,0.5290688802758918,0.5592822046571237,22.0,1771019390191556068,1771019390192977926
84,5,0.14709808012251718,0.11812012540734906,0.5236976226081165,0.5909298989837319,22.0,1771019390194055895,1771019390195457476
85,5,0.14858285514135264,0.11927064610936866,0.6123233741264098,0.5634327219458592,22.0,1771019390196555925,1771019390197780637
86,5,0.15005847583591078,0.12042116681138827,0.5559251686147686,0.5930051576280997,22.0,1771019390199067581,1771019390200352694
87,5,0.1515250772820873,0.12195519441408108,0.6646931363872195,0.5686208685567786,22.0,1771019390201563772,1771019390202772654
88,5,0.15298209739656654,0.12310571511610069,0.5666676839503193,0.5520187994018366,22.0,1771019390204055374,1771019390205361675
89,5,0.15442982193843713,0.1246397427187935,0.6230658894619605,0.49702444532609125,22.0,1771019390206556843,1771019390207565925
90,5,0.1558679254793678,0.1261737703214863,0.660664693136388,0.5447553941465495,22.0,1771019390209055222,1771019390210053218
91,5,0.1572964487575797,0.1273242910235059,0.6136661885433536,0.5006561479537348,22.0,1771019390211551153,1771019390212836717
92,5,0.15871506768522206,0.1292418255268719,0.6364940336313989,0.5442365794854576,22.0,1771019390214067165,1771019390215330930
93,5,0.16012415386258974,0.13077585312956472,0.5881527146214207,0.5592822046571237,22.0,1771019390216553603,1771019390217860499
94,5,0.16152338078332393,0.13192637383158434,0.57741019928587,0.5577257606738479,22.0,1771019390219068985,1771019390220348158
95,5,0.16291246794247863,0.13346040143427715,0.635151219214455,0.5338602862636188,22.0,1771019390221554302,1771019390222937881
96,5,0.16429167422457389,0.13537793593764316,0.6324655903805674,0.5317850276192511,22.0,1771019390224055465,1771019390225245973
97,5,0.16566069264132258,0.13652845663966276,0.6794640949736017,0.5162205877864929,22.0,1771019390226556805,1771019390227764874
98,5,0.1670193987629644,0.13806248424235557,0.652607806634725,0.5032502212591945,22.0,1771019390229051261,1771019390230100328
99,5,0.168367944634435,0.13959651184504837,0.5975524155400276,0.5291909543137914,22.0,1771019390231566930,1771019390232974520
100,5,0.16970605826741733,0.14113053944774118,0.42298654133731883,0.5369731742301704,22.0,1771019390234055850,1771019390235382042
101,5,0.17103361585975357,0.1422810601497608,0.5505539109469932,0.5395672475356301,22.0,1771019390236555753,1771019390237710464
102,5,0.17235062576247626,0.1434315808517804,0.5062410351878368,0.5603198339793076,22.0,1771019390239068496,1771019390240403995
103,5,0.1736570894530044,0.1449656084544732,0.6391796624652866,0.6085695974608616,22.0,1771019390241555829,1771019390242720373
104,5,0.1749526889070494,0.1461161291564928,0.5075838496047806,0.5447553941465495,22.0,1771019390244067665,1771019390245398921
105,5,0.17623773288952896,0.1476501567591884,0.7372051149021868,0.5629139072847673,22.0,1771019390246555835,1771019390247946763
106,5,0.17751176117014225,0.148800677461208,0.4981841486861738,0.5587633899960318,22.0,1771019390249055216,1771019390250360746
107,5,0.17877491867015882,0.15033470506390084,0.6539506210516688,0.5468306527909172,22.0,1771019390251555186,1771019390252939641
108,5,0.1800269105078178,0.15186873266659365,0.627094332712792,0.5701773125400544,22.0,1771019390254056016,1771019390255325429
109,5,0.1812679690007842,0.15301925336861325,0.49684133426922994,0.4850917081209767,22.0,1771019390256556404,1771019390257831345
110,5,0.18249771085690897,0.15493678787197926,0.6821497238074894,0.47367778557695406,22.0,1771019390259066905,1771019390260476204
111,5,0.18371625456874283,0.15685432237534527,0.6123233741264098,0.4352855006561469,22.0,1771019390261556118,1771019390262959472
112,5,0.1849235007537067,0.15838834997803808,0.5921811578722522,0.39741203039643547,22.0,1771019390264056311,1771019390265426294
113,5,0.1861193115806692,0.15992237758073088,0.6418652912991742,0.4129764702291936,22.0,1771019390266556651,1771019390267980182
114,5,0.18730353158710125,0.1614564051834237,0.5988952299569714,0.41816461684011297,22.0,1771019390269055982,1771019390270304472
115,5,0.18847635281874803,0.1629904327861165,0.5290688802758918,0.4435865352336179,22.0,1771019390271554544,1771019390272981872
116,5,0.18963759669704766,0.1645244603888093,0.5008697775200615,0.4674520096438508,22.0,1771019390274056696,1771019390275404486
117,5,0.19078687032475722,0.16567498109082893,0.6445509201330619,0.47471541489913793,22.0,1771019390276555385,1771019390277987000
118,5,0.19192456295161298,0.16682550179284852,0.5035554063539491,0.4627826776940196,22.0,1771019390279055073,1771019390280398466
119,5,0.193050425270953,0.16797602249486812,0.3733024079103968,0.499099703970459,22.0,1771019390281555550,1771019390282979484
120,5,0.19416428295573435,0.16951005009756093,0.3088473158970926,0.5131076998199413,22.0,1771019390284056048,1771019390285426221
121,5,0.19526630011123902,0.17066057079958055,0.46864223151340934,0.5613574633014915,22.0,1771019390286555963,1771019390287973676
122,5,0.19635615675791745,0.17142758460092694,0.42298654133731883,0.5753654591509738,22.0,1771019390289055248,1771019390290403030
123,5,0.19743405569849626,0.17219459840227336,0.3692739646595653,0.5888546403393642,22.0,1771019390291556387,1771019390292977674
124,5,0.19849957261128243,0.17334511910429296,0.35316019165623924,0.5743278298287899,22.0,1771019390294055558,1771019390295432179
125,5,0.1995529838380763,0.17411213290563937,0.3343607898190255,0.6028626361888503,22.0,1771019390296555925,1771019390297960436
126,5,0.2005940399375657,0.17526265360765897,0.5062410351878368,0.6153141880550568,22.0,1771019390299068171,1771019390300472732
127,5,0.20162275558968645,0.17602966740900539,0.4109012115848243,0.6495559556871247,22.0,1771019390301556605,1771019390302973527
128,5,0.20263890412212715,0.17679668121035177,0.31556138798181177,0.6671956541642505,22.0,1771019390304056247,1771019390305458504
129,5,0.20364267024331556,0.1775636950116982,0.3491317484054077,0.6153141880550568,22.0,1771019390306556563,1771019390307985172
130,5,0.20463392112274267,0.17833070881304458,0.338389233069857,0.5795159764397093,22.0,1771019390309056384,1771019390310449452
131,5,0.20561244330750456,0.179097722614391,0.3894161809137229,0.604937894833218,22.0,1771019390311556251,1771019390312785111
132,5,0.20657825612458675,0.1798647364157374,0.45118564409313944,0.5872981963560884,22.0,1771019390314067194,1771019390315461624
133,5,0.20753145900366504,0.1806317502170838,0.36121707815790227,0.5950804162724674,22.0,1771019390316556214,1771019390317984873
134,5,0.20847181935863732,0.1817822709191034,0.4256721701712065,0.5649891659291351,22.0,1771019390319055189,1771019390320443856
135,5,0.209399295901941,0.18293279162112303,0.4068727683339928,0.5551316873683882,22.0,1771019390321557049,1771019390322823673
136,5,0.2103137841004505,0.18408331232314262,0.3827021088290037,0.5743278298287899,22.0,1771019390324067192,1771019390325479533
137,5,0.21121546154603343,0.18523383302516222,0.3652455214087338,0.5577257606738479,22.0,1771019390326555831,1771019390327791402
138,5,0.21210392374553189,0.18638435372718185,0.4149296548356558,0.5245216223639639,22.0,1771019390329067861,1771019390330451873
139,5,0.21297946850447713,0.18753487442920144,0.38807336649677904,0.5364543595690785,22.0,1771019390331556923,1771019390332975867
140,5,0.213841797885119,0.18868539513122104,0.44850001525925176,0.5722525711844222,22.0,1771019390334055564,1771019390335426509
141,5,0.21469093969720449,0.18983591583324066,0.3545030060731831,0.5265968810083317,22.0,1771019390336556121,1771019390338061396
142,5,0.21552685833769775,0.19098643653526026,0.4176152836695435,0.4544816431165486,22.0,1771019390339054984,1771019390340402489
143,5,0.21634943144085977,0.19252046413795307,0.6042664876247468,0.47108371227149437,22.0,1771019390341555858,1771019390342795850
144,5,0.217158662096128,0.19367098483997267,0.37867366557817217,0.474196600238046,22.0,1771019390344067055,1771019390345474401
145,5,0.21795460225165353,0.1948215055419923,0.5062410351878368,0.47938474684896537,22.0,1771019390346556204,1771019390347974461
146,5,0.21873695642300947,0.1959720262440119,0.47267067476424085,0.4897610400708041,22.0,1771019390349056040,1771019390350406091
147,5,0.21950594181988448,0.1967390400453583,0.37464522232734065,0.5265968810083317,22.0,1771019390351556364,1771019390352982827
148,5,0.2202613077960306,0.1975060538467047,0.18799401837214713,0.5592822046571237,22.0,1771019390354056488,1771019390355401891
149,5,0.22100313690858042,0.1982730676480511,0.280648213141272,0.5447553941465495,22.0,1771019390356556050,1771019390357982989
150,5,0.22173129468339178,0.1990400814493975,0.18262276070437178,0.5509811700796527,22.0,1771019390359056744,1771019390360444928
151,5,0.22244572334967236,0.19980709525074392,0.2645344401379459,0.5509811700796527,22.0,1771019390361556734,1771019390362906425
152,5,0.22314648456838798,0.2005741090520903,0.3558458204901269,0.5468306527909172,22.0,1771019390364066964,1771019390365430139
153,5,0.2238335551691576,0.20134112285343672,0.28333384197515965,0.5068819238868381,22.0,1771019390366557234,1771019390367987534
154,5,0.22450670518617433,0.2021081366547831,0.2497634815515637,0.5852229377117206,22.0,1771019390369056485,1771019390370398356
155,5,0.2251660443191525,0.20287515045612953,0.33301797540208167,0.5400860621967221,22.0,1771019390371556524,1771019390372691956
156,5,0.2258115454518437,0.20364216425747592,0.41627246925259964,0.5328226569414349,22.0,1771019390374068532,1771019390375426139
157,5,0.2264430422798537,0.20402567115814912,0.21753593554491157,0.5732902005066061,22.0,1771019390376556301,1771019390377785395
158,5,0.2270606260609457,0.20517619186016875,0.26990569780572127,0.5566881313516641,22.0,1771019390379068007,1771019390380448170
159,5,0.22766418319977463,0.20555969876084193,0.20276497695852935,0.6122013000885052,22.0,1771019390381556699,1771019390382972753
160,5,0.2282537309664213,0.20594320566151514,0.1544236579485414,0.60545670949431,22.0,1771019390384056308,1771019390385253498
161,5,0.22882913754150386,0.20671021946286156,0.3034760582293172,0.6199835200048842,22.0,1771019390386554284,1771019390387986253
162,5,0.22939047541663088,0.20709372636353474,0.3195898312326433,0.6168706320383326,22.0,1771019390389056395,1771019390390444207
163,5,0.22993765098307398,0.20747723326420794,0.22693563646351844,0.6978057191686748,22.0,1771019390391555741,1771019390392788757
164,5,0.23047063012746685,0.20824424706555436,0.16382335886714827,0.6329538865321827,22.0,1771019390394066794,1771019390395436008
165,5,0.23098939632723778,0.20862775396622757,0.15979491561631676,0.6225775933103439,22.0,1771019390396556266,1771019390397899609
166,5,0.2314938719494939,0.20939476776757396,0.4082155827509366,0.5847041230506287,22.0,1771019390399068078,1771019390400446877
167,5,0.2319841657402485,0.21016178156892037,0.22827845088046228,0.5831476790673529,22.0,1771019390401556589,1771019390402984005
168,5,0.23246004361153294,0.21092879537026676,0.3759880367442845,0.50740073854793,22.0,1771019390404055712,1771019390405304001
169,5,0.23292166632702868,0.21169580917161318,0.4015015106662174,0.46226386303292766,22.0,1771019390406555957,1771019390407990125
170,5,0.2333688928399517,0.21284632987363278,0.33167516098513783,0.44721823786126147,22.0,1771019390409055427,1771019390410423680
171,5,0.23380173868678397,0.21399685057565238,0.48744163335062307,0.44151127658925016,22.0,1771019390411555896,1771019390412983666
172,5,0.2342201162876244,0.2147638643769988,0.4082155827509366,0.42075869014557266,22.0,1771019390414054934,1771019390415422448
173,5,0.2346240867846151,0.2155308781783452,0.2631916257210021,0.4103823969237339,22.0,1771019390416556186,1771019390417987462
174,5,0.23501355313856334,0.2162978919796916,0.22290719321268693,0.3953367717520677,22.0,1771019390419056269,1771019390420410582
175,5,0.23538855658285132,0.21706490578103801,0.17188024536882107,0.4129764702291936,22.0,1771019390421558026,1771019390422976448
176,5,0.2357490296060022,0.2178319195823844,0.2255928220465746,0.4586321604052841,22.0,1771019390424056738,1771019390425240107
177,5,0.2360949424708531,0.21859893338373082,0.2605059968871144,0.4809411908322412,22.0,1771019390426553382,1771019390427894985
178,5,0.23642632085178528,0.21898244028440403,0.26990569780572127,0.49027985473189606,22.0,1771019390429058482,1771019390430432400
179,5,0.23674308064787616,0.2193659471850772,0.1906796472060348,0.48872341074862025,22.0,1771019390431555654,1771019390432978977
180,5,0.23704528147557885,0.21974945408575042,0.2537919248023952,0.5089571825312058,22.0,1771019390434055668,1771019390435418299
181,5,0.2373328184367849,0.22013296098642363,0.16382335886714827,0.49183629871517187,22.0,1771019390436555937,1771019390437991800
182,5,0.23760575423589173,0.22051646788709683,0.18933683278909097,0.482497634815517,22.0,1771019390439056726,1771019390440291751
183,5,0.23786401163444498,0.22089997478777001,0.1611377300332606,0.47886593218787343,22.0,1771019390441554015,1771019390442895385
184,5,0.23810758388068845,0.22166698858911643,0.13830988494521534,0.4767906735435057,22.0,1771019390444066592,1771019390445478676
185,5,0.2383364719413899,0.22166698858911643,0.08191167943357414,0.47938474684896537,22.0,1771019390446555416,1771019390447989994
186,5,0.2385506994701573,0.22205049548978964,0.09533982360301252,0.49702444532609125,22.0,1771019390449056507,1771019390450408734
187,5,0.23875017534777976,0.22243400239046285,0.14636677144687837,0.4700460829493105,22.0,1771019390451556721,1771019390452981226
188,5,0.23893492628221447,0.22243400239046285,0.08325449385051797,0.48353526413770087,22.0,1771019390454056493,1771019390455420526
189,5,0.2391049353131652,0.22320101619180924,0.05774101992858505,0.4767906735435057,22.0,1771019390456555848,1771019390457978646
190,5,0.23926019564873494,0.22320101619180924,0.10071108127078787,0.490798669392988,22.0,1771019390459056571,1771019390460421312
191,5,0.23940070261120136,0.22358452309248245,0.10071108127078787,0.5006561479537348,22.0,1771019390461555688,1771019390462985600
192,5,0.23952644450641605,0.22358452309248245,0.09936826685384403,0.5131076998199413,22.0,1771019390464056041,1771019390465369711
193,5,0.2396374081223507,0.22396802999315565,0.05774101992858505,0.5167394024475849,22.0,1771019390466555722,1771019390467984997
194,5,0.23973359027092178,0.22396802999315565,0.014770958586382221,0.5110324411755736,22.0,1771019390469055586,1771019390470427315
195,5,0.23981498607332274,0.22435153689382883,0.1678518021179798,0.5131076998199413,22.0,1771019390471555681,1771019390472988242
196,5,0.2398815887209081,0.22473504379450204,0.08191167943357414,0.5307473982970672,22.0,1771019390474055670,1771019390475483614
197,5,0.23993339579288073,0.22473504379450204,0.044312875759146664,0.5380108035523543,22.0,1771019390476556922,1771019390477808061
198,5,0.23997039692343733,0.22435153689382883,0.009399700918606868,0.5110324411755736,22.0,1771019390479067693,1771019390480486732
199,5,0.2399926007834668,0.22473504379450204,0.18127994628742794,0.5442365794854576,22.0,1771019390481556889,1771019390482791182
200,5,0.23999999999945396,0.22473504379450204,0.036255989257483634,0.5348979155858027,22.0,1771019390484067012,1771019390485483208
201,5,0.23999259309662338,0.22473504379450204,0.014770958586382221,0.5473494674520092,22.0,1771019390486556148,1771019390487984054
202,5,0.23997038477227417,0.22473504379450204,-0.028199102755820604,0.5442365794854576,22.0,1771019390489056330,1771019390490436063
203,5,0.23993337266478781,0.22473504379450204,-0.03088473158970828,0.5494247260963769,22.0,1771019390491555433,1771019390492962398
204,5,0.23988156077481063,0.22473504379450204,0.04162724692525899,0.5463118381298253,22.0,1771019390494055209,1771019390495418937
205,5,0.23981495419289678,0.22473504379450204,-0.0067140720847191915,0.5426801355021817,22.0,1771019390496555614,1771019390497981108
206,5,0.23973355116623313,0.22473504379450204,-0.10071108127079276,0.5468306527909172,22.0,1771019390499055443,1771019390500400009
207,5,0.23963736594529295,0.22473504379450204,-0.029541917172764443,0.5478682821131011,22.0,1771019390501555683,1771019390502978862
208,5,0.23952637993038137,0.22473504379450204,-0.02417065950498909,0.5364543595690785,22.0,1771019390504055557,1771019390505466698
209,5,0.23940063897547445,0.22473504379450204,-0.029541917172764443,0.5022125919370106,22.0,1771019390506556584,1771019390507791650
210,5,0.23926011992789842,0.22473504379450204,0.12488174077577696,0.5468306527909172,22.0,1771019390509068639,1771019390510482664
211,5,0.23910485952038613,0.22473504379450204,-0.051026947843865855,0.5463118381298253,22.0,1771019390511555681,1771019390512993509
212,5,0.2389348281501131,0.22473504379450204,-0.1127964110232873,0.5380108035523543,22.0,1771019390514056289,1771019390515434711
213,5,0.2387500700646258,0.22473504379450204,0.028199102755820604,0.5089571825312058,22.0,1771019390516555616,1771019390517913353
214,5,0.23855057006831717,0.22473504379450204,-0.09399700918607357,0.5224463637195962,22.0,1771019390519068307,1771019390520480343
215,5,0.23833638048398745,0.22473504379450204,0.08862575151829333,0.5426801355021817,22.0,1771019390521555620,1771019390522985374
216,5,0.23810747067072544,0.22473504379450204,0.06579790643024808,0.5131076998199413,22.0,1771019390524056597,1771019390525433998
217,5,0.2378638747281574,0.22473504379450204,0.036255989257483634,0.5286721396526994,22.0,1771019390526555353,1771019390527983019
218,5,0.2376056289828163,0.22473504379450204,0.04834131900997818,0.47938474684896537,22.0,1771019390529056116,1771019390530299847
219,5,0.23733268918961603,0.22473504379450204,-0.10339671010468043,0.4534440137943647,22.0,1771019390531553947,1771019390532894280
220,5,0.2370451480757321,0.22473504379450204,-0.08191167943357414,0.45966978972746797,22.0,1771019390534057930,1771019390535372457
221,5,0.23674293704676144,0.22473504379450204,0.03357036042359596,0.48301644947660893,22.0,1771019390536555909,1771019390537983329
222,5,0.23642614364543996,0.22473504379450204,0.00805688650166303,0.45655690176091634,22.0,1771019390539056030,1771019390540366664
223,5,0.23609479373457834,0.22473504379450204,-0.034913174840539796,0.4560380870998244,22.0,1771019390541556175,1771019390542967855
224,5,0.23574885780669966,0.22473504379450204,0.03357036042359596,0.42075869014557266,22.0,1771019390544056003,1771019390545431293
225,5,0.2353884016920933,0.22473504379450204,0.09668263801995636,0.4062318796349984,22.0,1771019390546555403,1771019390547981819
226,5,0.23501337149547097,0.22473504379450204,-0.029541917172764443,0.4280220954008598,22.0,1771019390549055951,1771019390550403777
227,5,0.23462386874184527,0.22473504379450204,-0.07922605059968646,0.42490920743430816,22.0,1771019390551555787,1771019390552915232
228,5,0.23421993174483427,0.22473504379450204,0.02282784508804525,0.36835840937528697,22.0,1771019390554066646,1771019390555461398
229,5,0.23380151770269034,0.22435153689382883,-0.10608233893856811,0.35953856013672403,22.0,1771019390556555706,1771019390557978746
