cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
29,4,-0.7707752794456486,-0.9461115239608162,2.693563646351512,1.8640705587939088,22.0,1771020358595190039,1771020358596505124
30,4,-0.7619461143446986,-0.9392083997486986,2.855159154026916,1.563768425550105,22.0,1771020358597678018,1771020358598890751
31,4,-0.7531879735989286,-0.9319217686359078,2.8890346995452756,1.4795373393963551,22.0,1771020358600189257,1771020358601511836
32,4,-0.7445027533021136,-0.9246351375231169,3.0547502059999387,1.4319284646138009,22.0,1771020358602677532,1771020358603980097
33,4,-0.7358913450748652,-0.9165814926089797,3.0465102084414197,1.0803552354502965,22.0,1771020358605189855,1771020358606514379
34,4,-0.7273571675586212,-0.9092948614961889,3.062074648274178,0.8569597460860034,22.0,1771020358607678398,1771020358609015861
35,4,-0.7189023957760696,-0.900857709681377,3.2067323831904035,0.7580797753837754,22.0,1771020358610189600,1771020358611509034
36,4,-0.7105273182254854,-0.8928040647672397,3.3216345713675333,0.7251197851496993,22.0,1771020358612677839,1771020358614016149
37,4,-0.70223673244429,-0.8839834060517561,3.354594561601613,0.5603198339793192,22.0,1771020358615189941,1771020358616514738
38,4,-0.6940298292422635,-0.8759297611376189,3.4502700888088613,0.2600177007354887,22.0,1771020358617679420,1771020358619003799
39,4,-0.6859113467057952,-0.8671091024221352,3.528092287972655,0.15747550889614104,22.0,1771020358620188803,1771020358621514908
40,4,-0.6778805217978991,-0.8582884437066501,3.5431989501632732,0.35157322916347766,22.0,1771020358622678293,1771020358624015814
41,4,-0.6699417572521078,-0.8490842780904934,3.6672566911832014,0.06591998046815206,22.0,1771020358625178002,1771020358626274252
42,4,-0.6620964807044881,-0.8402636193750097,3.655812250129703,-0.384533219397567,22.0,1771020358627676052,1771020358628996648
43,4,-0.6543463541485461,-0.8306759468581796,3.6585589159825425,-0.19775994140445619,22.0,1771020358630188357,1771020358631559556
44,4,-0.6466914408685429,-0.8214717812420228,3.7720877712332523,0.04760887478255427,22.0,1771020358632678458,1771020358634021666
45,4,-0.6391371421939929,-0.8118841087251927,3.7020477919858408,-0.4907376323740342,22.0,1771020358635190282,1771020358636523984
46,4,-0.6316830658890903,-0.8026799431090345,3.734092226935637,-0.736106448561058,22.0,1771020358637677470,1771020358639000367
47,4,-0.6243306955876367,-0.7930922705922044,3.7395855586413163,-0.542008728293708,22.0,1771020358640189941,1771020358641523154
48,4,-0.6170839522480482,-0.7838881049760476,3.773918881801812,-0.5566576128421863,22.0,1771020358642678016,1771020358643995580
49,4,-0.6099428100605733,-0.7743004324592175,3.749656666768395,-1.0620441297646988,22.0,1771020358645189900,1771020358646518504
50,4,-0.6029089253178161,-0.7650962668430606,3.71028778954436,-0.9302041688283946,22.0,1771020358647678458,1771020358649017583
51,4,-0.595985175729128,-0.7558921012269024,3.621936704611347,-0.9448530533768729,22.0,1771020358650178100,1771020358651497509
52,4,-0.5891732023891618,-0.7466879356107455,3.6407055879390846,-1.2268440809350922,22.0,1771020358652677884,1771020358654018976
53,4,-0.5824737602410374,-0.7378672768952619,3.578447828608052,-1.527146214178896,22.0,1771020358655188734,1771020358656506560
54,4,-0.5758882755585137,-0.7290466181797782,3.436994537186803,-1.311075167088842,22.0,1771020358657677785,1771020358658886552
55,4,-0.5694205596873574,-0.7206094663649678,3.4301278725547037,-1.2854396191290052,22.0,1771020358660189371,1771020358661505138
56,4,-0.563069523877425,-0.7121723145501574,3.2937101351969966,-1.6736350596636917,22.0,1771020358662678603,1771020358663974416
57,4,-0.5568385989889558,-0.7033516558346723,3.404950102237007,-1.560106204412972,22.0,1771020358665190190,1771020358666508664
58,4,-0.5507283387300534,-0.695298010920535,3.317056794946134,-1.4575640125736244,22.0,1771020358667677713,1771020358669016475
59,4,-0.5447405093147004,-0.6868608591057246,3.239692373424483,-1.3806573686941137,22.0,1771020358670189587,1771020358671505354
60,4,-0.5388769662672155,-0.6791907210922605,3.1550035096285898,-1.7505417035432025,22.0,1771020358672678190,1771020358674002738
61,4,-0.5331389028779797,-0.6711370761781233,3.1403546250801115,-1.7029328287606482,22.0,1771020358675188676,1771020358676368362
62,4,-0.527527675109655,-0.6634669381646593,3.168736838892788,-1.4319284646137875,22.0,1771020358677676521,1771020358678979346
63,4,-0.5220440253342777,-0.6557968001511938,3.0826746421704754,-1.4099551377910702,22.0,1771020358680180494,1771020358681369983
64,4,-0.5166906297949909,-0.648510169038403,3.0396435438093206,-1.552781762138733,22.0,1771020358682676130,1771020358683955656
65,4,-0.5114678839717897,-0.6408400310249389,2.93664357432783,-1.7175817133091265,22.0,1771020358685190237,1771020358686505562
66,4,-0.5063770864968687,-0.6335533999121481,2.883999145481736,-1.527146214178896,22.0,1771020358687678956,1771020358689002944
67,4,-0.5014206096896043,-0.6262667687993573,2.856074709311196,-1.1828974272896575,22.0,1771020358690189576,1771020358691516220
68,4,-0.49659791033712364,-0.6193636445872396,2.8249458296456798,-1.142612994781329,22.0,1771020358692678420,1771020358693995751
69,4,-0.4919115664860345,-0.6124605203751206,2.7832880642109448,-1.5820795312356895,22.0,1771020358695190235,1771020358696511009
70,4,-0.48736170176733284,-0.6059409030636762,2.644123661000398,-1.5710928678243308,22.0,1771020358697678716,1771020358698988816
71,4,-0.4829505077180821,-0.5990377788515585,2.7050080874050106,-1.1059907834101335,22.0,1771020358700189427,1771020358701553461
72,4,-0.47867758047598996,-0.592518161540114,2.585528122806482,-0.9375286111026337,22.0,1771020358702683695,1771020358703867599
73,4,-0.47454629880241384,-0.5863820511293428,2.5397503585924874,-0.9155552842799164,22.0,1771020358705178566,1771020358706389254
74,4,-0.47055541642836385,-0.5802459407185716,2.4198126163518188,-1.05105746635334,22.0,1771020358707678855,1771020358709016689
75,4,-0.46670728242996895,-0.5741098303078004,2.40791039765618,-1.0986663411358943,22.0,1771020358710177826,1771020358711456223
76,4,-0.46300207105177493,-0.5679737198970292,2.443617053743096,-1.076693014313177,22.0,1771020358712678493,1771020358713994172
77,4,-0.45944103765299493,-0.5622211163869297,2.3282570879238262,-0.8569597460860034,22.0,1771020358715190165,1771020358716507711
78,4,-0.45602515870461524,-0.5564685128768316,2.3360393078402053,-0.7324442274239384,22.0,1771020358717677863,1771020358719017003
79,4,-0.4527551281590606,-0.5507159093667336,2.208319345683157,-0.8899197363200795,22.0,1771020358720190036,1771020358721519692
80,4,-0.44963149505225486,-0.5453468127573088,2.18497268593402,-1.1572618793298073,22.0,1771020358722678527,1771020358724020643
81,4,-0.44665541091278416,-0.539977716147884,2.1140171514023254,-1.076693014313177,22.0,1771020358725181875,1771020358726490775
82,4,-0.4438273759777265,-0.5346086195384592,2.126834925382244,-1.1938840907010162,22.0,1771020358727678564,1771020358728862634
83,4,-0.44114846404450914,-0.5296230298297075,2.015137180700094,-0.8239997558519274,22.0,1771020358730178859,1771020358731444096
84,4,-0.43861919200839594,-0.5246374401209559,2.0375682851649515,-0.8056886501663296,22.0,1771020358732678531,1771020358734001490
85,4,-0.4362401168970004,-0.5192683435115311,2.0467238380077504,-0.9704886013367098,22.0,1771020358735189389,1771020358736496097
86,4,-0.4340115262899825,-0.5146662607034512,1.9670705282753997,-1.018097476119264,22.0,1771020358737678568,1771020358738871698
87,4,-0.43193434736574987,-0.5100641778953728,1.846675008392591,-1.1499374370555682,22.0,1771020358740177940,1771020358741445019
88,4,-0.4300088973494487,-0.5054620950872944,1.7702261421552168,-1.1719107638782988,22.0,1771020358742677332,1771020358744017984
89,4,-0.42823561203231897,-0.500860012279216,1.820123905148474,-1.084017456587416,22.0,1771020358745180438,1771020358746497464
90,4,-0.4266153271130312,-0.49625792947113756,1.7125461592455837,-0.8679464094973621,22.0,1771020358747678235,1771020358749018754
91,4,-0.42514799328941755,-0.49203935356373235,1.682790612506484,-0.9118930631427968,22.0,1771020358750177487,1771020358751441921
92,4,-0.42383422318867103,-0.4882042845570003,1.6338084047975099,-0.7910397656178514,22.0,1771020358752677389,1771020358754024916
93,4,-0.42267414272647597,-0.48398570864959506,1.5431684316537975,-1.0730307931760574,22.0,1771020358755181192,1771020358756462224
94,4,-0.4216682630577979,-0.4801506396428631,1.547288430433057,-1.1645863216040464,22.0,1771020358757677666,1771020358759021840
95,4,-0.4208167608666846,-0.47631557063613106,1.4873195593127242,-1.2158574175237336,22.0,1771020358760181147,1771020358761467581
96,4,-0.420119659837212,-0.4728640085300722,1.4658040101321468,-1.3403729361857986,22.0,1771020358762678750,1771020358764016642
97,4,-0.41957737764141423,-0.4694124464240134,1.4136173589281897,-1.3660084841456355,22.0,1771020358765181335,1771020358766497325
98,4,-0.4191899833074082,-0.4659608843179532,1.3669240394299154,-1.2927640614032443,22.0,1771020358767677506,1771020358768987561
99,4,-0.41895747744949685,-0.4625093222118944,1.275368511001923,-1.2964262825403639,22.0,1771020358770189934,1771020358771371753
100,4,-0.4188800000035632,-0.4594412670065087,1.2794885097811826,-1.1499374370555682,22.0,1771020358772676061,1771020358773825900
101,4,-0.41895755124144274,-0.4563732118011231,1.2469862971892465,-1.1609241004669268,22.0,1771020358775178133,1771020358776442053
102,4,-0.41919011921970784,-0.4533051565957375,1.206701864680928,-1.2634662923062878,22.0,1771020358777678378,1771020358778992035
103,4,-0.4195776327893287,-0.4506206082910251,1.0927152317880784,-1.5088351084932983,22.0,1771020358780189694,1771020358781371736
104,4,-0.4201199920035723,-0.4479360599863127,1.0657063509018216,-1.5454573198644939,22.0,1771020358782676299,1771020358783971904
105,4,-0.420817038088506,-0.44563501858227345,0.9727774895474095,-1.662648396252333,22.0,1771020358785188756,1771020358786515045
106,4,-0.4216687571849874,-0.44333397717823425,0.8912930692464993,-1.5894039735099286,22.0,1771020358787678782,1771020358788990806
107,4,-0.4226747098007173,-0.44103293577419506,0.9416486098818933,-1.8640705587939088,22.0,1771020358790189667,1771020358791346977
108,4,-0.4238347877533518,-0.4387318943701558,0.8830530716879803,-1.7981505783257568,22.0,1771020358792675864,1771020358793994977
109,4,-0.4251485812509993,-0.43681435986678985,0.7489242225409698,-1.7944883571886372,22.0,1771020358795189824,1771020358796512880
110,4,-0.4266160410345491,-0.43489682536342383,0.7635731070894514,-1.8420972319711915,22.0,1771020358797678636,1771020358799016800
111,4,-0.42823654666811717,-0.433362797760731,0.7113864558854943,-1.820123905148474,22.0,1771020358800188863,1771020358801503680
112,4,-0.4300097014616333,-0.43182877015803817,0.655537583544421,-1.6699728385265722,22.0,1771020358802677607,1771020358804017528
113,4,-0.431935071883385,-0.4302947425553454,0.6591998046815406,-1.7725150303659198,22.0,1771020358805188529,1771020358806500162
114,4,-0.43401256489342976,-0.4291442218533258,0.5429242835779913,-1.7615283669545612,22.0,1771020358807678088,1771020358809005207
115,4,-0.436241102095991,-0.4279937011513062,0.417950987273783,-1.6333506271553633,22.0,1771020358810190051,1771020358811510220
116,4,-0.43862063523466455,-0.42684318044928654,0.4335154271065411,-1.6589861751152135,22.0,1771020358812679291,1771020358814017766
117,4,-0.4411497912041571,-0.4260761666479402,0.30991546372875267,-1.6699728385265722,22.0,1771020358815178425,1771020358816495280
118,4,-0.44382879348656246,-0.42569265974726694,0.2957243568224144,-1.7505417035432025,22.0,1771020358817678249,1771020358819025495
119,4,-0.4466567516672746,-0.42530915284659376,0.11215552232428982,-1.7102572710348873,22.0,1771020358820188626,1771020358821550902
120,4,-0.44963294435339307,-0.4249256459459205,0.0782799768059339,-1.5930661946470481,22.0,1771020358822678122,1771020358824004518
121,4,-0.45275651051643406,-0.4249256459459205,-0.018311105685597795,-1.7065950498977678,22.0,1771020358825189445,1771020358826523739
122,4,-0.4560266524531338,-0.4249256459459205,0.01785332804345785,-1.6846217230750504,22.0,1771020358827678546,1771020358829004617
123,4,-0.45944241497412397,-0.42530915284659376,-0.14969328897976697,-1.911679433576463,22.0,1771020358830189301,1771020358831517008
124,4,-0.463003631892533,-0.42530915284659376,-0.09567552720725181,-2.0654927213354846,22.0,1771020358832677814,1771020358833880855
125,4,-0.46670875543803236,-0.42569265974726694,-0.1734977263710441,-2.1350749229407695,22.0,1771020358835190397,1771020358836508662
126,4,-0.4705572916013643,-0.42645967354861336,-0.2659688100833163,-2.1936704611346824,22.0,1771020358837678905,1771020358839014238
127,4,-0.4745482158185955,-0.42684318044928654,-0.19730216376232124,-2.1863460188604433,22.0,1771020358840189974,1771020358841557073
128,4,-0.47868017580521627,-0.42761019425063296,-0.2700888088625758,-2.270577105014193,22.0,1771020358842678459,1771020358844014157
129,4,-0.48295232442536573,-0.4283772080519794,-0.3543198950163273,-2.6367992187261624,22.0,1771020358845179070,1771020358846468512
130,4,-0.4873638883506758,-0.42952772875399897,-0.3808709982604458,-2.512283700064084,22.0,1771020358847677551,1771020358849015122
131,4,-0.49191356343145176,-0.43067824945601857,-0.44267097994934,-2.7686391796624665,22.0,1771020358850189846,1771020358851444669
132,4,-0.49660016977861354,-0.43182877015803817,-0.4495376445814392,-2.7210303048799123,22.0,1771020358852677664,1771020358853995297
133,4,-0.5014225441560397,-0.433362797760731,-0.5882442701498458,-2.732016968291271,22.0,1771020358855189868,1771020358856517638
134,4,-0.5063800667634006,-0.4345133184627506,-0.5475020599993891,-2.9847102267525205,22.0,1771020358857678668,1771020358859026084
135,4,-0.5114707161298253,-0.4364308529661166,-0.714133121738334,-3.208105716116827,22.0,1771020358860179384,1771020358861453984
136,4,-0.5166933607212563,-0.43796488056880944,-0.744804223761712,-2.706381420331434,22.0,1771020358862678457,1771020358864016003
137,4,-0.5220467086416107,-0.43988241507217546,-0.7470931119724117,-3.43150120548112,22.0,1771020358865188957,1771020358866504699
138,4,-0.5275298164559077,-0.44218345647621465,-0.8322397534104431,-3.3436078981902506,22.0,1771020358867678703,1771020358868981213
139,4,-0.5331416291880918,-0.44410099097958067,-0.8363597521897026,-2.9773857844782814,22.0,1771020358870189776,1771020358871444885
140,4,-0.538879739240883,-0.44640203238361986,-0.9178441724906161,-3.5486922818689592,22.0,1771020358872678840,1771020358874024694
141,4,-0.5447437709433006,-0.4490865806883323,-1.0116885891293066,-2.746665852839749,22.0,1771020358875189118,1771020358876504083
142,4,-0.5507314237929388,-0.4517711289930447,-1.07852412488174,-3.3875545518356853,22.0,1771020358877678895,1771020358879019777
143,4,-0.5568417041900983,-0.4544556772977571,-1.0615863521225621,-2.757652516251108,22.0,1771020358880190417,1771020358881476659
144,4,-0.5630727323453582,-0.4575237325031427,-1.181066316721091,-3.0689413129062837,22.0,1771020358882678483,1771020358883881399
145,4,-0.5694234722954554,-0.4605917877085284,-1.2497329630420846,-2.7613147373882274,22.0,1771020358885178988,1771020358886245828
146,4,-0.5758917113049532,-0.46404334981458717,-1.3101596118045589,-3.4534745323038374,22.0,1771020358887675305,1771020358888831458
147,4,-0.5824764543904084,-0.4674949119206474,-1.3513595995971555,-3.0359813226721943,22.0,1771020358890177979,1771020358891453482
148,4,-0.5891760832464613,-0.4709464740267062,-1.4351329081087671,-3.6292611468855895,22.0,1771020358892677979,1771020358894018554
149,4,-0.5959884396027048,-0.4747815430334382,-1.4983062227240829,-3.6695455793939047,22.0,1771020358895189909,1771020358896520745
150,4,-0.6029126715804503,-0.47861661204017025,-1.5262306588946195,-3.332621234778892,22.0,1771020358897678579,1771020358899002449
151,4,-0.6099459824654954,-0.4824516810469023,-1.5413373210852377,-3.18247016815699,22.0,1771020358900190255,1771020358901554832
152,4,-0.6170871322830769,-0.4866702569543075,-1.640675069429609,-3.299661244544816,22.0,1771020358902678290,1771020358903993488
153,4,-0.6243342404112051,-0.49127233976238593,-1.7629016998809777,-3.149510177922914,22.0,1771020358905189790,1771020358906562057
154,4,-0.6316858228694979,-0.49549091566979114,-1.7789239173558757,-2.9334391308328467,22.0,1771020358907677868,1771020358909001643
155,4,-0.6391406094475072,-0.5000929984778696,-1.8297372356334112,-2.973723563341162,22.0,1771020358910189734,1771020358911520591
156,4,-0.6466958120196789,-0.504695081285948,-1.8727683339945678,-3.332621234778892,22.0,1771020358912677955,1771020358913852423
157,4,-0.6543489175553813,-0.5096806709946996,-1.95287942136906,-3.281350138859218,22.0,1771020358915188899,1771020358916474711
158,4,-0.6620997373662284,-0.5146662607034512,-1.9748527481917788,-3.592638935514394,22.0,1771020358917676927,1771020358918976737
159,4,-0.6699461045031768,-0.5200353573128775,-2.084261604663229,-3.208105716116827,22.0,1771020358920189642,1771020358921506928
160,4,-0.6778847281327041,-0.5254044539223023,-2.1877193517868583,-3.175145725882751,22.0,1771020358922678621,1771020358924007162
161,4,-0.6859145992255993,-0.5307735505317271,-2.147434919278543,-3.5120700704977503,22.0,1771020358925178036,1771020358926457736
162,4,-0.6940333719672744,-0.536142647141152,-2.1625415814691613,-3.5706656086916766,22.0,1771020358927677826,1771020358929019889
163,4,-0.7022395239341939,-0.54189525065125,-2.2380748924222535,-3.6878566850795025,22.0,1771020358930177556,1771020358931447840
164,4,-0.7105309814904928,-0.5476478541613481,-2.2930082094790487,-3.7025055696279807,22.0,1771020358932677606,1771020358934009848
165,4,-0.7189060176901116,-0.5537839645721193,-2.378612628559222,-3.3765678884243266,22.0,1771020358935189972,1771020358936512292
166,4,-0.7273614661256247,-0.5595365680822173,-2.4372081667531367,-3.0103457747123574,22.0,1771020358937677893,1771020358938844348
167,4,-0.7358953812596002,-0.5660561853936631,-2.5063325907162697,-3.405865657521283,22.0,1771020358940190119,1771020358941518226
168,4,-0.7445068874256713,-0.5721922958044344,-2.513657032990509,-3.526718955046242,22.0,1771020358942678807,1771020358943980302
169,4,-0.7531922719951943,-0.5787119131158788,-2.5228125858333077,-3.339945677053131,22.0,1771020358945188702,1771020358946514323
170,4,-0.7619507680836095,-0.58484802352665,-2.546159245582445,-3.167821283608512,22.0,1771020358947678535,1771020358948996547
171,4,-0.77077942033913,-0.5917511477387677,-2.668385876033815,-3.1788079470198705,22.0,1771020358950189890,1771020358951382984
172,4,-0.7796769774605565,-0.5986542719508853,-2.7205725272377688,-3.5120700704977503,22.0,1771020358952677088,1771020358953802653
173,4,-0.7886393922851429,-0.6051738892623297,-2.7603991821039457,-3.4754478591265547,22.0,1771020358955178582,1771020358956448723
174,4,-0.7976663525616289,-0.6124605203751206,-2.814416943876461,-3.391216772972805,22.0,1771020358957678697,1771020358959022701
175,4,-0.8067551396342924,-0.6197471514879128,-2.887203588976714,-3.3362834559160115,22.0,1771020358960181622,1771020358961522636
176,4,-0.8159022531616127,-0.6266502757000305,-2.788781395916624,-3.028656880397955,22.0,1771020358962678304,1771020358964000094
177,4,-0.8251063369102773,-0.6339369068128213,-2.8652302621539967,-3.365581225012968,22.0,1771020358965188048,1771020358966550351
178,4,-0.8343664631824181,-0.6412235379256122,-2.986999114963225,-3.54136783959472,22.0,1771020358967678009,1771020358969022405
179,4,-0.8436787774900173,-0.6488936759390762,-2.9915768913846246,-3.658558915982546,22.0,1771020358970184273,1771020358971506157
180,4,-0.8530402405447053,-0.6565638139525403,-2.9677724539933474,-3.1458479567857944,22.0,1771020358972678172,1771020358974018749
181,4,-0.8624504166772087,-0.6642339519660057,-3.1225012970366524,-3.1019013031403597,22.0,1771020358975189544,1771020358976505350
182,4,-0.8719062416962101,-0.6719040899794697,-3.2067323831904053,-3.5633411664174375,22.0,1771020358977678331,1771020358978993978
183,4,-0.881404994991833,-0.6795742279929338,-3.0973235267189554,-3.4351634266182396,22.0,1771020358980188613,1771020358981506504
184,4,-0.8909460150301571,-0.6876278729070711,-3.1669057283242283,-3.1714835047456313,22.0,1771020358982682412,1771020358984020828
185,4,-0.9005236896051131,-0.6956815178212082,-3.1673635059663683,-2.90414136173589,22.0,1771020358985181130,1771020358986343955
186,4,-0.9101383383364737,-0.7037351627353455,-3.1902523880733655,-3.358256782738729,22.0,1771020358987676602,1771020358989004295
187,4,-0.9197867586525679,-0.7121723145501574,-3.337656788842433,-3.4351634266182396,22.0,1771020358990189805,1771020358991386314
188,4,-0.9294671085849717,-0.7202259594642946,-3.3161412396618557,-3.1641590624713922,22.0,1771020358992677244,1771020358993988150
189,4,-0.9391754755619516,-0.728663111279105,-3.3596301156651505,-2.7759636219367056,22.0,1771020358995182974,1771020358996483996
190,4,-0.9489117133285662,-0.7371002630939155,-3.338572344126713,-3.2776879177220986,22.0,1771020358997677957,1771020358998995727
191,4,-0.958671759867816,-0.7459209218093992,-3.431043427838985,-3.2886745811334572,22.0,1771020359000190057,1771020359001486350
192,4,-0.9684533683014752,-0.7543580736242096,-3.3523056733909113,-3.2264168218024247,22.0,1771020359002678278,1771020359003998258
193,4,-0.9782544059902852,-0.7631787323396946,-3.4452345347453233,-2.7430036317026296,22.0,1771020359005188661,1771020359006495985
194,4,-0.988071692178594,-0.7719993910551782,-3.4859767448957784,-3.1348612933744358,22.0,1771020359007678337,1771020359008831057
195,4,-0.9979051706385025,-0.7804365428699888,-3.5065767387920777,-3.3033234656819355,22.0,1771020359010189471,1771020359011501951
196,4,-1.0077507428425938,-0.7892572015854724,-3.536790063173314,-3.057954649494925,22.0,1771020359012680210,1771020359013836829
197,4,-1.0176045158779836,-0.7980778603009561,-3.5734122745445114,-2.9517502365184445,22.0,1771020359015178803,1771020359016385087
198,4,-1.0274662015487805,-0.8072820259171128,-3.6178167058320874,-3.2520523697622616,22.0,1771020359017677927,1771020359018861452
199,4,-1.0373323533716043,-0.8164861915332712,-3.6091189306314284,-3.3362834559160115,22.0,1771020359020189530,1771020359021477633
200,4,-1.0472028503505877,-0.8253068502487547,-3.577990050965911,-2.863856929227575,22.0,1771020359022678509,1771020359024006184
201,4,-1.0570707887184159,-0.8345110158649116,-3.6585589159825425,-3.0542924283578055,22.0,1771020359025188271,1771020359026483369
202,4,-1.0669393029759433,-0.8433316745803953,-3.6722922452467426,-3.5303811761833614,22.0,1771020359027678828,1771020359028848514
203,4,-1.0768003030288829,-0.8525358401965522,-3.7546922208319344,-3.1531723990600335,22.0,1771020359030177771,1771020359031381276
204,4,-1.0866551160359552,-0.8621235127133836,-3.6626789147618037,-2.929776909695727,22.0,1771020359032678687,1771020359033993858
205,4,-1.0964991861342959,-0.8713276783295404,-3.6915189062166203,-3.167821283608512,22.0,1771020359035189211,1771020359036473178
206,4,-1.1063327687399451,-0.8805318439456973,-3.637043366801965,-3.3179723502304137,22.0,1771020359037678987,1771020359038951261
207,4,-1.1161508404141878,-0.8901195164625273,-3.7308877834406573,-2.6587725455488798,22.0,1771020359040189742,1771020359041484599
208,4,-1.1259516020168352,-0.8993236820786842,-3.7931455427716916,-2.9371013519699662,22.0,1771020359042679393,1771020359043839172
209,4,-1.1357335361098617,-0.9089113545955156,-3.6828211310159613,-3.339945677053131,22.0,1771020359045189258,1771020359046476201
210,4,-1.1454930047560885,-0.9181155202116725,-3.775292214728232,-2.9334391308328467,22.0,1771020359047677971,1771020359048951119
211,4,-1.1552284134759243,-0.9280866996291758,-3.899349955748162,-2.666096987823119,22.0,1771020359050187823,1771020359051477793
212,4,-1.164938479487621,-0.9372908652453326,-3.766136661885433,-3.032319101535075,22.0,1771020359052678842,1771020359053954674
213,4,-1.174617111028143,-0.9468785377621627,-3.878749961851863,-3.0872524185918815,22.0,1771020359055189154,1771020359056480591
214,4,-1.1842656993701004,-0.9560827033783195,-3.8196966460158084,-2.82357249671926,22.0,1771020359057678193,1771020359059010310
215,4,-1.193883131887807,-0.9664373896964974,-3.8251899777214877,-3.028656880397955,22.0,1771020359060199262,1771020359061584801
216,4,-1.2034590515454076,-0.9756415553126542,-3.8169499801629687,-3.1055635242774793,22.0,1771020359062678723,1771020359063947202
217,4,-1.2129989385861661,-0.9852292278294843,-3.8174077578051087,-2.8272347178563795,22.0,1771020359065189619,1771020359066498329
218,4,-1.222498868680615,-0.9952004072469876,-3.8906521805475016,-2.5928525650807277,22.0,1771020359067678252,1771020359068916336
219,4,-1.2319554319681718,-1.0047880797638176,-3.8206122013000883,-3.0249946592608357,22.0,1771020359070183765,1771020359071401086
220,4,-1.2413657292866367,-1.014375752280649,-3.7546922208319344,-3.1531723990600335,22.0,1771020359072682275,1771020359073918340
